,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-5.859771509563636e-06,6.527413410314815e-07,2.4383236785885788e-06,-2.3133742392786835e-07,6.153259197314005e-07,-2.1254911574166247e-07,1.0942781016373012e-06,-1.0467032406087441e-06,-1.7069320326025742e-06,-1.6478364755481567e-06,-8.870873988075054e-07,-2.498840658151497e-06,-2.663442540218035e-06
1,-2.6659807190299032e-06,3.6583980545401575e-06,3.982354731609424e-06,8.516052427391211e-07,-1.410177598396937e-07,1.5863527854283652e-08,1.1013937182724475e-06,-1.3059703633189202e-06,-7.645032989482085e-07,-1.4828440422813097e-06,-1.515238545835018e-06,-3.1702375660339993e-06,-3.5194136823217074e-06
2,2.7758457387487094e-07,2.2111421761413414e-06,5.1031820476055145e-06,1.9584006319443384e-06,5.864150201280911e-07,1.5455298125743865e-07,1.194941190381845e-06,-8.38721947123607e-07,-5.178269930183888e-07,-1.730094663798809e-06,-2.1382700651884077e-06,-3.145247076948484e-06,-2.8537663941582045e-06
3,2.440686027208964e-06,2.0129062856237094e-06,6.373808719217777e-06,2.0542376053829988e-06,2.1921005100011826e-07,-3.057648427784443e-07,3.701114716629187e-07,-1.852897306283315e-06,-1.6624340787529946e-06,-2.092542126774788e-06,-2.0681337142984074e-06,-2.4871512626608213e-06,-1.7288955859839917e-06
4,2.5966127092639605e-06,8.180892715851466e-08,6.71153732885917e-06,1.3220317972203095e-06,-8.514771858851115e-07,-1.882175759722789e-06,1.7626055826743443e-07,-2.3905614701410134e-06,-1.7650114993254344e-06,-1.342245377600193e-06,-1.7671690632899602e-06,-2.3557959745327634e-06,-1.0320218279957771e-06
5,6.401825036543111e-06,-1.5547198321049413e-06,5.495501682162285e-06,1.5008651341001193e-06,3.3370354231010423e-07,-1.4993284518520037e-06,-4.36883419752121e-07,-3.5471166484057903e-06,-1.9068247638642788e-06,-9.55304130911827e-07,-1.3394048437476158e-06,-1.3813842087984085e-06,-5.024485290050507e-07
6,7.783955273528894e-06,-3.960903268307448e-06,6.3777396765848e-06,2.5337329134345053e-06,1.815019641071558e-06,-3.628704386452834e-07,-9.245045172671477e-07,-3.957713488489389e-06,-1.4290291195114453e-06,-9.605040152867636e-08,-1.3752530018488567e-08,-6.65104016661644e-07,-1.261554037531217e-07
7,6.569476681761444e-06,-3.951399897535642e-06,5.050057855745156e-06,2.9240502044558527e-06,8.632933410505454e-07,-6.230237583319346e-07,4.4516831015547117e-07,-3.158991845945517e-06,-4.956343521674474e-07,-5.246217673023541e-07,-4.462432116270065e-07,-1.8448413660128912e-06,-1.7395087828238805e-06
8,3.387457885158559e-06,-8.81904464525481e-06,6.573375624914964e-06,4.265123667816321e-06,1.5769852325320245e-06,-1.6070514296491941e-06,-5.813043874998888e-07,-2.0842882804572584e-06,-3.507593646645546e-07,-6.285651276508967e-07,-1.1271486679712931e-06,-2.8430018573999406e-06,-2.711080014705658e-06
9,2.2487714886665343e-06,-9.525573113933206e-06,7.485124903420607e-06,4.809543800850709e-06,5.99158617357413e-07,-2.0518510912855466e-06,-1.1840679993232092e-06,-7.640803232789039e-07,-2.1276452268163364e-07,-1.0485916088024775e-07,-4.0836166590452196e-07,-2.183772933979829e-06,-2.7791674559315044e-06
