,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,342.20590441301385,350.0990593151176,348.27366865782767,346.07513889974865,342.0136275374291,337.59412179797005,334.6817290384352,335.3369581980597,336.61444062373783,337.27310868762964,338.12477941520194
1,342.5799500173631,350.48787193772165,348.575073537496,346.2539328562403,341.97978687888497,337.5925805359772,334.3936160109855,335.10955735506576,336.5584306542148,337.48398238800985,338.7134841745292
2,343.6726329585672,351.0876797595595,349.21606869631853,346.6381975806414,342.15369107313296,338.0257964572465,334.40659147791285,335.24956041718235,336.97247309598123,337.86777119752367,340.09695155254036
3,344.37485348659635,351.30812242423127,349.5356322115846,346.8192888934635,342.2461268911901,338.35225108498855,334.3004665567301,335.2208503702825,337.0364644493901,338.0539837806054,340.39819080002695
4,344.8705110837276,350.95822594172853,349.39324855678836,347.0336745273283,342.4521189519221,338.52743843884605,334.6662481417278,335.9209877035957,337.509837783344,338.31694158775144,340.3015427284952
5,344.07488805523644,350.48263942303987,349.0344386672851,346.92528013245646,342.46263376869706,338.5316950561788,334.7363428213586,335.58348182166696,337.2379220564253,338.1216818067179,340.0093120439149
6,343.50950256914933,350.1830538723767,348.69655898929017,346.85342306665444,342.4183435435919,338.5188039574529,334.8237679475794,335.1668166427969,336.89809983357287,337.80176311381024,339.4710534136067
7,342.8767346024334,349.87720550245297,348.46000633183246,346.7530332831544,342.33996359861266,338.47166062337857,334.54743875342126,334.47593791891984,336.46416146796577,337.34016293756486,338.88864375057096
8,342.23164118509123,350.22662124015625,348.6298496139096,347.0116917198871,342.4600120690501,338.341428901626,334.73675788813244,334.11844004012187,335.4992448160386,336.3471372849876,337.9132278162448
9,342.08572841907005,350.23769399712455,348.78110674292304,347.1633887459314,342.37056668954006,338.25055456024677,334.7247237039731,333.7597090237723,335.4020404427096,336.45470277218845,338.0472055439717
10,342.8515999192322,350.4596998237366,349.304567260046,347.40373885767525,342.56742219326134,338.4834801198667,334.7336174372037,333.6144835740281,335.6695717002768,336.7878745277766,339.1031938702992
11,343.4758919569882,350.72693032048767,349.47077503854797,347.55151984128014,342.72158523236,338.60598697477064,334.6293292063884,333.51531438377293,335.71319339394114,336.895386954805,339.20924074337347
12,343.7782682004075,350.68851086006686,348.91470991888224,347.28133862570877,342.72089433517084,338.0673425843546,334.1392759319202,333.0619877643937,335.1284333314497,336.21133202468326,338.7915372555499
13,343.09659822211904,349.94230191433815,348.3742824917865,346.8922088926914,342.7170141372707,337.86229220846144,333.7474533589975,332.8326741060928,334.93095880478154,336.010866238343,338.38548729234924
14,342.3925940225278,349.49027207170815,347.94824360787163,346.49934124891695,342.7734904058605,337.7802733481555,333.18432145946946,332.830891960922,334.68613635818207,335.74882683484043,337.9922327656183
15,341.707904038701,349.14799338296655,347.65612513148153,346.1815569455445,342.6813879619374,337.70757675440774,332.62144661065247,332.6541990179586,334.3568588972797,335.52667848406634,337.49661040426275
16,341.43223809488893,349.6303172027705,347.5230277392112,345.7016782227484,342.32853765566085,337.07873235034447,333.1542759420574,333.2606618982496,334.38159171357364,335.3596470718982,337.11418007656323
17,341.55752077437313,349.744705540485,347.57780951465986,345.6583254830753,342.31726997735,337.10163619715047,332.8574452261712,333.18871396238984,334.27726857368094,335.22137835559084,337.12499474312284
18,342.6037812471332,349.9784288066282,347.8124818480541,345.7551767352935,342.42601256256205,337.2535805225533,332.91250888887964,333.44635846302515,334.88045607105136,335.74627666056597,338.50359889895725
19,343.1331756226558,350.1964860066425,347.997202231232,345.8371788821786,342.33664935246304,337.2581974991579,332.8770576946373,333.55679643259526,334.9811603705958,335.9446388726947,338.7571049085546
20,343.6878356810625,350.303690199682,347.8223092024016,345.7339778511894,342.199635962583,337.3542501111478,333.2631704041374,333.7871429427368,334.25162514036526,335.2023358844356,338.069436496546
21,342.85067019697476,350.1443022884916,347.7095790163704,345.5560487173896,341.96304121660665,337.05995651917243,332.8745641719245,333.42820623404754,333.77665712606176,334.61175292294035,337.1529051624354
22,341.68952590593847,350.24603374576566,347.4987717346643,345.3599025788595,341.5874968811919,336.5697799772519,332.58973762741124,333.01341932399436,333.3969219924403,334.16962113025124,336.65430105786777
23,340.34619622066873,350.2120189476566,347.3876435241243,345.138271089447,341.15566721948437,335.97640834321646,332.067050156201,332.427215224718,332.9008027313352,333.6765132528064,336.16239836046344
24,339.8881017732141,350.02120704513607,347.1745971633478,344.67374481183,340.91079578477735,335.5605649284878,332.07870236289824,332.3290519659709,332.53755183010253,333.15551692801165,335.57529429521
25,339.7039871315089,350.01916551473795,347.35071474313423,344.6003989444511,340.4808551299921,334.97720059156376,331.9070401178233,332.45761213232703,332.39972292371397,332.98669995521345,335.3999874973959
26,340.82614043866243,350.27153998487046,347.6155823527003,344.6830868087693,340.28347347627545,334.79204321879297,331.93699876371164,332.82455293380485,332.8896074510333,333.4973933493018,336.8830252811966
27,341.64631184341584,350.5481202399802,347.88892872670635,344.76611937425747,340.04104541407474,334.5495138869628,331.75667396285303,332.8780702489542,332.98250464381493,333.50404416512725,337.3280315641213
28,342.1788081166113,350.7678358688755,347.8843464953969,344.9844816245707,339.81079338151517,334.34318639802166,331.6762205615132,332.89815421406195,333.30241640045875,333.6942133210235,337.06978884088
29,341.9843096422033,350.3879500737132,347.5699478138895,344.87513774160504,339.676183274955,334.0659318328531,331.33731867091217,332.3751290626211,333.1406128705334,333.5388213065873,336.69597730171853
30,341.468259856243,350.05582497411393,347.35499828509467,344.76562543902156,339.3832557614294,333.6218090408048,331.05760140065007,331.7322595330323,332.961409618301,333.27298679295177,336.2144525999693
31,341.1543246718017,349.87377825967513,347.3319576035106,344.6905740765331,339.0859040243918,333.41868045553565,331.03594134914005,331.55579528069944,333.01597555947217,333.3601300358017,336.028459042708
32,340.02926837338174,349.70658245690475,347.1552864462134,344.4141621553755,338.90355633458654,333.2922094467768,330.9551670952813,331.68289998031673,333.1682979922728,333.2590326461012,335.4456926747881
33,339.7226786450113,349.86842273400737,347.32202148960533,344.3785621702962,338.619861228195,333.1509283899481,330.59702433934933,331.4992736749255,333.2311923957105,333.34510250839577,335.56562863030445
34,340.56115428519126,350.21104209591397,347.55537744426016,344.3426049005481,338.54487854728194,333.26283420488403,330.6968885724314,331.86739755604253,333.7551819137518,334.293846682111,336.5412545558767
35,341.5791302226823,350.43619365174715,347.6340624756218,344.28266886640546,338.4900126092968,333.53323668083914,330.8589614926927,332.0909760057935,334.11789572445315,334.928122983928,337.2764852995699
36,342.14011646581906,350.58876988943325,347.6250329328594,344.5751961993546,338.64940442081996,333.7314542803368,330.9505844070062,331.98172917019144,333.8416289891936,334.6440456050417,336.7803576439279
37,341.66435458898076,350.4074429979892,347.48252061873603,344.5888500211593,338.39094166499325,333.32573577258296,330.5330960069317,331.52800267485884,333.6382329200318,334.39835786464573,336.18244041258464
38,341.1863738810547,350.32540811850134,347.4328953051892,344.5431761676666,338.018022471296,332.9033911445524,330.0928787907811,331.3286256837773,333.3846217041218,334.18083062772723,335.66137312192944
39,340.66504515443813,350.4727420477199,347.30933189036114,344.3589381369399,337.62211394545193,332.6572589984866,329.61125629383474,331.0779576016357,333.0926529349433,333.99912773992855,335.28019044691865
40,340.47045457712727,351.03222321170045,347.32841879971056,344.35561670280254,337.63383856456375,332.89592804498193,329.73609534769383,331.3254346190102,332.9120973948194,333.68076418077914,334.93525076828973
41,339.7028430800777,350.9730847546849,347.3254489578778,344.1600545500677,337.2737769690818,332.64037806357203,329.1269204173134,330.49107496189043,332.4346782550845,333.3761008633514,334.7357280141064
42,340.44001527194433,350.82209427135604,347.29874143473313,344.1068960342903,337.1505828524687,332.55987726105707,328.9695644777475,330.2972065258278,332.4140344042842,333.3821696775306,335.4208354791951
43,341.27674241844784,350.8128375883601,347.36180451132947,344.31223392703026,337.09976902733916,332.6504878452761,328.76261463168646,329.86621217989335,332.4227297406913,333.6075229181786,336.1743724389623
44,341.5812397229192,350.6194944958696,347.6010355629425,344.4803143071452,336.6605800838112,332.12364587097824,328.63410501973686,329.5445493894236,331.8798270646165,333.34254357232345,335.778016273995
45,341.7352122043989,350.5181832535049,347.5525096354064,344.4137021360551,336.5029514910063,331.8387689565106,328.4504885427252,329.46490659471783,332.19040654147216,333.7601331972591,335.8283688719187
46,341.41343563121967,350.4775062207939,347.39226236781064,344.20966043353326,336.0638142673267,331.42486387170607,327.9888915026523,329.0051971714371,332.1282181228687,333.787203209922,335.71831352779043
47,340.47767527467903,350.35308858951964,347.2850350937953,344.02924352752234,335.474080811781,330.731387621173,327.6011679679878,328.4021412821805,331.77567779485213,333.5565410558682,335.4060365978342
48,339.5116884368689,350.42668681012583,346.99223065859576,343.889372820566,335.3551687332105,330.7010998157361,328.2794869737463,328.554388527953,331.51648197071484,333.1590925379753,334.8610544204705
49,338.9040499412284,350.5338362307803,346.8668331092876,343.8363817530311,335.3387717604972,330.59690979169426,328.522461139045,328.6123597805221,331.5639221049796,333.21182956543424,334.838585012868
50,339.9108408326596,350.69918191439007,346.94046684351747,343.9530873577233,335.5133377592176,331.23091185629335,329.0090261598352,329.50587067187195,332.5352254938031,334.1577710125392,335.92627817966485
51,340.85226796240187,350.75371423110204,346.9844259472101,343.9335473821122,335.6583929705599,331.81751422621033,329.4188460655599,330.15730238561576,333.46133802299386,334.78306436692407,336.5129068261511
52,341.10546611141433,350.7419935534095,346.8768693842352,344.0130492699005,335.9091817921958,331.9305524155053,329.57456873398075,330.02791077367885,332.79098922806486,333.7957039904382,335.46971067097434
53,340.9941566175051,350.2648752211678,346.59430320424855,343.77925412654,336.1457834862115,331.7675785021484,329.38576557600476,329.46233102157976,332.44065895548016,333.4410873330703,335.01986246616866
54,340.5355390248632,349.69175465814425,346.31922449453475,343.3202774197162,336.37757754479213,331.4015437953209,329.10829243979185,329.0349319829471,331.9896483205531,333.0939604302445,334.80930737216636
