,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100873.15364583333,0.00010428425545493762,1.9181395570437112e-05,9.787411739428839e-05,1.8877536058425902e-05,0.00011674687266349792,302.6064063823118
1,100897.47610677083,0.00012939386069774628,1.8523757656415304e-05,0.00012709698639810086,1.8502430369456608e-05,0.00014559874931971233,302.6018803026479
2,100978.315093361,0.0001178797164398605,1.6374737642612695e-05,0.00012273627383580345,1.624943804444119e-05,0.00013899042645925308,302.42727548691295
3,100920.05501302083,8.745957165956497e-05,1.7514731734991073e-05,9.39347626020511e-05,1.7435445139805477e-05,0.00011136935402949651,302.4212966449811
4,100801.62076822917,9.606294333934784e-05,1.910720020532608e-05,0.00010477832208077113,1.8755781153837838e-05,0.0001235340101023515,302.4153703507686
5,100793.121484375,5.632173269987106e-05,2.1370562414328258e-05,5.7794091602166495e-05,2.403321365515391e-05,8.182177941004435e-05,302.411101228319
6,100868.4507909751,3.2604575404487703e-05,1.5213096290208491e-05,3.40123023234957e-05,1.570007365768876e-05,4.97181880523555e-05,302.4075652869865
7,100838.80904947917,6.83902141948541e-05,1.551322638988495e-05,6.075948476791382e-05,1.4544402559598286e-05,7.530270765225093e-05,302.418686240117
8,100691.3548828125,8.179669578870138e-05,1.6359053552150728e-05,7.920747933288415e-05,1.596522827943166e-05,9.516887366771698e-05,302.42105919589113
9,100687.4421875,7.22421333193779e-05,2.9725519319375356e-05,7.984968833625316e-05,2.837749198079109e-05,0.00010823352883259456,302.428714269603
10,100746.22330729167,6.508128717541695e-05,2.5556298593680062e-05,7.052621804177761e-05,2.6156318684418998e-05,9.668270746866862e-05,302.48806535120224
11,100717.60651041666,6.944571311275164e-05,2.5662127882242203e-05,6.563585872451464e-05,2.3914532115062077e-05,8.955129111806551e-05,302.4509462151394
12,100600.50774739584,5.928259342908859e-05,2.4636524418989817e-05,6.162586311499277e-05,2.4788795659939448e-05,8.641971896092096e-05,302.3983734930946
13,100573.27552083334,7.142048949996631e-05,2.08759680390358e-05,6.0640585919221245e-05,2.1294504404067992e-05,8.193949858347575e-05,302.3350392206478
14,100704.37981770834,7.53721222281456e-05,1.6523959736029307e-05,7.154277215401331e-05,1.7458355675141016e-05,8.899873743454616e-05,302.28896476341856
15,100649.94713541666,7.726028561592103e-05,1.996147135893504e-05,7.619461975991726e-05,1.8777822454770406e-05,9.497472395499547e-05,302.2609133319919
16,100507.27884114583,8.989764998356501e-05,2.0227177689472834e-05,9.674062021076679e-05,1.9448126355806986e-05,0.00011619071786602338,302.2315153648057
17,100489.0451171875,9.942849477132162e-05,2.1080362300078073e-05,0.00010526743717491627,2.0523307224114736e-05,0.00012579007695118587,302.1825637817383
18,100507.2693359375,8.419121926029523e-05,2.0348808417717614e-05,8.588316850364209e-05,2.154943843682607e-05,0.0001074325293302536,302.1347012867647
19,100457.678515625,7.234889393051466e-05,1.8082434932390847e-05,6.81844229499499e-05,2.002290760477384e-05,8.820254976550738e-05,302.05635578222166
20,100319.17864583334,6.062959631284078e-05,2.213126669327418e-05,6.263535469770431e-05,2.3676672329505286e-05,8.630982289711634e-05,301.9373589602795
21,100336.70638020833,5.25801753004392e-05,3.2736795643965405e-05,5.223369225859642e-05,2.985624596476555e-05,8.208366731802623e-05,301.767650303206
22,100490.6836099585,3.76557598964802e-05,3.965032051213055e-05,4.116668369760157e-05,3.75167957480023e-05,7.868252107216609e-05,301.66618772529495
23,100498.669921875,9.010027473171552e-05,5.380542327960332e-05,8.197490436335405e-05,4.803013677398364e-05,0.00013000785062710444,301.4515767634383
24,100437.7140625,0.0001043794055779775,6.496229519446691e-05,0.00010631826395789782,6.033843383193016e-05,0.00016666029890378316,301.2607974967325
25,100497.16888020834,0.00010152574007709821,2.6413239538669586e-05,0.00010797933985789617,2.7078048636515934e-05,0.0001350602445503076,301.0548707638188
26,100560.84446317428,7.015720195295405e-05,2.4397838165156574e-05,8.165120645677401e-05,2.5189609201122615e-05,0.00010683937809773995,300.6090485467094
27,100518.8048828125,5.643777549266815e-05,2.0848028361797334e-05,5.5078060055772465e-05,2.06474835673968e-05,7.57271113495032e-05,300.21983531668326
28,100466.20189315353,5.425991977398821e-05,2.660593056579843e-05,5.4846119707550746e-05,2.4671438324006267e-05,7.951782081137059e-05,299.8012864539307
29,100569.68391927083,6.672237068414689e-05,3.2716523855924605e-05,5.800534660617511e-05,3.2683337728182475e-05,9.069026758273443e-05,299.5657321723182
30,100729.61803385416,7.312896971901258e-05,3.965729847550392e-05,7.257106093068917e-05,3.785832474629084e-05,0.00011043272291620573,299.1596312251777
31,100717.26595052083,9.223020945986112e-05,4.62215393781662e-05,8.780504576861858e-05,4.3639540672302245e-05,0.00013144897917906443,298.5599518670919
32,100718.06119791667,8.527813479304313e-05,5.6127707163492836e-05,8.700306837757428e-05,5.5900588631629947e-05,0.00014290328448017439,298.0599626573679
33,100803.83548177083,6.165352339545885e-05,8.826913932959238e-05,6.709592416882515e-05,8.562107880910238e-05,0.00015270703782637913,297.1192145156963
34,100812.34055989583,3.144415095448494e-05,7.819508512814839e-05,3.666334475080172e-05,9.038140997290612e-05,0.00012704596544305485,296.059074890378
35,100790.21868489584,3.789231802026431e-05,3.7172498802344e-05,3.331606276333332e-05,4.685288295149803e-05,8.017079283793768e-05,295.25376604790466
36,100708.89765625,4.221939792235692e-05,2.9257374505201974e-05,3.693355247378349e-05,2.6839288572470348e-05,6.37764111161232e-05,294.4710631591924
37,100724.9923828125,3.254888579249382e-05,2.2751217087109885e-05,3.0756819372375804e-05,2.0085492481788e-05,5.0825501481692e-05,293.7186748944834
38,100737.59908854167,3.845551982522011e-05,3.9010557035605116e-05,3.1890347599983215e-05,3.269907707969348e-05,6.45773485302925e-05,293.1477170308431
39,100599.60709635417,3.6568194627761844e-05,5.307625979185104e-05,3.134828681747119e-05,5.468297749757767e-05,8.602188900113106e-05,292.4468411763509
40,100539.64973958333,3.262038032213847e-05,6.663271536429723e-05,2.9936743279298145e-05,6.854701787233353e-05,9.848009794950485e-05,292.11644083658854
41,100537.53092447917,2.919624870022138e-05,6.796506543954214e-05,2.894001081585884e-05,7.056714966893196e-05,9.951122726003329e-05,291.70161158243815
42,100462.50512188797,2.292688951452738e-05,5.968205661694539e-05,2.339598239704781e-05,5.654557859254576e-05,7.994457522863174e-05,290.8370538608662
