,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,1034.5151711618257,8.985309504745413,-6.107945686894086e-05,-19.818650115080395,0.0,-149.27953189834025,-46.03299342745073,-19.476081309971473,0.0,-213.46756475298236,0.0,-7.222428979715371e-05,-537406.6970954357,-70113.48132780084,0.02990614230207388,56.994260957132234
1,1031.8197916666666,9.458362859860063,-6.305813828172783e-05,-21.0628173828125,3.6838053385416667,-157.13752034505208,-46.425132242838544,-21.36597900390625,46.3416015625,-208.77164306640626,23.340462239583335,-0.00010418413827816645,-565694.6333333333,-76917.01666666666,0.03506314754486084,56.92067184646924
2,841.4232096354167,9.89014498963952,-6.601187051273883e-05,-20.2478515625,231.33912760416666,-165.6399373372396,-46.19288635253906,-21.446077473958333,896.578857421875,-204.0679463704427,608.4198567708333,-0.00010041880110899608,-596302.9,-77205.96666666666,0.03692897955576579,57.157344782352446
3,906.2766276041667,9.998513825982808,-6.851038391080995e-05,-19.89674072265625,415.3442911783854,-169.23638916015625,-45.43946940104167,-20.432425944010415,1288.297224934896,-205.4979675292969,944.7840250651042,-9.909607470035554e-05,-609250.7166666667,-73557.31666666667,0.035470740000406904,56.995465928316115
4,1051.70751953125,10.050010047480464,-6.694934563711286e-05,-18.9683837890625,285.38694254557294,-166.38269449869793,-45.35606282552083,-19.83326416015625,939.7947672526042,-206.09827473958333,663.2788330078125,-8.611840506394704e-05,-598977.25,-71398.71666666666,0.03355325063069661,57.03949839274089
5,1150.5622395833334,10.16382857238253,-6.51949318125844e-05,-18.696240234375,16.290478515625,-162.10470784505208,-45.270485432942706,-18.155342610677085,92.72135416666667,-213.29891153971354,58.181095377604166,-7.628190020720164e-05,-583577.1,-65358.86666666667,0.03109774589538574,57.270275714993474
6,909.3186197916667,10.283554077272614,-6.449444723936419e-05,-15.59315185546875,0.0,-163.01752522786458,-44.077170817057294,-18.535172526041666,0.0,-209.74381103515626,0.0,-3.1532098849614464e-05,-586863.6333333333,-66726.98333333334,0.026151402791341146,56.91311492919922
7,970.7002604166667,10.18021812401712,-6.388992187567055e-05,-16.733064778645833,0.0,-161.11778564453124,-44.98126017252604,-18.425138346354167,0.0,-214.34444986979167,0.0,-3.666747361421585e-05,-580023.2166666667,-66331.53333333334,0.022444685300191242,56.459575733542444
8,990.8805338541666,10.242637322098016,-6.519601835558812e-05,-19.776338704427083,0.0,-161.7739990234375,-44.57101847330729,-20.921036783854166,0.0,-212.934716796875,0.0,-6.849765777587891e-05,-582386.5833333334,-75315.81666666667,0.02937922477722168,56.15702177087466
9,955.1817057291667,10.517893906806906,-6.688798797161629e-05,-19.572648111979166,1.3733072916666667,-167.28815104166668,-46.464788818359374,-19.8490234375,21.400211588541666,-217.4190877278646,10.985359700520833,-7.565766572952271e-05,-602237.2,-71456.28333333334,0.02534182071685791,56.12144927978515
10,815.9371744791666,10.774333776533604,-7.138161357336989e-05,-17.570511881510416,267.6161702473958,-171.76077067057292,-45.237526448567706,-18.156254069010416,829.0284993489583,-220.69473063151042,606.9928466796875,-0.00011906865984201431,-618338.7333333333,-65362.333333333336,0.03448520501454671,56.66839036643505
11,956.9336263020833,11.043213780038059,-7.237031628998617e-05,-18.57760009765625,457.0771443684896,-175.8356486002604,-43.73147379557292,-18.602213541666668,1279.3892822265625,-213.71794637044272,967.7050211588542,-0.00014036223292350768,-633008.6166666667,-66968.55,0.03599875768025716,57.25967763264974
12,1021.098828125,11.094257239624858,-7.204379071481525e-05,-19.751737467447917,292.5846272786458,-173.6758829752604,-44.985007731119794,-19.323343912760418,976.3450032552083,-203.94056396484376,696.8418701171875,-0.00013301465660333633,-625233.6666666666,-69564.16666666667,0.03138260046641032,57.415646362304685
