,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,712.98984375,10.934964659623802,-6.717774473751585e-05,-19.862288411458334,0.0,-167.29340006510418,-45.840771484375,-21.0745849609375,0.0,-189.0253926595052,0.0,-0.0001142470786968867,-602256.4,-75868.81666666667,0.03845193386077881,53.61774386813243
1,678.12099609375,11.10059683251505,-6.815493882944187e-05,-19.0869873046875,19.151554361979166,-170.0519816080729,-44.88660888671875,-19.226468912760417,200.49295247395833,-189.55238444010416,105.86819661458334,-0.0001260889694094658,-612187.4333333333,-69214.7,0.028428332010904948,53.91606069356203
2,664.0984700520834,11.388418667266766,-7.042705353039006e-05,-16.527315266927083,257.47841389973956,-174.0596150716146,-43.16397298177083,-18.36317138671875,992.1619140625,-196.16796264648437,677.257421875,-0.00014302004128694535,-626615.6333333333,-66106.78333333334,0.0332136074701945,54.92562764485677
3,680.28837890625,11.339112472534179,-6.924705036605397e-05,-15.658479817708333,387.60615234375,-173.52835286458333,-43.29246520996094,-17.182906087239584,1287.8549641927084,-201.33871053059895,929.5357096354167,-0.00011229719966650009,-624700.95,-61858.6,0.034607744216918944,54.99203071544568
4,697.5046549479167,11.281261555167536,-6.810703004399936e-05,-15.488814290364584,244.60583089192707,-169.15123697916667,-44.752638753255205,-16.7916748046875,911.1604166666667,-199.87043253580728,626.0311848958333,-0.00010874594251314799,-608944.75,-60450.71666666667,0.02979205052057902,54.98622599194447
5,701.6948893229167,11.306805135061344,-6.762911798432469e-05,-15.442293294270833,13.610799153645834,-168.4576171875,-41.990909830729166,-15.531087239583334,107.55955403645834,-197.2536824544271,60.473185221354164,-8.422111471494039e-05,-606447.3333333334,-55911.36666666667,0.028397242228190105,54.88483632405599
6,608.04375,11.234053812921047,-7.125436871623e-05,-13.011783854166667,0.0,-164.08279215494792,-42.71962890625,-15.599462890625,0.0,-199.3952412923177,0.0,-8.824194471041361e-05,-590697.3333333334,-56158.01666666667,0.028247825304667153,54.95730752249559
7,706.57763671875,11.10252731492122,-6.620910329123338e-05,-14.628597005208333,0.0,-162.2340087890625,-44.85922444661458,-16.550935872395833,0.0,-204.83977864583332,0.0,-7.092741628487905e-05,-584042.3666666667,-59583.63333333333,0.023827544848124185,54.53531138102213
8,712.4722005208333,10.88733914438635,-6.650646100752056e-05,-15.197530110677084,0.0,-161.12763671875,-44.4494384765625,-16.340291341145832,0.0,-208.9702901204427,0.0,-1.3636363049348195e-05,-580059.7,-58824.1,0.017238211631774903,54.057393911977606
9,727.2891276041667,11.250093036796898,-6.655818821551898e-05,-13.938330078125,26.518351236979168,-166.066552734375,-45.466294352213545,-15.06610107421875,167.81337890625,-217.5765828450521,102.78243815104166,-7.132217288017273e-05,-597840.1833333333,-54237.683333333334,0.014423529307047525,53.948445030053456
