,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.5707872722526,351.05268322462047,349.13579618937257,347.0139663749176,343.93197326099045,340.5887647600649,337.59039311323164,337.50156987746317,339.3232605593024,340.3639197615869,344.2430490739149
1,347.83605908384527,351.2421094083632,349.1814718357646,347.03334338127206,343.9191708164384,340.3485560912072,337.19892674711633,337.1990006907796,339.3649097131984,340.5191397102977,344.55998067536285
2,347.88612734064316,351.55271179718875,349.3024407968627,347.2039746230325,343.96368647320156,340.1203745483021,336.82348700345744,336.9852400082505,339.33237711432037,340.61734390349983,344.5235370382573
3,347.8142993470463,351.68629266544787,349.4307749526184,347.16005410290114,343.70574129378133,339.92933286651373,336.5796179314691,336.8114573700023,339.32992438524974,340.72125490698625,344.48613206656387
4,347.3883883824712,352.0247370833136,349.6910174628668,347.5982278959244,343.9471825183778,340.46603100220426,337.4507550032785,338.21229757561764,339.78164514280775,340.63836363114143,343.71636626508126
5,347.7787938978663,352.4387398746861,350.0761375944497,347.85007210940915,343.93891142062085,340.50244027525997,337.26835189678945,338.15090775998493,339.87354498974577,341.10926717252926,344.45489550598074
6,348.0629687224391,352.52931094362077,350.08650972783056,347.8864949912205,343.8938225709364,340.18261916437524,336.95482465740037,337.8395305110396,339.9004094851532,341.3552388228471,344.8105101356513
7,348.2347950786928,352.065486939058,349.7380333543259,347.6633624261647,343.71250039256057,339.81220458831353,336.4460115949713,337.4058582050326,339.89385737444076,341.3442076508522,344.72133992925137
8,348.00197066718124,351.7834344536447,349.44446116963525,347.29296658688656,343.44166761898305,339.28468743138825,336.55199661784013,337.8737616784309,339.9212286921927,340.8800351077976,344.05434732310823
9,348.2155302416075,351.7090771304252,349.45096803490503,347.3258767456909,343.2870358555272,338.98099578076966,336.2318412624291,337.52761276116695,339.91716113164824,340.96086746176263,344.4004269258313
