,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.6869205078931,349.5192793163411,347.97183822724145,345.9668970898822,341.555076702344,338.2481516642745,333.6737947852475,332.9868097929029,335.53486932246085,337.40767855821986,342.1071102333001
1,346.4188515075864,349.9422446494327,348.2130118481433,346.18934513225463,341.5260362626237,338.0834400822504,333.63621316114506,332.6097277202624,335.2848824003429,337.3442546079046,342.5556864947901
2,347.073222933433,350.32650658269097,348.5229225759714,346.41783933437483,341.76956520425324,338.1265999395128,333.9907777846896,332.62000729808005,335.3249807894084,337.446927997329,343.1039520234168
3,347.46049755454567,350.3160688264218,348.4020429678203,346.3351226160264,341.7361363952229,337.8369255133764,334.0875261236282,332.2803977045639,335.103685251097,337.3429727768905,343.10407260815384
4,347.52252206943365,350.36470442664626,348.4868865225256,346.5051159651203,342.03451111022775,337.83992458266533,334.4471969468906,332.6862074233534,334.46919612081234,336.6290573571075,342.64613359950124
5,347.55706924943456,350.17906471558274,348.29311690879234,346.35666835383296,342.10364322606875,337.93219209445147,334.31216810220747,332.76478293832406,334.6568062628579,336.9669236388043,342.80068817358784
6,347.57493822603584,350.07697863827696,348.1758568936901,346.192961326489,342.1046708051541,338.1395915207309,334.1921032943212,332.68369268998197,334.6888050270551,337.0453149171813,342.58586057207737
7,347.37120745849404,350.10280876340363,348.25567021800185,346.18783839979756,342.20366405658405,338.4928386499659,334.3827155687283,332.7030726440125,334.8254193192443,337.1276299587734,342.15206016792064
8,347.0498165330646,350.80690932091164,348.6288487955178,346.43337405822666,342.5729343096057,338.8927161722419,334.2694572132735,332.67702159272756,335.13625006903436,337.47451920684,342.4879529043782
9,347.66611957589674,351.3375236209379,348.91711306075945,346.65369145609276,342.8682887953807,339.30547594670196,334.44163347351133,332.7540497638689,335.63026365726745,337.9616388801159,343.1769431522695
10,348.19067492140493,351.8770013034176,349.4029663493417,347.1670898012264,343.35912031336215,339.84619744780235,334.84886414300513,333.10273724269166,335.916821207138,338.3180705226013,343.6609757522938
11,348.36251330655193,352.04398710094694,349.61560785013967,347.3311315241424,343.5056000519744,340.03111392359034,334.99561125904233,333.15161359974866,335.8009438980091,338.38687391577133,343.6506692826777
12,348.175341738544,351.66625673435624,349.5083030720837,347.46396052752544,343.76283244543464,340.13222981576774,334.8957270581099,333.3593261725295,335.47143102646436,337.93390234907946,343.3829249374
13,348.0161209040131,351.41607535139883,349.48275178460096,347.3233893953615,343.67544033548234,340.1645385681141,334.90234717793595,333.38574547257355,335.50664504153855,337.98976386838984,343.47852272493583
14,347.89223982539596,351.05598363211584,349.37268236078353,347.20441083696755,343.5785134448263,340.3069914426084,335.1578667956828,333.3413316705804,335.66825943198216,338.206396108772,343.3536632825384
15,347.6833540512996,350.781458310223,349.2485929993023,347.06257153646425,343.546091640145,340.4727545208789,335.582862625211,333.55148257620533,335.9515353211126,338.3968876562495,343.1925599458316
16,347.04712669072757,351.7356296373656,349.7659585132712,347.40569865967154,343.5815790863823,340.5710707938771,335.7864549354147,333.5736342718761,335.9006348129378,338.04676343160617,342.71799159735394
17,347.2604586092189,352.00775216274803,350.0202436984882,347.6941436991628,343.88317017525407,340.99608392403263,336.3412747958339,334.1219950750822,336.516784276216,338.5260106010734,343.1628299438983
18,347.5522822020863,352.2396668786761,350.2928094265293,347.90839454009244,344.1003200187118,341.37665895978154,336.8339528192072,334.4882362962377,336.8968176220733,338.8798494165843,343.4981167326983
19,347.80002609262397,352.0196311738546,350.26973068841926,347.91124231044245,344.15385512733326,341.5336219532658,337.18665511557504,334.7584459694728,336.9146260734464,338.9179835483236,343.45421045076665
20,347.4563947331133,351.6321108440054,350.0652144417379,347.8631190339699,344.3331759748882,341.6128100342903,337.71838687089473,335.23813073706356,336.4549695564447,338.2969521896308,342.8098273843709
21,347.4598634301089,351.1596589998741,349.58935080808794,347.66231111078247,344.2557725647084,341.44162767973245,337.79483388734417,335.5662307182848,336.4658198644855,338.30565016335726,342.92294457597865
22,347.59050763137185,350.822128885576,349.20972255597155,347.4883699378918,344.16556342686425,341.3570866990149,337.86104472009,335.7142420206115,336.61141540677784,338.30211132919464,342.8045544664946
23,347.64330973748196,350.7059327173161,349.0331524116133,347.46899179881166,344.12254456299894,341.30206953611014,337.83347286515516,335.72222612749425,336.64937459510014,338.36653237696686,342.5444437126052
24,346.75146824725186,351.3845501817913,349.17814407177883,347.2520967991648,343.8781061179679,341.2397958074896,337.98495888029254,336.01470559808115,336.7120418678509,338.3100372795458,342.1534740012449
25,347.2315789980849,351.91605891461427,349.63117476272436,347.527669552238,344.14246846661536,341.42902556582084,338.05217485841604,336.22816892752354,336.9946096744862,338.5967686114542,342.5480805799186
26,347.74887237588456,352.4150072432312,349.8843953981706,347.8282053173614,344.2361266240592,341.5249537334347,338.10572059606795,336.4257601677792,337.32477045584267,338.8985528227265,343.11700518366865
27,347.9790955476507,352.4906327483064,349.88929428937746,347.8244435184867,344.04408393595696,341.2811979868865,337.8126124957343,336.28484648321654,337.34374881958865,339.1724426867144,343.38290621153016
28,347.50223797382654,352.40799378884054,349.7804426006113,347.64611362987563,343.8187334335232,340.9827276964006,337.4262671690078,335.73331260017244,336.4789461974233,338.36073437912125,342.6904256836825
29,347.52936172409767,352.178796836913,349.65128994105277,347.37570498951027,343.5827265139133,340.70403640199015,337.07141416017754,335.30569485265954,336.761808255243,338.6148055734884,342.59409472922977
30,347.5227913904339,351.9025289942332,349.61346532029256,347.3305778866928,343.3770791808072,340.0482275005903,336.6086087714344,335.01180606344366,336.96324211809355,338.74416572850055,342.2651497394385
31,347.1686663271064,351.76413883963926,349.5801431633606,347.1444385093451,342.94806002210584,339.38136457781974,336.0925806907516,334.7669383969029,336.7072037267962,338.48832992792524,341.97608057112666
32,346.40312839322326,352.1680394533402,349.55849379626835,346.7898578406091,342.5819066320136,339.10847916945175,335.9054587380151,334.75595563770645,336.2541351933726,337.82610928944996,341.5953902200685
33,346.6896113623935,352.4614403228519,349.86576918894826,346.800251270279,342.46504519790454,338.916766927229,335.5537890046299,334.3867690683032,336.1332939032652,337.8097532779927,341.9284142762332
34,347.026804425007,352.8598676607357,350.0899434842806,346.72780720618624,342.341568692058,338.8802747056354,335.3621595836349,334.28732246643483,336.11327077153703,337.8449163248728,342.27540328367405
35,346.87040160526436,352.75225917518816,350.0606652470251,346.57951355530156,342.17134768527836,338.5717515585799,335.06493784919076,333.9963115587085,335.76165090002286,337.68032538192944,342.0767767088821
36,345.99464753180644,352.4206828732729,349.7898862611682,346.40972829279104,341.72596025621345,338.1858291838073,334.8167034140467,333.6275653741901,335.21156598015966,337.22419096932686,341.2421919112694
37,346.006307751155,352.05943785149844,349.6422868625038,346.44328699969714,341.55914435793295,338.0046276417974,334.99253299690065,333.27702720539673,334.8737321634153,336.98902897910534,340.99327248375744
38,346.01888561158887,351.8646898746326,349.5086265104552,346.3712715837161,341.29567250683345,337.65658465405346,334.99605968254,333.1985401014982,334.85524351212285,336.7663507474441,340.64077993852953
39,345.615897038949,351.7760432853649,349.1845608736569,346.17245806750304,341.02140763300173,337.16268511076254,334.8382193656831,332.97586999320396,334.7263506037895,336.5759965425133,340.09431714076635
40,344.8316174799729,352.09964263894597,348.8280077209652,345.8998960041747,341.05502995392317,337.49865110116593,334.84604431566595,332.92182901607583,334.5154296597749,336.10261346294027,340.0173917601189
