,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.662561057808,350.693034068819,348.178263588332,345.9130501782171,343.0392344881358,341.0583974587787,338.6342212357836,338.8689582186406,341.6334833532424,342.4781490133448,345.6569767354205
1,345.06553032152544,351.654451629391,349.1249343214304,346.41483383690354,343.26970381097703,341.5211973098336,337.66933918492543,338.99485665825574,341.41643972563634,342.3213436888646,344.96031292896964
2,344.7236699379643,351.65753801072987,349.9052255544717,346.8083002342738,343.64268714162216,342.007707961783,337.16175977814106,338.5021489270975,341.0955511081529,341.9479867438162,344.1586079340109
3,344.8263299063449,350.9104202594972,350.26500345746933,347.2416099364602,343.8888468043699,342.22571062435384,337.2436185248478,337.864489779553,340.86010907654736,341.6324506406761,343.6258790467401
4,344.3259086874225,350.7823838618095,350.1747609393948,347.72986386123466,344.71445642346845,343.197351963786,336.86591861872205,337.33352161798734,340.56890112941267,341.48779485554627,343.77522428564055
5,344.8670724299087,350.90691676438416,350.4745901532592,348.2273287329641,345.1344711074922,343.28837191102525,337.599217317574,336.604236533168,340.5840117693414,341.5161965555636,343.89656586220076
6,345.3389621059035,350.98747010493094,350.0288308402146,348.54020888188586,345.40758169357423,343.0154619759584,338.38906946275995,336.4485118520282,340.56460444552715,341.7444724228494,344.25265252127696
7,345.5405572508862,350.51759087972596,349.6244386833612,348.75326375230895,345.274661464857,342.5143170792351,338.73992598406477,336.4087809931447,340.39209150328884,341.77934116445283,344.3352137057347
8,345.10699600386863,350.93360565268233,349.39249043079275,348.5720521745424,345.33369477226734,342.1666500593195,337.89525745536713,336.9248937600936,340.68326875579106,341.94030786480414,343.80830609133847
9,345.2210987561918,350.4923845104542,348.81062697714964,348.21982316652907,345.3593599217422,342.1779991754009,337.72781828074096,336.7420921197145,340.0031329587816,341.28561716516083,343.94294677007525
10,345.81274142681116,349.7969438938892,348.93664465922643,347.8450858537973,345.283931541118,342.38367461272605,337.91332119333583,336.5676201758207,339.88795646592735,340.8940961778171,343.93122313647905
