,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.1247453082016,350.8410906575035,348.4989618721022,345.20745654538865,339.8246726723484,337.61139397510595,336.1517250205858,338.0813328928645,342.28520825813865,342.94943233559354,344.5891647529178
1,345.6914569487154,351.5959232959266,349.37241252191495,345.6510503803801,339.83644631044035,337.49015586209623,335.6114440822764,337.74159061547573,342.8693002572477,343.6053675457321,344.9767350858203
2,345.399452033127,352.23334069104095,349.8461422824139,346.48443300303103,340.20642976753595,337.61257196598126,334.78135561508395,337.18249974082215,342.7193179487674,343.5430813102896,344.8093386255966
3,345.5622324615081,351.9120204578918,349.80501154840965,346.92318919927965,340.550539930083,337.6668743919586,334.12872030691653,336.77934399317206,342.5304777596853,343.4803568666424,345.0724530654137
4,345.8442708262009,351.86839611802645,349.9968116223396,347.11687483087746,340.0234784891104,336.8403629895718,333.7571916548029,335.97891806005777,342.1385742444942,343.4439157755814,345.13086803387773
5,346.2056455733194,351.77484777261975,350.29008371485037,347.93730781192795,340.7052585760448,336.7141352052039,333.94759923367894,335.41735253566725,341.15007315279894,343.1838911446844,345.05492164588077
6,346.2079312692245,351.3510265555003,350.2688630361597,348.38496503343504,341.9246797042521,337.59423427659505,334.29554548440143,335.10352409290255,340.1403346754588,342.9019144521943,345.09744249496816
7,346.20707880652566,350.9983117086623,349.8485779699407,348.20538729273835,342.852616692162,338.1792625532514,334.58561761090857,334.39043315843935,339.83537628715396,342.2285497381287,345.01026575291127
8,345.9461552644319,351.3490379845231,350.0185965225397,348.4463391320279,343.8349767436049,339.8146041213804,334.84837020553977,334.73807812648334,340.40515634811254,342.46229397241655,345.43547235950916
9,346.26894951583495,351.72322740784887,350.17947584671845,348.70181927435493,345.4085066252664,340.92844082185445,335.1726634855503,334.7161933291941,340.06714693540573,342.3123494000952,345.5209280400414
10,346.913537102084,351.85923775947117,350.2374027854024,348.7399456727659,345.2416646306435,341.41440749516164,336.0976515806345,335.14625503828984,339.3039039963245,341.9914373903881,345.40384408557935
11,347.0273369079381,351.5657382836917,349.86931125698914,348.3164678756665,344.6276925695552,341.2026941432856,336.6849970688447,335.7151290254894,339.0479027654423,341.56911240241044,345.02939354960216
12,347.50628560981124,352.1788853337247,350.13738834517926,347.74316733986774,343.7813399850341,340.96480232740754,336.8079005662131,337.0283022344154,340.1544835501614,341.9650633500794,345.4023177791454
13,348.0348943359808,352.1639322823763,350.2904367076703,347.5895425399108,343.39517746615866,341.12415262714006,336.95198711179006,336.6153008245965,339.7502730127143,341.6240737482491,345.15896014479057
14,348.33537904241314,352.0054387323465,350.20098433318424,347.24882893090717,343.1125877689308,340.62536446214176,336.8801374040399,336.5086670891959,339.96758367179496,341.83672677104016,345.1635743819217
15,348.0028141604438,351.595974646193,349.9547717956799,347.12312615524337,343.1521579495895,340.4436027959087,337.18149466877685,336.69423377612486,339.9740461429575,341.68796587675513,344.98776427642474
16,348.18609078604607,352.8128687785294,350.7294412492748,348.1213541512241,343.38595715055635,340.3345219815883,337.20149512826333,338.1835018217387,340.59161213577033,342.03201984764667,345.55231572028595
17,348.53176234158553,353.1991009931187,351.62421630311206,349.02075667140207,343.789366566848,340.56294705291094,337.1588126712861,338.335019950719,340.84590422623967,342.1121534845735,345.50854124202533
18,348.80167631861303,353.6757351588347,352.0441628036763,349.53137160582185,343.7700364152403,340.621355944062,337.3346541177028,338.0084141498963,341.04907341833757,342.3656974661056,345.69251692435654
19,348.846143681815,353.05138861728295,351.70955483339395,349.2924984883689,343.686991767046,340.7617537175168,337.3549797946391,337.79492498804734,341.13137872484674,342.9691240999844,345.71574914669236
20,348.3042305306385,353.649774414891,352.04851264447063,349.37173536033333,343.74837560130936,341.6080687365785,337.84110718066484,338.52012363883443,341.4879675463111,342.97292251584076,345.2330376255654
21,348.3290384114522,353.55743875000246,352.1160330139288,349.82721058349017,344.27007937638626,341.83534919786393,337.9973957440551,338.2964551503676,341.97234909509547,343.10729465979944,345.39915707944056
22,348.0909306076382,353.3292021565553,352.0683882488555,349.70173894507064,345.0438802781141,342.2539214546576,337.7743626552849,337.93121513839395,342.3027300191601,343.3833424470233,345.2992750930157
23,348.3952516230883,353.39784376137857,351.9532392833008,349.7951957187036,345.2654352599038,342.6459036182524,337.811457020283,337.46849771389,342.18914195431825,343.29347398605415,345.2238419013487
24,348.2018842203935,354.4198897260949,352.7768849588706,350.4776783798618,345.0353998922838,342.63163494679594,338.1578755121692,337.4367201335515,341.9248008551018,343.05851092304084,345.6531622522664
25,348.40903000717657,354.6441467368211,353.68869965867725,351.29199781295125,345.55811350384715,343.32759250390643,338.3416464238451,337.4382755537723,342.02208109644096,343.4664154162733,345.8450353484254
26,348.3600345240264,355.19756882240586,354.3366247603008,351.6541248774633,345.27264491694933,343.03475309657557,338.6105466045543,337.155289532791,341.932301079673,343.8660163105258,346.4224700680244
27,348.8467040016919,354.9489629290591,353.5656219104949,350.52700587852223,344.7221291073057,342.27749961482846,339.02161434552306,336.14784515674444,341.60463221357185,343.96620232572263,346.4803188873276
28,348.3167297290907,355.07945579084515,353.3846719236181,350.98775833070147,344.13288734366256,341.57285121962565,339.871733114416,339.07478676103625,343.86651124055896,344.97175020599764,346.1726803307481
29,348.8212294370833,355.0121964684413,352.89787114047397,351.5254586780036,345.5524657571401,341.21595796425527,338.93425556826696,338.3439289660399,344.2494809008775,345.4608094882206,346.41631493921864
30,348.62179717862375,355.20571100530424,352.94062675994417,351.88148009977346,346.69624946606666,341.20519247899125,338.35052347040767,337.7825277050199,343.58254222587937,345.36122033876495,346.9516119911824
31,349.1357497807704,354.9287823386712,353.03029390366567,351.79884659454615,346.90042955332825,341.6631745074777,337.97909222579835,337.04237408231415,343.25821349491,345.62358542363694,347.59091465348024
32,349.1446204704927,355.3149221335079,354.6358776000535,353.0689254025172,347.43671521484924,342.0845557767369,338.36673566324004,340.03287169024804,344.7413862781171,345.8174266399756,347.6492861321234
33,350.059250221058,356.17972075377884,354.4342142261787,352.946471276266,348.2384938772724,342.5221418727281,338.63441766634116,339.3937486553225,344.8117025875067,346.1985309534272,347.8302461377647
34,350.36462960016496,356.3507612876221,354.4986570205616,352.7576387887261,348.7260397817083,343.47615020776203,338.9898062533972,339.00635674539456,344.43407304179107,346.33921218760764,348.3373395165287
35,350.7376372131224,356.2946465579587,354.55737416672196,352.56565405321714,348.1341966635564,344.4525993692318,339.4106453702125,338.81041096826596,344.0866337284899,346.23627625509073,348.82825778302436
36,350.9552880700674,356.9220742902887,354.6689431045427,351.8119892112954,347.03556319977463,343.38994183314185,339.34167842271495,339.67287278098024,344.4907728251986,347.19554487345437,349.3658476513642
37,350.99655076365264,356.83767534771084,355.0653542681986,352.1089729893979,347.39291635635016,343.4822840611623,339.1260012494825,339.06097153243354,343.59001679317157,346.5410455026556,349.3599009212956
