,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,101420.552734375,0.00037667015567421913,7.147016003727913e-05,0.00045193545520305634,6.14202581346035e-05,0.0005133496597409248,302.38245010375977
1,101286.802734375,0.0001954524777829647,0.00012707291170954704,0.00021888082846999168,0.00013069063425064087,0.0003495668061077595,302.38245010375977
2,101198.4755859375,0.00020735478028655052,0.00011771731078624725,0.0001889178529381752,0.00013354467228055,0.00032247090712189674,302.39444732666016
3,101188.71484375,9.892834350466728e-05,7.916055619716644e-05,8.75391997396946e-05,0.00010224524885416031,0.00018978165462613106,302.4088897705078
4,101317.4814453125,0.0001035081222653389,3.6378856748342514e-05,8.516735397279263e-05,3.6430079489946365e-05,0.00012160744518041611,302.4088897705078
5,101165.0625,0.0004097912460565567,4.418566823005676e-05,0.00037099095061421394,4.288088530302048e-05,0.0004138993099331856,302.42398834228516
6,101031.5947265625,0.00030877161771059036,7.344689220190048e-05,0.0003694472834467888,6.305007264018059e-05,0.00043248850852251053,302.3762626647949
7,101081.6708984375,0.0003281049430370331,0.00033122580498456955,0.0004442310892045498,0.000315121840685606,0.0007593482732772827,302.390323638916
8,101137.537109375,0.0002133636735379696,0.00015757326036691666,0.0002474389038980007,0.00017068767920136452,0.0004181191325187683,302.29259872436523
9,101053.1865234375,0.00027498742565512657,0.00014298316091299057,0.00024145329371094704,0.00013101613149046898,0.0003724638372659683,302.29259872436523
10,100908.599609375,0.00024073896929621696,0.00013230741024017334,0.00024141673929989338,0.00013054301962256432,0.00037196604534983635,302.29259872436523
11,100882.7529296875,0.00023608282208442688,0.00011003902181982994,0.0002282166387885809,9.416462853550911e-05,0.0003223838284611702,302.3014030456543
12,100934.2900390625,0.0001750071533024311,0.00013614818453788757,0.00022465200163424015,0.0001071426086127758,0.00033179111778736115,302.3014030456543
13,100821.5458984375,0.00023697549477219582,0.00017472263425588608,0.00025446247309446335,0.00014967098832130432,0.0004041464999318123,302.3014030456543
14,100684.666015625,0.00022819684818387032,0.0001611318439245224,0.00024378066882491112,0.0001429123803973198,0.00038667768239974976,302.31282806396484
15,100729.982421875,0.0003057299181818962,0.00023488234728574753,0.00032870774157345295,0.0002378653734922409,0.0005665682256221771,302.31282806396484
16,100790.4951171875,0.00019668648019433022,0.0002287132665514946,0.00018641585484147072,0.00024330895394086838,0.0004297196865081787,302.1756782531738
17,100659.798828125,0.00020956294611096382,0.0001546209678053856,0.00020544696599245071,0.0001709936186671257,0.0003764396533370018,302.1943702697754
18,100568.8798828125,0.0001847906969487667,0.00014109350740909576,0.00015584612265229225,0.0001480337232351303,0.0003038751892745495,302.13963317871094
19,100590.4013671875,0.0002779364585876465,0.0001589055173099041,0.0002734654117375612,0.00016304291784763336,0.000436512753367424,302.16225814819336
20,100628.2421875,0.00021685566753149033,0.0001240326091647148,0.0002153986133635044,0.00013425014913082123,0.00034963851794600487,302.1412925720215
21,100528.2041015625,0.00022533023729920387,0.00013572163879871368,0.0002743331715464592,0.00012399442493915558,0.0003983583301305771,302.1412925720215
22,100438.251953125,0.00019657285884022713,0.00018989015370607376,0.00018765823915600777,0.00020611286163330078,0.00039377715438604355,302.141788482666
23,100524.1318359375,0.00017757993191480637,0.0002122926525771618,0.00016510067507624626,0.00020994525402784348,0.00037504173815250397,302.110782623291
24,100592.560546875,0.00014200806617736816,0.00013883691281080246,0.00014560110867023468,0.0001406017690896988,0.0002862038090825081,302.0696907043457
25,100503.935546875,0.00015138089656829834,0.00010916683822870255,0.00014132214710116386,0.00010684877634048462,0.00024816952645778656,302.0696907043457
26,100426.412109375,0.00015413900837302208,0.00014180410653352737,0.00016989512369036674,0.0001301080919802189,0.00029999716207385063,302.11413192749023
27,100498.9599609375,0.00014447234570980072,0.00017738249152898788,0.00015129358507692814,0.0001750853843986988,0.0003263805992901325,302.0980529785156
28,100557.5546875,0.00019301427528262138,0.00019233394414186478,0.00020939111709594727,0.0001966133713722229,0.000406007282435894,302.1713447570801
29,100492.47314453125,0.00022009341046214104,0.00018943380564451218,0.0002299912739545107,0.00019083218649029732,0.0004208069294691086,302.23082733154297
30,100403.8349609375,0.00023631704971194267,0.0002035265788435936,0.00026339804753661156,0.0002020103856921196,0.0004654098302125931,302.2964172363281
31,100490.974609375,0.00022325478494167328,0.0002624322660267353,0.0002331119030714035,0.0002780151553452015,0.0005111293867230415,302.28349685668945
32,100527.40576171875,0.00019722897559404373,0.000241156667470932,0.00021441862918436527,0.00023992173373699188,0.0004543447867035866,302.103084564209
33,100444.693359375,0.0002129068598151207,0.0002811197191476822,0.00019904831424355507,0.00027572596445679665,0.00047478778287768364,302.1124458312988
34,100328.8388671875,0.0003178101032972336,0.00030630454421043396,0.0003125180955976248,0.00033553363755345345,0.0006480556912720203,302.1124458312988
35,100319.72900390625,0.0004022633656859398,0.00035827234387397766,0.0003877263516187668,0.00037235207855701447,0.0007600835524499416,302.11577224731445
36,100384.474609375,0.00050778454169631,0.0002111867070198059,0.0004710066132247448,0.00023273006081581116,0.0007037380710244179,302.0727081298828
