,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,386.326171875,12.82872324064374,-8.592248195782304e-05,-30.63873291015625,0.0,-211.2061767578125,-50.2745361328125,-31.15374755859375,0.0,-219.43450927734375,0.0,-0.0002444721758365631,-760340.0,-112150.75,0.06502819061279297,47.79829788208008
1,405.60107421875,12.864521024748683,-8.050343603827059e-05,-27.35699462890625,145.9888916015625,-209.1546630859375,-48.69097900390625,-28.85528564453125,611.8382568359375,-225.543212890625,384.7047119140625,-0.00022850651293992996,-752957.0,-103874.5,0.012149214744567871,47.63045120239258
2,386.833984375,12.853855079039931,-8.689993410371244e-05,-25.99261474609375,321.64794921875,-202.81353759765625,-47.372589111328125,-26.35546875,1129.118408203125,-225.12188720703125,767.1436767578125,-7.628742605447769e-05,-730126.0,-94882.5,0.037531495094299316,46.97197723388672
3,431.91943359375,13.59716091491282,-8.794554742053151e-05,-25.5079345703125,220.61370849609375,-209.4752197265625,-41.857666015625,-26.58843994140625,976.1129150390625,-216.755615234375,617.9232177734375,-6.555672734975815e-05,-754106.75,-95720.25,0.039344072341918945,48.67427444458008
4,471.4765625,13.175368716940284,-7.764005567878485e-05,-23.15570068359375,27.92010498046875,-187.34210205078125,-41.892242431640625,-24.91278076171875,248.5604248046875,-214.68124389648438,130.5216064453125,2.5294721126556396e-05,-674430.0,-89687.0,0.03666651248931885,49.55888748168945
5,477.68115234375,13.289704006165266,-7.261248538270593e-05,-23.87115478515625,0.0,-178.984130859375,-43.560333251953125,-23.58343505859375,0.0,-233.9779052734375,0.0,8.893758058547974e-05,-644342.5,-84898.0,0.059798479080200195,50.32084274291992
6,409.818359375,13.66491575166583,-7.232578354887664e-05,-27.331787109375,0.0,-174.76678466796875,-46.5181884765625,-27.497314453125,0.0,-245.53732299804688,0.0,3.3527612686157227e-07,-629158.0,-98990.0,0.04141342639923096,49.963077545166016
7,425.251953125,13.381787460297346,-7.250963244587183e-05,-31.916748046875,0.0,-175.9521484375,-46.063323974609375,-32.09521484375,0.0,-251.623046875,0.0,-5.9310346841812134e-05,-633425.25,-115540.25,0.04300880432128906,50.62970733642578
8,379.43701171875,13.285202929750085,-7.416802691295743e-05,-27.8790283203125,0.0,-184.9337158203125,-47.16314697265625,-31.13623046875,0.0,-250.890380859375,0.0,3.0333176255226135e-06,-665758.75,-112092.75,0.03826570510864258,50.62704849243164
9,404.6875,13.179255431517959,-7.266268949024379e-05,-23.04351806640625,162.01593017578125,-185.6556396484375,-48.68463134765625,-23.30401611328125,527.4351806640625,-255.21890258789062,373.56640625,-4.374980926513672e-05,-668358.75,-83894.0,0.03628206253051758,50.81340408325195
10,488.318359375,13.015224438160658,-7.755574188195169e-05,-20.99896240234375,428.54241943359375,-178.46380615234375,-46.23304748535156,-24.83245849609375,1089.0399169921875,-258.0139617919922,827.9423828125,-0.00017222948372364044,-642467.75,-89396.875,0.05247604846954346,53.45323181152344
