,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-4.468186704356888e-07,6.010520167617877e-06,8.278132196036611e-06,6.238972435848347e-06,3.0600158613623427e-06,-1.1842500773950237e-06,-4.560796783549162e-06,-4.8545575642734145e-06,-3.0440829029592735e-06,-1.2667098032364706e-06,-1.6257249947281794e-06,-1.7839348662443676e-06,-1.1108659161447984e-06
1,-5.073321517556906e-07,5.5452819007465825e-06,1.0212666044632594e-05,4.665037461866935e-06,2.4141161702573298e-06,-1.74188365538915e-06,-4.80104936286807e-06,-4.215751929829518e-06,-3.0184824330111344e-06,-1.0938810495038827e-06,-1.7921052252252898e-06,-2.377806231379509e-06,-1.9120324092606704e-06
2,-7.280226578526353e-07,4.3700472596661805e-06,1.1985093179831274e-05,3.702505742860533e-06,1.8566736711877015e-06,-1.315727899492529e-06,-5.111785188193638e-06,-3.845346859691054e-06,-2.038110573138439e-06,5.365799556010986e-07,-1.0337294137329482e-06,-2.6479046559927376e-06,-2.369368680718034e-06
3,9.827364313726624e-07,3.043302179624637e-06,9.872083319351077e-06,2.019957173615694e-06,-5.774626818795999e-07,-2.3528079812725386e-06,-5.626061465591192e-06,-3.820599522441625e-06,-1.2807664461433888e-06,1.3782565171519915e-06,1.2993502120176952e-07,-6.501136037210623e-07,-3.725872375071049e-07
4,7.910440520693858e-07,2.536821799973647e-06,9.899516589939594e-06,2.8671231120824816e-06,-2.7344911359250544e-06,-3.5428403255840142e-06,-3.8008127982417743e-06,-3.2794118548432987e-06,-5.570861200491587e-07,4.052300937473774e-07,-8.494282762209575e-07,-1.3834408794840176e-06,-8.315624048312505e-07
5,2.258087624795735e-06,-3.0004496996601424e-07,7.879691353688638e-06,1.2255972251296043e-06,-2.614742455383142e-06,-2.148087757329146e-06,-4.110632774730523e-06,-3.4210543769101304e-06,4.5744236558675767e-07,9.465264156460762e-07,-1.454648251334826e-07,-9.377952665090561e-07,-6.180411825577418e-07
6,3.3826897076020637e-06,-2.0454172044992447e-06,7.015738325814406e-06,2.3218647887309393e-07,5.930312909185887e-07,-4.427662740151087e-08,-3.1911612798770267e-06,-3.501792283107837e-06,1.551040137807528e-07,7.257486383120219e-07,-7.162025819222132e-07,-9.934805954496065e-07,-7.095901916424433e-07
7,8.257998464008172e-07,-3.337743692100048e-06,6.545397142569224e-06,1.101362674186627e-06,1.5022504764298598e-06,1.0830660661061605e-06,-2.4925141284863154e-06,-4.131156795968612e-06,-6.963692915936311e-07,-2.7854306002457938e-08,-1.7107464373111726e-06,-2.6556352774302165e-06,-2.1832995116710665e-06
8,-9.829411283135414e-07,-2.8722997133930522e-06,7.265666499733925e-06,2.0604658251007398e-06,8.577946573495864e-07,-2.6032406215866405e-07,-3.062832790116469e-06,-3.2574830887218315e-06,4.4192420318722724e-07,-9.658940446873506e-07,-2.809163803855578e-06,-3.4642328197757402e-06,-2.5846219311157863e-06
9,-1.2947896417851249e-06,-3.629620186984539e-06,9.05629713088274e-06,3.856296340624492e-06,2.541183494031429e-06,-1.2737349607050418e-06,-5.195631335179011e-06,-3.6499967488149802e-06,9.014581640561421e-07,-9.628400827447574e-07,-2.8730990986029307e-06,-4.278247555096944e-06,-3.615844373901685e-06
10,2.5388260837644337e-06,-3.923654245833556e-06,8.022133260965348e-06,4.338550691803297e-06,2.9819241414467493e-06,-2.1468925600250563e-07,-6.285911270727714e-06,-2.68231766919295e-06,8.596456609666348e-07,-7.700097436706225e-07,-2.6321116213997207e-06,-3.8139017609258494e-06,-3.2270986897250015e-06
11,1.696743614350756e-06,1.9826693460345267e-07,8.042521464327972e-06,3.849218289057414e-06,9.8676731189092e-07,-1.289889526863893e-06,-6.872582404563824e-06,-2.953573130071163e-06,-2.45007686316967e-07,-1.0204734280705451e-06,-2.2490741685032846e-06,-2.084245594839255e-06,-9.671047640343507e-07
12,-1.3356832246377261e-06,-1.2134244333164326e-06,7.931804149953844e-06,2.0992513205005914e-06,-1.4171000430940099e-06,-3.1020268179569006e-06,-7.059578725844003e-06,-2.2371575870083576e-06,5.591857822851521e-07,-3.9389051682474207e-07,-2.0433516778762905e-06,-1.1353952524201998e-06,5.632694965205252e-07
13,-1.488349516876042e-06,-4.249931468317906e-06,5.195196717977524e-06,1.6436679288744926e-06,-2.1512775371472042e-07,-3.3275534709294638e-06,-7.656810339540243e-06,-1.752772368490696e-06,2.1411144795517126e-06,4.880130290985107e-07,-1.0772996271649995e-06,1.734549490114053e-07,2.236485791703065e-06
14,1.9117355501900118e-06,-3.3597073828180632e-06,4.7209284578760466e-06,3.3050853138168653e-06,1.5341521551211675e-06,-4.549665997425715e-06,-6.781417566041152e-06,-1.2409291230142117e-06,2.166861668229103e-06,1.0854254166285197e-06,-5.824103330572446e-07,1.6175520916779836e-07,1.6522865432004133e-06
15,2.5161173349867264e-06,-2.3069287029405433e-06,3.131603201230367e-06,3.3838713231186072e-06,2.5592899570862454e-06,-3.918912261724472e-06,-5.491368938237429e-06,-1.3135800448556742e-06,2.0531277793149154e-06,4.450169702370961e-08,-8.202856406569481e-07,-5.644901345173518e-07,4.2812898755073546e-07
16,-1.4723317387203376e-06,-2.6576065768798194e-07,1.0736131419738133e-06,2.0703999325633047e-06,-5.311526668568452e-07,-3.7391010361413163e-06,-3.8036261685192587e-06,-2.7961796149611474e-07,1.9233014124135176e-06,6.157827253142993e-07,-6.732608502109845e-07,-1.776901384194692e-06,-8.655091126759847e-07
17,-3.291185324390729e-06,-1.44299507761995e-06,1.7820042558014392e-06,1.0582540805141132e-06,-5.877343937754631e-07,-2.049111450711886e-06,-2.3258345512052377e-06,7.118214853107929e-07,1.092115417122841e-06,-4.174653440713883e-08,-1.1445721611380576e-06,-2.557303135593732e-06,-2.120893138150374e-06
18,-2.102272507424156e-06,7.340374092260996e-08,2.139240192870299e-06,5.882543822129567e-07,-4.954636096954346e-08,8.566925923029582e-07,-2.050147547076146e-06,1.8311004775265852e-06,9.965617209672927e-07,-5.462517340977986e-07,-1.4804303646087646e-06,-3.0015828087925913e-06,-2.685251335302989e-06
19,-2.8077823420365653e-06,-1.7998196805516878e-07,2.7823649967710176e-06,3.6451965570449827e-07,-9.205502768357594e-07,5.308189429342747e-07,-1.7562570671240489e-06,1.7878056193391482e-06,1.742737367749214e-08,-1.720168317357699e-06,-2.119985098640124e-06,-2.7510182311137516e-06,-9.463673147062461e-07
20,-1.5120507062723239e-06,1.8515119639535745e-06,4.4336852928002674e-06,1.699229081471761e-06,4.154280759394169e-07,-2.5330809876322746e-06,-2.7003465220332145e-06,5.592087594171365e-07,-4.516681656241417e-07,-1.462944783270359e-06,-2.768232176701228e-06,-2.335097330311934e-06,-1.0902760550379753e-06
21,-2.197443973273039e-06,3.869350378712018e-06,3.604660741984844e-06,1.7683953046798706e-06,7.636767501632373e-07,-3.775170383354028e-06,-3.2422831282019615e-06,-2.7333153411746026e-07,-3.600337853034337e-08,-1.4968371639649074e-06,-1.8176079417268435e-06,-6.118401264150938e-07,6.427677969137827e-08
22,-1.0154239134863018e-06,3.860724003364643e-06,5.046868075927099e-06,2.835046810408433e-06,8.990522474050522e-07,-3.3538943777481715e-06,-2.272271861632665e-06,2.5758054107427596e-07,4.0641364951928456e-07,-2.1188287064433096e-06,-2.5544315576553346e-06,-1.0215289269884428e-06,-6.5884863336881e-07
23,-9.717060796295603e-07,2.5442490975062054e-06,6.125750951468945e-06,3.639581458022197e-06,1.5061969558397929e-06,-1.8820477028687794e-06,-4.0858673552672066e-07,-3.8966148470838863e-07,-1.0806950740516186e-06,-3.1138149400552114e-06,-3.6400354777773223e-06,-2.2390779728690783e-06,-1.4045353357990583e-06
24,-2.398648454497258e-06,3.2821670174598692e-06,7.485357734064261e-06,3.5499765848120052e-06,2.92963037888209e-07,-2.0695306981603307e-06,1.5434731418887775e-06,-1.3876822777092457e-06,-2.4502941717704135e-06,-3.6357436329126357e-06,-3.886370298763116e-06,-2.112356014549732e-06,-1.6218206534783046e-06
25,-3.262048509592811e-06,2.5976992522676785e-06,1.0868154155711333e-05,5.196888620654742e-06,4.358356818556786e-07,-1.326304239531358e-06,-9.221645692984263e-08,-2.1346262656152248e-06,-2.5055953301489355e-06,-3.534982291360696e-06,-3.4955873464544612e-06,-2.6826979592442513e-06,-1.999072264879942e-06
26,-1.6451037178436916e-07,-1.4260178431868553e-06,1.0863264712194602e-05,5.889381282031536e-06,1.9878963939845564e-06,-1.576329426219066e-06,-1.8566381186246872e-06,-1.5091577855249247e-06,-1.044408418238163e-06,-3.0577493210633594e-06,-3.0935431520144143e-06,-2.193435405691465e-06,-1.645526693512996e-06
27,2.5883976680537066e-06,-4.413692901531855e-08,9.092176333069801e-06,5.322151506940524e-06,2.135041480263074e-06,-1.938291825354099e-06,-3.6278041079640387e-06,-2.2595515474677088e-06,-1.7782518019278845e-06,-2.8981283927957217e-06,-1.7898700510462125e-06,-7.290936385591825e-07,5.538342520594596e-07
28,-9.591768806179364e-07,3.9299639562765755e-06,8.538621477782726e-06,5.706042672197024e-06,2.0663059937457245e-06,-3.3323032160600026e-06,-3.123182492951552e-06,-3.347805856416623e-06,-3.709935117512941e-06,-3.4802903731664022e-06,-1.5356034661332766e-06,1.5218819802006086e-06,2.583271513382594e-06
29,9.20340729256471e-08,6.508520649125179e-06,7.85022663573424e-06,3.0430654684702556e-06,-6.522090795139472e-07,-3.841612488031387e-06,-2.8553224789599577e-06,-2.5368334415058295e-06,-3.388345551987489e-06,-2.2899437074859938e-06,4.358589649200439e-08,3.132790637513002e-06,2.623427038391431e-06
30,1.792342854176814e-06,5.965745192469403e-06,8.57606170799475e-06,2.7511114277780305e-06,-1.4699178195222285e-06,-2.754556548422303e-06,-1.5602136007606736e-06,-8.069214515418928e-07,-2.4624651923961163e-06,-3.1338115821735493e-06,-7.733455337429442e-07,2.8125149549537676e-06,1.484581319561143e-06
31,3.7929159589111807e-06,5.027186125516891e-06,8.870443950096767e-06,3.974209539592266e-06,-1.7183211942513783e-06,-3.998695562283198e-06,-2.1622671435276668e-06,-1.4726615821321806e-06,-2.1104274007181328e-06,-1.740013249218464e-06,-1.9546908636887868e-07,2.601339171330134e-06,1.9283887619773547e-06
32,-2.0292301612028937e-07,3.2946241331669307e-06,7.34970309767733e-06,3.19753761917229e-06,-2.4905381917458848e-06,-3.2738210532922466e-06,-3.315970162509388e-06,-1.5398703855597627e-06,-1.370892338300147e-06,4.0345203085064394e-07,9.942979501614431e-07,7.373765806563168e-07,3.9505853445203474e-08
33,-1.8287517984087269e-06,1.073046587407589e-06,7.173636307319005e-06,1.944147516041994e-06,-2.924337362249692e-06,-2.867980704953273e-06,-3.575250351180633e-06,-2.4046748876571654e-07,-1.7074247201283772e-09,4.687501738468806e-07,1.156081755956014e-07,-4.0013886367281276e-07,-1.2101333898802599e-06
34,-2.3929864391336735e-06,3.210980932062098e-06,8.511545399350743e-06,2.1073424268931273e-06,-1.8967504910660977e-06,-2.5959341512428773e-06,-1.973395247429733e-06,2.912972199718982e-07,-3.0580807585439246e-07,-1.11247157809398e-06,-1.437541800725015e-06,-2.887056506706471e-06,-1.8648488284764944e-06
35,-1.428338388601939e-06,4.721514414995909e-06,7.70816889901956e-06,1.690979115664959e-06,-7.720043261845906e-07,-2.2165244445204734e-06,-2.8519425541162493e-07,-1.5394956183930237e-06,-1.6670286034544308e-06,-1.5124756221969923e-06,-2.1797061587373415e-06,-2.8088727655510107e-06,-1.7523416317999363e-06
36,6.191478848951981e-07,8.292330034788218e-06,4.762901511058768e-06,-3.597291410587635e-07,-2.7450346445888898e-06,-3.3352110550364023e-06,-9.8796031936323e-07,-2.403820853263016e-06,-1.0646079740336328e-06,-7.536447765421571e-07,-8.096584192326454e-07,1.1284074348038163e-07,-4.37527423515854e-07
