,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,-1.1832901509478689e-05,-1.0453910605671506e-05,-7.240606161455314e-06,-3.468242357484996e-06,-5.27319498360157e-06,2.3951792779068153e-06,3.575401691099008e-06,-9.303136418263117e-08,1.9182761510213214e-06,2.3034711678822837e-06,1.2016389518976212e-07,-1.1033068100611369e-07,-3.8875732570886613e-07,-1.2731412425637246e-06,-8.396571502089501e-07,-2.0593094329039256e-07,4.682224243879318e-07,7.450891037782033e-07,9.057112038135529e-07,1.174785817662875e-06,1.294297787050406e-06,0.03672164181868235,0.20850173632303873,0.6879725694656372,2.9506001670534414,10.98783899943034,29.69184998671214,93.87900833884875,75.26267210344473,57.67011311848958,45.93536421408256,49.97496977125605,62.10139922300974,71.78396606445312,64.87967226505279,74.12674306233724,78.77637118001779,84.30191192626953,88.6027592966954,91.77220865885417,90.67519683837891,83.54120534261068,305982.6046875,260599.86588541666,234946.87708333333,203643.319140625,183712.873828125,162996.699609375,139588.33763020832,122132.19088541667,107689.521875,95289.25989583334,74679.86458333333,57869.775716145836,43637.48776041667,31259.3080078125,20259.953059895834,15185.320703125,10354.667057291666,8023.117447916667,5743.84248046875,3513.422916666667,1326.0217447916666,232.60512110392253,223.517534383138,217.12474517822267,209.76689427693685,203.05169804890951,201.9068265279134,204.34628779093424,219.12848383585612,231.76604537963868,241.94284261067708,256.8421412150065,267.2246284484863,275.06933746337893,282.5402893066406,288.39130859375,290.9538818359375,293.33202768961587,294.3765401204427,295.4768524169922,296.87524973551433,298.89141337076825,0.0003031561772028605,0.0007323523362477621,0.000823897123336792,-0.0004756649335225423,-0.0025359153747558593,-0.006401880582173666,-0.007255824406941732,0.003970781962076823,0.013390477498372395,0.01303723653157552,-0.009788258870442709,-0.03214562733968099,-0.0448156992594401,-0.04693126678466797,-0.022385152180989583,-0.012671661376953126,-0.00723883310953776,-0.0047118822733561196
1,-1.0713461476067702e-05,-9.79575658372293e-06,-6.8847953419511516e-06,-3.3106887713074682e-06,-5.457141863492628e-06,1.313428704937299e-06,6.50321211044987e-06,3.48768662661314e-06,2.8536577398578326e-06,2.2221434240539868e-06,-8.026681219538053e-07,-1.2626561025778452e-06,-1.506134867668152e-06,-1.915350245932738e-06,-5.740284298857053e-07,-1.3473133246103923e-08,5.018431693315506e-07,7.39532212416331e-07,9.212332467238108e-07,1.1561283220847449e-06,1.1655502021312714e-06,0.03906156793236733,0.20993523200352987,0.6921618223190308,3.063286876678467,11.437522506713867,31.66463808019956,95.46437845428785,75.50209248860678,57.834321879098816,44.90743936051925,47.29884190633893,61.61831372976303,73.44447583854199,65.78025410970052,74.45919494777918,79.65841420491536,85.01346232096354,88.71647288004557,92.25863393147786,91.84280904134114,85.58195292154947,305699.61953125,260376.50182291667,234736.59479166666,203457.82760416667,183549.55234375,162862.655859375,139502.03307291667,122047.56119791667,107600.34856770834,95189.56927083334,74562.97102864583,57747.83216145833,43521.019791666666,31148.796875,20153.278841145835,15080.298502604166,10251.066731770834,7920.054765701294,5641.10009765625,3411.4406901041666,1225.21240234375,232.02635498046874,223.40711517333983,217.05850067138672,209.5033856709798,202.82228240966796,201.4539764404297,204.2761563618978,219.11107126871744,231.95127538045247,242.18756128946941,256.9920893232028,267.2352012634277,274.8770426432292,282.4051930745443,288.31404164632164,290.8438563028971,293.244851175944,294.3372416178385,295.411903889974,296.72708180745445,298.68887685139975,-0.0005900025367736817,0.0008417526880900065,0.00044568777084350584,-0.0019621590773264566,-0.0017695148785909017,-0.009959304332733154,-0.012248579661051433,0.005441697438557943,0.014346885681152343,0.007073465983072917,-0.03030878702799479,-0.0597076416015625,-0.0769778569539388,-0.07590471903483073,-0.04178841908772787,-0.029317728678385415,-0.021362717946370444,-0.017436854044596353
2,-1.0314265576501688e-05,-8.704341598786414e-06,-7.0690468419343235e-06,-2.3888346428672474e-06,-6.188074864136676e-06,-3.143077871451775e-07,8.260804073264201e-06,7.487654996414979e-06,3.68232528368632e-06,1.1446342493096988e-06,-1.671786109606425e-06,-1.842497537533442e-06,-2.05565399179856e-06,-1.6714135805765788e-06,5.704350769519806e-09,2.5406479835510255e-07,6.776303052902222e-07,9.656883776187898e-07,1.2463424354791641e-06,1.332613949974378e-06,1.1458372076352437e-06,0.04302905400594075,0.2139286001523336,0.6773277123769125,3.1522994906331103,11.370904479920863,35.35814429322878,96.64399374922117,77.33543802897135,59.478729756673175,42.856037916243075,45.91191308150689,61.00397212405999,73.54601917465529,65.56015863716603,74.21828256895145,79.42646097838879,84.76790721813838,88.39614461263021,92.31808166503906,93.02148844401042,87.41039784749348,305539.14296875,260337.32786458332,234680.06354166666,203400.13854166667,183483.97682291668,162814.503515625,139509.878125,122060.468359375,107609.06901041667,95185.74375,74536.80768229166,57713.333984375,43485.0693359375,31115.8654296875,20120.189127604168,15047.421354166667,10218.526106770832,7887.787239583334,5609.29296875,3380.729736328125,1196.151171875,231.20859959920247,223.26128972371419,217.25126241048176,209.37960891723634,202.86040929158528,200.90437774658204,204.15439275105794,219.11038411458333,232.12099965413412,242.46238174438477,257.1548077027003,267.34622548421225,274.78985290527345,282.41634877522785,288.30956115722654,290.839338684082,293.22100931803385,294.31227315266926,295.32481282552084,296.52194163004555,298.44346008300784,-0.001360215743382772,-0.00041622122128804527,0.0009771823883056641,-0.0002680699030558268,0.0023706873257954915,-0.006788357098897298,-0.012073516845703125,-0.008064460754394532,-0.0041675567626953125,-0.02121111551920573,-0.06360702514648438,-0.07824954986572266,-0.08325405120849609,-0.07106177012125652,-0.02669525146484375,-0.011869494120279949,-0.00283047358194987,0.000740655263264974
3,-9.350258430155615e-06,-9.164788449803988e-06,-7.935134150708716e-06,-1.32088801668336e-06,-5.89302023096631e-06,-1.485096678758661e-06,1.0744715109467506e-05,9.690985704461734e-06,3.719430727263292e-06,-1.1831677208344142e-07,-2.11975226799647e-06,-2.1865591406822206e-06,-2.1482274557153386e-06,-1.9357151662309966e-06,-2.623302862048149e-07,-1.4759910603364307e-07,2.8486053148905437e-07,5.524295071760813e-07,6.828146676222483e-07,7.532226542631785e-07,7.153255864977837e-07,0.045782046765089034,0.21629892190297445,0.6708691080411275,3.1460314750671388,10.440139845758676,36.46881488139431,94.6365371922652,77.84929758707682,61.93953396951159,45.54783426920573,49.01071264892816,62.23834378272295,73.18131713867187,64.5154007345438,73.09847259521484,78.69703470865885,83.88258667687575,87.53447113037109,91.67216339111329,92.7725118001302,87.01054280598959,305643.49192708335,260490.08020833333,234824.8234375,203549.58606770833,183604.40572916667,162904.40403645832,139608.92591145833,122157.51588541667,107703.43515625,95274.543359375,74624.51783854167,57803.82141927083,43576.597005208336,31210.175911458333,20212.500455729165,15138.691145833332,10309.096028645834,7978.022526041666,5699.338216145833,3470.639371744792,1286.0020833333333,230.71091079711914,223.14206288655598,217.33408533732097,209.38349202473958,203.40293451944987,200.95412038167316,204.2098726908366,219.1102149963379,232.21054026285807,242.55333964029947,257.0972920735677,267.2932818094889,274.7562850952148,282.46265665690106,288.39231363932294,290.9005416870117,293.27367197672527,294.3699198404948,295.3666000366211,296.5275950113932,298.46322580973305,-0.0006833473841349283,-0.00016680359840393066,0.00046739578247070315,-0.0020738045374552407,0.002248044808705648,-0.0018149773279825846,-0.004078801472981771,-0.006421089172363281,-0.014263025919596354,-0.03193238576253255,-0.06397908528645833,-0.06920401255289714,-0.06373481750488282,-0.04458560943603516,-0.008378728230794271,0.0007617632548014323,0.0050809224446614586,0.006294600168863932
4,-8.994881257725259e-06,-9.76094549211363e-06,-9.125041348549227e-06,-1.2128419863680999e-06,-5.742373953883847e-06,-2.5256924952069918e-06,1.148575684055686e-05,5.909342629214128e-06,3.956200089305639e-06,-4.4914583365122476e-07,-3.1608855351805686e-06,-2.7301410833994548e-06,-1.4791653181115785e-06,-1.4164252206683159e-06,4.3058147033055624e-08,3.2247044146060944e-08,2.680812031030655e-07,2.9904767870903017e-07,3.3294782042503357e-07,3.957732891043027e-07,4.3800100684165956e-07,0.045894416451725796,0.21227615078290304,0.6565869172414144,3.2278909048996867,10.065188910315435,40.282364674905935,92.27972920735677,75.20420159722367,57.56100086197257,45.32811974237362,48.7736323038737,63.565341080228485,73.87655394275983,64.42109577606122,71.81272971828778,76.54144185384115,81.88241124848524,86.73267975052198,90.85531616210938,89.99409383138021,82.9807342529297,305709.21875,260549.43515625,234865.14661458333,203628.45442708334,183687.27161458333,162991.10143229167,139703.90833333333,122229.68815104167,107762.864453125,95332.70950520833,74684.80182291666,57866.990885416664,43629.743359375,31246.490104166667,20235.6548828125,15157.210611979166,10323.475618489583,7990.530533854167,5710.39248046875,3479.1332845052084,1290.79140625,230.68709716796874,223.28610534667968,217.45385004679363,209.11573028564453,203.5748410542806,200.73859558105468,204.40581181844075,219.43956960042317,232.2671226501465,242.57495829264323,257.0012437343597,267.3669059753418,275.0518274943034,282.7958648681641,288.6870585123698,291.1791676839193,293.55285797119143,294.56283009847004,295.5834223429362,297.0029922485352,299.0217859903971,-0.0008129318555196126,-0.0005661070346832276,-8.998711903889974e-05,-0.004145179192225138,-0.0009177962938944499,-0.0016443967819213868,-0.008640098571777343,-0.008527533213297526,-0.017675145467122396,-0.029278882344563804,-0.05103588104248047,-0.05751387278238932,-0.050097084045410155,-0.031611696879069014,-0.00239105224609375,-0.0007805506388346354,-0.002207310994466146,-0.003290748596191406
5,-9.691321368639668e-06,-9.412390257542332e-06,-8.498134169106683e-06,-2.1657518421610198e-06,-5.3933317152162395e-06,-2.6204584476848442e-06,8.743656023095052e-06,5.472389360268911e-06,3.2860242451230685e-06,-4.751995826760928e-07,-3.747448014716307e-06,-2.727936953306198e-06,-1.6767997294664383e-06,-1.4267939453323683e-06,6.192519019047419e-08,-6.1312069495519e-08,-1.0056731601556142e-07,-1.4019509156545003e-07,-3.347949435313543e-07,-2.942436064283053e-07,-4.070345312356949e-07,0.04503558874130249,0.2166224990893776,0.640221897761027,3.5848355929056805,10.495521100362142,40.71061911483606,91.33979070583979,70.32396392822265,53.480073961118855,46.16050216282407,49.93571324571967,62.723492390910785,71.81509501139323,62.71756895333529,70.30971788962682,75.62872212727865,81.50896555582682,87.46747284928958,90.94640808105468,88.75971221923828,81.5116455078125,305583.72942708334,260462.90234375,234779.90572916667,203569.921875,183687.28177083333,163004.119921875,139733.39817708332,122240.07721354166,107755.51979166667,95316.253515625,74657.01549479166,57828.99759114583,43577.639388020834,31182.6537109375,20162.948763020835,15080.412109375,10243.246940104167,7908.963997395834,5627.226822916667,3393.6246419270833,1202.4082356770834,230.8736666361491,223.16031545003256,217.62163187662762,208.37472534179688,203.30139694213867,200.6021380106608,204.46618041992187,219.76272252400716,232.472065226237,242.72380574544272,257.1141949971517,267.582314046224,275.3854344685872,283.02660013834634,288.9308675130208,291.39267578125,293.740195719401,294.6704706827799,295.78790690104165,297.35303090413413,299.4125005086263,-0.0003033618132273356,-0.0008299728234608968,0.0003581960995992025,-0.007046556472778321,-0.008478744824727377,-0.005040796597798666,-0.005191818873087565,0.006749184926350912,0.0029710769653320313,-0.008277702331542968,-0.01617603302001953,-0.010437838236490886,-0.001414934794108073,0.0046888987223307295,0.006072044372558594,-0.0018282572428385416,-0.008381207784016928,-0.011865329742431641
6,-9.393010016841192e-06,-8.825093391351402e-06,-7.841252954676748e-06,-4.760168182353179e-06,-4.7321528351555266e-06,-2.1784158889204265e-06,8.066049000869194e-06,5.69857656955719e-06,2.743975104143222e-06,-7.959703604380289e-07,-3.895039359728495e-06,-3.016980675359567e-06,-2.3016007617115973e-06,-1.8486365055044491e-06,-6.045990933974583e-07,-6.701797246932984e-07,-7.79602366189162e-07,-9.103755777080854e-07,-1.1888099834322929e-06,-1.0936132942636809e-06,-1.117268887658914e-06,0.04308396329482397,0.22063743837255365,0.6086653073628744,3.9456117312113443,11.613204787671567,42.16240946451823,88.44389394124349,63.34182734787464,49.18035310854514,45.05233060394724,47.91778317168355,59.610814138750236,69.71509602864583,61.616990661621095,69.48128153483073,75.50729633669059,82.4701166788737,87.70656331380208,90.67371012369792,87.7431411743164,80.36668345133464,305559.76901041664,260413.25885416666,234715.66067708333,203473.15846354168,183670.70130208333,163027.08463541666,139775.94322916667,122262.85377604167,107762.49192708333,95315.08033854167,74639.14166666666,57798.059309895834,43534.179947916666,31128.3244140625,20102.615950520834,15017.46796875,10178.219270833333,7842.930563481649,5559.569954427084,3323.793880208333,1130.1130533854166,231.2681854248047,223.00886942545574,218.02146072387694,207.7897580464681,202.63696111043294,200.28448130289715,204.59938125610353,220.01750768025715,232.67717844645182,242.8584981282552,257.32125803629555,267.80478541056317,275.7091888427734,283.1801493326823,289.0962560017904,291.50640665690105,293.80506286621096,294.812944539388,296.00440622965493,297.64607391357424,299.7398213704427,0.0001253803571065267,-0.00015203555425008137,0.0008760809898376465,-0.0025290230909983317,-0.0062098821004231775,-0.003363660971323649,0.0004109382629394531,0.023236417770385744,0.02208881378173828,0.009859085083007812,0.004485766092936198,0.008077557881673176,0.010956255594889323,0.012371635437011719,0.002748425801595052,-0.0012074152628580729,-0.0021479924519856772,-0.002188873291015625
7,-1.0107310178379218e-05,-8.840351559532186e-06,-7.391707428420583e-06,-6.310482664654652e-06,-4.725981852971017e-06,-1.6399028633410731e-06,8.980413743605217e-06,4.582343778262536e-06,9.768797705570857e-07,-1.646124292165041e-06,-4.144897684454918e-06,-3.4418577949206033e-06,-2.8315621117750805e-06,-2.8167696048816043e-06,-2.23918662716945e-06,-2.124990957478682e-06,-1.954085504015287e-06,-1.8182909116148949e-06,-1.8905227382977804e-06,-1.8203165382146835e-06,-1.6936101019382477e-06,0.040836595743894574,0.21946832832957927,0.5972367604573567,3.960533555348714,12.654202270507813,43.47615915934245,85.0145932585001,60.37307454620798,44.94531069000562,42.60464154916505,44.731946614384654,57.43700605531534,69.11198272705079,61.58041434536378,70.01854960123698,75.86284944415092,82.25325520833333,87.03916524251302,90.50926259358724,88.6842274983724,81.55998331705729,305695.39791666664,260495.94895833332,234796.16328125,203510.94244791666,183746.77356770833,163122.825390625,139872.51901041667,122345.57330729166,107838.85872395833,95387.41588541666,74698.6716796875,57851.67239583333,43584.186197916664,31173.491145833334,20148.160286458333,15063.355110677083,10223.941796875,7888.426171875,5604.796744791666,3369.1124348958333,1175.7921875,231.76240564982098,223.01040445963542,218.16205902099608,207.7998903910319,202.18293380737305,200.13014475504556,204.73234888712565,220.14476877848307,232.77456868489583,242.94025650024415,257.48880335489906,267.86901906331383,275.82505849202477,283.2082010904948,289.06221160888674,291.4969324747721,293.82862803141273,294.86272481282555,296.02723592122396,297.58495279947914,299.65301106770835,0.0008415341377258301,0.0007711430390675863,0.0006891787052154541,0.0004276116689046224,-0.007014171282450358,-0.0044117967287699384,0.0011402289072672525,0.02835057576497396,0.0321992556254069,0.02271614074707031,0.025783348083496093,0.03527787526448568,0.029615084330240887,0.02608311971028646,0.00888353983561198,0.007922681172688802,0.010396416982014973,0.011799812316894531
8,-1.0139671697591742e-05,-8.021381412011881e-06,-8.0105053105702e-06,-7.224005336562792e-06,-6.89443841110915e-06,-1.5883619198575615e-06,2.982634274909894e-06,-6.17032249768575e-07,-2.32114689424634e-06,-2.5516337094207603e-06,-3.714572327832381e-06,-3.627322924633821e-06,-3.878842107951641e-06,-3.915900985399882e-06,-3.5152149697144827e-06,-3.217168462773164e-06,-2.8503437836964925e-06,-2.700199062625567e-06,-2.786346400777499e-06,-2.6990116263429322e-06,-2.4039608736832935e-06,0.04221943368514379,0.2159619112809499,0.5858292380968729,3.687594220911463,13.962010447184245,46.03586985270182,84.44740261733531,61.65818421045939,44.219814181576176,40.042585705965756,43.70429401000341,56.52612202962239,67.6297373453776,60.61787315110366,69.18878479003907,75.21544138590495,81.94340858459472,85.67172043025494,89.8278427183628,89.141135152181,82.38789265950521,305807.5841145833,260610.32005208332,234893.79973958334,203563.35950520833,183796.66158854167,163218.34127604167,139973.60455729166,122435.89192708333,107928.30807291667,95473.24895833334,74783.65442708334,57938.99602864583,43667.48444010417,31248.329166666666,20220.121516927084,15134.919205729168,10296.02763671875,7960.740873718261,5677.364127604166,3442.463411458333,1250.2265625,231.492689259847,223.174435933431,218.31878585815429,208.20891901652018,201.6971435546875,199.89136149088543,204.89825871785482,220.16286544799806,232.84580052693684,242.96285909016927,257.4772799173991,267.8621332804362,276.0197087605794,283.3593510945638,289.1099110921224,291.5205149332682,293.7798080444336,294.8890853881836,295.9883814493815,297.45552520751954,299.49556630452474,4.6153863271077476e-05,-0.000116272767384847,0.0006948272387186686,0.0019130190213521323,-0.004242340723673503,-0.007834676901499431,-0.009902890523274739,0.009930960337320964,0.018625799814860025,0.011554590861002604,0.013301404317220052,0.01733862559000651,0.0073108673095703125,0.002796363830566406,-0.009607696533203125,-0.00931081771850586,-0.005785687764485677,-0.0039920806884765625
9,-9.034560450042288e-06,-8.487707236781717e-06,-7.630850692900518e-06,-6.872706580907106e-06,-7.976754568517208e-06,-2.277546445839107e-06,-1.4264699226866165e-06,-3.1402761427064736e-06,-3.904566013564666e-06,-4.1941568876306215e-06,-4.213101541002592e-06,-4.558016856511434e-06,-5.486801577111086e-06,-4.940961177150408e-06,-4.440320966144403e-06,-3.958617647488912e-06,-3.321189433336258e-06,-3.0368721733490625e-06,-2.905610017478466e-06,-2.925454949339231e-06,-2.4249699587623277e-06,0.04300820060404173,0.2242024213114443,0.6033196926116944,3.535084851582845,14.792883574714264,52.135577435294785,86.1865465760231,61.42298371543487,43.84034875979026,37.79746867542465,41.35485396385193,54.67767079671224,68.9611426105102,61.692469264566896,70.6799321492513,76.30589548746745,82.1469896843036,85.79137064615885,90.32315521240234,90.97919158935547,84.88800048828125,305566.5364583333,260378.67395833333,234698.89348958334,203349.22760416666,183578.51458333334,163043.93567708333,139848.19127604167,122312.72421875,107806.666015625,95347.32760416667,74652.58255208333,57804.8048828125,43539.6341796875,31125.655989583334,20102.833268229166,15019.910481770834,10182.612434895833,7847.78876953125,5565.011751302083,3331.4240559895834,1140.9675944010417,231.38377431233724,222.8742805480957,218.10346705118815,208.47572377522786,201.42644856770832,199.27423604329428,204.8545150756836,220.14859110514323,232.87139638264975,243.0273338317871,257.59313600858053,267.85086313883465,275.8086232503255,283.2407526652018,288.95096079508465,291.39598134358727,293.7223912556966,294.8341639200846,295.8750188191732,297.2195190429687,299.2037083943685,-0.00023883382479349772,-0.0004919052124023437,-0.0004961291948954264,0.0016925235589345296,-0.003539148966471354,-0.010289216041564941,-0.010510555903116862,0.017773532867431642,0.027966403961181642,0.02208096186319987,0.009912808736165365,-0.006475385030110677,-0.03281599680582682,-0.04180978139241536,-0.03186639149983724,-0.023057905832926433,-0.014896678924560546,-0.011048698425292968
