,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,12.527007891004326,8.13038588426133,4.962221645991631,3.1704175771944443,1.8474198333417642,12.90624346119,9.890336661240186,8.504402939670745,5.446843166630792,12.717903611080187,9.728908933378385
1,12.687430118022409,8.877390915826739,5.04255292180848,3.153681422913602,1.8966571005764612,13.212356161978096,10.216446979813433,9.378099191848499,5.7059185268881265,12.873563552287427,9.931157114936893
2,11.995588250716294,9.116762623169537,5.097265115855407,3.2560024034794575,1.9752455263670223,12.760417364456226,10.262262569187442,9.84335727939227,5.950124824446781,12.359423361633283,9.918182319165984
3,12.002808630800185,9.361889831725664,5.752594592681271,3.3402657421228166,2.0305730286757657,12.855264580325457,10.483808564790525,10.195910493185512,6.41509854523271,12.41917518270978,10.066107836121228
4,12.713800244118708,9.35828007068873,5.78168928475449,3.2477492473466554,1.965377212438034,13.572392014972866,11.157761511575275,10.224591983193143,6.3110406126827,13.112402856260694,10.670624822083239
5,12.318460017370914,9.438669173015903,6.18042215819393,3.3337519310473,1.9761846025823615,13.310217929072678,11.437708652652024,10.39046301652949,6.697732189309318,12.798807734289827,10.855403635312298
6,12.112883198059475,9.756032593237856,6.781573143131876,3.3603686680648632,2.0785493904545245,13.158431391809911,11.546182774193586,10.734762904350646,7.389018904237309,12.710867647244594,11.031985009193885
7,11.826570060833667,10.081840563815785,7.150822001129078,3.3291215460708674,2.1218146265047837,12.78284028331982,11.759045584805426,11.033245971484575,7.8425754982202,12.462447534967215,11.3871543716096
8,12.71304597146033,10.394291741133202,7.5706143309556255,3.7121697728425107,2.3349964213285905,13.803886032414933,12.336937600601232,11.43144966737018,8.29614307723629,13.482703487489683,11.956412288087206
9,13.200670239018898,10.623020554962569,7.8748365362233015,3.7285447704722174,2.3123108936929686,14.211368677474093,12.06426494262026,11.648883133381606,8.686666732104884,14.086963788373396,11.873059599332434
10,13.987317723024171,10.76925912280955,7.782136311777867,3.7762396397612368,2.3864009993553434,15.06216744586515,12.142357439452704,11.730351793692291,8.64230615682512,15.022547524853143,12.117233967893602
11,14.279444618416408,11.069007046710855,7.715431979158893,3.931372797813189,2.530231589485872,15.407489500221951,12.634880214588096,12.043074453028385,8.593051436558987,15.391759634246894,12.68354408785235
12,15.504470859568876,12.080018181008443,7.533441588422283,3.5237591677490854,2.574000565877456,16.71897983774543,14.037368175278727,13.16456001716045,8.505660124076531,16.450207421090454,13.830779276423467
13,15.656028857617638,12.450753731063257,7.320385037859281,3.7485037125608263,2.7310031158442145,16.932620995903076,14.757138194236905,13.67835823004134,8.098665618617087,16.63443275114211,14.493910234623279
14,15.462073927776139,12.19549991657254,7.545332217650851,4.1184173425219,2.7583711587508013,16.700533046228696,14.863899904709015,13.513844170070474,8.138168005164543,16.56752727458957,14.69021061182996
15,15.23252852577716,11.257698861032258,7.6996443731050626,4.585837921061708,2.7788928203313845,16.403372181967523,13.92526535357659,12.542866384952019,8.201890369520212,16.435816836015633,13.957487075434377
16,15.37302410133804,11.296106510463868,7.539261192541259,4.808025438729479,3.045584538464512,16.944943642010912,14.4736364569515,13.02957474924624,8.542732919341264,16.7475246361224,14.275883487348134
17,15.336165277318408,10.540702789191467,7.141894708524342,4.6347237224904045,3.2093586795255153,16.854212595041222,13.91753782237259,12.284466350369621,8.00370892760111,16.501027221015345,13.57310058446213
18,15.816994948145778,10.459234581313407,6.944515781572166,4.527528114725525,3.3749014996831344,17.13675353412206,13.725888171539797,12.133000240956124,7.86671476153036,16.806770037145665,13.35547147941931
19,16.60543027681609,10.692632633793012,7.078462272603065,4.750808815002286,3.4397020355972927,17.73468703168134,14.278652555957281,12.40259785988601,7.938192758841129,17.616860897676087,14.006873660775211
20,17.632136110868306,11.385091678842825,6.931053018088763,5.056334984345207,3.8702259409901063,18.989836716845943,16.268626009960037,13.554487705556676,7.919289371196646,18.62357386077444,15.560559367404009
21,17.692379985687634,11.054055382262838,6.645489190709001,4.884737927594688,3.817603051502374,19.06909804935567,16.107469463460923,13.145553140580887,7.497492087644059,18.878056949190796,15.470321658090688
22,17.48292240757047,10.990129653716082,6.705064246805841,4.5535012852116505,3.7913397241159656,18.984330472486146,16.2051390381955,12.85831854447792,7.376271917759074,18.958045802160292,15.731483850318984
23,17.65052916073085,10.872422423042979,6.773346644504151,4.273941135633504,3.7878997140699844,19.198940530357262,16.797351810118805,12.771779258366829,7.312507010189195,19.215431651535134,16.385291208722627
24,19.2282774746495,10.864849499209049,7.470582760375804,4.922808043124625,3.6717654087459723,20.541824645541553,17.70105361696732,12.428808574947052,7.299776947920219,20.630679346938614,17.500471138147322
25,19.637646871696536,11.107248284403855,7.232884233197547,4.814623521206765,3.5744423698973455,21.054389584312837,18.018379721604287,12.633204135880806,7.290798603137955,21.20781623503814,17.91058661180238
26,18.616867282241582,10.791903260769322,6.574658600865708,4.437425943167182,3.562587077287026,20.350013728067278,17.105301986200114,12.69189876326127,6.680923597493287,20.486908531375228,17.030463845779497
27,17.486457711132243,10.090095735131763,6.132120077074311,3.9803314907864356,3.545045165059855,19.236067204984526,15.61345516727306,12.02387153780243,6.132006057541973,19.388318253556886,15.589278657982748
28,16.981592098126807,8.750914711117124,6.102669822164656,4.990388540441927,4.127187025089127,18.606516818950574,14.516585931360412,10.781262663472443,5.830817912893448,18.535604667042694,14.21343014658196
29,16.750310777810714,8.366016860414918,5.79232249664686,5.217223250051029,3.9626640364350654,18.106227696190277,13.56366057212775,9.764060778717976,4.925679250813361,18.109064037352802,13.364981383874936
30,15.77463792480994,8.190645930291309,6.0256841125510014,5.025549383527444,3.864810259962299,17.341448339959605,13.285657367692329,9.501767595193815,5.0808565452188,17.39102585017681,13.218990498707475
31,14.516394412484564,7.83817372629807,6.113001416924332,4.813317514981221,3.822074833890656,16.450050275439086,12.78910827646032,9.277194848043534,5.28998895684878,16.35688014185677,12.720728532517873
32,14.06249739577476,7.596601949672357,7.447890934264828,5.436266635430598,4.494716003946805,16.569972725067274,12.511498822741736,8.79504304802764,7.116663090861499,16.348003840019842,12.349957845610454
33,12.889421743519295,8.232188615823786,7.212266108054124,5.333443250429506,4.553330026995779,15.235150170791893,12.353777325258125,9.27834848430939,6.617427814200831,15.095379706345073,12.336445549933705
34,12.50288871266724,8.428700901354508,6.817121661322502,5.243476513947826,4.753043082909426,14.71255915290676,12.177268079428663,9.861363143194467,6.264108659072857,14.758835053513758,12.261022394534667
35,13.209332371567143,8.8234587573912,6.679580600200764,5.169791144854389,4.7502347022974085,14.766299555497245,11.839209690181693,10.170220170162308,5.967742972477572,15.01484852162345,12.004849453813707
36,14.393606906818848,8.905155388991504,7.050499542845258,6.061408365428603,5.453744929749519,16.040738397976384,12.94812823125782,10.122372316136413,6.193620773783186,16.16887168843144,12.962280672159977
37,14.754967834757796,8.726623119036473,6.981672397797229,6.198915727875041,5.3140002145179706,16.70151089443049,12.696332152191705,10.172466813214124,5.875285811899085,16.82460409567381,12.81724854244385
38,14.061745007553448,8.314430620121614,7.080755415244494,6.5974579718070645,5.481546386065505,16.463968542365667,12.09726286813772,9.830870841715175,5.77826264158842,16.463115311557583,12.104347535455599
39,13.89574245539649,8.270106935642737,7.802731649690153,6.940810752927791,5.770113905212686,15.92872264526862,11.570564341180336,9.357080448479973,6.0254987715142,16.147252712751893,11.783722055792653
40,14.306958403372361,9.529989012711061,9.041128398763249,8.231839516169082,7.295449972928812,16.255531885455518,12.807574864756315,10.609212013947156,6.942067232405922,16.112804791207115,12.622558481110415
41,15.210862678770598,9.302170988354677,9.512484029855113,8.867155142132349,8.101919531504002,16.369505718140864,12.274156539468095,9.87791580632329,6.9814687084173785,16.945437504552924,12.882330448017456
42,15.947336555132642,9.373854098899756,9.303043053446649,9.088591597527557,8.281042736019783,16.607520465176396,12.16269941854407,9.484073721524329,6.270966953815272,18.000146742622988,13.798998939804733
43,15.96575974750643,9.86731796522193,9.531792807159945,9.283582627144643,8.102926055551507,16.78708494658737,12.902141020066725,9.61632528906921,6.284553949816715,18.21447275101673,14.792983272774533
44,15.279305669781753,9.786818819056498,9.773375687429992,9.413034614826028,8.101616021183629,15.558929325685797,12.087673483082714,9.148276451784962,6.297135072220893,16.8307878539005,13.887507837063943
45,14.84561348980836,9.894381698977668,9.409205082639042,8.66417827734646,6.651431520500531,15.662498682679143,12.21538058212027,9.542197931918782,7.04018050514472,16.61161767554004,13.528061480044077
46,13.89971204411965,10.159962963067475,9.300384484015066,8.454640042662806,6.2210047617293815,15.433302081541711,12.527258856129288,10.065858679433273,7.638239080097944,15.861290163843588,13.263873936840298
47,13.106341320866099,10.29422533934315,8.942020789456244,8.285387818119489,6.921205120184458,15.161755223067788,12.41165423517426,10.142224637015412,7.204447866351499,15.148867876637572,12.684359245782252
48,13.125679796491749,10.939861103601288,10.156641320274018,9.433543342188932,7.885582385963062,15.063321152189747,12.448469011951238,10.516503357060719,7.515457396271328,14.927809390285983,12.75433042345879
49,12.975404248487514,10.610667005681899,10.05357607769159,9.496706126607023,8.489509776911776,15.091576156454781,12.251984132789463,10.266211098021207,7.188633787558259,14.872083486880486,12.211813046301055
50,12.698110426594484,10.2579565886582,9.52126901550798,9.06158648955315,8.332419451734793,15.085216148883969,12.070885607872267,10.214386677755916,6.814367381905116,14.638367969341793,11.951951216427123
51,12.755399847160637,9.934281191866225,8.591644699351551,8.206814131846961,7.826102566294624,15.027083298230233,12.320238472428173,10.377597925245452,6.289356390856361,14.398273419619848,12.042095532520518
52,12.898889276385308,9.979526454113268,8.444486768528199,8.273526594421613,7.075567703892375,14.277994745923205,12.388869849891247,10.35054637323289,5.856373371886245,13.816744406086704,12.169474428141257
53,12.432544073753524,9.631786347157322,7.899648873469172,7.3169799301569585,5.751094179882754,13.56512428158118,11.922468568314798,10.145589959718443,5.593260277652492,13.227415334642865,11.8448714819892
54,11.526160355797037,8.912117566665014,7.721180607388184,6.925611824824591,4.7496356340396835,12.788408219038198,11.336849137325771,9.685767745525421,6.014374088640519,12.335346501487463,11.252239647042007
