,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100745.18662109374,7.044685383637747e-05,3.300566847125689e-05,7.071218763788541e-05,3.339179481069247e-05,0.00010409935687979062,302.52098726847345
1,100695.9326171875,8.392374341686567e-05,4.277334858973821e-05,8.692195018132528e-05,4.2470699797074e-05,0.00012938398867845535,302.52667151449907
2,100817.140625,7.645484680930773e-05,3.466994191209475e-05,8.014244958758354e-05,3.507295623421669e-05,0.00011522192507982255,302.4594548037604
3,100814.19602864583,9.071184322237969e-05,4.416505495707194e-05,9.046600510676702e-05,4.183615868290265e-05,0.0001323011703789234,302.4573478279533
4,100669.56158854166,0.00011315591012438139,5.191719780365626e-05,0.0001071056816726923,4.9884275843699775e-05,0.00015699459860722223,302.4498609040913
5,100634.63365885416,9.897506485382716e-05,4.551485180854797e-05,0.00010469801103075345,4.6024595697720845e-05,0.00015072772900263468,302.4498609040913
6,100764.76236979167,8.812602609395981e-05,4.368561009565989e-05,9.475280530750752e-05,4.5237690210342406e-05,0.00013998846213022869,302.4443502033533
7,100811.81139322916,8.781154950459798e-05,4.073983679215113e-05,8.484210508565108e-05,4.015105466047923e-05,0.00012498758733272552,302.4443502033533
8,100709.53717447916,8.322227125366529e-05,4.675512512524923e-05,8.27650229136149e-05,4.4581045707066853e-05,0.00012734464059273402,302.449558551888
9,100683.73359375,0.00010468841840823491,4.329833512504895e-05,0.00010367073118686677,4.2994258304437e-05,0.00014666865269343058,302.4417785334708
10,100784.29361979167,9.828430290023485e-05,3.9892892042795815e-05,9.54620074480772e-05,4.016617313027382e-05,0.00013563142468531926,302.26363752269646
11,100798.18658854166,7.37456294397513e-05,4.988312721252441e-05,7.116858226557573e-05,4.3779052793979646e-05,0.00011495053768157959,302.2547994136472
12,100663.0708984375,0.00010335873812437058,5.955587451656659e-05,8.429990460475285e-05,5.6259334087371826e-05,0.0001405591145157814,302.2279197137904
13,100625.91927083333,8.446381737788518e-05,5.7526243229707084e-05,8.473152605195841e-05,5.739619955420494e-05,0.000142121904840072,302.2108715464313
14,100746.0212890625,6.070171172420184e-05,4.6775955706834796e-05,6.768458212415377e-05,4.708214352528254e-05,0.00011476734653115273,302.22216989947856
15,100837.44036458334,6.327594940861067e-05,4.3188408017158506e-05,6.364972020188968e-05,4.2848351101080576e-05,0.00010650157928466797,302.21526932355573
16,100785.3658203125,7.684739927450815e-05,4.433182378609975e-05,6.92778422186772e-05,4.0998713423808415e-05,0.00011027324944734573,302.22084185084736
17,100754.20345052083,6.625292201836905e-05,3.6562544604142504e-05,6.511936274667581e-05,3.270770733555158e-05,9.783438096443812e-05,302.2458759350531
18,100881.24563802083,6.855471680561701e-05,4.270719364285469e-05,6.136358715593814e-05,3.94947516421477e-05,0.00010085723673303922,302.1082634106527
19,100927.3169921875,8.928471555312475e-05,5.0072123606999715e-05,7.287544819215934e-05,4.6354439109563825e-05,0.00011923396959900856,302.12203959842435
20,100780.59407552083,0.00012616232658425967,5.6506569186846416e-05,0.00011378154158592224,5.531953647732735e-05,0.00016910309592882793,302.1602195644774
21,100688.45403645834,0.00010138340294361115,5.640427892406781e-05,0.00010342368235190709,5.58918962876002e-05,0.00015931126351157823,302.179394322024
22,100809.80455729166,6.3556091239055e-05,4.6395075817902885e-05,7.010465487837792e-05,4.509467010696729e-05,0.00011519864201545716,302.20985147664834
23,100920.414453125,6.353911012411118e-05,4.7318326930205025e-05,6.173678363362948e-05,4.730264966686567e-05,0.00010903462146719297,302.2300595001238
24,100853.14973958333,8.105182399352392e-05,4.270573457082113e-05,7.69550446420908e-05,4.3033746381600696e-05,0.00011999647443493208,302.2722604974642
25,100836.776171875,8.297435318430265e-05,4.0831354757150017e-05,8.773111427823702e-05,4.331041127443313e-05,0.0001310434192419052,302.32205975337894
26,100961.22076822916,7.3047603170077e-05,5.314371859033902e-05,7.555211583773294e-05,5.341799308856328e-05,0.0001289758210380872,302.1999366498644
27,101055.76920572917,7.573949793974559e-05,5.32636729379495e-05,6.22582466651996e-05,5.340104301770528e-05,0.00011565874641140302,302.20423639430874
28,100876.65546875,0.00010947476451595624,5.858022098739942e-05,9.541943048437436e-05,5.676979199051857e-05,0.0001521943137049675,302.2309859551588
29,100759.5806640625,0.00011847736313939095,4.484178498387337e-05,0.0001425251830369234,4.75805252790451e-05,0.00019010466833909354,302.24110103496787
30,100912.9669921875,6.786991531650225e-05,3.0481194456418356e-05,6.639948114752769e-05,3.108630577723185e-05,9.748705973227819e-05,302.2523052547977
31,101078.19427083334,8.113790924350421e-05,2.711322158575058e-05,8.006890614827474e-05,2.708003545800845e-05,0.00010714726522564888,302.2634103704745
32,101025.67991441909,6.503954962576078e-05,2.9757309751391904e-05,6.777658687587595e-05,2.9250639355528897e-05,9.70255413490707e-05,302.275489659116
33,100975.45325520834,6.253762791554133e-05,3.6106972644726434e-05,6.649383964637915e-05,3.591831773519516e-05,0.00010241353884339332,302.2717782079646
34,101090.98893229167,6.790775805711746e-05,3.4197233617305756e-05,6.467428368826708e-05,3.6154004434744516e-05,0.00010082985584934553,302.1081047546275
35,101144.44622395834,8.47063958644867e-05,3.4996246298154196e-05,7.86053172002236e-05,3.609312698245048e-05,0.00011470128471652667,302.08551614278065
36,100909.63815104167,0.0001418301835656166,4.062081376711528e-05,0.00014123829702536266,3.630587210257848e-05,0.00017754882574081421,302.08465581675495
37,100763.60533854166,0.00011471919715404511,3.2878760248422625e-05,0.00013560762939353785,3.5826520373423895e-05,0.00017143891503413518,302.0831341756368
38,100893.66490885416,6.227850293119749e-05,3.327981879313787e-05,5.970668668548266e-05,3.156249100963275e-05,9.12737101316452e-05,302.07587958796904
39,101066.02532552084,6.852227573593458e-05,3.2286035517851513e-05,6.322374877830347e-05,3.173549969991048e-05,9.49634239077568e-05,302.0757423920157
40,100992.43078967843,8.379742194013477e-05,3.5086917184695166e-05,7.731558685480806e-05,3.541771059708971e-05,0.00011272759358417939,302.0691693280194
41,100930.40885416667,7.17585285504659e-05,3.5740124682585396e-05,7.111063847939173e-05,3.652389471729596e-05,0.00010763139774401982,302.0690348857158
42,101050.88115923236,7.422960892752494e-05,3.911879423742967e-05,7.112910082231419e-05,4.0673275953506534e-05,0.00011180375250543302,301.8545334274704
43,101119.715234375,9.709494188427925e-05,4.1184170792500176e-05,7.694081092874209e-05,4.500327631831169e-05,0.00012194604302446047,301.8406337780899
44,100892.759375,0.0001345398525396983,3.7894708414872486e-05,0.00012862267903983592,4.225059722860654e-05,0.00017087720334529877,301.83311350752666
