,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-3.3209571838378906,4.4300079345703125,297.44237518310547,299.6624526977539,0.0008064340800046921,0.22578883171081543,0.24452638626098633,0.2784409523010254,2.0721927285194397e-07,-1.0617077350616455e-06,3498.84765625,0.65087890625,0.0013746172189712524,-0.00038002803921699524,-2042.41796875,488.7578125,330187.15490722656,2697289600.0,2856137856.0,2669470.0,2697294336.0,2856468352.0,-1.2837142944335938
1,-3.4549217224121094,4.383876800537109,297.2753448486328,299.46617126464844,0.00041706953197717667,0.22547829151153564,0.27286291122436523,0.3828248977661133,8.783536031842232e-08,-1.9305734895169735e-06,3718.3359375,1.203369140625,0.0012586116790771484,-0.00047796405851840973,-2043.16015625,450.56640625,318739.3125,2692277248.0,2850117248.0,2664580.625,2692280704.0,2850436864.0,-1.1138267517089844
2,-3.5370407104492188,4.320350646972656,297.12947845458984,299.5868606567383,0.0005404995754361153,0.3255925178527832,0.29579055309295654,0.4648141860961914,1.119042281061411e-06,-1.1136289685964584e-06,4875.484375,0.5640869140625,-0.002557322382926941,-0.0006265072152018547,-4120.0546875,-822.76171875,350920.53161621094,2692129024.0,2850289664.0,2664413.875,2692132224.0,2850640384.0,-1.4637031555175781
3,-3.715564727783203,4.388099670410156,297.15509033203125,299.6896438598633,0.0007144128903746605,0.31727612018585205,0.29132914543151855,0.45826244354248047,2.473825588822365e-07,-1.4851102605462074e-06,4504.3359375,0.4581298828125,-0.0008765608072280884,-0.0005173739045858383,-3401.5859375,-141.15625,393585.4025878906,2697814528.0,2856132608.0,2670060.375,2697820544.0,2856526080.0,-1.8802261352539062
4,-3.610687255859375,4.204811096191406,297.13492584228516,299.4099655151367,0.0005621034651994705,0.340107798576355,0.28418171405792236,0.48899030685424805,2.6905036065727472e-06,-3.4366967156529427e-06,4809.7265625,2.5106201171875,0.0011716187000274658,-0.0005209445953369141,-2947.46484375,618.33984375,386499.78063964844,2697732608.0,2857340544.0,2669850.625,2697735040.0,2857726208.0,-1.6875991821289062
5,-4.076789855957031,4.884983062744141,296.9536819458008,299.4963607788086,0.00037129316478967667,0.28277266025543213,0.2820758819580078,0.4485139846801758,6.683796527795494e-06,-1.6365665942430496e-06,3863.21484375,3.4100341796875,0.00012163817882537842,-0.0004222411662340164,-2529.41015625,314.5078125,373582.4375,2691879808.0,2849337856.0,2664232.0,2691882752.0,2849711744.0,-1.4567794799804688
6,-4.019947052001953,4.3367767333984375,297.03063201904297,299.61546325683594,0.0004474762827157974,0.24294507503509521,0.2967454195022583,0.3963503837585449,4.726112820208073e-06,6.118789315223694e-07,3761.57421875,3.31591796875,-0.00039739906787872314,-0.0004559149965643883,-2667.69140625,-45.1953125,331208.125,2693488768.0,2850463616.0,2665869.25,2693489024.0,2850796160.0,-0.8153114318847656
7,-3.6314430236816406,3.771820068359375,297.1645202636719,299.63121795654297,0.0006673447787761688,0.1912468671798706,0.22970318794250488,0.3424701690673828,2.0241132006049156e-06,1.123407855629921e-06,2809.703125,2.5548095703125,-0.0006989389657974243,-0.00036305002868175507,-2145.66015625,-265.20703125,308678.0672607422,2698179072.0,2855051520.0,2670541.125,2698182912.0,2855359104.0,-1.4149627685546875
8,-3.700286865234375,2.9815711975097656,297.12142181396484,299.56946563720703,0.0005944585427641869,0.2065349817276001,0.236083984375,0.34841203689575195,2.486049197614193e-06,2.1326704882085323e-06,4572.83203125,1.9381103515625,0.0013684332370758057,-0.0006066374480724335,-2607.75390625,435.5859375,285531.93127441406,2696074752.0,2856412800.0,2668114.625,2696079488.0,2856697344.0,-1.3156661987304688
9,-3.5837554931640625,2.8154754638671875,297.00060272216797,299.33238983154297,0.0006593354046344757,0.2207334041595459,0.24894356727600098,0.32807064056396484,4.097411874681711e-06,3.0122464522719383e-06,4845.828125,2.0240478515625,0.0011066347360610962,-0.0006003230810165405,-2924.453125,441.94140625,269994.11712646484,2691710720.0,2851349632.0,2663839.375,2691714048.0,2851617792.0,-1.1905670166015625
10,-3.0722198486328125,2.1464004516601562,296.95941162109375,299.3529510498047,0.0006583994254469872,0.19274210929870605,0.22606873512268066,0.3110542297363281,2.6597408577799797e-06,2.6135239750146866e-06,4148.6640625,1.749267578125,0.00016868114471435547,-0.0005311500281095505,-2758.828125,81.80078125,270167.34375,2691407104.0,2850856960.0,2663544.75,2691407360.0,2851127808.0,-1.2154006958007812
11,-3.5957489013671875,2.0177879333496094,297.04347229003906,299.56178283691406,0.0007812986150383949,0.18931925296783447,0.22008347511291504,0.3862028121948242,3.405380994081497e-06,2.576736733317375e-06,4393.5703125,2.04345703125,-0.0020040422677993774,-0.000569639727473259,-3555.0625,-575.19921875,293419.7452392578,2697435264.0,2855922944.0,2669618.25,2697436800.0,2856216576.0,-2.0060043334960938
12,-3.2359619140625,1.4958610534667969,297.2439880371094,299.6479187011719,0.0010483907535672188,0.18460118770599365,0.18466782569885254,0.357053279876709,3.2125390134751797e-06,1.078820787370205e-06,4439.80859375,1.677734375,0.0006473511457443237,-0.0005180053412914276,-2762.109375,410.32421875,336592.25213623047,2697624192.0,2855083136.0,2669887.625,2697625216.0,2855419904.0,-1.9038619995117188
13,-2.927906036376953,1.8523712158203125,297.1267623901367,299.6083526611328,0.0008372766897082329,0.1394510269165039,0.14141201972961426,0.19136905670166016,3.421446308493614e-07,1.817941665649414e-06,2591.9140625,1.606201171875,0.0009013563394546509,-0.00022560358047485352,-1486.734375,565.23046875,344076.375,2690839424.0,2847467392.0,2663213.25,2690841088.0,2847809920.0,-1.0902633666992188
14,-2.1808395385742188,1.3373451232910156,297.13797760009766,299.9047088623047,0.00042875949293375015,0.09080076217651367,0.11673402786254883,0.10673284530639648,5.996553227305412e-07,1.4045508578419685e-06,1892.94921875,0.933837890625,-0.0007741749286651611,-0.00017890147864818573,-1607.1171875,-125.25,336226.9375,2693136640.0,2849781504.0,2665487.0,2693137920.0,2850119296.0,-0.4362754821777344
