,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-1.737333052385892,-0.8504565227081172,296.81997224799824,299.5786180931503,0.000254948851478545,0.04312333229666429,0.08498116647554137,0.035049248533130184,3.687419090033567e-08,7.662060380723961e-08,658.9303844657676,0.6167579745850622,-0.00044837804256138463,-6.717618137474376e-05,-587.6341740145228,-96.90725492738589,324148.4395260633,2686668439.900415,2822264844.746888,2657039.307053942,2682625867.419087,2822588868.514523,-0.208663433913868
1,-1.3491422017415364,-1.168597666422526,296.84428151448566,300.1396250406901,0.00024825260043144227,0.060044169425964355,0.08850714365641275,0.03815406163533529,9.026067952315013e-08,1.4862356086572012e-07,976.1036458333333,1.1201090494791666,0.0010265628496805826,-6.578962008158366e-05,-327.48619791666664,484.9341145833333,336317.3661376953,2686487065.6,2822655897.6,2656733.7583333333,2682381090.133333,2822993049.6,-0.2093226114908854
2,-1.5007463510600363,-1.8408789417061073,296.7746023597559,300.2359955973645,0.00025361491931424597,0.06481623352810555,0.09201493006029564,0.04648792694218426,4.5190012677576534e-07,1.9403487536669766e-07,975.4459446317427,1.0528255478475104,0.0006680874409022668,-5.9453685501304404e-05,-443.9785237292531,385.6770455134855,338338.85323197616,2681905115.883817,2817905688.4315352,2651998.46473029,2677608727.3692946,2818243820.879668,-0.1467691002050376
3,-1.8830846150716145,-2.184295399983724,296.7947341918945,300.10215810139977,0.00028264913707971574,0.059836816787719724,0.09071165720621745,0.041590404510498044,2.736342139542103e-07,3.0853552743792536e-07,774.04453125,0.8606038411458333,-0.0006735096375147502,-6.096760431925456e-05,-738.6734375,-116.75234375,358926.546484375,2681992925.866667,2818149819.733333,2651967.4583333335,2677593454.9333334,2818507989.3333335,-0.21616617838541666
4,-2.4381043366871435,-2.0924202693448524,296.76362451577086,299.6963376880187,0.0002948252244609025,0.047431573828226305,0.07761102098646995,0.028623303931778397,1.3227195815179359e-07,1.1662399991419306e-07,250.40458052385893,1.0420701909362033,-0.0010758128898272375,-2.6017211037552705e-06,-533.7107754149378,-287.6457306794606,378431.7989010633,2684736557.6763487,2820361850.157676,2654691.419087137,2680276864.5311203,2820740630.307054,-0.13867668690028526
5,-2.407950310291591,-1.6277854571203967,296.6457836103637,299.37473838457925,0.00029459478202202506,0.03607653384386751,0.0817383255701342,0.0225005090483986,1.2193756232123157e-07,1.6105697486410497e-07,409.6009465767635,1.5482000453838174,0.0003327685273039885,-1.569515812941112e-05,-176.97866960580913,195.49763355809128,371431.83378987294,2683796466.1908712,2818510153.2946057,2653843.336099585,2679336483.0539417,2818880854.041494,-0.12134662802288641
6,-1.8092913309733072,-1.2646085103352864,296.67882029215497,299.2361516316732,0.00029615977158149086,0.03304214477539062,0.09437252680460612,0.030196253458658853,1.3099440063039462e-07,4.511869822939237e-08,507.55885416666666,1.1168131510416666,0.0008850703636805216,-3.5855670770009356e-05,-60.41067708333333,361.37526041666666,359485.4303263346,2679540070.4,2814352025.6,2649971.591666667,2675453320.5333333,2814711321.6,-0.1494183858235677
7,-1.5821267915464536,-1.3566024590330006,296.60966371401713,299.1622296725071,0.0003023204467108635,0.03221500760786761,0.09865481428090962,0.035198227498541235,1.610098169977425e-07,8.176123391048543e-08,669.3193886151453,0.9165707663381742,-0.0003394405376861699,-7.812723641078997e-05,-548.0406023080913,-72.40613654045643,368498.95902489626,2678524327.834025,2812945013.908714,2648836.124481328,2674274688.5311203,2813313631.60166,-0.25146142476821837
8,-1.5459688822428386,-1.5686073303222656,296.6172134399414,299.63848368326825,0.0002888092150290807,0.04258867104848226,0.08438898722330729,0.03475144704182943,5.162340433647235e-08,-1.2011732906103134e-07,721.50078125,1.1203125,-0.00032993356386820476,-8.460506796836853e-05,-587.81015625,-75.31666666666666,410955.40152994794,2682956057.6,2819571635.2,2653178.675,2678846284.8,2819981986.133333,-0.3058171590169271
9,-1.429577382405599,-1.443963877360026,296.7036717732747,300.13492177327475,0.0003345675145586332,0.05290288130442301,0.08915524482727051,0.038735357920328777,5.370820872485638e-08,-5.900316561261812e-07,1139.5903645833334,1.271240234375,0.0015182663997014363,-9.618103504180909e-05,-283.6861979166667,619.2934895833333,414860.1760091146,2683515520.0,2820637568.0,2653679.475,2679407820.8,2821052672.0,-0.4257225036621094
