,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,748.768359375,8.28528488241136,-5.169084567266206e-05,-14.565771484375,0.0,-124.67511800130208,-46.155531819661455,-14.579593912760417,0.0,-221.84720458984376,0.0,-6.97060798605283e-05,-448831.0833333333,-52486.53333333333,0.033008488019307454,52.661765034993486
1,736.9321614583333,8.796814422495663,-5.3902496195708714e-05,-15.22747802734375,3.9024861653645835,-135.321630859375,-46.64181315104167,-14.93411865234375,41.75008951822917,-226.51190185546875,23.073876953125,-8.600540459156037e-05,-487157.93333333335,-53763.05,0.030008689562479655,52.70686569213867
2,546.43935546875,9.052893431298434,-5.783522113536795e-05,-12.379288736979166,287.17408040364586,-139.47021077473957,-47.636555989583336,-14.41883544921875,867.9730550130208,-227.34471842447917,635.9858642578125,-7.858406752347946e-05,-502092.55,-51907.575,0.03133577505747477,52.54249954273303
3,572.183203125,8.977599146900078,-5.7324039516970515e-05,-13.196223958333333,514.8480387369792,-140.63031412760418,-46.42614034016927,-14.363460286458333,1305.1455647786458,-229.47562764485676,1015.9791585286458,-6.904819359381994e-05,-506270.01666666666,-51708.433333333334,0.0351798931757609,52.56920776317517
4,642.8443684895833,8.857874621078372,-5.516673360640804e-05,-13.225191243489583,349.8451904296875,-136.72650960286458,-46.07297159830729,-14.195499674479167,1027.1861083984375,-228.8363505045573,753.0452067057291,-6.324381877978643e-05,-492215.75,-51103.916666666664,0.04430883725484212,52.964273325602214
5,690.8200520833333,9.091747601764897,-5.4406745281691356e-05,-13.360856119791666,35.19007568359375,-135.62178955078124,-45.82644449869792,-12.974332682291667,200.10211588541668,-232.86023763020833,120.479345703125,-5.281791090965271e-05,-488238.55,-46707.0,0.04301801522572835,53.04842400252819
6,593.5118489583333,9.096393267313639,-5.5549400470529994e-05,-11.866764322916667,0.0,-133.63350830078124,-45.34063517252604,-12.998234049479167,0.0,-234.8276346842448,0.0,-6.320228179295858e-05,-481080.63333333336,-46793.666666666664,0.03337728182474772,53.099127705891924
7,721.8482096354167,9.056914203303556,-5.5153239130352935e-05,-14.331477864583333,0.0,-131.78582763671875,-45.26435953776042,-14.737894694010416,0.0,-233.62876993815104,0.0,-5.3807968894640606e-05,-474429.15,-53056.683333333334,0.033497556050618486,53.30096525847912
8,810.5324544270833,9.324229163924853,-5.602180996599297e-05,-17.43138427734375,0.0,-134.4339803059896,-46.614139811197916,-17.8446044921875,0.0,-232.36201985677084,0.0,-7.080497841040293e-05,-483962.1666666667,-64240.76666666667,0.034919087092081705,53.081573994954425
9,803.6454427083333,9.714141213955978,-5.665821954607964e-05,-18.250528971354168,1.7003214518229166,-143.17163492838543,-47.78492228190104,-18.274662272135416,18.904752604166667,-226.6532958984375,10.744108072916667,-9.119796256224314e-05,-515418.5,-65787.5,0.047266546885172525,53.04582875569661
10,658.9151692708333,9.670542907714843,-5.8951331690574683e-05,-14.904720052083333,247.14680989583334,-145.6423543294271,-46.80959676106771,-17.12967529296875,808.6075846354166,-226.20320841471354,560.7491536458333,-0.00010175115118424097,-524312.5,-61666.9,0.051628979047139485,53.28591039478779
11,621.4575520833333,9.57081719978402,-6.146405357867479e-05,-18.082063802083333,499.66038818359374,-151.21138509114584,-47.36213073730469,-19.494547526041668,1292.5032470703125,-226.8783915201823,984.3405598958333,-6.420065959294637e-05,-544361.05,-70179.63333333333,0.04145998160044352,53.10591583251953
12,643.17099609375,9.324757849921783,-6.018809314506749e-05,-16.245406087239584,386.3527384440104,-150.55650634765624,-47.629541015625,-19.20281982421875,1068.1860677083334,-223.8032674153646,789.449853515625,-4.8368858794371285e-05,-542003.2666666667,-69129.76666666666,0.04128867785135905,52.57584075927734
13,693.39052734375,8.974192614356676,-5.37369594288369e-05,-10.660176595052084,49.94073486328125,-136.31846516927084,-46.28729451497396,-11.17373046875,259.4479654947917,-223.0824930826823,160.10223795572918,-1.8690899014472962e-05,-490745.93333333335,-40225.26666666667,0.029124919573465982,52.49287618001302
14,697.2817038381743,8.779029281554875,-5.24547499801608e-05,-8.882797304525415,0.0,-125.58550290942686,-44.36805364205135,-9.84041307378112,0.0,-220.08222271297979,0.0,-3.2790654427777685e-05,-452107.1286307054,-35424.87966804979,0.02024364867151031,52.9762021773089
15,836.6609700520834,8.874624796460072,-5.375783851680656e-05,-11.7478271484375,0.0,-125.34235026041667,-45.19314778645833,-11.50521240234375,0.0,-217.42534993489582,0.0,-5.790429810682933e-05,-451232.56666666665,-41419.10833333333,0.016137409210205077,52.89712320963542
16,903.4978841145834,9.195266814095278,-5.545239158285161e-05,-15.4107666015625,0.0,-131.43956298828124,-45.68415323893229,-14.309733072916666,0.0,-210.79095052083332,0.0,-5.5188375214735666e-05,-473182.26666666666,-51515.0,0.01368401050567627,52.60837874809901
17,861.7038736979167,9.879198708261052,-5.7158068132897216e-05,-16.173079427083334,0.5241861979166667,-144.284033203125,-46.38477579752604,-16.1152099609375,8.6462158203125,-205.86226399739584,4.7547607421875,-0.00011366357405980428,-519422.56666666665,-58014.96666666667,0.020800987879435223,52.35599263509115
18,713.6754557291666,9.994553740819295,-6.120180187281221e-05,-16.280643717447916,203.19287923177083,-152.54058837890625,-46.822147623697916,-16.8062744140625,760.0522542317708,-207.43811645507813,518.8512125651042,-0.00011512649556001027,-549145.8333333334,-60501.63333333333,0.019921167691548666,52.85389307041963
19,808.7327799479167,9.858278922612469,-6.36357736463348e-05,-19.986844889322917,444.64336751302085,-160.48723551432292,-48.31843566894531,-22.234041341145833,1284.203719075521,-206.14312744140625,962.9424641927084,-0.00011056680232286453,-577754.6333333333,-80042.58333333333,0.021411665280659995,53.00127208133539
20,850.9931966145833,9.59027432401975,-5.993330851197243e-05,-17.678865559895833,341.98826497395834,-155.33343912760418,-47.155356852213544,-20.593888346354166,1106.0189778645833,-200.21507771809897,798.9805908203125,-7.174387574195861e-05,-559200.25,-74138.18333333333,0.020665653546651206,52.864607310295106
21,878.9189778645833,9.003742736655598,-5.23721818656971e-05,-10.642313639322916,54.519368489583336,-134.3589599609375,-44.51287027994792,-11.754191080729166,326.6832682291667,-204.03014119466147,193.68841145833332,-6.342083215713502e-05,-483692.4666666667,-42314.46666666667,0.016115514437357585,52.77376963297526
22,743.5489583333333,8.662205138647307,-4.8952347909410795e-05,-7.939054361979166,0.0,-122.10026041666667,-43.08822428385417,-10.222285970052083,0.0,-195.05552368164064,0.0,-7.130211840073268e-05,-439560.8333333333,-36800.1,0.01773805618286133,52.977757134040196
