,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-4.910504150390625,0.870410410563151,297.40833333333336,300.0990397135417,0.0003413066267967224,0.05344181855519613,0.08478442827860515,0.026934337615966798,-8.53673554956913e-08,-6.565824151039124e-08,934.98046875,1.55712890625,0.0012019117673238119,-6.34998083114624e-05,-293.42109375,488.1020833333333,354886.41684570315,2697800627.2,2839212185.6,2671572.65,2697802163.2,2839567163.733333,-0.22349777221679687
1,-4.889060211181641,0.4800641377766927,297.3088317871094,299.8896138509115,0.00033246117333571117,0.06100979646046956,0.07848509152730306,0.026464271545410156,-2.1971451739470162e-08,-2.4967206021149953e-08,912.0052083333334,1.24208984375,0.0007730702559153239,-6.905247767766317e-05,-407.38203125,333.44557291666666,321594.77911783854,2692829132.8,2833328435.2,2666719.566666667,2692830941.866667,2833650235.733333,-0.2796623229980469
2,-5.291034189860026,0.23929646809895833,297.2455596923828,299.92622934977214,0.00030132966736952463,0.05079273382822672,0.07039469083150228,0.025470733642578125,-6.387708708643914e-08,-7.178944845994313e-08,540.7390625,0.8830078125,-0.0018275429805119832,-6.643539915482203e-05,-944.4979166666667,-568.00390625,310877.8014160156,2692977450.6666665,2833304234.6666665,2666886.1166666667,2692978534.4,2833615726.9333334,-0.25651346842447914
3,-5.894768269856771,0.5424219767252604,297.2117436726888,300.0954844156901,0.00021911151707172395,0.03948087692260742,0.0646109422047933,0.020429642995198567,-2.8805031130711238e-08,-8.159937957922617e-08,283.35729166666664,0.771337890625,-0.00044628183046976726,-2.4881958961486816e-05,-342.5963541666667,-126.47604166666666,312593.5367838542,2698567116.8,2839155080.5333333,2672421.0,2698568243.2,2839467579.733333,-0.0962689717610677
4,-5.525339530216708,1.2046163725160464,297.15797367333374,300.2847124155132,0.000142157634264206,0.03568599431841205,0.07461637283261881,0.025292360931016597,-1.4355422105810206e-07,1.0688085866419606e-07,769.9615534232365,0.492427588498444,0.0019182684015930935,-5.090199565491736e-05,113.34541947614107,754.9962072095435,316399.5090423204,2697876149.6431537,2840483996.149378,2671540.622406639,2697877871.5352697,2840800012.746888,-0.06777916112876037
5,-5.0675819396972654,1.0203852335611978,297.11146494547523,300.2561106363932,0.00020183448990186055,0.043303275108337404,0.08180112838745117,0.026609102884928387,-4.343678786729773e-07,5.443580448627472e-08,602.5526041666667,0.6258382161458333,0.0007246663173039754,-3.199906398852666e-05,-161.50807291666666,356.19505208333334,300478.1041666667,2692846020.266667,2835393664.0,2666543.433333333,2692848162.133333,2835694276.266667,-0.12509765625
6,-5.177509798548528,0.5940241516873055,297.1041604196382,300.2117003128242,0.0002733299593707833,0.04741559483698295,0.0816942270365988,0.025941460953708508,-2.767390250788685e-07,-1.6872009795731034e-07,621.7362065612033,0.7151780504408713,-0.0007169283771910609,-4.288684035732538e-05,-659.7514425570539,-146.29497860477179,299532.97147302906,2694117542.7717843,2836555604.9792533,2667818.8962655603,2694120048.5975103,2836855007.0705395,-0.2232609032595306
7,-5.389657084147135,0.24121856689453125,297.1386383056641,300.2419413248698,0.00031755572805802025,0.050655094782511394,0.0671288808186849,0.02081162134806315,-1.9267123813430468e-07,-2.0898102472225826e-07,465.6947916666667,0.607666015625,-0.0006639420986175537,-2.2903953989346823e-05,-593.7908854166667,-181.50286458333332,303824.00417480466,2698678784.0,2840705390.9333334,2672392.875,2698680550.4,2841008631.4666667,-0.05871378580729167
8,-5.08005116780599,0.16806691487630207,297.1373769124349,300.19067433675133,0.00027357271562019985,0.03958260218302409,0.06373729705810546,0.02181393305460612,-2.0376561830441156e-07,-1.619492347041766e-07,336.97578125,0.3724446614583333,0.001142058769861857,-1.2080992261568705e-05,106.52317708333334,413.64921875,289211.9950073242,2696760763.733333,2838778231.4666667,2670478.716666667,2696762103.4666667,2839067170.133333,-0.0608856201171875
9,-4.796120452880859,-0.1870623270670573,297.13375295003254,299.99011281331383,0.00022855413456757863,0.04364916483561198,0.06755852699279785,0.02611986796061198,-2.587175307174524e-07,-2.0830581585566202e-07,283.6625,-0.12156575520833333,0.0008672793706258138,-1.7879406611124673e-05,92.29635416666666,329.88046875,286641.0490437826,2692575846.4,2833806199.4666667,2666391.4,2692577450.6666665,2834092373.3333335,-0.05429890950520833
