,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.45184356351183,350.8163219380838,348.9846353945004,347.13932343824155,343.3080354300256,339.0011201372928,334.0118932730886,336.0318101026581,340.26411000010336,341.1483212553053,344.27739006154235
1,345.9902967891276,350.9719114647379,349.476428412953,347.3679641144473,343.9215703656901,339.72783958159823,333.874776642376,336.3086419138374,339.9868105463598,341.242336648639,344.25309086396294
2,345.2493793914243,350.96606710801836,349.88620047832023,347.8112701227044,343.4442684351146,340.0412982164759,335.2737102122519,338.69651463685636,342.2174695711619,343.0636537280692,344.8148136034564
3,345.15904577859453,351.55502827891587,349.9877744397634,347.7182565365201,343.4592501399163,340.4870054205013,335.7913337701429,336.9332324314112,341.9072450329568,342.86109104327954,344.3761337805486
4,345.6691928923788,351.42981371515947,349.8221848600979,347.5178238580438,343.401461293167,340.5249207872585,336.5317075412873,335.7919155937835,341.66019743712945,342.9276987447346,344.4405763495757
5,345.19060408060085,351.2830640280432,350.1766462710848,347.93367706909345,343.7365057303251,340.9111949883024,336.38865467956066,336.52681799374267,341.75162414231033,342.77983061091686,344.3807799833386
6,345.2176784054403,351.3393986269282,350.54318696633607,348.2118841181638,343.9712007253615,341.08741547090534,336.7042028606646,337.1505980112478,341.0658215914069,342.0705501657683,343.9884093631599
7,345.57791185608664,351.90571185572463,351.27352735516047,349.2294534070352,344.8116819311971,341.9277069208973,336.5885728911601,337.05239225381297,340.6816608474636,341.9198489566675,344.67101739928216
8,345.99649024552815,352.20106375689124,351.8063436073739,349.80169628375717,345.4971175067289,342.8102155021036,336.7628681136256,336.55826462115033,339.50760445415995,340.65650402823985,344.6850812505756
9,345.7476940565777,352.0043711569397,350.97015935228455,349.154252980293,345.79336412721983,343.373996922769,337.50564884100385,335.5086903195943,338.7634605612508,340.2397232994349,344.8506120786751
10,345.0741029176711,351.01967897896395,349.70980646887415,348.2833143798301,345.4045548575579,343.3469316836639,337.6071511786081,335.05559909240236,338.96994164604365,340.57657601921164,344.1307768645794
11,345.33051384463283,350.5176008160381,349.29361769183595,348.2987937283616,345.53526736371094,343.73746597478055,337.86072164727227,335.56282280508617,339.73911035238183,341.21137312876454,344.6435762866679
12,345.5363929234833,350.5390013878691,349.5072586783855,348.25072589390675,345.3930785334383,344.09104961205765,338.24729982703946,335.96576791663927,339.17625049971247,340.4861961865663,343.97313348083077
13,345.19830802322366,351.05752496212585,349.59387964635613,348.4836382129846,345.99095748948616,343.685222623007,338.1725988548578,336.09623416160116,339.30622090338494,340.4699906182746,344.17457693079405
14,345.33964262986524,351.33228433238287,349.86246858759563,348.83161478784365,346.11511850372216,343.4220305599231,338.15972373967213,336.73209107423327,340.60214020237197,341.5259650489927,344.37027246297646
15,345.6378343750837,352.39055830733275,350.55402215895197,349.3840988129755,346.30657386854693,344.6921686224636,338.71703272410565,337.0175653009594,340.5150754772451,342.35944152425503,345.0821178952898
16,345.6498202987371,352.39860219696396,350.6464837915877,349.5185438536496,347.35957085570675,345.7531922704985,339.3136482915504,337.59100600619075,340.8541076634882,342.4750174402452,344.76009587672075
17,346.33597871624033,352.00110392983237,350.9064812773327,350.00841616684113,348.02492488169196,345.69444298874566,339.3224436128311,337.72251446217876,339.9921707447585,341.65152013754755,344.97913643533604
18,346.26734279266816,351.5057648078439,350.802132447709,349.93619916612016,347.92818249796795,345.7997423763802,339.41338107177575,338.6673986717476,339.4227464496645,340.57885046766967,343.6151730185066
19,346.93286616725277,351.93093581222365,351.0133833493821,349.7918668640531,347.4615835567904,345.5068998074785,340.1462474612959,338.10908546175415,339.7404261519309,340.5147890695656,342.66408356723315
