,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100886.18419346472,0.00011124965808203607,4.421845387621045e-05,0.00011706511447538478,4.292749394025051e-05,0.0001599939532299754,302.76314535180563
1,100959.22819010417,0.00010142571603258451,4.9340942253669104e-05,0.0001050594417999188,4.6164852877457935e-05,0.000151225117345651,302.71849772135414
2,101016.33671875,9.326705088218054e-05,6.476622074842453e-05,9.030473108092943e-05,5.9862031290928525e-05,0.00015016744534174603,302.6421541849772
3,100904.54986979166,9.677195921540261e-05,6.410861387848855e-05,0.0001004085565606753,6.509283557534217e-05,0.000165502168238163,302.59865315755206
4,100800.27096354167,0.0001025020144879818,6.114188581705094e-05,9.846795971194904e-05,6.0031159470478694e-05,0.00015850247194369634,302.57177683512367
5,100934.97259114584,9.248961384097734e-05,5.052887524167697e-05,0.00010181978965799014,4.906769221027692e-05,0.00015089098984996478,302.5375796000163
6,101007.08587239584,9.864236538608869e-05,5.044800539811452e-05,9.18542966246605e-05,4.680280884106954e-05,0.0001386529455582301,302.51202926635744
7,100871.150390625,0.00011066334942976634,6.141488750775655e-05,0.00010567951637009779,5.7202577590942386e-05,0.00016287496934334436,302.49182256062824
8,100793.08489583334,8.795221025745073e-05,6.583360955119133e-05,9.318407004078229e-05,6.62912925084432e-05,0.0001594818818072478,302.47717437744143
9,100899.9298828125,0.00010697534307837486,5.399535099665324e-05,0.00010732606363793215,5.3767239054044086e-05,0.0001610943116247654,302.4597358703613
10,100905.95260416667,0.00011031910156210264,5.205615113178889e-05,0.00010922279519339402,4.978906363248825e-05,0.0001590123400092125,302.3207051595052
11,100801.06842447916,0.00011403768633802732,5.66837377846241e-05,0.00011495587726434072,5.708007762829463e-05,0.00017203787962595621,302.30847956339517
12,100727.02858072917,9.413426741957664e-05,5.879495292901993e-05,9.279875084757804e-05,5.941418930888176e-05,0.00015221318850914636,302.2898468017578
13,100843.87819010417,9.000633532802264e-05,4.921651755770048e-05,9.453386689225832e-05,5.050341909130414e-05,0.00014503750329216322,302.2535898844401
14,100879.41842447917,0.00010276390239596366,5.5472211291392647e-05,9.648317160705725e-05,5.259442453583082e-05,0.00014907487978537876,302.23051834106445
15,100746.18697916667,0.00010807008172074954,6.404649466276168e-05,0.00010980178291598955,6.0944041858116783e-05,0.00017075020199020703,302.18637161254884
16,100730.14609375,0.00011954406897226969,6.05908843378226e-05,0.0001185016551365455,6.48902729153633e-05,0.0001833885908126831,302.1438563028971
17,100841.67669270834,0.00011532306671142578,5.0469891478617984e-05,0.0001237061806023121,5.16221858561039e-05,0.00017532908047238985,302.1199053446452
18,100810.51796875,0.00010337680578231812,4.469513272245725e-05,0.00010592835023999214,4.504139845569929e-05,0.00015096906572580336,301.924129486084
19,100716.6583984375,8.745556697249412e-05,5.008736625313759e-05,8.852402679622173e-05,4.7847628593444824e-05,0.00013637136047085126,301.89480107625326
20,100640.28922458507,8.11229108280166e-05,5.4296801693706595e-05,7.948093889165221e-05,5.416337137895006e-05,0.000133648576578164,301.8589338247212
21,100771.52978515625,6.578930964072546e-05,4.22205775976181e-05,6.55636191368103e-05,4.277459035317103e-05,0.00010833436002333959,301.7753044128418
22,100779.12869553942,7.408523460641442e-05,4.264366082630711e-05,6.900423233439813e-05,4.0611661816039025e-05,0.00010961986676291312,301.6617988808026
23,100637.55618489583,8.1838791569074e-05,4.8459134995937346e-05,8.622432748476665e-05,4.712957888841629e-05,0.0001333630954225858,301.63427658081054
24,100570.60192057291,7.107726608713468e-05,4.74298062423865e-05,7.487757441898187e-05,4.6449465056260424e-05,0.00012132388850053152,301.62416814168296
25,100628.2728515625,5.678646266460419e-05,5.622208118438721e-05,5.629925678173701e-05,5.6862769027551016e-05,0.00011315581699212392,301.6584892272949
26,100607.83502604166,5.773948505520821e-05,4.4318723181883496e-05,5.505716738601526e-05,4.549380391836166e-05,0.00010054552306731542,301.4780115763346
27,100528.49625651042,6.823536629478137e-05,4.120894397298495e-05,6.235243442157905e-05,4.058601334691048e-05,0.0001029408536851406,301.4505803426107
28,100470.4896484375,8.860149731238683e-05,2.653437356154124e-05,8.87905868391196e-05,2.7595025797684988e-05,0.00011638998985290528,301.4213055928548
29,100556.79143880209,5.689623455206553e-05,1.5770457684993745e-05,6.297859363257885e-05,1.5845211843649547e-05,7.88297193745772e-05,301.41183649698894
30,100595.42405598958,5.3085169444481535e-05,1.3427001734574636e-05,4.8371854548652965e-05,1.4188916732867559e-05,6.256094202399254e-05,301.45524470011395
31,100456.12255859375,6.40282096962134e-05,1.5009753406047821e-05,6.132759153842926e-05,1.3707516094048819e-05,7.50446692109108e-05,301.42613627115884
32,100417.02213541667,4.7767007102568945e-05,1.8852607657512028e-05,5.158334970474243e-05,1.8183793872594834e-05,6.976754715045293e-05,301.471622467041
33,100494.76311848959,3.296108916401863e-05,1.3753337164719899e-05,3.307922743260861e-05,1.2067146599292755e-05,4.514570658405622e-05,301.4677777608236
34,100524.25304719916,3.061496123238718e-05,1.8181704386635934e-05,2.9834087829866846e-05,1.6800533686436063e-05,4.6638192230240436e-05,301.3247252658195
35,100431.13626302083,4.100411509474119e-05,1.6877303520838418e-05,4.1011131058136624e-05,1.6540723542372386e-05,5.7555362582206725e-05,301.37192713419597
36,100396.68958333334,3.824746236205101e-05,1.463424414396286e-05,3.9787978554765387e-05,1.5096055964628855e-05,5.4873091479142506e-05,300.1589627583822
37,100474.0158203125,2.1356033782164254e-05,7.586615780989329e-06,1.845668690900008e-05,7.81230628490448e-06,2.6272796094417573e-05,300.2430491129557
38,100540.44583333333,2.9656973977883658e-05,1.0141109426816304e-05,3.035146122177442e-05,1.0344261924425762e-05,4.069631298383077e-05,301.3558675130208
39,100475.60559895834,3.084251657128334e-05,1.2159223357836406e-05,2.9160423825184504e-05,1.2708889941374462e-05,4.184022545814514e-05,301.3749028523763
40,100433.95852864583,2.7806715418895086e-05,1.271180808544159e-05,3.2396474853157994e-05,1.2948643416166306e-05,4.53395148118337e-05,301.39442138671876
41,100503.98404947917,1.738347734014193e-05,1.0917211572329203e-05,1.811136802037557e-05,1.1263880878686905e-05,2.9375776648521423e-05,301.45205408732096
42,100538.09684244792,2.3559418817361196e-05,1.0337866842746735e-05,2.0941998809576034e-05,1.137908548116684e-05,3.2314689209063846e-05,301.40719782511394
43,100467.68792317709,2.410061036547025e-05,7.0050979653994245e-06,2.3877698307236036e-05,7.664257039626439e-06,3.1535948316256206e-05,301.46909993489584
