,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.92703079599886,349.921382574787,349.0240551652419,346.58779721312595,342.4590216808751,340.5158168821027,336.09766439619364,336.1158635309823,339.67919634304013,340.711885155957,343.75938697082063
1,344.6707695200031,350.28062002111085,349.1595187301293,346.68593821521506,343.6893361227265,341.1281370141902,335.8493209977389,336.02658987597175,339.3192543748058,340.4775948833272,343.57463640523383
2,344.56258054014995,351.3416905694395,349.8602260518506,347.74528032211873,344.4208555201835,340.5930022828406,336.1914228929333,336.73610703571103,339.30490797814446,340.1524780111007,343.4065012289402
3,344.9529715216689,352.37969892103433,350.3441879513198,347.7751249194964,344.73816875960165,341.6144182684115,336.43181652289707,336.1369361844123,338.93154185136666,340.1337940251411,343.18502803272224
4,345.5662163145544,352.30317399647004,350.4046790503978,348.1157887128479,344.99320239256747,342.1345729901068,336.580633557803,335.7219565334981,338.3338769620715,339.66283795208824,343.07383077202235
5,345.63279573629046,351.7025160487166,350.101515704867,348.0302346607655,344.35621013435014,341.813416544137,337.0486424979289,334.9851895589909,337.7687237805874,339.21724945439246,342.68625000158283
6,345.5553189118373,351.4806242109474,350.7926008892276,348.8130401153407,343.6591696696081,341.54120209214983,337.470100301982,335.96528486776094,338.47442865249604,340.39518308671586,343.33579411605274
7,346.0398864232827,351.4730191428053,351.3423454902767,349.36372582132543,342.9745277856271,341.26066022577186,337.2122531649794,335.4132815051464,338.20121952535385,340.11501939265884,343.1699144549342
8,346.248387343671,351.53218360896466,351.06350936738767,349.29774880751665,343.12907314153654,341.1001954004473,337.1769150140869,335.3165692156563,336.7951039648005,339.0609730367946,342.41061576469656
9,345.9476156441336,351.18207291660997,350.7690732772442,349.7749349361063,344.1273309872523,341.5039019610447,336.8477313925565,334.7513585147243,336.166531515066,337.6919557384479,341.7430419313692
10,345.88071553716986,351.8258593588157,351.0056573278078,349.8942323112975,345.0061219756801,342.3223333871322,337.9482385417106,336.44652835060253,337.96489600524427,338.6418471697733,341.60615990484285
11,346.50240377066166,352.19796450576627,350.8189317746885,349.6204411301711,344.6185612292458,342.862075266936,338.5963737920208,335.99779200986006,338.4388165051254,339.55043776776074,342.1357375721676
12,346.5871504377641,352.1799580763512,350.797924580785,349.2105888087801,343.88865616914313,343.074806077658,339.34582421470026,336.00827345057525,338.5650411387928,340.7396665691458,343.4406630293198
13,346.5432479525058,352.09264433038845,350.89784109179686,348.66757224912044,343.2027247730966,342.75391736693246,339.8167128291314,335.753575555079,338.260092862856,341.10500091976473,343.98844070102007
14,345.98418381082183,352.9484025679659,351.29998272988644,349.34241611605955,343.47600770048814,342.4732967561887,340.3035136866233,337.86236596833294,340.5731406545221,342.5686338070634,343.7176470497021
15,345.8285109358026,352.9654472197409,350.8806626875215,348.84398286717374,343.4238980701904,342.76284503844033,340.1458247657598,338.0726922877549,341.1864627594204,342.5202431412591,343.1552626396804
16,345.8786782284415,352.68849447581283,350.3552849115959,348.1766750863768,343.63978815076723,342.87207130729223,339.90349251559405,338.3661372589812,341.2987236756338,342.4248511722508,343.09811066714065
17,346.4663791779317,352.25172930291205,350.07130970783345,347.65489505521623,343.99384487996656,342.50550399403954,339.9801740488364,338.65098166725016,341.618373387098,343.09070804982196,344.255633628885
18,346.7447583856954,353.2099065516691,350.4670769468514,348.199859899966,345.2162582760476,343.7021987773764,340.9443860160982,339.43247755080563,341.0387050236868,341.6287580011214,343.08269443316385
19,347.3538343511324,353.36921196579954,350.67804024736284,349.160098164043,345.3992614802338,343.68032230344517,340.8463571148558,340.18406320610876,342.0012726926913,342.6320038484982,343.9969678371432
20,347.8414943756417,353.9785778077183,351.7901866893111,349.4635311327305,345.05941770320584,343.03886788499466,340.3397964811606,339.87765029347673,342.8370719744431,343.67822510898213,345.05947945018943
