,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.3659194020427,350.7284618318561,348.82114446103634,347.0069087452271,342.229744157904,337.67722996818225,334.6171459873559,334.5698882214554,336.96139716538994,338.09422805883077,341.61625349053344
1,345.5078629322065,350.71100935999755,348.7317531448542,346.9723974695799,342.30581695344443,337.7535027163353,334.3883926181858,334.34766856953564,336.70042723801924,337.87434290608655,341.2589037427486
2,344.80835423266456,350.6861307221663,348.56471635998975,346.7539144659764,342.26602500559005,337.95387525688835,334.9514574792677,335.3168047216747,336.7074422441712,337.5296410834895,340.6047984106519
3,344.8363533866086,351.10518500567264,348.8569748092498,346.9243464613702,342.4383589227942,338.2987198699803,334.81196729837956,335.0395746435309,336.79039603986905,337.67499631132364,341.03448343112797
4,345.68013680805706,351.5488412820433,349.3632104633103,347.22025188770164,342.6708299196584,338.72298580247224,334.8933090766959,335.24584352198536,337.4738663278807,338.3085953476436,342.00658961829816
5,346.5740425313735,351.9090331198222,349.7182333720341,347.5073340390447,342.95716326873514,338.83641668611443,334.8247099410282,335.1080544911458,337.46066961976805,338.37601346031715,341.98944908651816
6,346.85799345294134,351.57955071935334,349.4931450117341,347.4044588078222,343.04577597849425,339.209536619768,335.074031962502,335.0659330941898,336.78188866461556,337.5681505728251,341.5324445573869
7,345.8716820015399,351.10659044206176,349.2099444877123,347.21168141204373,342.87551831362595,338.83619670214415,334.61142071393976,334.738365906278,336.4500568586775,337.1275755188639,340.901785941491
8,345.2007476609914,350.75637024228547,349.0504132597894,347.0533281593611,342.79236576487057,338.73469183290274,334.5644501237961,334.5455749732585,336.39366954899293,337.183761634595,340.7465519100293
9,344.4909106774833,350.48084655733595,348.8305970333911,346.8466595991306,342.67154147713114,338.45523414328306,334.4508957765791,334.1263393289001,336.01240243024705,336.88104661570674,340.38139894690977
10,343.7657161035737,350.5161279705832,348.8332573906828,346.7743009180965,342.7246783862082,338.3691543073709,334.46809648378974,333.8483416486358,335.5114150244122,336.4669183932669,339.8604558668639
11,343.6939807607723,350.80561519769145,348.9677690017498,346.87033438007353,342.8581451583176,338.5455291414241,334.63052944326574,333.6888370354256,335.2253450341978,336.394871793179,340.4114835513889
12,344.50380967083214,351.2659458527092,349.3238952317651,347.14724617887475,343.18372472962596,338.8023726259553,334.9825199411805,334.1929314914035,335.806995442383,337.09576468903055,340.9834500794777
13,345.333150857096,351.5828616745177,349.5727924662363,347.35540672224363,343.3170625563165,338.7004433085619,335.0196020456784,334.5599515032001,335.964970186961,337.3242881942363,341.09317980980234
14,345.6712193989057,351.61283391579127,349.56890512886326,347.4526651012028,343.5768111064123,338.78728598436925,334.94055449274737,334.60924623054973,335.44296561661065,336.6077303163772,340.38903493854815
15,345.45612995910784,351.23412324498315,349.15609283249563,347.2151109194047,343.3850737792187,338.57114006606497,335.0214439920794,334.5385146912602,335.4512395742769,336.6384745297761,340.1085840330607
16,345.19866531433337,350.8751724286804,348.75117251444027,346.9547477954902,343.12871276625395,338.36078776362825,335.09402264855305,334.56572120396527,335.54220264286846,336.8037054775217,340.08840410018416
17,344.8326212814529,350.6062367684478,348.45594458130086,346.71107245734885,342.8096431721758,338.0513945578224,334.9123912155146,334.50521354994515,335.3441252371353,336.7381844181266,339.90587966133114
18,343.8188783667513,350.7610545014845,348.4466285431765,346.5012443781255,342.34043380608006,337.68439506091465,334.71162696577926,334.4260574290052,335.0682458039071,336.20870208052116,339.3316640307228
19,343.65169360599015,351.187476485966,348.75418573995194,346.69522535569007,342.35448612316577,337.6594890181317,334.61303620449945,334.4763539786269,335.2053760200687,336.4600959657786,340.0625753204575
20,344.21310478638054,351.61669653937975,349.16285150921493,346.9079960717262,342.4229731748613,337.7475809639756,334.74853138177525,334.90316985632876,336.03447724559726,337.34944194139626,340.7842033535619
21,344.9963469268085,351.8918563946116,349.52987789086217,347.1635864495838,342.592624330544,338.02725326142587,334.7042214365827,335.14126412655344,336.4585639534249,337.682273153699,341.1016927692322
22,345.6941179818305,351.7303719159334,349.49400107142543,346.9538880176437,342.4029479127574,338.3672678818033,335.1425523300258,335.2049450428954,336.0589423915843,336.9003020921512,340.39286533023625
23,345.38093971744536,351.2933197091086,349.0174636017592,346.5603550665141,342.18187595526945,338.1963995097525,335.05494333043833,334.8918796837823,335.8761135937823,336.5914760358839,339.86034906017
24,345.1019633964364,350.86782061314017,348.58593082724025,346.2581028681697,341.915674391645,337.9476284442323,334.9454858540048,334.7876319346825,335.7588456843721,336.4291896443531,339.544487757393
25,344.97823350639203,350.57769939062956,348.33586390299945,346.021789468108,341.78073586888974,337.73773802736673,334.9576991698956,334.91586451200345,335.877648213981,336.4015091826373,339.53048671446123
26,343.88095463140354,350.5518727526642,348.1298009551228,345.76416498867167,341.5475352351065,337.33367087763156,334.6638172549466,335.1509930903188,335.37325007266537,335.7536054745762,338.9402313350713
27,343.45815993194464,351.033890747257,348.40766252433974,345.957483571211,341.59586105596003,337.18327403560863,334.57236070841594,335.29873093680277,335.4494496442145,335.78397420929565,339.319632560493
