,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100725.39765625,0.00010790287827452023,6.834144393603007e-05,0.0001072144756714503,6.557991728186607e-05,0.00017279734214146932,302.653125
1,100927.61647135417,0.00010668868198990822,6.925140817960103e-05,0.0001110382533321778,6.692052508393924e-05,0.00017795981839299201,302.62029127260166
2,100980.18979268923,0.00011799179038715682,7.951712306541733e-05,0.00011362309789694548,7.881181426702375e-05,0.00019243717563149234,302.58479623594275
3,100835.05159505208,0.00011115893721580505,8.383995542923609e-05,0.00012175136556228003,8.828745534022649e-05,0.00021003770331541697,302.5751069398423
4,100839.6760243776,9.140907110514977e-05,8.094323126606922e-05,9.242655454334877e-05,8.103668813388873e-05,0.0001734632117619653,302.5466240071953
5,101016.81197916667,8.627468099196752e-05,4.871512452761332e-05,8.32543708384037e-05,4.880021636684736e-05,0.00013205731908480327,302.510165081566
6,101023.9076171875,8.779006699721019e-05,6.16355799138546e-05,8.702990598976612e-05,5.654307703177134e-05,0.00014357008039951326,302.50629328265416
7,100841.86002604167,0.00010259092474977176,7.094386965036392e-05,0.00010332480693856876,6.74635482331117e-05,0.000170792235682408,302.50629328265416
8,100812.97115885417,8.241357281804084e-05,7.912476236621539e-05,8.805456260840098e-05,7.745098943511645e-05,0.00016550567621986071,302.4649218241374
9,101015.03063151041,9.298110380768776e-05,8.656295637289683e-05,9.355408449967702e-05,8.803072075049082e-05,0.00018158393601576487,302.3912592569987
10,101098.18629557292,8.781179785728454e-05,8.870925133426984e-05,8.258912712335586e-05,8.390191942453384e-05,0.00016649082923928896,302.31239522298176
11,100915.17366536458,0.00012464796503384908,0.00010141848276058832,0.00013205793996651967,9.646158044536908e-05,0.00022851508110761644,302.2724662780762
12,100907.02086588541,0.0001117105595767498,0.00010037301108241081,0.00011691295852263768,0.00010040076449513435,0.0002173142818113168,302.1894490559896
13,101096.49254557291,0.00011444830646117528,8.620737741390863e-05,0.00011372982213894526,8.965473001201948e-05,0.00020339010904232662,302.14634806315104
14,101123.14488932291,0.00010034622003634771,7.155251999696096e-05,0.00010190396569669247,7.203612476587295e-05,0.00017393988867600758,302.1171381632487
15,100962.39124348959,8.985381573438645e-05,6.115675593415896e-05,8.943343224624793e-05,6.0780408481756847e-05,0.00015021171420812607,302.0305928548177
16,100936.21982421874,7.087383419275284e-05,6.078720713655154e-05,7.265691335002581e-05,5.77894039452076e-05,0.00013044634833931924,301.9430758158366
17,101090.72301432291,5.405610427260399e-05,5.922534813483556e-05,5.444049214323362e-05,5.795800437529882e-05,0.0001123978445927302,301.9012715657552
18,101126.43883463541,6.495037426551183e-05,5.3091657658418016e-05,5.820953908065955e-05,5.3991936147212984e-05,0.00011219922453165054,301.8639938354492
19,100959.1587890625,8.612613504131635e-05,4.192553460597992e-05,8.328973005215327e-05,4.397556185722351e-05,0.00012726224958896636,301.82330220540365
20,100939.16033454357,7.280367291319915e-05,3.824466491635904e-05,7.495481938247364e-05,3.699612073383885e-05,0.00011195019814978001,301.78900931583894
