,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.093937010755,347.56444203406744,345.4166445341352,342.9206038335539,338.0942847077482,335.0993022176391,333.49253402290867,331.9492973609205,334.6443708248423,336.51083945494236,340.90451055317334
1,344.39505993065046,347.53740492675496,345.7126115363629,343.2681998841507,338.1184224531587,335.03023021466237,333.39760842240537,331.87749264266444,334.5346277060224,336.5154885697932,340.80402411008885
2,344.41427574885677,347.5459903512435,346.0102010884657,343.62580744573137,338.272280654476,335.13506632869723,333.20145365807923,331.8100978513552,334.4067825575586,336.3941399166587,340.56955079745507
3,344.2809636722346,347.5482471505009,346.1927846166703,343.8683802301978,338.46697420418343,335.2338575544973,333.0605328367304,331.6171311615947,334.23842292738595,336.2886144857797,340.3886232450658
4,344.2724933824422,348.07297662109073,346.20512908247827,343.8903549296055,338.30348034163376,335.56132962465284,333.8349968322172,332.36710844355207,334.5686804830288,336.2479718430826,340.6826260038786
5,344.9446925111476,348.5738562489489,346.4651623032882,344.1582011359564,338.59066785460715,335.8282256653856,334.1369380731509,332.4150847379073,334.71777512785064,336.5566784556762,341.4237021581823
6,345.5659075031369,348.9456899202162,346.7095881381219,344.3181706821569,338.74293415888144,335.78516563954594,334.4451351506037,332.46352443462496,334.8898569455344,336.8777523994362,342.0576270177206
7,345.9070492271985,349.13451438078897,346.7794536010077,344.34819615112514,338.72934007674655,335.58941777831825,334.60770048533436,332.5354268474533,334.96747145279755,336.97769768479515,341.9239257602089
8,345.76494352790064,349.17147040536264,346.8774366249975,344.29324167345465,338.6272707153881,335.4293201757048,334.697342900966,332.5570309577918,334.75284007692505,336.7671945792629,341.37669483357587
9,346.00967776992707,349.1464229869403,346.91350471632927,344.3095804259879,338.6138582001331,335.1210228952102,334.52990677889755,332.55917455468096,334.83132868627155,336.79737297839824,341.22161805632436
10,345.9223604247284,349.2894159822107,347.1486331448507,344.6660301971172,338.8862906551152,335.0106994105973,334.1614112443439,332.54561667498916,334.7502912511124,336.6630147053203,340.8815959697786
11,345.8044295116918,349.31373726110996,347.27536770492236,344.9900627913343,339.1213847347453,335.003183417801,333.8594909606053,332.41260287867397,334.7551383931183,336.66436351949784,340.77127461828
12,345.13539256698755,349.5318507131362,347.4137493898939,345.157260169757,339.13942156959894,335.3269305752298,334.6217033572545,333.2084330917847,334.93432373805103,336.4163541964745,340.52848259802306
