,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,348.4870207084183,354.1985911519294,352.4702154817114,350.71833130163617,347.3784445826873,344.56193945897724,340.79425713655354,342.7989814482114,345.380901240776,346.17546353833336,346.7348963596397
1,349.2584192446829,355.0355367843049,352.9720874023981,350.9963545052468,347.24241659932727,344.7078783302305,340.91931837816446,342.73876674341864,345.4616077209356,345.9260570645322,346.5835025576727
2,349.6960358363892,355.13848812405183,353.0158281912875,350.96777965311776,347.0020855237733,345.44372058043075,342.01428502887654,343.9699386163385,346.07600325525584,346.19615695377706,346.3986994397904
3,349.57861712390235,354.82071902346763,352.56708311824343,350.59444881661364,347.5942114754143,345.489546711863,342.2519858447338,343.75018632539474,345.9115491156717,346.02768976633746,346.67058763887775
4,348.8796101273699,354.2263649829488,352.5364453662215,350.7492627986069,347.403901688244,345.6236038932274,342.25090754256286,343.3235386773044,345.6628700997293,346.0281259370586,346.1841890990625
5,349.0474168149185,354.0661995894925,352.22563443056833,350.4770333809355,347.889577987693,345.8594922080772,341.9898970256634,342.60330090522126,345.1750014567992,346.07811326423047,346.4500878515683
6,348.5330904972154,353.689500736565,352.0308029508687,350.3582637488505,347.54657280053203,345.3915660615162,341.1463101272327,341.07237548143553,343.6500302896032,345.78824723775375,345.76059456062217
7,348.72633466377357,353.39932483668696,351.82545665850347,350.3891349410245,347.98380514302573,344.92967601146006,340.8439241075142,341.00488553037906,343.2537741791634,345.38687465737365,346.1742838961419
8,348.841994385456,353.88435210864264,352.38179795869695,350.9155890186114,348.33396938232636,344.8414967498597,340.8224413858919,341.299686898313,343.8174084916194,345.65347396105506,346.2803307760391
9,349.55622541021785,354.90145019014733,352.9582861187169,350.6532321227208,347.99093905482266,345.0383887185317,341.24305450259186,341.76333579125446,344.3603727145796,345.7738877333601,346.6141746401317
10,349.9353185002651,354.5949384074246,351.89843405380714,350.09297393882565,348.272749903168,345.5598427428886,341.0187853399312,340.5165215798887,343.31422486504584,344.5506986436789,347.06361329886704
11,350.0550274711857,354.6137896760308,352.0230681184765,350.16445118053895,348.4288845208217,345.46452701516347,341.26528594262606,341.28613949285983,342.90444951152494,343.8899138403287,346.4629802304398
12,349.9144021527154,353.92077996405806,352.1222384236926,350.42448690577635,347.86219189369325,345.0906656575288,341.16605665248244,341.24038856303014,342.85717240206293,343.4682164969483,345.78607186995407
13,349.8290832553688,353.4209545141673,352.2041616025099,351.15273091042883,347.75883794949357,344.5106159686877,339.83992483650866,341.1829473367463,343.0296779212604,343.6549133295744,345.24595484925464
14,349.4138380773724,353.6487228405457,352.98126478506833,351.3399000376173,347.0717331279272,343.80557465842855,339.27715147786853,341.1521029906361,343.0631685437248,343.5422379273724,344.78486510967144
15,348.94827750597744,354.11254571746247,352.5828689605996,350.82457871191014,346.9967367369352,343.83552423315757,339.03348547631464,340.6048963042233,343.03364367951775,343.306451247691,345.10104106670684
16,349.09926907738054,354.7156154179709,352.4619747272301,350.80031174391695,347.55886341989367,344.6269097644272,339.37857780330353,340.41242427584314,343.06340110640724,343.6111998258506,345.3164121690786
17,349.4472857456199,354.80153577267606,352.62903257065807,351.0148629884246,347.692668991912,344.7334211104767,339.9976629214408,340.51788133151075,343.0923838041058,344.0011798694782,346.0896888613014
18,349.4861035981059,355.2005417524906,352.73888856284344,350.9022300634751,346.6805242092273,343.8010828237643,340.6815652422762,340.5558605530515,342.78430731708704,343.9410006414117,345.8886202480047
19,349.77457046828886,354.6097488875331,352.20673192107313,350.4275322128659,346.0614440237382,344.0619120167456,341.06614113599574,340.63519964056434,342.9641921091953,344.2511021641785,346.39452577878444
20,349.391151696811,354.1596702968132,351.84251200080575,349.88481197684365,346.26771808681883,344.6241260727229,340.9918181857852,341.0324142433397,343.0150844922879,344.09038104230103,346.5007127226145
21,349.25545660309945,353.68473399829094,351.61246031342023,349.6133152023598,346.3790837212523,344.92731585400884,340.5607813154474,341.21180942613285,342.9214297215898,343.85550890624864,346.29080887840405
22,349.46741960606903,354.09417215024064,351.8639182294271,349.15164085702247,346.53972111446046,343.82501682474816,339.6896556633253,340.8203391485381,342.26467254580405,343.08206904399503,345.49101313083423
23,349.1113906123928,354.0084993023086,351.83812265084924,349.41170497957796,346.0726036918333,343.02643173788204,339.0815549380713,340.0240985987499,342.1906026575681,343.3255985098284,346.3500948884754
24,349.246775582155,354.39605386856647,352.16474544829407,349.39269178522346,345.57334087773796,342.79921152248056,339.11314723881003,339.4506788626688,342.49195382411585,343.5877050964011,346.683288086793
25,349.3517264476511,354.9146382653138,352.4559789348808,349.19644991890874,345.3791510287425,342.32959972544563,339.64412698800896,340.01254118526685,343.14680318757155,344.2463680958076,347.1743617388054
26,350.4960400268275,355.21969222972433,352.50749642635265,349.37248293736786,345.29119634365054,341.02641431577035,339.56869546761834,338.91324950776834,342.71956967818153,344.04404264319044,347.2271686479587
27,350.7345747715892,354.6453216503213,352.0859124741319,349.1796158253551,344.61624389350214,340.3701037911743,340.08076308865907,339.3262316034844,342.84038482650254,344.1553514991847,346.99421327885494
28,350.58038131144093,354.25617995167545,351.6598974225148,348.9542544838926,343.9129445394444,340.9115385895403,339.778690050915,339.45786906820456,343.0804968893936,344.10870155609564,346.6922822035767
29,350.0302672079267,354.10367845692826,351.24713281854883,348.74485369659044,343.43584251312984,341.2143618354067,339.2301945790317,339.4276346792042,342.8819902170886,344.01958154122826,346.5772204767942
30,349.6226422406604,354.43170465110984,351.1277946791833,348.4335981866312,342.59653965264533,340.7927586700877,338.66168179088834,338.5935837049017,340.68896792183614,341.77919338498646,345.3768773480856
31,349.5634793936608,354.30755742157004,350.6217665873026,347.5606056263184,342.0469773884564,340.7171145123159,339.0588298952196,339.0014688381432,341.0946488215082,342.1325015543342,345.47945034891814
32,349.54003343236747,354.44921795940843,350.72442875494136,347.42647435002056,342.1418971031908,341.07118910536104,338.9480597612013,339.98627608345066,341.70739022144704,342.3940655040269,345.56823615714046
33,349.44065267004186,354.54007951815925,350.2992370843783,347.0119733735005,341.96678639854446,341.6723573780947,339.4012378996377,341.07638946479995,342.68948178976075,343.15136270414973,346.19158473536066
34,349.9819113518207,354.7256453119849,350.3390626170643,346.9966030592184,342.1586852900409,340.9692627545399,339.77814080441897,341.7224138442439,343.0778308517529,343.54760793342916,346.5525567874738
35,349.59889242331764,354.5964594523582,349.86250809568094,346.69568288616244,342.2457893109123,340.86073793063514,339.734422622598,341.8060032407698,343.0150041872609,343.5328897930912,346.18453323106087
36,349.21520124291646,354.3420535611794,349.79230690524724,346.4881195787771,342.30515094860516,340.8511193106307,338.9860207713962,341.5433399850333,343.0102663763366,343.3508699668788,345.67157388425
37,349.21670951700116,354.0840947635295,349.6805179708682,346.1941488509717,341.8494875270696,340.6023107809277,338.1707229438349,341.4361640766088,343.0710555396706,343.40220717698026,345.80907255563756
38,349.18337451333815,354.1245487958355,350.64941176511945,346.5550097974092,341.15311702347674,340.4134066912846,337.428996540576,341.23401625045784,343.2342215636315,344.31107326949484,346.4074894752857
39,347.7930800162767,354.3028648547517,350.984751330783,346.57348620573043,341.49354930414415,340.50961888626045,336.6873993302065,340.9024775787094,343.46201902688915,344.4187826550714,346.3868719111342
40,348.2353535938721,354.72565270681775,351.04379907356036,346.1998362967092,341.53428181396714,340.4444368526147,335.9070168764157,340.1327841905281,343.38081326118663,344.195823924729,346.1018924999754
41,348.7653189070369,354.409850499258,350.4621267056268,346.1689429043906,341.3246928782234,340.00789045957436,336.0121503855434,340.3254663741651,343.5386447952771,344.0239188322415,345.5923989600479
42,348.6649210169418,354.08216843234976,350.01300413788647,346.37428376996104,341.1683505949952,339.622698159503,336.88910996800695,341.11863347003685,343.4910701257231,343.4292310695413,344.8933952415359
43,347.8268298244933,353.2657621503098,349.5011699761982,346.28728682556505,341.2271071012726,341.13897383393356,337.3821841411451,341.02372428902777,343.40779203345363,343.2124314295698,343.76817114634065
44,346.91601119775964,352.56561122145195,349.18300660707894,346.0398537692547,341.91387515158965,340.4796422938963,336.3073492272591,340.2967326802014,343.0531353575408,342.9628105712286,342.71412882067136
45,346.13627009359044,352.03072158746573,348.811670028992,345.8596173590363,340.93808916925195,339.0917799618578,336.69082203340565,339.2239131229372,342.22373748462286,343.16797020452555,342.62012379877035
46,346.3960174674498,352.37511418030124,348.90942501607384,345.3454633918381,339.92938051799086,338.22360275590484,334.7941444223824,336.99013227881346,342.1349569459681,342.9051117891952,342.7336511910626
47,346.29947838514306,351.88064533506656,348.249827104088,345.075241915187,340.0795749445177,338.2667695906498,334.67750275625247,337.0881459646759,341.904413598806,342.74894890136187,343.51861940990557
48,346.75751528423336,351.40747598600353,347.7864696469031,344.90435261099185,339.5357573452319,337.96253921809,334.5214364864918,337.61959660023274,342.3926607231057,343.50128268949504,344.32136832166
49,347.7393149051984,351.3379586295901,347.7388808238319,345.10716186184794,339.32034135126924,337.6784274117974,335.05629906206593,338.74332707860196,343.1238376012547,344.3586903299681,345.231917837171
50,348.10722594028124,351.61619977345566,348.1453846282635,345.5738482379578,339.90288661124384,339.2400558952078,336.9352829960258,339.65233640353347,343.55996867600703,344.8811484922984,345.8993775089913
51,348.01351244161475,351.3579213605135,348.1172607680637,345.3918893845112,339.7676315066494,339.1402416521883,337.46663834495615,339.39202508998585,343.48796949548057,344.69298116937887,345.81927853029765
52,347.44886458050735,351.0822088376585,347.9329380888595,345.21220085236905,340.4813522322721,339.5257894883634,337.55364169633054,339.33358092739667,343.17420606872463,344.29147553519397,345.5148389220271
53,346.9928413988423,351.01422685963985,348.3923386862909,346.0221712639954,340.75217894245196,339.426946871911,336.8302778210643,338.84048400383017,342.77977507974805,343.7974315039031,344.99512808309106
54,347.3369297612666,350.7677371810172,348.2456387941123,345.3713118955536,339.73533894361265,338.0247018464136,335.9433681037988,338.8273295535666,343.08214274913917,344.30723738529133,345.2818367673717
55,346.8693475034318,350.75410819077365,348.1713841938799,345.04025266520875,339.34887947702254,337.4274444411807,335.6592790681144,338.8934127901857,342.93512658190554,343.7905870747787,345.2692750996299
56,346.80773565183347,351.14508615980395,348.18945968005744,345.0001288309028,339.2803155975391,337.8326769547831,336.4986420166907,338.64214628093885,343.017187327572,343.9173197194328,345.09320754833766
57,347.5372751062032,351.55147392140304,348.5949503846278,345.6345863584191,340.40027267137145,338.69666310444654,336.6270791749124,338.88785218661206,343.4998317130195,344.6561631832415,345.7098223758128
58,347.3211299643658,352.09471782100616,349.06325942625466,345.8764929154572,339.42376179822946,337.1648885434057,336.3695598540537,338.78066295148443,343.512500588223,344.55102312925953,345.5002093594466
