,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
49,101182.62408854166,4.5835257818301516e-05,7.374069343010584e-05,4.14149680485328e-05,6.734955434997877e-05,0.00010877158492803574,293.6125666300456
50,101157.91217447916,3.8961600512266156e-05,7.107195754845937e-05,4.054734793802102e-05,7.053222507238388e-05,0.00011106254532933235,292.99804509480794
51,101094.914453125,3.7818588316440584e-05,6.0663186013698577e-05,3.603061971565088e-05,6.189746782183647e-05,9.790972496072451e-05,292.78569819132485
52,101021.63098958334,3.4617756803830464e-05,6.180827816327413e-05,3.411712435384591e-05,6.123256559173265e-05,9.53439933558305e-05,292.78569819132485
53,101089.82688802083,4.280361657341321e-05,5.751121789216995e-05,4.303241148591041e-05,5.6364604582389195e-05,9.939698502421379e-05,292.8128163655599
54,101062.03014322916,4.131610815723737e-05,7.019803548852603e-05,4.375558346509933e-05,6.238588442405064e-05,0.0001061460313697656,292.59890569051106
55,100990.84186197916,3.631735841433207e-05,9.123260776201884e-05,4.1255494579672813e-05,8.934736251831055e-05,0.00013058607776959738,292.59890569051106
56,100975.30672977178,2.633910085155756e-05,7.979692388866947e-05,2.8961164204411488e-05,8.400656375647581e-05,0.00011296833080869492,292.34824482138225
57,101032.18671875,1.837021360794703e-05,5.196435377001763e-05,2.2274814546108247e-05,6.0129786531130475e-05,8.240484942992529e-05,292.35612360636395
58,100995.69314056016,1.2592717819688725e-05,1.9037902849838447e-05,1.370118490393231e-05,2.0319124475059667e-05,3.401415723982688e-05,292.09791507958374
59,100903.97447916666,1.6699451953172685e-05,2.2885389626026154e-05,1.782796656092008e-05,2.1364260464906693e-05,3.918974349896113e-05,292.0790382385254
60,100850.89419087138,1.743571886877796e-05,3.094890800254474e-05,1.8792049147776054e-05,2.8287195813111743e-05,4.7077931061819876e-05,291.82220433658586
61,100924.57565104167,1.5331959972778955e-05,3.355732187628746e-05,1.537905385096868e-05,3.2203892866770424e-05,4.758431265751521e-05,291.80769399007164
62,100895.66565093362,2.1331290486442598e-05,4.171592442326526e-05,2.1453421269214993e-05,3.932787422322633e-05,6.078520627437291e-05,291.7508831103313
63,100834.6544921875,2.5625216464201608e-05,4.366754243771235e-05,2.330397255718708e-05,4.2645012338956194e-05,6.595049053430558e-05,291.96396967569984
64,100827.73235677084,1.797592267394066e-05,3.511290997266769e-05,2.1326960995793344e-05,3.465392316381137e-05,5.5987325807412466e-05,291.93132197062175
65,100865.50579427084,1.4829045782486598e-05,2.151218553384145e-05,1.721428707242012e-05,2.4151553710301717e-05,4.1366803149382277e-05,292.141162109375
66,100844.34720052083,1.2138672173023223e-05,1.6978072623411813e-05,1.159093032280604e-05,1.7714034765958785e-05,2.9305896411339442e-05,292.1290667215983
67,100802.725390625,9.55114761988322e-06,1.1910125613212585e-05,8.898585413893063e-06,1.3880990445613861e-05,2.277164409557978e-05,292.1377815246582
68,100748.546875,7.152742864679994e-06,9.368131269557841e-06,7.867797652715469e-06,9.126806654870757e-06,1.6994496104133574e-05,292.13242906752464
69,100843.04583333334,5.485645184914271e-06,1.1372938752174378e-05,5.787735184033712e-06,1.1586397886276244e-05,1.7376026759545007e-05,292.1624984741211
70,100807.71145833333,1.1174722264210383e-05,1.4753267168998719e-05,9.639499088128408e-06,1.4454126358032227e-05,2.4089651803175607e-05,292.21935679117837
71,100724.44947916667,1.213659221927325e-05,1.6822790106137592e-05,1.1860020458698273e-05,1.6718109448750815e-05,2.8588995337486268e-05,292.0453381856283
72,100705.99786047717,1.2592872396049658e-05,1.3799526384757268e-05,1.4449195372118494e-05,1.5684275953601506e-05,3.013985532942649e-05,291.8681772319113
73,100746.02486979167,1.1718894044558208e-05,1.717222233613332e-05,1.1027324944734573e-05,1.766073207060496e-05,2.8690447409947715e-05,291.98631820678713
74,100719.12395052958,1.1629542156387996e-05,1.509606576464768e-05,9.513138431321433e-06,1.4526965358835633e-05,2.4043321917451836e-05,291.58973791999
75,100632.98294270833,1.8387815604607264e-05,1.6657759745915732e-05,1.7919189607103665e-05,1.572854816913605e-05,3.3647132416566215e-05,291.25513356526693
76,100603.29212239584,2.3977303256591162e-05,1.6852406164010367e-05,2.2844023381670315e-05,1.531237115462621e-05,3.815479576587677e-05,290.887633005778
77,100654.45201822916,2.8159189969301224e-05,2.0714104175567626e-05,2.443088839451472e-05,1.9911148895819983e-05,4.4331264992554985e-05,290.3125918070475
78,100517.75434387967,3.240965461335242e-05,2.7260592369617764e-05,3.076576593011247e-05,2.5781451171859173e-05,5.654848462813128e-05,289.77210156452605
79,100412.43567708334,2.62456014752388e-05,2.918597310781479e-05,2.6157560447851817e-05,2.9159337282180785e-05,5.528808881839116e-05,289.49126044008176
80,100392.6587890625,1.8181869139273963e-05,2.1745388706525168e-05,1.8711698551972707e-05,2.488332490126292e-05,4.359502345323563e-05,288.9847635125505
81,100409.24036458334,1.382554570833842e-05,1.6303422550360363e-05,1.5222312261660894e-05,1.7147231847047806e-05,3.236706058184306e-05,288.53655233967567
82,100399.27513020833,1.4721757421890895e-05,1.38966366648674e-05,1.4996094008286793e-05,1.4631015559037526e-05,2.962953100601832e-05,288.34099503498015
