,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,506.2763671875,10.268779611214995,-5.3319992730394006e-05,-11.86444091796875,148.60107421875,-128.34393310546875,-29.193572998046875,-11.2479248046875,1138.1163330078125,-162.79275512695312,666.449951171875,-0.0004622265696525574,-462035.75,-40492.5,0.07669103145599365,66.80998270213604
1,556.5830078125,10.089144954457879,-5.139256245456636e-05,-11.7325439453125,85.27508544921875,-128.63323974609375,-27.51971435546875,-11.87738037109375,1220.134033203125,-135.74325561523438,608.7237548828125,-0.00048595480620861053,-463080.5,-42760.25,0.07596337795257568,66.23213241994381
2,576.60888671875,10.116329042240977,-4.873934085480869e-05,-8.695068359375,20.465087890625,-126.702880859375,-29.490264892578125,-9.34356689453125,598.702392578125,-131.43869018554688,263.158203125,-0.0003551635891199112,-456131.75,-33636.75,0.06229043006896973,66.71531745791435
3,565.880859375,9.753696436993778,-4.9198250053450465e-05,-8.95263671875,0.0,-119.2213134765625,-27.27044677734375,-7.9814453125,0.0,-136.05792236328125,0.0,-0.0002646893262863159,-429195.5,-28734.25,0.07065510749816895,67.08264881372452
4,574.91650390625,8.589489930309355,-5.0087051931768656e-05,-12.4072265625,0.0,-105.90863037109375,-27.7095947265625,-8.1182861328125,0.0,-143.07382202148438,0.0,-0.0002042129635810852,-381273.5,-29222.25,0.07508277893066406,66.97267876565456
5,613.54150390625,10.641839027404785,-5.207580397836864e-05,-15.1876220703125,0.0,-129.57220458984375,-29.502960205078125,-14.7191162109375,0.0,-142.62716674804688,0.0,-0.0004531498998403549,-466461.0,-52989.0,0.09728407859802246,66.35256138443947
6,582.9873046875,11.11436748597771,-5.5238662753254175e-05,-15.55889892578125,0.0,-136.03741455078125,-29.322433471679688,-15.39666748046875,0.0,-158.84652709960938,0.0,-0.0005091596394777298,-489736.25,-55427.5,0.1449894905090332,64.89120483398438
7,604.72509765625,11.357027052901685,-5.441310349851847e-05,-11.53009033203125,6.73199462890625,-140.2149658203125,-27.9326171875,-12.9051513671875,374.11962890625,-149.45367431640625,139.6781005859375,-0.0005200142040848732,-504768.0,-46459.75,0.13675320148468018,64.95130157470703
8,608.9013671875,11.813199955970049,-5.504480213858187e-05,-10.99560546875,76.8463134765625,-140.681396484375,-27.5528564453125,-11.1661376953125,1123.8408203125,-148.94271850585938,574.541748046875,-0.0004961593076586723,-506446.5,-40195.25,0.07756328582763672,65.7282702922821
9,615.70751953125,11.33098310045898,-5.491345655173063e-05,-11.088134765625,128.13397216796875,-127.5028076171875,-26.272979736328125,-9.5257568359375,1227.07275390625,-167.57540893554688,635.939208984375,-0.0004311082884669304,-459008.5,-34293.0,0.07961249351501465,65.85352325439453
10,547.0595703125,12.018484115600586,-5.293358117341995e-05,-7.26861572265625,43.70391845703125,-135.25927734375,-28.056304931640625,-7.948974609375,617.919189453125,-171.29397583007812,297.0223388671875,-0.0004816073924303055,-486935.25,-28614.0,0.08300662040710449,64.29226490855217
11,600.1767578125,12.031442681327462,-5.045579746365547e-05,-8.9749755859375,0.0,-127.4736328125,-29.836090087890625,-8.118896484375,0.0,-167.27835083007812,0.0,-0.0004375334829092026,-458905.0,-29227.25,0.11083531379699707,64.71734789013863
12,690.7392578125,12.519633416086435,-5.3753668908029795e-05,-9.983154296875,0.0,-132.8372802734375,-27.417205810546875,-6.8980712890625,0.0,-150.750244140625,0.0,-0.0005093589425086975,-478212.0,-24832.5,0.1293853521347046,64.61866940557957
13,832.09765625,12.654443766921759,-5.50913973711431e-05,-11.5916748046875,0.0,-138.0341796875,-29.532623291015625,-11.3018798828125,0.0,-161.71380615234375,0.0,-0.00045754574239254,-496923.5,-40684.0,0.1499168872833252,64.3747768998146
14,916.9052734375,12.970141526311636,-5.723178037442267e-05,-10.94073486328125,0.0,-147.31109619140625,-29.598403930664062,-12.4168701171875,0.0,-158.26390075683594,0.0,-0.0003568669781088829,-530318.5,-44701.5,0.09469842910766602,64.13398931920528
15,853.6181640625,13.182178497314453,-5.887867882847786e-05,-10.759033203125,13.08843994140625,-150.46240234375,-30.253173828125,-10.68939208984375,346.1678466796875,-158.67840576171875,150.4544677734375,-0.0003331657499074936,-541658.75,-38483.25,0.048284053802490234,64.18522843718529
16,763.4501953125,13.761265624314547,-6.0285383369773626e-05,-10.0018310546875,172.81005859375,-158.73565673828125,-29.32733154296875,-8.567138671875,1110.1319580078125,-168.89215087890625,656.397216796875,-0.0003971084952354431,-571448.5,-30842.5,0.07635307312011719,64.55788598954678
17,719.15966796875,13.22013284638524,-5.9473473811522126e-05,-9.84930419921875,110.3262939453125,-137.2413330078125,-26.950592041015625,-7.1209716796875,1228.514892578125,-165.34222412109375,642.7962646484375,-0.00028328970074653625,-494066.5,-25639.25,0.08721041679382324,64.43704986572266
18,595.2099609375,13.005857445299625,-5.219242302700877e-05,-4.301513671875,45.4200439453125,-133.0177001953125,-27.5126953125,-6.89105224609375,632.856201171875,-173.64129638671875,306.1275634765625,-0.00018293596804141998,-478864.75,-24805.25,0.07605218887329102,63.17380754649639
19,661.3017578125,12.991947174072266,-5.030614556744695e-05,-4.64141845703125,0.0,-128.5076904296875,-28.442474365234375,-6.06988525390625,0.0,-183.48745727539062,0.0,-0.00023214519023895264,-462629.25,-21850.5,0.09627377986907959,63.771947637200356
20,675.53515625,13.284526824951172,-4.989319131709635e-05,-10.0865478515625,0.0,-128.79852294921875,-24.881927490234375,-7.04779052734375,0.0,-189.77438354492188,0.0,-0.00034525804221630096,-463674.25,-25372.5,0.14936208724975586,64.46296118199825
21,708.28125,13.386790420860052,-5.25827199453488e-05,-11.94293212890625,0.0,-132.20599365234375,-27.453094482421875,-10.859619140625,0.0,-189.77603149414062,0.0,-0.0003278721123933792,-475940.25,-39096.75,0.11359536647796631,64.33826446533203
22,880.572265625,12.952418526634574,-5.0591828767210245e-05,-10.6396484375,0.0,-127.54144287109375,-31.105545043945312,-11.5771484375,0.0,-180.47149658203125,0.0,-0.00043370388448238373,-459150.25,-41677.25,0.1213681697845459,63.394989013671875
23,866.572265625,13.243005752563477,-5.3656374802812934e-05,-10.60052490234375,10.0721435546875,-130.71514892578125,-27.86785888671875,-10.8829345703125,338.8760986328125,-149.2979736328125,138.5264892578125,-0.00047126132994890213,-470573.5,-39180.5,0.09237504005432129,63.36902412772179
24,807.2353515625,13.213523104786873,-5.302182398736477e-05,-10.46087646484375,53.33612060546875,-132.38909912109375,-27.08203125,-9.06597900390625,1102.580322265625,-136.16900634765625,521.7301025390625,-0.00034848693758249283,-476601.5,-32634.5,0.05947256088256836,63.02644348144531
25,744.70166015625,12.964371856302023,-5.5085401982069016e-05,-10.518798828125,81.28900146484375,-122.9468994140625,-25.75299072265625,-8.5828857421875,1220.4044189453125,-158.39389038085938,617.0338134765625,-0.00023519620299339294,-442609.25,-30895.75,0.0858457088470459,62.86094453930855
26,879.3583984375,12.535018168389797,-4.399669705890119e-05,-2.833984375,33.65838623046875,-119.0537109375,-27.09368896484375,-6.87628173828125,615.9522705078125,-167.7508544921875,291.75341796875,-7.108785212039948e-05,-428594.25,-24757.0,0.060355305671691895,60.880226135253906
27,928.0458984375,12.623495873063803,-4.286092007532716e-05,-3.80023193359375,0.0,-116.40625,-28.920379638671875,-5.78094482421875,0.0,-171.28823852539062,0.0,-0.0001491345465183258,-419063.75,-20815.5,0.06006288528442383,60.928382873535156
28,1032.99609375,12.295879364013672,-4.13691159337759e-05,-6.1466064453125,0.0,-110.54931640625,-28.12066650390625,-5.8494873046875,0.0,-182.546875,0.0,-0.00023013539612293243,-397979.0,-21060.75,0.07413780689239502,61.550689697265625
29,1056.3056640625,12.20948325842619,-4.42826421931386e-05,-9.03216552734375,0.0,-107.8729248046875,-29.1181640625,-8.88446044921875,0.0,-178.80911254882812,0.0,-0.00028733164072036743,-388341.75,-31985.0,0.079445481300354,61.2840576171875
30,905.240234375,12.137578964233398,-4.586458089761436e-05,-6.24627685546875,0.0,-115.09307861328125,-28.384231567382812,-9.15087890625,0.0,-185.36279296875,0.0,-0.00016268528997898102,-414336.25,-32942.5,0.06168091297149658,58.94981384277344
31,952.740234375,12.574042409658432,-4.5630062231794e-05,-6.575927734375,16.62939453125,-118.03741455078125,-30.574493408203125,-9.47552490234375,352.5831298828125,-187.87283325195312,170.251953125,-0.0002850787714123726,-424933.0,-34109.75,0.0676189661026001,59.7750658839941
32,908.0439453125,12.41853055730462,-4.7685898607596755e-05,-7.36480712890625,187.3673095703125,-124.9453125,-29.504852294921875,-8.24005126953125,1106.29248046875,-197.59506225585938,717.832275390625,-0.0001802360638976097,-449805.5,-29664.5,0.07226741313934326,60.566986083984375
33,730.27734375,11.872476577758789,-4.8452464397996664e-05,-6.90936279296875,257.2200927734375,-111.28912353515625,-30.140167236328125,-5.16302490234375,1208.8831787109375,-228.85205078125,813.7586669921875,-0.00014767516404390335,-400642.25,-18588.75,0.08091962337493896,61.0159866809845
34,737.9443359375,11.313615798950195,-3.7872145185247064e-05,-1.7685546875,84.81005859375,-102.863037109375,-30.575347900390625,-4.5545654296875,600.746826171875,-224.95016479492188,367.655029296875,-7.002893835306168e-05,-370305.75,-16395.5,0.05759894847869873,60.70965138077736
35,829.03515625,11.212690353393555,-3.7595833418890834e-05,-4.95196533203125,0.0,-97.34124755859375,-29.926361083984375,-5.18572998046875,0.0,-220.75863647460938,0.0,-0.0001278407871723175,-350427.25,-18668.5,0.06073272228240967,61.38403041660786
36,877.095703125,11.299982119351625,-3.849499626085162e-05,-6.21197509765625,0.0,-99.19598388671875,-28.659088134765625,-5.9954833984375,0.0,-220.54864501953125,0.0,-0.00012256205081939697,-357105.0,-21582.0,0.05932772159576416,61.47569777071476
37,1000.2236328125,11.088279660791159,-3.877142444252968e-05,-7.09332275390625,0.0,-98.25311279296875,-31.033416748046875,-6.919677734375,0.0,-221.9971923828125,0.0,-9.415112435817719e-05,-353712.0,-24909.5,0.04483509063720703,61.173240661621094
38,1027.32861328125,11.00868322327733,-3.7521240301430225e-05,-7.50372314453125,0.0,-94.62738037109375,-32.27696228027344,-7.00018310546875,0.0,-225.31060791015625,0.0,-0.00015074200928211212,-340659.75,-25199.75,0.027378439903259277,61.23729965090752
39,754.1142578125,11.176327604800463,-4.26130136474967e-05,-8.4541015625,39.230712890625,-98.5523681640625,-31.156982421875,-5.37762451171875,352.0074462890625,-223.09164428710938,206.65380859375,-9.734369814395905e-05,-354788.75,-19360.0,0.02635180950164795,61.52774557471275
40,862.345703125,10.688160929828882,-4.0833838284015656e-05,-4.59637451171875,306.17852783203125,-94.3057861328125,-33.15057373046875,-2.4100341796875,1105.622802734375,-229.6734619140625,784.687255859375,1.4938414096832275e-05,-339500.0,-8674.5,0.022912144660949707,60.89991272985935
41,802.6728515625,10.757749458774924,-3.9831531466916203e-05,-3.12677001953125,346.31280517578125,-91.86737060546875,-31.72344970703125,-2.14178466796875,1211.3214111328125,-210.10281372070312,900.5540771484375,3.5431236028671265e-05,-330722.5,-7708.0,0.020565152168273926,59.69480895996094
42,617.1015625,10.87846946530044,-3.590897540561855e-05,-0.9140625,91.0782470703125,-90.33258056640625,-30.88690185546875,-2.11669921875,604.04931640625,-211.640625,374.0126953125,-9.365752339363098e-05,-325198.0,-7623.0,0.034148216247558594,59.166446059942245
43,495.73828125,11.498714447021484,-3.870567888952792e-05,-2.67236328125,0.0,-93.042724609375,-29.67279052734375,-2.99639892578125,0.0,-212.8406982421875,0.0,-0.00017310678958892822,-334954.75,-10784.5,0.04607212543487549,59.582679748535156
44,512.7314453125,11.889412960037589,-4.328411887399852e-05,-4.63555908203125,0.0,-98.338134765625,-31.732666015625,-3.285888671875,0.0,-208.29586791992188,0.0,-0.00011811964213848114,-354016.75,-11826.25,0.06719517707824707,58.98183763027191
45,384.6484375,11.820013047195971,-4.670979978982359e-05,-4.98358154296875,0.0,-116.67303466796875,-30.2041015625,-5.18109130859375,0.0,-220.42196655273438,0.0,-0.00018056854605674744,-420019.5,-18651.0,0.08874368667602539,57.61008794605732
46,386.2705078125,11.777340944856405,-4.6496192226186395e-05,-4.78924560546875,0.0,-115.705322265625,-31.857986450195312,-5.17266845703125,0.0,-218.35182189941406,0.0,-0.00019423384219408035,-416538.5,-18621.25,0.06064414978027344,55.34228515625
47,383.4326171875,11.814994862303138,-4.60173177998513e-05,-2.66278076171875,31.63568115234375,-113.56219482421875,-31.65924072265625,-4.62396240234375,347.4290771484375,-224.9122314453125,193.8560791015625,-0.00011910311877727509,-408824.0,-16646.25,0.038184165954589844,56.12501525878906
48,468.9111328125,11.50740909576416,-4.2981235310435295e-05,-1.8206787109375,297.12310791015625,-105.85723876953125,-34.13262939453125,-2.5816650390625,1104.0728759765625,-236.37002563476562,818.5941162109375,-3.76235693693161e-05,-381087.5,-9293.75,0.01730799674987793,56.7230261862278
49,565.806640625,11.386489819735289,-4.060677019879222e-05,-1.3560791015625,406.69287109375,-99.2166748046875,-31.7091064453125,-2.0523681640625,1213.300537109375,-259.2098083496094,948.07080078125,-0.0001191040500998497,-357175.5,-7386.75,0.01843738555908203,57.21574783325195
50,639.916015625,11.26214412972331,-3.628479316830635e-05,-1.25469970703125,125.754150390625,-93.15362548828125,-33.33026123046875,-2.39447021484375,609.22265625,-256.2938537597656,423.0311279296875,-0.0001206081360578537,-335352.75,-8622.0,0.02445685863494873,59.30516052246094
51,665.0263671875,11.12563986517489,-3.557125455699861e-05,-3.109619140625,0.0,-89.7008056640625,-28.49639892578125,-3.19696044921875,0.0,-250.63943481445312,0.0,-0.00023887120187282562,-322925.5,-11508.5,0.03132772445678711,59.43305206298828
52,654.9814453125,11.47271915152669,-3.8202007999643683e-05,-5.40667724609375,0.0,-93.84600830078125,-28.626495361328125,-5.0087890625,0.0,-237.70272827148438,0.0,-0.0003161206841468811,-337849.0,-18029.25,0.06693780422210693,59.9769177287817
53,649.6357421875,11.957827689126134,-4.189624451100826e-05,-7.6282958984375,0.0,-105.02972412109375,-28.00994873046875,-7.49755859375,0.0,-212.73257446289062,0.0,-0.00039232615381479263,-378105.25,-26992.25,0.0977010726928711,59.539379596710205
54,735.697265625,11.800685880705714,-4.0123675717040896e-05,-5.61285400390625,0.0,-106.1080322265625,-30.642196655273438,-7.95184326171875,0.0,-183.0403289794922,0.0,-0.0001737792044878006,-381991.5,-28624.625,0.05707097053527832,58.364898681640625
55,706.416015625,11.683488845825195,-4.25885955337435e-05,-4.96392822265625,16.3740234375,-108.99468994140625,-27.301910400390625,-6.69232177734375,329.0390625,-177.54278564453125,159.3929443359375,-0.0001696217805147171,-392375.25,-24093.5,0.054729580879211426,58.275654047727585
