,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
55,749.1748046875,22.81940085068345,-7.72257917560637e-05,-10.4620361328125,189.91680908203125,-195.71575927734375,-28.164413452148438,-9.03570556640625,1290.3052978515625,-165.18399047851562,697.174072265625,-0.0005664834752678871,-704578.75,-32530.5,0.2220834493637085,65.45531651377678
56,666.0869140625,22.656637109816074,-7.478494080714881e-05,-6.50994873046875,110.62615966796875,-177.09130859375,-25.50860595703125,-4.026611328125,916.1322021484375,-170.5809326171875,464.042236328125,-0.0003410717472434044,-637527.5,-14496.0,0.17689728736877441,64.86401154100895
57,658.564453125,22.81420521810651,-6.656892946921289e-05,-3.18975830078125,1.9439697265625,-156.24041748046875,-23.147552490234375,0.4298095703125,110.5087890625,-174.2896728515625,40.108154296875,-0.0003994377329945564,-562468.25,1545.25,0.145119309425354,64.44689178466797
58,544.5703125,23.140434216707945,-5.9087120462208986e-05,-3.94744873046875,0.0,-146.47705078125,-24.44873046875,0.13616943359375,0.0,-186.89825439453125,0.0,-0.0006347997114062309,-527313.75,489.5,0.15357232093811035,64.22527313232422
59,524.9345703125,23.904712677001953,-6.34408206678927e-05,-3.126953125,0.0,-157.9788818359375,-24.924530029296875,-2.3270263671875,0.0,-198.40277099609375,0.0,-0.0005004378035664558,-568723.0,-8380.75,0.11480402946472168,63.98600769042969
60,461.05859375,24.01087399199605,-6.161656347103417e-05,1.109130859375,0.0,-149.50726318359375,-25.18585205078125,1.75299072265625,0.0,-209.68701171875,0.0,-0.00035555940121412277,-538224.25,6309.0,0.11832427978515625,63.203224182128906
61,397.2998046875,23.507093518972397,-5.390125443227589e-05,5.2181396484375,15.66839599609375,-139.67132568359375,-23.42254638671875,5.40863037109375,302.204345703125,-193.59335327148438,131.0120849609375,-0.0005389302968978882,-502817.5,19472.75,0.08172929286956787,64.6592311412096
62,479.8046875,23.193776860833168,-5.177703860681504e-05,7.12030029296875,108.06158447265625,-116.6182861328125,-19.142974853515625,12.40771484375,1031.2042236328125,-194.3292236328125,551.4920654296875,-0.0005288552492856979,-419824.25,44665.75,0.10977315902709961,63.131263732910156
63,422.5986328125,23.621597290039062,-4.1400548070669174e-05,19.0601806640625,144.55096435546875,-97.19549560546875,-18.375350952148438,21.335205078125,1254.8760986328125,-184.6416015625,669.9122314453125,-0.0006861677393317223,-349903.0,76807.0,0.16722500324249268,62.71458677947521
64,394.1884765625,24.58550486713648,-3.567722160369158e-05,22.685302734375,84.5299072265625,-93.67449951171875,-17.49072265625,24.80023193359375,856.766357421875,-186.2149658203125,407.130126953125,-0.0007829545065760612,-337229.5,89279.625,0.20116925239562988,63.0841271430254
65,322.673828125,23.718332029879093,-3.019394353032112e-05,26.20318603515625,1.48736572265625,-80.8316650390625,-14.84185791015625,26.3154296875,90.6356201171875,-185.22793579101562,33.7056884765625,-0.0006030742079019547,-290992.0,94739.25,0.1273881196975708,63.904172629117966
66,233.7392578125,24.066692404448986,-2.254595165140927e-05,25.1512451171875,0.0,-51.24786376953125,-12.488037109375,34.6484375,0.0,-189.50601196289062,0.0,-0.0006817523390054703,-184494.5,124733.5,0.15169894695281982,62.447120666503906
67,171.861328125,23.96364427730441,-1.5509547665715218e-05,30.09130859375,0.0,-34.06121826171875,-10.816864013671875,38.4244384765625,0.0,-195.23568725585938,0.0,-0.0007318984717130661,-122619.75,138325.0,0.11817002296447754,62.36286163330078
68,97.873046875,23.47316944412887,-6.485148333013058e-06,34.0526123046875,0.0,-11.78790283203125,-7.795654296875,40.1614990234375,0.0,-193.15420532226562,0.0,-0.0004952680319547653,-42436.0,144582.0,0.11733973026275635,62.24336242675781
69,92.96875,21.982349324971437,2.8426293283700943e-06,38.7218017578125,3.633544921875,5.53515625,-4.2138671875,39.318359375,350.2578125,-215.41720581054688,137.907470703125,-0.00027537718415260315,19929.5,141547.0,0.07634508609771729,61.93855285644531
70,70.1708984375,21.758363615721464,1.1830416042357683e-05,41.25079345703125,46.4698486328125,40.515869140625,0.251434326171875,51.66766357421875,1012.0350341796875,-215.00051879882812,484.7587890625,-0.0003229863941669464,145857.5,186003.75,0.0930173397064209,60.49063582718372
71,52.7509765625,21.082954296842217,1.695245737209916e-05,44.78350830078125,54.9166259765625,56.57720947265625,3.048553466796875,56.0811767578125,1201.0120849609375,-219.09393310546875,569.8831787109375,-0.0003557605668902397,203679.75,201892.5,0.11798107624053955,59.68426513671875
72,34.9130859375,20.571130592375994,2.3960485123097897e-05,50.60650634765625,30.2337646484375,72.8167724609375,4.721527099609375,61.16290283203125,819.986572265625,-226.99612426757812,373.248046875,-0.0002358127385377884,262143.75,220186.875,0.10760748386383057,57.5045667886734
73,14.84375,19.800586700439453,3.2361276680603623e-05,57.61492919921875,0.6278076171875,78.05755615234375,6.8619384765625,57.93896484375,101.732421875,-242.9122314453125,45.227294921875,-8.604396134614944e-05,281009.5,208579.25,0.07336950302124023,55.51496124267578
74,10.640625,19.66192054748535,3.2576615922152996e-05,54.984130859375,0.0,99.8597412109375,12.20306396484375,67.5250244140625,0.0,-250.76116943359375,0.0,2.030283212661743e-05,359495.5,243092.25,0.03483843803405762,53.46657943725586
75,11.427734375,18.766752243041992,3.5051285522058606e-05,56.85009765625,0.0,104.23370361328125,14.211212158203125,67.02374267578125,0.0,-254.837890625,0.0,3.633368760347366e-05,375242.5,241285.5,0.05790555477142334,53.642547607421875
76,8.638671875,17.69163865223527,3.357790410518646e-05,53.69940185546875,0.0,100.27264404296875,15.102935791015625,63.635986328125,0.0,-250.79074096679688,0.0,9.356625378131866e-05,360981.75,229088.0,0.08846807479858398,52.64094161987305
77,9.5810546875,15.941333724185824,3.0194962164387107e-05,48.18023681640625,0.3800048828125,82.40472412109375,15.2359619140625,52.462158203125,427.5438232421875,-254.13949584960938,167.0430908203125,4.9396418035030365e-05,296656.5,188865.5,0.05001842975616455,51.539573669433594
78,3.1044921875,14.95416121557355,2.3613858502358198e-05,41.6741943359375,14.1934814453125,71.17486572265625,14.467315673828125,46.12127685546875,1005.6966552734375,-258.9098815917969,451.1873779296875,0.0001262407749891281,256229.0,166036.0,0.028574585914611816,48.524131774902344
79,1.193359375,13.621521592140198,1.9032071577385068e-05,33.80487060546875,22.15966796875,59.17596435546875,13.578781127929688,39.2509765625,1119.392822265625,-265.5521545410156,546.51220703125,0.00015995092689990997,213031.75,141301.875,0.012856364250183105,47.02202606201172
80,1.3134765625,12.497982033528388,1.4676363207399845e-05,26.51953125,7.41058349609375,48.0899658203125,12.269073486328125,32.3955078125,715.3275146484375,-262.68023681640625,337.7867431640625,0.00014469027519226074,173121.0,116623.5,0.002893686294555664,46.1981086730957
81,0.7216796875,10.377712408080697,1.1120777344331145e-05,19.1187744140625,0.02197265625,30.0638427734375,9.922332763671875,20.7847900390625,55.941162109375,-267.6308898925781,27.1851806640625,0.00019157025963068008,108228.5,74824.25,4.112720489501953e-05,45.220943450927734
82,0.638671875,8.642085983417928,6.512855179607868e-06,11.013916015625,0.0,20.49139404296875,8.644775390625,13.69171142578125,0.0,-270.05413818359375,0.0,0.00029743742197752,73764.5,49293.5,0.0001614093780517578,41.095985412597656
83,0.650390625,7.725547736510634,6.112648406997323e-06,9.70440673828125,0.0,18.2064208984375,8.816070556640625,11.4398193359375,0.0,-267.4215087890625,0.0,0.0002839015796780586,65543.5,41185.25,0.0056601762771606445,40.451019287109375
84,1.75390625,6.74512510932982,4.756439011543989e-06,7.26458740234375,0.0,13.9261474609375,7.546112060546875,8.28228759765625,0.008544921875,-261.2386779785156,0.0032958984375,0.00022429600358009338,50133.25,29813.5,0.0022630691528320312,40.077693939208984
85,3.125,6.98978328704834,4.4321350287646055e-06,6.9166259765625,1.14276123046875,12.01068115234375,5.9822998046875,7.560791015625,520.02392578125,-258.7357482910156,227.095703125,0.00020470470190048218,43237.5,27222.5,2.9325485229492188e-05,39.2458381652832
86,1.3330078125,8.270461057312787,4.299668944440782e-06,8.14825439453125,8.916015625,13.50799560546875,5.2633056640625,9.41314697265625,1011.9527587890625,-262.80908203125,468.9776611328125,4.447437822818756e-05,48627.75,33888.75,0.0,37.84746551513672
