,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
15,-1.2097996659576893e-06,-1.0893070915093024e-05,1.307815257026353e-05,1.0041364779074987e-06,2.4032779037952424e-07,-2.451109079023202e-06,-3.0824681743979455e-06,-4.155033578475316e-06,-2.3997155949473383e-06,-9.022148636480172e-07,-1.0700197890400886e-06,-2.5574428339799245e-06,-3.078125882893801e-06
16,-1.3654983680074413e-06,-9.765615686774254e-06,1.356494224940737e-05,2.7212935189406077e-06,1.9533947731057802e-06,-2.2772389153639474e-06,-2.8492455991605916e-06,-2.613015628109376e-06,-1.1586196099718412e-06,-8.825367937485377e-07,-1.8695757413903872e-06,-4.180187049011389e-06,-3.982207272201777e-06
17,1.2933771358802914e-06,-6.739100596557061e-06,1.17497518658638e-05,5.03520326068004e-06,2.3560249246656893e-06,-1.964178712417682e-06,-2.6992250544329486e-06,-1.8900958821177482e-06,1.0860773424307505e-07,-8.197384886443615e-07,-2.4523663644989333e-06,-5.206310500701269e-06,-4.534403948734204e-06
18,4.6405755756306946e-07,-7.823082575906856e-06,1.0478820388989825e-05,3.77644251460109e-06,7.067347154083094e-07,-2.186615947494863e-06,-2.6321040535987167e-06,-1.2120883138966264e-06,7.925767652474004e-07,-1.3906075870347716e-08,-1.83847810130149e-06,-5.135616032538078e-06,-4.205549390855172e-06
19,-1.774736059208711e-06,-8.161373746891817e-06,8.771141680578392e-06,1.8894982834657033e-06,-1.8806778825819492e-06,-7.57495096574227e-07,-1.165980938822031e-06,-8.845430177946886e-07,1.5138454424838226e-06,5.174971496065457e-07,-1.9203172996640207e-06,-5.426447993765275e-06,-4.437589086592197e-06
20,-4.57610779752334e-06,-7.949358162780602e-06,8.059781976044178e-06,3.058971681942542e-06,-1.554517075419426e-06,2.6415024573604265e-07,-1.3013525555531183e-06,-6.422012423475583e-07,8.692344029744466e-07,3.149344896276792e-07,-4.4528860598802567e-07,-2.27858933309714e-06,-1.9919204836090406e-06
21,-1.6071717254817486e-06,-4.67979892467459e-06,4.849928275992473e-06,4.388073769708475e-06,5.249351109644825e-07,6.614020094275474e-07,-1.097691711038351e-06,-2.582441084086895e-07,1.3456563465297223e-06,-2.9524477819601693e-07,-1.023709774017334e-06,-2.131696480015914e-06,-2.869959765424331e-06
22,1.73617930461963e-07,-3.5074190236628056e-06,4.156228775779406e-06,1.675162153939406e-06,-1.9120130067070324e-06,-6.694773522516091e-07,-2.3189932107925415e-07,1.9981021371980507e-06,1.016759779304266e-06,-1.336773857474327e-06,-1.626174586514632e-06,-2.89910240098834e-06,-3.038921083013217e-06
23,3.488889584938685e-06,-4.809155749777953e-07,3.366156791647275e-06,4.7160622974236806e-07,-2.2855587303638457e-06,-1.34733272716403e-06,-1.750160784771045e-06,3.210362046957016e-06,6.418442353606224e-07,-5.125533789396286e-07,-1.0436633601784706e-06,-2.48586293309927e-06,-1.7770760071774324e-06
24,3.7081151579817137e-06,1.1786275232831638e-06,-1.806983103354772e-06,8.820129248003165e-07,4.6446609000364937e-07,-8.007666716972987e-07,-2.4670036509633066e-06,2.8872707237799963e-06,-8.327187970280647e-08,-1.3341971983512242e-07,3.4770152221123375e-07,-6.040208972990513e-07,-5.384596685568491e-07
25,2.8170179575681686e-06,2.2470795859893163e-06,-4.008117442329725e-06,-7.725243146220843e-07,8.980239120622475e-07,1.8949853256344794e-06,2.0023435354232788e-07,2.6057357899844645e-06,-3.820246395965417e-07,-2.9631579915682475e-08,-1.488874355951945e-07,-1.4141240778068702e-06,-1.3333473665018877e-06
26,2.909496348972122e-06,2.7579876283804577e-06,-4.0495457748572034e-06,2.1917124589284263e-08,4.934496246278286e-07,1.3845623470842837e-06,8.134443002442519e-07,1.3390711198250452e-06,2.0522080982724825e-07,1.0776954392592112e-07,-4.348810762166977e-07,-2.1755384902159373e-06,-1.2143049389123916e-06
27,1.4677158712098997e-06,1.2283329851925372e-06,-4.7673548882206285e-06,2.89773258070151e-07,8.14806359509627e-07,7.297649669150511e-07,8.369990003605683e-07,1.3183453120291233e-06,3.44224584599336e-07,-1.6315219302972158e-07,-1.0953284800052642e-06,-2.3860096310575805e-06,-9.424751624464989e-07
28,4.245404852554202e-07,-5.393230821937323e-07,-4.228332545608282e-06,3.1900902589162192e-06,3.0529840538899105e-06,1.1749410380919774e-07,1.3079416627685229e-06,-4.918547347187996e-08,-5.00539317727089e-07,-8.053456743558248e-07,-1.3906431073943773e-06,-1.5967370321353277e-06,-9.252922609448433e-07
29,4.6050602880616983e-07,-2.0189560018479825e-06,-4.586852931727966e-06,2.036736502001683e-06,4.0137441828846935e-06,7.749224702517192e-07,1.9409771387775737e-06,1.0209274478256703e-06,7.787408928076426e-08,-8.54760097960631e-07,-1.63629495849212e-06,-2.2229893753925958e-06,-1.544749829918146e-06
30,3.7020596209913493e-06,-2.6766482430199782e-06,-4.473825295766195e-06,-1.0437099263072013e-06,3.250362351536751e-06,-3.59568124016126e-07,2.090733808775743e-06,1.4355212139586607e-06,1.075405937929948e-06,-3.795760373274485e-07,-1.5336088836193085e-06,-2.6159997408588727e-06,-1.8006501098473867e-06
31,4.4944589414323366e-06,-8.621330683430037e-08,-2.784080182512601e-06,-2.7694506570696832e-06,2.822939616938432e-06,-7.488764822483063e-07,7.545497889320056e-07,1.7407117411494255e-06,6.996056375404199e-07,-9.016677116354306e-07,-2.0500427732865016e-06,-2.7626752853393556e-06,-2.121009553472201e-06
32,4.609113481516639e-06,1.1465822656949362e-06,8.816753203670184e-07,8.028000593185425e-08,4.714323828617731e-06,-3.6187159518400827e-06,-3.0764378607273104e-06,2.1014634209374588e-06,6.473662021259466e-07,-3.597000613808632e-07,-3.70518925289313e-07,4.419125616550446e-08,-1.1660158634185791e-07
33,2.610072260722518e-06,4.8242509365081784e-08,1.8940151979525885e-06,2.0756929491957028e-06,4.028544450799624e-06,-3.945113470156988e-06,-2.6979328443606693e-06,2.9030411193768185e-06,9.652110747992993e-07,6.466095025340716e-07,1.6132059196631114e-07,-1.4497588078180948e-07,-5.413157244523366e-07
34,-1.216074451804161e-06,-2.8133275918662547e-06,9.715945149461427e-07,3.2347200127939383e-06,3.165231707195441e-06,-3.1596670548121133e-06,-3.2953646344443163e-06,2.7290584209064644e-06,2.055471607794364e-06,1.1864195888241132e-06,-9.303136418263117e-08,-1.268174188832442e-06,-1.6642152331769466e-06
35,-1.225601105640332e-06,-4.550721496343613e-06,1.4158586661020915e-06,5.879548067847888e-06,3.1542653838793438e-06,-1.5824567526578904e-06,-2.2188023043175536e-06,2.3716517413655915e-06,2.6314596955974896e-06,7.779337465763092e-07,-1.819377454618613e-06,-4.0039226102332275e-06,-3.2908089148501554e-06
36,-2.4317647330462933e-06,-5.159426170090834e-06,2.5188705573479336e-06,8.40021918217341e-06,2.548152891298135e-06,-1.2088217772543431e-06,8.730761085947355e-08,7.955590263009072e-07,1.551203119258086e-06,-8.989513541261355e-07,-2.0994416748483975e-06,-3.0903533721963566e-06,-2.1641220276554427e-06
37,-2.121595510592063e-06,-5.851313471794129e-06,4.085339605808258e-06,8.541345596313477e-06,2.555432729423046e-06,-1.3482989743351935e-06,2.3348722606897356e-06,8.64775696148475e-07,9.503836433092753e-07,-1.672818325459957e-06,-1.9208062440156935e-06,-2.7762725949287415e-06,-1.9042597462733587e-06
38,-1.4773684001191523e-06,-4.444815241635093e-06,2.9515863407820586e-06,6.077880681303032e-06,1.2746675875177028e-06,-1.2542499824430933e-06,2.324687417488375e-06,5.795859975191567e-07,1.0186968626323083e-06,-2.11160680225034e-06,-1.4524700127820256e-06,-1.8997473402636674e-06,-1.982547134099165e-06
39,-2.2980190503100553e-06,-3.7512936008473235e-06,4.456564784049988e-06,5.317560862749815e-06,-2.1035084500908853e-07,-1.6575717988113561e-06,1.8269444505373638e-06,-2.4129015703996024e-08,3.712329392631849e-07,-1.6459419081608454e-06,-4.684009278813998e-07,-1.317262649536133e-06,-1.522929718097051e-06
40,-2.2910224894682567e-06,-2.5045863973597686e-06,3.902078606188297e-06,6.875651888549328e-06,1.9466582064827284e-07,-5.851228100558122e-07,-3.352179192006588e-07,-1.4566699974238873e-06,1.2669091423352559e-06,-3.426180531581243e-07,-6.099464371800422e-07,-1.3946400334437688e-06,-8.033278087774913e-07
41,-2.9606123765309652e-06,-1.248240005224943e-06,3.488916748513778e-06,7.34736289208134e-06,8.972322878738245e-07,-7.597807173927625e-07,-2.297588313619296e-06,-1.0683162448306878e-06,1.9202552114923793e-06,1.983949914574623e-06,8.396067035694917e-07,-8.06082971394062e-07,-1.0595695736507575e-06
42,9.553118919332823e-07,6.859190762043e-08,4.988613848884901e-06,7.261778227984905e-06,1.6499698782960574e-06,7.336532386640708e-07,-3.3506347487370173e-06,-1.2873904779553414e-06,2.1195271983742712e-06,1.393087829152743e-06,-7.716473191976547e-07,-2.5005079805850984e-06,-2.0824527988831204e-06
43,2.0901556126773357e-06,-5.153201830883821e-07,4.642724525183439e-06,6.885593757033348e-06,1.0186166036874056e-06,1.927131476501624e-06,-2.8060244706769783e-06,-9.283268203337987e-07,2.342920439938704e-06,4.12816492219766e-07,-2.039317041635513e-06,-2.9958862190445265e-06,-2.197253828247388e-06
44,3.5581877455115317e-06,-2.365124722321828e-06,5.198999618490537e-06,4.438198326776425e-06,2.5922199711203573e-07,2.327266459663709e-06,-1.4430338827272257e-06,-6.04362382243077e-07,2.2998778149485587e-06,-9.558318803707758e-07,-2.0420954873164495e-06,-1.4053812871376673e-06,-1.1966214515268802e-06
45,4.480022471398115e-06,-2.9353580127159754e-06,3.84868277857701e-06,3.379293305746008e-06,3.3342124273379643e-07,3.2028260951240856e-06,-9.954674169421196e-08,-9.300303645431995e-07,8.138556343813737e-07,-1.3564247637987137e-06,-2.1966795126597087e-07,-2.2156164050102234e-07,6.688448290030161e-08
46,3.829295746982098e-06,-1.2277625501155853e-06,2.1408389632900557e-06,1.4583890636761984e-06,3.3799248437086743e-09,3.4208099047342936e-06,-9.040930308401585e-07,-1.3499675939480464e-06,-1.1509206766883532e-07,-2.1809712052345278e-06,2.83936969935894e-07,1.1005671694874763e-06,7.841115196545918e-07
47,1.4530688834687074e-06,-2.289307303726673e-07,1.1579211180408796e-06,1.830313738082623e-06,7.148444031675656e-07,2.143260401984056e-06,-2.2963310281435648e-07,-1.2143670270840328e-06,-1.7760787159204483e-06,-3.8353027775883675e-06,4.3249068160851796e-07,2.0762206986546515e-06,7.858344664176305e-07
48,8.313377538533626e-07,1.5041613139799522e-06,2.260553685337676e-07,3.3875747634043833e-06,9.359627637502069e-07,6.237349384058561e-08,-2.0461176286347178e-07,-9.137723610361582e-07,-1.7153010297860347e-06,-1.3849935668261714e-06,1.7669546529959841e-06,1.7782580493891387e-06,-1.4903866280163966e-07
49,8.583922560016315e-07,2.2916744152704874e-07,8.080659123758475e-07,4.297832492738962e-06,2.389781487484773e-06,-3.324743981162707e-07,-1.1804591243465742e-06,-1.0574120096862317e-06,-1.2137383843461671e-06,-4.473840817809105e-07,1.8883884573976199e-06,1.142422358194987e-06,-2.017399917046229e-07
50,-9.505272222061951e-07,-1.2148598519464335e-06,4.0359639873107276e-07,5.011314836641153e-06,1.5126599464565515e-06,4.0848196173707646e-07,-2.3845389174918333e-06,-1.6287279625733693e-06,-9.550402561823527e-07,-1.366560657819112e-06,6.085416922966639e-07,1.060108964641889e-06,2.0984249810377756e-07
51,-5.357695044949651e-07,-2.5853514671325686e-07,-1.9742874428629876e-07,4.51581630234917e-06,1.974365053077539e-06,2.682791091501713e-06,-1.7748990406592687e-06,-2.9112018334368864e-06,-1.6914214938879014e-06,-1.7372115204731623e-06,1.808317999045054e-07,1.0973773896694183e-06,6.382586434483529e-07
52,1.980138372882981e-06,7.682841043083035e-07,1.1110581628192967e-07,3.7273835337635883e-06,2.8312317541028386e-06,2.4439396615277517e-06,8.399517943510496e-07,-1.8445775273718659e-06,-1.954712737298726e-06,-5.78676656204211e-07,-4.1367407205861783e-07,-4.039710910629469e-08,-3.286076431025279e-07
53,2.072225712860624e-06,1.0468531399965286e-06,4.5918083439270656e-08,5.087737614909807e-07,1.9867011966804665e-06,3.6754800627628964e-06,1.45548644165198e-06,-1.8787686713039875e-06,-2.6853095429639024e-06,-5.648859466115633e-07,-3.833168496688207e-08,5.264300853013992e-07,3.9457033077875774e-08
54,-1.4702488745873174e-06,7.034201795856158e-07,-3.2563693821430204e-07,-2.760052060087522e-07,2.4857775618632637e-07,2.3491253765920797e-06,1.4954751046995321e-06,-1.0745755086342493e-06,-2.364798759420713e-06,-1.2506730854511262e-06,-8.249189704656601e-08,3.0527977893749875e-07,-2.431566826999187e-07
55,-2.385950453268985e-06,-1.1582043953239917e-06,-1.8609377245108286e-07,-7.412706812222798e-07,-7.613833683232467e-07,9.908806532621384e-07,1.4119471112887064e-06,6.490891488889853e-07,-2.9394635930657386e-06,-1.0916109507282575e-06,6.783598413070043e-07,7.198269789417584e-07,3.751716576516628e-07
56,-1.8386170268058777e-06,-2.4604921539624533e-06,9.319434563318888e-08,4.4611127426226933e-07,-1.270089220876495e-06,-1.2955861166119577e-07,5.962016681830088e-07,2.141378354281187e-06,-2.811577481528123e-06,1.5227124094963075e-08,1.7097685486078261e-06,9.139378865559896e-07,5.639507435262203e-07
57,-2.216342060516278e-06,-2.3718069617946944e-06,-4.823280808826288e-07,8.266108731428783e-07,-6.81561262657245e-07,-6.744133618970712e-07,4.389827760557334e-07,1.8067269896467526e-06,-1.7429624373714128e-06,3.9823353290557863e-07,1.646461896598339e-06,9.94349829852581e-07,2.58515744159619e-07
58,-3.58103037190934e-06,-1.7552170902490617e-06,-1.1117401299998164e-06,-2.48616561293602e-07,-1.2015923857688904e-06,-8.90526765336593e-07,1.1261591377357642e-06,1.043267548084259e-06,-6.978089610735575e-07,-1.1830901106198629e-07,1.133466139435768e-06,1.6574437419573466e-07,-1.6071523229281107e-07
