,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,528.0810872395833,7.170157432556152,-4.8351094786388176e-05,-12.388594563802084,405.6720296223958,-114.64976806640625,-47.929300944010414,-13.659818522135417,1103.8673990885416,-221.94420166015624,844.4211751302083,-9.671890487273534e-05,-412739.25,-49174.71666666667,0.031277863184611,53.308599108457564
1,641.2111328125,7.269467249388496,-4.830991383641958e-05,-12.04593505859375,489.92030843098956,-119.2039794921875,-47.8691650390625,-13.01856689453125,1241.9406819661458,-224.07482503255207,968.3619222005208,-6.336867809295655e-05,-429133.8333333333,-46866.833333333336,0.031987508138020836,53.32714616656303
2,672.3012369791667,7.162440808614095,-4.346256610006094e-05,-10.457568359375,197.27965494791667,-111.612158203125,-47.27985636393229,-11.142179361979167,661.34697265625,-223.4576863606771,463.66590169270836,-7.188028345505397e-05,-401804.2833333333,-40111.28333333333,0.029952247937520344,52.891520182291664
3,746.6471354166666,6.924098779478421,-4.1201621449242036e-05,-9.8144287109375,0.0033650716145833333,-102.34354654947917,-44.176676432291664,-9.272762044270833,0.15131022135416666,-217.98238321940104,0.09593098958333333,-3.8020499050617215e-05,-368435.93333333335,-33381.6,0.02420016924540202,52.61394551595052
4,650.912109375,6.625090083728234,-3.9527961052954194e-05,-10.347660319010417,0.0,-95.3491455078125,-45.39480183919271,-9.205741373697917,0.0,-215.35233561197916,0.0,4.7640874981880185e-06,-343257.01666666666,-33140.683333333334,0.020107269287109375,52.06779276529948
5,702.9668619791667,6.604614512125651,-4.028913293344279e-05,-11.305314127604166,0.0,-94.25652262369792,-46.31044921875,-10.7772705078125,0.0,-218.94366048177082,0.0,-2.5051708022753397e-05,-339323.73333333334,-38798.85,0.019638339678446453,51.40236968994141
6,724.1914713541667,6.666242600170275,-4.125340104413529e-05,-12.362797037760417,0.0,-94.67664794921875,-48.35957641601563,-11.5591796875,0.0,-223.49063720703126,0.0,-6.869932015736898e-06,-340835.3333333333,-41612.3,0.018596704800923666,51.11864649454753
7,696.8750651041667,7.541163580740491,-4.3233258960147696e-05,-11.883955891927084,68.717333984375,-107.3257080078125,-47.48867390950521,-12.02220458984375,352.2268798828125,-222.62340087890624,220.6374755859375,-1.8182086447874703e-05,-386373.26666666666,-43279.833333333336,0.015028707186381022,50.78390858968099
8,547.4916364107884,7.847569659506879,-4.5400704121935914e-05,-9.026745048301349,426.2105768607365,-114.47870202282158,-47.35432668345598,-11.324466942751556,1107.6910982883817,-226.7030105274248,858.9585953708506,-2.5715168828291516e-05,-412123.3029045643,-40767.82987551867,0.015389960831131679,50.90697206995794
9,552.2842447916667,7.466403971674541,-4.463951918296516e-05,-9.22945556640625,477.1621622721354,-113.117822265625,-46.79359639485677,-10.258540852864583,1219.267578125,-226.99486897786457,946.87744140625,-3.1625106930732724e-05,-407223.9666666667,-36930.61666666667,0.012888209025065104,50.57381846110026
10,551.2606770833333,6.756039652631928,-3.866524978851279e-05,-7.194462076822917,181.9620849609375,-98.2623291015625,-45.98784383138021,-7.771134440104166,614.6002766927083,-226.85069173177084,432.179150390625,-1.722884674866994e-05,-353744.2,-27976.55,0.011534690856933594,50.153953552246094
11,612.6422526041666,6.469355023528139,-3.629302567181488e-05,-6.374763997395833,0.0,-90.46678873697917,-45.862056477864584,-6.376310221354166,0.0,-228.7395039876302,0.0,2.6507675647735597e-05,-325681.51666666666,-22954.1,0.007893085479736328,49.93009923299154
12,522.6997395833333,6.469444112169246,-3.5393858949343365e-05,-7.314762369791667,0.0,-88.73849690755209,-45.55624186197917,-6.381437174479166,0.0,-230.45345865885417,0.0,3.232819338639577e-05,-319458.95,-22972.283333333333,0.007796263694763184,49.221988423665366
13,575.4611979166667,6.375853475617865,-3.721055691130459e-05,-9.304939778645833,0.0,-86.96647542317709,-47.10334269205729,-8.4843017578125,0.0,-231.79455159505207,0.0,3.4369776646296186e-05,-313079.68333333335,-30544.066666666666,0.01226027011871338,48.74136300782363
14,593.916234439834,6.445117285204626,-3.924111051183518e-05,-10.417232275998444,0.0,-88.13591642894191,-48.17028859245332,-9.506628266014005,0.0,-235.30156229739367,0.0,3.925117343293186e-05,-317288.867219917,-34223.257261410785,0.01264925121766403,48.368875891835856
15,563.8489583333334,7.136453945934773,-4.0628545684739946e-05,-9.951310221354166,93.15697835286458,-100.85555826822916,-49.18277180989583,-9.94327392578125,392.6694661458333,-238.93671468098958,260.9689046223958,-1.1771917343139648e-06,-363078.8,-35795.45,0.014539686838785808,48.326995340983075
16,525.7728215767635,7.252758919327091,-4.1465128202443457e-05,-8.641999683934129,465.1830345565353,-106.17418876426349,-49.02604681624417,-9.744135559841805,1124.4244359439833,-243.19595476205913,891.1615907028008,-1.4969344826654774e-05,-382227.19087136927,-35079.02489626556,0.01759025763673901,48.37968786722397
17,548.9902994791667,6.889674059549967,-4.146274101609985e-05,-8.6561279296875,510.24632975260414,-104.96395670572916,-48.65612589518229,-9.406502278645833,1205.4218098958333,-244.43035481770832,959.8738362630208,-6.747742493947347e-06,-377869.4166666667,-33864.21666666667,0.01598198413848877,48.21044443647067
18,583.4259919605809,6.443981572614666,-3.748864835877883e-05,-7.151876742414419,184.08466918438796,-93.74458534588952,-47.68452776517116,-7.615097615728734,581.9936786825726,-242.04880887739887,414.7045594528008,5.534915755893185e-07,-337479.96680497925,-27414.17427385892,0.015711827891496208,48.08622877825345
19,638.0902994791667,6.417557067191228,-3.610047666976849e-05,-6.43348388671875,0.0,-90.66534830729167,-46.86925252278646,-6.624727376302084,0.0,-239.51468302408855,0.0,4.3530513842900594e-05,-326395.9,-23848.9,0.0121718168258667,47.99599126180013
20,621.5622395833333,6.519458897908529,-3.7979551901419954e-05,-8.567228190104167,0.0,-89.80469156901042,-47.125301106770834,-7.152669270833333,0.0,-243.3790506998698,0.0,3.802565236886342e-05,-323296.8333333333,-25749.95,0.014973020553588868,47.39629372606675
21,663.4743489583333,6.601078948378563,-4.01279559203734e-05,-10.799711100260417,0.0,-91.6031494140625,-48.27626953125,-9.60078125,0.0,-244.9141052246094,0.0,2.0161022742589315e-05,-329771.1,-34562.65,0.015860637029012043,46.94054336547852
22,624.7018229166666,6.855500350147485,-4.381206817924976e-05,-12.7376220703125,0.0,-95.65419921875,-48.86791178385417,-11.09239501953125,0.0,-249.3203328450521,0.0,-6.331006685892741e-06,-344356.05,-39932.63333333333,0.013466771443684895,46.63815205891927
23,615.5208333333334,7.938075877912342,-4.598820038760702e-05,-12.37391357421875,106.6040283203125,-114.55880533854166,-50.27166544596354,-12.32479248046875,402.94237467447914,-250.91636759440104,276.1702473958333,-4.07591462135315e-05,-412411.2166666667,-44369.86666666667,0.016117040316263834,47.031506722172104
24,557.9670572916667,8.025621603926023,-5.0116184866055846e-05,-11.00748291015625,485.35303548177086,-119.39224446614584,-50.10667419433594,-12.2228271484375,1131.3110677083334,-252.84912516276043,902.5317464192708,-2.3944427569707236e-05,-429813.25,-44002.566666666666,0.02110000451405843,47.196877543131514
25,592.0938802083333,7.946003146593769,-5.0644508640592296e-05,-10.823677571614583,527.3854736328125,-121.31429443359374,-50.47957763671875,-12.271366373697917,1206.1003743489584,-251.07455037434895,967.7924967447917,-1.0053192575772603e-05,-436732.26666666666,-44176.75,0.022558561960856118,47.09430643717448
26,629.953773340249,7.878222621451769,-4.7651321445572425e-05,-9.372829073197614,187.41429752334025,-115.38811369456691,-48.49195348969139,-10.191689898858922,588.777124935166,-249.60452764360736,419.74687175829877,-6.788530043051945e-06,-415396.3734439834,-36689.55186721992,0.02385460786305028,47.159390632047696
27,687.6829427083334,8.427102966109912,-4.679497797042131e-05,-8.848128255208334,0.0,-118.48602294921875,-48.21285807291667,-8.717000325520834,0.0,-252.28942057291667,0.0,2.27306659022967e-05,-426549.61666666664,-31380.466666666667,0.013428695996602376,47.356262849271296
28,691.335546875,8.48175890520215,-4.977357457391918e-05,-10.283540852864583,0.0,-117.79496663411459,-47.98449503580729,-9.583573404947916,0.0,-253.6513936360677,0.0,3.075432032346725e-05,-424061.88333333336,-34500.73333333333,0.012328068415323893,46.979436340928075
29,742.376953125,8.528838332556187,-5.089560096773009e-05,-12.1329833984375,0.0,-118.02871500651041,-49.7759033203125,-12.075716145833333,0.0,-256.0893859863281,0.0,3.10797244310379e-05,-424902.8333333333,-43472.86666666667,0.010718162854512532,46.408960887789725
30,771.8730794270833,8.920429390544692,-5.299343029037118e-05,-13.688505045572917,0.0,-123.00780843098958,-51.1909423828125,-13.414990234375,0.0,-257.878993733724,0.0,1.8619000911712647e-06,-442828.76666666666,-48294.35,0.010094825426737468,46.228369903564456
31,748.2742838541667,9.892989982664584,-5.598682522152861e-05,-14.243282063802083,87.67933756510416,-139.92115885416666,-51.13942057291667,-14.329878743489584,339.83067220052084,-252.4387003580729,233.55077311197917,-1.3339519500732423e-05,-503715.7833333333,-51587.333333333336,0.014957849184672039,46.4353645324707
32,619.27333984375,10.074880857951939,-6.039155414327979e-05,-12.157938639322916,495.49608154296874,-146.37633056640624,-51.59045511881511,-13.925724283854167,1096.4336588541667,-256.05690307617186,894.2502034505209,-3.369177381197612e-05,-526953.8333333334,-50132.083333333336,0.016322668393452963,46.41898010422786
33,662.5556315104167,10.021104299339155,-6.169222566920022e-05,-11.8080322265625,567.1537109375,-149.84833170572918,-49.74435221354167,-13.28272705078125,1230.9331705729167,-255.69733683268228,1010.0360758463542,-4.879583915074666e-05,-539455.3333333334,-47818.4,0.014011589686075847,46.63964978506168
34,711.3658854166666,10.165595215434829,-6.179171614348889e-05,-11.233272298177083,235.8460205078125,-149.7675048828125,-49.583211263020836,-11.907401529947917,671.944482421875,-252.0488037109375,497.11876627604164,-3.988531728585561e-05,-539164.7666666667,-42866.75,0.011797030766805014,46.781500154733656
35,770.1251302083333,10.920819822574655,-6.331962261659403e-05,-12.0263671875,0.029695638020833335,-157.24493001302082,-49.55202026367188,-11.847802734375,0.6522542317708333,-253.37423502604167,0.42567545572916665,-2.0712862412134806e-05,-566080.3,-42652.03333333333,0.013633116086324056,46.88317006429036
36,601.3457682291667,11.260093053181967,-6.72617480934908e-05,-13.557771809895833,0.0,-164.23604329427084,-48.000345865885414,-12.277286783854167,0.0,-252.8457051595052,0.0,-2.4425362547238667e-05,-591249.1833333333,-44197.75,0.014147726694742839,46.54967575073242
