,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,17.880759375480313,13.051271825027651,8.547054461909768,5.465457613124212,2.9701255466934526,18.162075954365232,15.025678951890828,13.313184566037187,8.229498049640096,19.286176304519177,16.185629395395516
1,17.80907989735715,13.283268168603536,8.479185930089443,5.462678552994233,2.917337579872886,18.599763072188942,16.198322319922347,13.918417344255916,8.310951519264684,19.560314065528413,17.233806947727377
2,19.084542974443234,13.685680634555643,8.450365398025054,5.078709920847023,3.220386158974447,20.218609565250667,17.565384975174652,14.611130528631175,8.714139037008138,20.816249930945176,18.27050906302276
3,17.946288210960727,14.29143011525739,8.449325013463385,4.906809976845397,3.416213301404302,19.44849631829808,17.809288694228357,15.583229624821493,9.099781088814295,19.911716843163596,18.33015774814412
4,16.649883604282515,14.49963030560951,8.297586694445151,4.828663879014008,3.673401799008813,18.373265848013883,17.809136965172364,16.120258736990703,9.319431776045045,18.817892434634267,18.293548653527008
5,16.306693345463525,14.246958442428149,8.160364718021205,4.92199443259354,3.819836894762314,18.05938319428048,17.25599311624343,16.098081859092538,9.410032847894279,18.400593874549184,17.61593322243231
6,17.61572733327436,14.233069903737244,7.380379816955732,5.1640945101506075,4.2859785372507755,19.22351553788564,17.37302719685249,16.393007816343257,8.978881507114663,19.32919811247848,17.351979887873554
7,17.099689989816397,13.949250338253721,6.7452494479880745,5.487769753125031,4.445987653167686,18.64380940629635,16.83706437626388,16.024698618849893,8.35310756735659,18.87530491387782,16.95596881499902
8,16.530387369085414,13.628985036936744,6.479322670093582,5.884178799456762,4.540547089650257,18.075676449698708,16.74475885114322,15.659946578663464,8.099215295076526,18.547782805278743,17.123414755317693
9,16.356593850192926,13.341030575226371,6.427165681108211,5.980778758958332,4.553755263268249,17.771528342079062,16.523016290095015,15.31647720534044,7.694425678026164,18.445916201352762,17.04855828654642
10,18.476941706003466,13.164698617594938,6.664087510676472,6.1792000773129985,4.497667221548424,19.48926478071759,16.73772852976496,14.549762058311414,7.39813812772627,20.332450483196105,17.449094172477878
11,18.510902909216625,12.77213493930176,7.460067003538522,6.572581688982124,4.48693168994893,19.46971973425049,16.258096750080586,14.024468788706388,7.975782266670527,20.503496725174287,17.23215168612854
12,18.77342238641965,12.749568444674757,8.141371714738973,7.083839071675902,4.465738437018202,19.638129037890273,16.410010108569015,13.984375293605263,8.635824464913458,21.14295110317568,17.78871786762029
13,19.068473484305045,12.78233467238024,8.476517643181918,7.056958824440759,4.2210259619673405,20.104807461239396,16.60654458947635,14.042900948567937,9.124273197046326,21.503913901622095,17.999005972240898
14,21.677626978357633,12.959514524027083,8.45475841941079,7.594005696588041,4.949037921527633,23.2636172798307,18.550002317891146,14.853688844599917,9.654131660765659,23.96358866409088,19.30643339458232
15,21.701461718580685,12.542232636910436,8.200572428813514,7.642868501493164,4.853592047813193,23.492156324659785,18.26231904334078,14.565032261470332,9.229401930365324,24.211573756206782,19.09102894314565
16,19.50569762312807,11.883865169125299,8.08048512346965,7.447914040073131,4.930635260044073,21.674188687310863,17.555815508853023,14.16383007990274,9.122186865106535,22.32331012917372,18.23716928375264
17,17.812313590990378,11.52455183499648,7.574193926234147,6.8267080755361045,4.938480362536696,19.92650182726793,16.61283560258647,13.79388680284998,8.525910271742031,20.548903757814937,17.246495393710212
18,17.128676533830973,10.612970961114236,7.335458856801657,6.432986631110543,5.2766001076195,19.097591947748636,16.11811290674765,12.773198567288151,8.14715133504554,19.24562134077617,16.108109748891245
19,16.617666615134414,10.313997499008353,6.967734852349774,6.377267693006433,5.101823457130619,17.962683015188667,14.928887799743098,12.144385609783543,7.557374195925271,18.448221168837822,15.205560559802688
20,16.1985972443696,10.378406735403749,6.850758650315988,6.524884626180459,4.937770597203886,17.4240267463724,14.226309355781163,12.126776573735123,7.343607121963572,18.312909855603923,14.889251120519898
21,16.638014669157563,10.561481735149089,6.978957049372062,6.5578817025525495,4.65973867490781,17.824145059582467,14.189296848381248,12.2463828505987,7.296730382729098,18.76955658622707,14.925010454755586
22,17.98003086092261,11.085504654531057,7.936477655845617,7.642766920531479,4.7888926939286955,19.12698683856676,15.60254562405947,12.718109806545545,7.894010113307741,19.797594430049262,16.078211189736614
23,18.69950469560766,11.374758396625596,8.175986754560533,7.939489239776352,4.923967320345885,20.1557212007232,16.51374132069371,13.333222673860535,8.341050389240262,20.710134378727524,16.83662823511598
24,18.52743474058807,11.343378790724092,8.009480712232955,8.181396041857079,5.113602910571111,20.574977433836708,16.611843033724774,13.797321316475669,8.498870725906453,20.92854309688943,16.75744171977664
25,17.80739713733395,11.60320281352227,8.140460105839884,8.06208240056876,5.225425198557787,19.65815059984646,16.19134077828688,14.033410408499185,8.528294630752255,20.05003914880023,16.399023384662964
26,19.165033030991133,12.23087846270743,8.25023256794472,7.82445444415013,5.319360506379356,20.469595761053885,16.57981340456754,14.386671192786888,8.274869705794845,20.819364225057264,16.80237870120133
27,18.236350621896175,12.113687636998172,8.165835148183396,7.088471646199468,5.140465843136189,19.17450094715071,15.987083224397308,14.208982046646998,8.22443848301967,19.822177611058578,16.588716731670623
28,17.107861045375465,11.552368244922642,8.01368238144302,6.767043665262948,5.034562298418799,18.407297178761414,15.423548439098521,14.053156027112466,7.9857479569308145,19.018137027098177,15.837028771087837
29,16.72917626722871,11.084830563069167,7.669820992668004,6.463289766339585,4.949120461286899,18.04746080042484,14.993582131558409,13.74405820767861,7.6009652463486415,18.79172442140989,15.346728734206408
30,17.793911321476724,11.342033021662306,7.644031776394695,6.710691378812771,5.151675826120966,19.165246830632288,15.72906786496751,13.635486838495126,7.511860527990696,19.66427331948265,15.995211143892568
31,17.997856094424304,11.63297380694809,7.4297112911939625,6.8427174688316885,5.269713611605888,19.491535838569202,16.1348339900258,14.038479295823102,7.419004614565832,20.053234231076203,16.48250185897729
32,17.793609109350168,12.013097697954315,7.440017913715565,6.9943548343998065,5.242236010589598,19.717160660036217,17.185206677136012,14.599456361671521,7.497599228615097,20.361983423788722,17.691492426705857
33,17.567624855367466,12.544551711188008,7.917645534069743,6.983648805537571,5.0886515052921215,19.315104202972726,17.27628209719745,14.886034772281224,7.946197732140233,20.003181272698566,17.934599361987786
34,19.132276226983716,13.28270509550057,8.410454844664976,7.00276703928636,5.316277593843794,20.843284118159985,19.031342075384842,15.605221466875324,8.661648895700152,21.25181065678286,19.38503991443043
35,19.098903491860256,13.387995543920745,8.846759775094688,6.811069370160112,5.331190275641469,20.778251544603457,19.059343923216996,15.570449013231944,8.945253241522005,21.310335638800947,19.45593629173624
36,18.56958363323162,13.000919609159853,8.754982355582372,6.589376510462413,5.26203992026276,20.5014502517879,18.79950520642257,15.362088154659917,8.697499712803014,21.062353477083768,19.20786844730222
37,18.738137374577732,13.348901602746142,8.952367080462864,6.50276938690804,5.1394036524618665,20.503605808566014,18.455510049965234,15.543943778720374,8.918897398773213,21.21008909549564,18.9744881875813
38,19.985038089139078,13.772475045725393,10.18473567222245,6.538719599454392,4.784928058930867,21.236227176773053,18.77774469925401,15.263115613674746,9.863679285960583,22.004779566793392,19.375130284562086
39,20.283520563086494,14.178697570009778,10.284935998978714,6.427083572310706,4.754366779633953,21.427157454402185,18.75454493079451,15.475831484841184,9.948060790208789,22.315746349204954,19.403379792122482
40,20.795135044550747,14.520243923322788,10.067895211042215,6.4139215456064855,4.856780647423845,22.22834899968997,19.287514148336058,15.991103795832371,10.029991632485878,23.24982165854378,20.130853227196702
41,21.335855578491465,14.93638768181748,10.05471890369275,6.489471600189185,4.901112421058739,22.68310794897843,19.50419482367579,16.48179725190081,10.25796329312337,23.691420252419388,20.37864379279005
42,22.006075811931762,15.915311487948067,11.59459878391822,6.7455808034155105,5.316580430082822,23.09007958239292,20.162722717275017,16.79035166654102,11.212860141026775,24.18056505287831,21.27433700367994
