,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,342.0033473731518,348.00892970022153,346.3753037829775,344.733633938703,341.2884514503791,336.54523516234866,333.7290733649128,333.549709200514,334.83580766609924,335.6422507135324,338.3311029946696
1,341.67759404516534,347.6645264168972,346.19495227589465,344.6382070062098,341.288754722483,336.8024466472749,333.9550958082919,333.62662714049605,334.7514062621458,335.5138626981341,338.0685004198004
2,341.5294269517179,348.1550469289885,346.62080927093245,344.90629273684254,341.40720369763585,336.87071279192315,334.2501745094548,333.74270347033547,334.3743895280926,335.01282129600077,337.67898503767367
3,341.72100118996,348.3110117880515,346.73690772784204,344.97315951350936,341.3450820683715,336.8677702712791,334.3550235365355,333.736907265019,334.478857828392,335.0945105551042,338.0100889234306
4,342.64713174431625,348.64798408953453,347.09480918655487,345.1979725068433,341.3360792626765,336.96912454370903,334.6002589726934,333.9407203767454,335.0032677867486,335.88174762049056,339.13044740947095
5,343.662417902917,348.8384105131914,347.2530819712573,345.356800677849,341.3455423785053,337.1304470790904,334.6978119195161,334.1946504280034,335.4169165639579,336.3342115537827,339.47680746102367
6,343.7772896059584,349.0296321806815,347.302329135416,345.64786658619505,341.364025889252,337.1723074341264,334.4804831127087,334.21064336438684,334.8684977758061,335.61556487551627,338.60939630016884
7,343.36607503123093,348.1948040998959,346.7479892167487,345.4020320220231,341.2731553630716,336.9667137418195,334.0938881222149,334.05224335563355,334.8330892734068,335.62531122696953,338.57508259041583
8,342.88264096782603,347.6186717399502,346.48445697159497,345.2376321307538,341.16913338749254,336.6897257279849,333.7756098572229,333.89662223511095,334.9089688465773,335.65558836132305,338.47857230063624
9,342.33796653046244,347.2990536508661,346.3790108465781,345.0787968024635,341.09059424229997,336.4335383246437,333.5845797658034,333.83606075011085,335.0027315114758,335.72511955147826,338.3282151428679
10,342.12505077067203,347.885188046979,346.42479916152894,344.98780650252013,341.0302024943961,336.42838222787225,333.52119068342074,333.8567590941349,334.661861215534,335.4105336730056,338.17837615304467
11,342.31936249618775,348.2456504643897,346.71719647334174,345.18944793600946,341.144988192675,336.367116527078,333.3414953786072,333.73956269292046,334.79429023996215,335.61020014503566,338.6924206060603
12,343.3416672472543,348.6350202931046,347.16859755239807,345.6163763484432,341.2844151430356,336.49416928040995,333.3544225409044,333.8572219995267,335.25274596750023,336.3239030874116,340.0134450859537
13,344.3224666967707,348.90662852190303,347.4542955233861,345.9247540963269,341.3109843446228,336.4887973350836,333.3618938193922,333.80061605530005,335.71710228368414,336.85590781910145,340.37488982322066
14,344.6087804894483,349.06590457588464,347.276379869814,345.61508584891,341.0941007382799,336.13852794287584,333.2762968090472,333.8165681643677,335.46641352216204,336.58367880576236,340.0528557303004
15,344.28634621847254,348.4461289662728,346.87681218813754,345.42754554455195,340.99752399141363,335.8703413064346,332.84968231814804,333.6028751460693,335.1804336817311,336.4186224147872,339.75572503128086
16,343.8694556590343,348.0104743937233,346.62452226342816,345.2390598041331,340.8970169866461,335.90027754021236,332.6583639419284,333.47563144192014,335.11783678872763,336.26622055061915,339.48772781550605
17,343.40765726870995,347.726077737566,346.5237066813005,345.00385309385075,340.77669424914296,335.8615292619374,332.5522115637302,333.27840419762026,335.14156300505357,336.1972846985724,339.20903370659096
18,343.14191249496645,348.0240532830167,346.4594804876125,344.7712024749117,340.6969959541211,335.8226952561887,332.58687597500335,332.8223079281391,334.5928885039467,335.67742364026003,338.88701108263484
19,343.34306311059026,347.9860030709963,346.4973163347533,344.84769355456604,340.76949226128676,335.88751272914203,332.59011518369164,332.8694398702699,334.82924912686235,335.9594556120382,339.34656548708784
20,344.2020504426162,348.16740296474484,346.9153222821383,345.11143554252027,341.010823176819,336.19905949201626,332.73242256793384,333.24927315653866,335.39847685858433,336.60621078016356,340.69422692483926
21,345.0323023299445,348.52308597723044,347.2369451664965,345.2718131114096,341.3069875329864,336.54188656096784,332.926767818908,333.45845201088645,335.8507506135087,337.1575025566682,341.1645072062501
22,345.43588428797057,348.785744403947,347.1289919030427,345.14707809491824,341.315212769974,336.588868546389,333.44001203814,333.98337558359066,335.80489872002664,336.9391327072042,340.9443452966753
23,345.01488495248674,348.4420671992251,346.8685905851329,344.9928754007636,341.2723354330712,336.6824031414902,333.5044888890474,333.92672676320325,335.78685309985326,336.86203177226076,340.5795326274014
24,344.6296999896886,348.20553602613387,346.6257165050252,344.9185372469832,341.32697602131174,336.8845394441492,333.61129308727624,333.9759928368048,335.8067281913353,336.849350424487,340.14789445023854
25,344.0602321538139,348.03068507826225,346.39626994176,344.75508282875256,341.3146305768415,336.89716831627,333.6377625780768,333.88309934012165,335.7484613835935,336.7501549206647,339.74512526218393
26,343.39138471265517,348.13962454827794,346.3982807125061,344.7809336785876,341.4251946436822,337.0316098643144,333.64954470401545,333.3748604355393,334.8347314898993,335.9234848436677,339.2559524988798
27,343.5604753265585,348.3137680984093,346.541608233364,344.84557981036477,341.47645557018967,337.027714695055,333.74886890580177,333.32070016489797,334.9057554028138,335.93822905358786,339.5390602049893
28,344.2042068276028,348.75657186956755,346.9470290085613,345.1134704133406,341.6512330090133,337.15255992763633,334.0106514286522,333.3517184866512,335.1733818071549,336.33745315533713,340.4879842393213
29,344.7331365206781,349.14105029125824,347.26515156873955,345.2370898933366,341.7699532117442,337.2764973800583,334.23920094727094,333.370435922333,335.53648385753115,336.82382206148856,340.89780606234416
30,345.48380060293454,349.0624367454168,347.32952058755404,345.2648149442819,342.0770306683025,337.6020075528491,334.4090816302119,333.6329893273393,335.4629266891529,336.7905915161418,340.6140012429788
31,345.2332656206508,348.60773282470836,346.97484051970554,345.07348851785645,341.90133555880624,337.4062545807537,334.2477520758212,333.46863848104624,335.2302610537797,336.6131392075087,340.2590345526086
32,344.9231924903746,348.23260045957664,346.58818202207283,344.8718016888724,341.699018665138,337.15868175651553,334.0745341525532,333.31472183123464,334.95468982139766,336.431370357062,340.0451769627992
33,344.56053097885507,347.90600368943046,346.28692682540117,344.6640926111298,341.36994625396835,336.6843216910615,333.8015406226547,333.0638879980589,334.72732488238995,336.20391088123847,339.5951259649183
34,343.473553444223,348.1984359262306,346.06053765324003,344.47827150969994,341.29228031390426,336.5331283341068,334.1555439913472,333.3210920671237,334.00500711204614,335.1294804731887,338.0064858262101
35,343.00233863154665,348.24881519564474,346.08052999891356,344.597259187086,341.18370818330703,336.3622075922127,333.89906262101874,333.1215124401126,334.1505363590698,335.1994353201684,338.09911125122755
36,343.68733676100203,348.64438848797096,346.4684388456459,344.81011494861025,341.1556772904434,336.340232876251,333.82179866179376,333.15296509232047,334.5004202376548,335.6036904690398,338.7513921418597
37,344.38647651816774,349.18143343940005,346.83629196081773,345.0317736934115,341.0527301603326,336.38459028559,333.53687184059265,333.04156695995647,334.74139675384333,335.8694325792398,339.1261241652928
38,344.46040019592334,349.0851237960804,346.83723785831756,344.87726777738146,340.87206811813894,336.3494937425036,333.589415794473,333.0645212658468,334.2926391698501,335.11571164732896,338.0515853291717
39,344.243946757326,348.53296586450404,346.56073497011107,344.552226178915,340.66314197261585,336.3935437132496,333.4789130962654,332.8556289101414,334.12540410826244,335.0096183183198,337.6018154081517
40,343.90828179141465,348.1587514773604,346.30569336782327,344.246288074681,340.33179852523546,336.1924887994112,333.20388359725195,332.31724518183813,333.59295196379657,334.4995279744931,337.00852163927726
41,343.57098001454784,347.96983041653834,346.07022356794135,344.03258316800566,340.03916898808427,335.9031836727161,332.78766521296905,331.7110769423874,333.0212383576285,333.9724836939659,336.5545930880834
42,342.6525506228766,348.2514732149175,346.0369713004801,343.908537282335,340.0873749335962,335.9378441982084,332.98788835928224,331.5670149701401,332.0143844686605,332.7749479712885,335.6776430617323
43,342.0225622599691,348.4855661837267,346.14219195186456,343.8668999698551,339.9937416519567,335.7849012827752,332.5820798609181,331.0542548899837,331.6655695343503,332.56758744901526,336.3402790161992
44,342.5398242347343,348.83430031773264,346.5115369135348,343.83812046097165,339.87303854509014,335.7877597111867,332.33333339257894,330.9105925956552,331.8594839155436,332.8381676403204,337.5300941615016
45,343.15242226559684,349.36055843467705,346.7476432195108,343.76847970940804,339.8256134881149,335.7109804029365,332.0148307210621,330.63077359785984,331.53925102529234,332.7609087271333,338.143948436659
46,343.88329255740683,349.60396305740653,346.97213285929286,343.80403198128903,339.5621104949987,335.53532948840547,331.771592209725,330.0139123222439,330.4503920815987,331.82807646514476,337.89174458473946
47,343.5812819852564,349.30554831350366,346.6485912050391,343.54479404863395,339.25467295158364,335.13471215068006,331.4549496467167,329.5053025926998,329.90155605101523,331.4369596168189,337.27934125105276
48,343.45455241553987,348.98722784104103,346.3769845834953,343.3914413070718,339.04516529740306,335.0912448683951,331.3553430012476,329.1858005457636,329.7379801682291,331.1830574293093,336.8827020435601
49,343.25600184472097,348.6835366100328,346.0760746360164,343.29262329110054,338.9319548142861,334.8965798228672,331.0066964687807,328.79180482576413,329.5461365645087,331.01752940013444,336.68014418984626
50,341.9346888962671,348.6377905293339,345.9854999518763,343.496868513006,339.1710533761185,334.91024867197484,330.30353006792313,328.0428459701176,328.6541990782767,329.9470498285624,335.45553781054576
51,341.2173937655534,348.4897468019302,346.0874145896876,343.6690304363308,339.03191008665175,334.65588987412946,330.0947016367235,327.8744722073807,328.3896340969106,329.8919522875631,335.5965342543551
52,341.4043427891075,348.6744583363012,346.447729648363,343.9443986350935,339.1166804302817,334.7248156024506,330.32477073083186,328.15200994177565,328.33706380535114,329.7774207518135,336.4885676588902
53,341.3634722308767,348.90579867927795,346.5694358695085,343.9458523696383,338.9320425337086,334.5025293525016,330.17064286505314,328.0830177091575,328.45023520159003,329.8233753413827,337.09128804299394
54,341.6926808932567,349.2877932623909,346.76022885909913,344.0474044053513,338.862923159668,334.4141539414348,330.0880794855839,328.0895514722398,328.4980426025049,329.6717670637529,336.684124213352
55,341.46282699550807,349.0034771193679,346.48516845176357,343.8106178770305,338.7225688824959,334.3841693760648,330.23988095161894,327.8481471849299,328.2148996171168,329.52712859633004,335.77286624126634
56,341.29597944065847,348.7818533264709,346.2161327497135,343.5966701221301,338.6468764417708,334.40574828973655,330.1076197206654,327.5131569608095,328.0268391464315,329.5437153782868,335.27951409154474
57,340.741437584977,348.57557255240806,346.0031323266773,343.4168926920747,338.563535748077,334.415788381115,329.93502333846664,326.91515074184986,327.70405646368147,329.2844142509341,334.6768309079873
58,339.46819980169414,348.75115381380436,346.2057630704078,343.5007221642339,338.6088166205926,334.391558331307,329.90097554498914,326.3489748773753,326.55845043422033,328.08864481996744,333.66011970753067
59,337.8978620349657,348.62881169822793,346.1180063278008,343.47500408444813,338.48281212736975,334.35681014878986,329.65976019987005,326.23130604987966,326.28653967612877,327.6515421014714,333.4023141073675
60,337.3797177982945,348.6435815073054,346.1028841498436,343.5902384032676,338.63217602881525,334.5719021930485,329.5496023303555,326.01856772598614,325.7355772636975,327.51438930574005,334.0468716107963
61,337.83807831402896,348.677156607423,346.0643175412252,343.69678388023306,338.99648736433375,335.03394062879136,329.3281848732034,326.4398365579038,326.1816347927917,328.3564442219489,334.7697956561397
62,337.76772630291555,348.8371230831004,346.0430709700596,343.72644614772577,339.3639540477708,335.65207003272656,329.6413775865398,326.14875706673956,325.4209042469927,327.58250567467536,333.3387946720401
63,337.7975257870496,348.590302727171,345.8418988042489,343.6075497778451,339.2876196857406,335.6513113851443,329.99621600700146,326.3522031301605,325.1125441540862,326.7421199371226,332.6446773317113
64,336.880766028687,348.26926288949846,345.5245563667544,343.36630682335755,338.8952384785776,335.39685722936025,329.88671827226244,326.0091783501357,324.63706126053995,325.9567058650157,331.340354228708
65,336.0604566828411,348.01880280720144,345.32736322428775,343.2300391613581,338.61426710924366,335.393742155478,330.0185450573236,325.86632355146793,324.8348490522922,326.28845060479773,330.8016449979303
66,333.717326286428,348.2895615941851,345.314704559412,343.1282496937475,338.2298182894402,334.8767231081833,329.6193549960514,325.31690815686954,323.80092586730325,325.77732802998855,329.26061392759897
67,331.41725065734045,348.18376979712116,345.23547174427677,343.06212349044614,338.2245107635452,334.9242636183964,329.85768563331624,325.45020237073015,323.9923089912046,325.82607490138736,329.1095724712149
68,332.1934688090302,348.15166925756984,345.31908072677436,343.029407785666,338.33506259422865,335.0767377159779,330.22009034875254,325.8391195080936,324.6072971639021,326.78038175727346,330.7032282602373
