,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,20.297740536369382,12.346118747427438,7.245755067265903,5.514715948607773,2.93214725004691,19.858096088600966,15.00074091788847,12.059388149960432,6.740195839530013,20.44356378071243,15.570241002901458
1,19.943250210381425,12.230325722275301,7.54843547756124,5.426708300266182,2.773919072910212,19.47650296248806,14.918430609613036,11.979500896441944,7.09523154272465,20.113270182472963,15.491802465108533
2,19.04432307672687,11.882552637904883,7.588937737323189,5.236638376221526,2.660434285887944,18.599088121477205,14.302957107297456,11.491148237421294,7.259091244117978,19.237303638101245,15.015077389967821
3,18.44550498475631,11.584436424503414,7.479130993251844,4.830290981576157,2.6483170325761116,17.955757572688164,13.848864764006187,11.0472617495708,7.0274924432703605,18.759045915553966,14.719578972198844
4,18.00240326433972,12.51118881476529,7.9431336678224485,5.019021920175813,2.485522453409438,17.448388522034858,15.055552659339863,12.06444115395739,7.302026329341797,18.2214878663668,15.772549834767071
5,18.054164325236343,12.085275097331031,8.405701837380184,4.795763988657078,2.411156351780907,17.534825044102035,14.633190808848788,11.677650890413982,7.777397187011472,18.21488362418798,15.235845618504875
6,18.438748742503993,11.831291756747268,8.499377248356605,4.616560144953747,2.4271308109202883,18.215457503973695,14.432452349587347,11.63177071986295,7.995104960648969,18.75076383225527,14.938794755094774
7,18.788745182802074,11.823529642450147,8.838311417747088,4.609083693494819,2.469435261349441,18.589245299514985,14.256118260803188,11.628146786184757,8.15625434344503,19.09943306208028,14.766579905698748
8,18.56739085512236,12.19515285786086,9.172016662740013,5.017309531290084,2.350234108666094,18.254685036465524,14.192646969280515,11.691215083451729,8.192620013361253,18.89689836312706,14.916400445151764
9,18.01456539152811,12.324687550034529,9.775800815081068,5.2074085968042105,2.2978053088726784,17.720517867423283,13.798827193923838,11.852452500831957,8.692733128696757,18.301159659066858,14.473676355334465
