,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.7870341222810547e-06,-2.2502018996665093e-06,7.222424922085897e-06,2.8680890211178553e-06,1.3604391118921184e-06,-1.0029513280668695e-06,-3.848451912341276e-06,-4.52344050762317e-06,-8.985398267685625e-07,1.9835045414346878e-07,9.751304814058716e-07,-3.059713471356269e-07,-1.2259924575624623e-06
1,-1.2440800977249941e-06,-8.106402431925137e-06,7.106414219985405e-06,3.2704827996591727e-06,1.0580600549777348e-06,-8.415353174010913e-07,-3.2653760475416976e-06,-2.4753622710704804e-06,-1.0623286167780558e-07,5.843428273995717e-07,8.116243407130242e-07,-5.967837447921435e-07,-1.0559878622492155e-06
2,-2.2108404664322732e-06,-1.0772301660229763e-05,8.12013167887926e-06,4.175639090438684e-06,2.096523530781269e-06,5.329726263880729e-07,-2.2252400716145835e-06,-2.2408086806535723e-06,-1.5729106962680817e-06,-1.3541119794050853e-06,-2.3030986388524374e-06,-3.7151078383127848e-06,-3.979424946010113e-06
3,-1.4108954928815365e-06,-1.0908096252630154e-05,1.047953652838866e-05,6.091152317821979e-06,3.635080065578222e-06,2.632926528652509e-07,-2.0032981410622598e-06,-3.144684402892987e-06,-3.239605575799942e-06,-3.0598137527704237e-06,-3.5454751923680307e-06,-4.7076183060805e-06,-4.82579537977775e-06
4,3.9833830669522283e-07,-5.87414251640439e-06,9.174086153507233e-06,4.686745038876931e-06,2.572863983611266e-06,-7.381352285544078e-07,-1.0454755586882433e-06,-1.6615415612856546e-06,-1.4497277637322745e-06,-1.6682470838228861e-06,-3.0070698509613672e-06,-4.861496078471343e-06,-4.982505924999714e-06
5,1.2201955541968345e-06,-4.437484312802553e-06,7.480437246461709e-06,3.623116451005141e-06,1.4927121810615062e-06,-2.0375320067008336e-06,-1.3331416994333268e-06,-1.208546260992686e-06,-5.767059822877248e-07,-1.0734346384803454e-06,-2.142468777795633e-06,-3.5126771156986556e-06,-2.9774887176851433e-06
6,-2.3920554667711256e-06,-2.576321518669526e-06,9.585071044663588e-06,3.0283660938342413e-06,8.651482251783212e-07,-3.0383157233397167e-06,-3.1051963257292908e-06,-2.0939158275723456e-06,-7.258029654622078e-07,-1.1421352004011472e-06,-2.1344904477397603e-06,-3.53459424028794e-06,-3.1840444232026736e-06
7,-3.022397868335247e-06,-8.144842771192392e-07,9.464294028778871e-06,2.089573536068201e-06,-6.185417684415976e-07,-2.9025832191109657e-06,-2.7724308893084526e-06,-1.9898560519019763e-06,-8.325170104702313e-07,-1.5601903821031252e-06,-2.021730567018191e-06,-3.579577120641867e-06,-3.4902943298220636e-06
8,6.121330164156514e-07,-5.259740850366498e-07,1.141294176184043e-05,2.9903270412406485e-06,-1.2758500966788327e-06,-4.177171103192563e-06,-3.5758468388150837e-06,-2.4767219633853285e-06,-1.1964674065221889e-06,8.295147188966205e-08,2.308539984384513e-07,-1.734272379783674e-06,-1.7318426326102736e-06
9,3.942463081330061e-06,-2.507683044920365e-06,9.949819650501013e-06,2.0341831259429455e-06,-5.716457962989807e-07,-2.2828035677472752e-06,-2.9857270419597627e-06,-2.650070625046889e-06,-1.354274960855643e-06,3.2640527933835985e-07,5.769931400815646e-07,-4.6522667010625206e-07,-9.70942589143912e-07
