,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,12.856439362113209,6.732802531274501,4.640387574837465,4.638302159702289,3.293762859981507,12.808830848972624,8.942297908640466,7.289807366703948,5.055078410788943,13.347831899176041,9.463014283894639
1,12.305603473656811,6.350439901719801,4.430561320064589,4.635919163642878,3.308052807235314,12.100853482513534,8.368160575022921,6.829935193434357,4.943563067453215,12.788194216508419,8.892144924285821
2,12.677376637534083,6.729220536626721,4.447676939210699,5.0249070484385205,3.353811268589925,12.944008015010816,9.723783305927645,7.588891294410375,4.669603044111379,13.046393512550276,9.704895122576271
3,12.56965188656856,6.955959177141389,4.012328079265232,5.131746187408377,3.44443470837723,12.449252150273727,9.532074490461188,7.478607165328382,4.492067992954981,12.804090286244172,9.78247683409912
4,12.678422175092754,7.223812878517341,4.175114819924907,5.130124165086729,3.471834083425878,12.400506944554042,9.530090860357793,7.4592280239968165,4.578598679027895,12.949764879489958,9.995677935771056
5,12.471910236267528,7.217801740363939,4.303463130114445,4.770702102700792,3.275342977307931,12.189735202968587,9.582877765739491,7.461892289062962,4.590518509341442,12.858792076849689,10.124561090385154
6,14.28699829534938,8.124378708889708,4.969606561974312,5.196869829506613,3.676598573474136,14.064926118031144,11.480638427372712,8.366402597531366,4.996995489990028,14.483976062806324,11.817187328015764
7,14.500848159069816,8.021061098750215,4.706320263224188,4.797583121649223,3.688312702975236,14.438210702651608,11.677506472723326,8.51377447184253,5.089034841339648,14.736884003493468,11.949624665190155
8,14.407354335999116,7.742630193347577,4.688768095895648,4.369829493562187,3.6955537465478603,14.702570661110803,11.628301849627556,8.65442319206583,5.29894199295668,14.930996767639105,11.814834223586756
9,14.177102726767771,7.892242171708494,4.676763090139138,4.028402206662577,3.7473741821352937,14.605661579182682,11.319101830913375,8.93570759992581,5.384386730630649,14.827672491176054,11.490393202092188
10,14.466079034712553,8.200944985596774,4.730736669382895,4.444023602038699,3.839324253386197,14.659670914445693,11.130700269007745,9.17385867930522,4.951050788272793,14.970262943410004,11.344290881215905
11,15.160894843598362,8.544351959655371,4.979428365731534,4.743614950834308,3.924462442123331,15.371103816634665,11.581094743742142,9.415162050487318,4.919627666002877,15.762356315630798,11.917889977704423
12,16.05718786846769,8.713071406702994,4.939894518565727,4.785007594021895,3.9237612807095297,16.170903189517404,12.027477819263874,9.678517553325419,4.674540839635253,16.73625825126018,12.531767092475134
13,16.614672334647427,8.719013816226894,4.983498266667206,4.864114874316146,3.7967003335341967,16.64499900897499,12.29564605168222,9.555701710550542,4.390844698343426,17.17654650597833,12.779089105788929
14,15.581237880559637,8.912118462414947,6.0337138882217305,5.084850947501642,4.345550562972979,16.01530314309833,12.866278885064336,9.906072884298434,4.8846591722258985,16.016871271763616,12.768898783897749
15,15.433726629587666,9.258985090147084,5.090700450937342,5.053688290629362,4.279823594064995,15.821214949293061,12.700379171455278,10.16611378766829,4.205504599339717,15.981938018005652,12.822416516416705
16,14.96020632347718,9.771611756938839,5.102542628630748,5.01516905490935,4.146713302632083,15.30194477035946,12.332653699199286,10.573997176543102,4.164907010819925,15.556983378225032,12.393443431539067
17,14.118202831506885,10.541103017493151,5.400257868001548,4.9087014925821375,4.0320690633302245,14.749033712533613,12.477045675196374,11.330033405581101,4.582887701150806,14.84817246182744,12.381037446033831
18,15.31187491066352,11.50363975095551,6.190933197531926,5.237123920147489,4.4911413580465185,16.105628802699975,13.509296424918773,12.168671455719272,5.223648755621799,15.919507029547484,13.319486325583517
19,15.031200110058611,11.37011067935188,6.557713039163112,5.263945077219978,4.21878285457351,15.399680871741536,13.253883073378043,11.744219003381053,5.673592309618835,15.44026872079509,13.254172026319429
