,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,349.1559795920935,355.3547652339722,352.5365200097637,350.9612704753345,348.4540425815138,344.55288022520506,339.46530343991424,341.1118802551713,342.97122932835555,343.18252111367076,345.34665759982914
1,349.0424052818828,355.3235883894664,352.8758511036662,351.52848914478454,348.99231734442697,345.300376942146,338.68441772288975,339.95595358915773,342.8041215197341,343.4752912302136,345.36100694537066
2,349.3288449484075,354.6633826398349,352.9518570294191,351.85432882748614,348.9603317690435,346.13812323335935,338.485221227651,338.70044992843293,342.8790326816605,343.75787111075084,345.6448477140451
3,348.534976502684,353.9796932724214,352.5788967464438,351.6349865914054,348.90888226648997,346.6712950807822,339.6736651297226,338.00585850068705,342.61717062587445,343.5203047317584,345.42436962496106
4,348.774580409539,353.48430237865296,352.3878652291719,351.32680895484873,348.1205429027657,346.60771571593017,340.360137417478,338.0880832534639,342.2118693570243,343.54951895865787,345.8490440321907
5,348.91478442938325,353.15859205719556,352.05342130539,351.24190506713023,347.25943473672106,346.05826419399193,340.5481017126474,337.85158562126696,341.99020243720656,343.40407575925303,346.2125049477606
6,348.9452895729097,353.3124873709801,352.0013692795576,350.2210859190568,344.7240577371068,344.3533345421299,342.7093268090111,340.43220634317225,341.5619449681234,342.5494518367814,345.36516929751497
7,349.35628012460023,353.397347526376,352.0519356750043,349.545097353767,344.40129295749284,343.21344744186206,343.2600553135941,341.05771928845263,342.08329226474433,343.1347882800724,345.930312074228
8,350.46506581286576,354.27328230518594,352.47817747112,349.8786081482971,344.3870829440963,342.6527923839839,342.763308106243,341.48177108407407,342.6465528590516,343.7812568987118,346.8176016665332
9,350.30167472943265,354.7379818040331,352.20173094308063,348.89763942827165,344.3204750834848,342.22557353544477,341.2189684953505,341.27810237055803,343.4798008188718,344.5924717933989,347.1608197180244
10,349.43244965719055,354.50193381784254,351.6486587639788,348.5172507358259,344.05521979738126,341.1221393736031,340.7837761868187,341.70806160268626,342.8626504662095,343.68167809219983,346.5717793273601
11,349.21628833171076,354.4990455568345,351.5161709276095,348.48936418330027,343.3869407102592,341.0365085338517,341.01251719988727,341.1353244797082,342.65992194277254,343.9960298911387,347.3351194819177
12,349.45029507691055,354.48796229901234,351.13349925319744,348.0623563785649,343.17432170121583,341.4544054911745,341.23513260594854,341.5577132665502,342.7175623324961,343.80523991737533,347.00230706136045
13,348.7156106443209,354.3670163569907,350.89908886052956,348.1854361968486,344.7506656640493,343.67034020584316,340.7814750366304,340.7974782545791,341.85586178290885,343.13645605454127,346.0937601234006
14,348.0516588200718,354.54683896879993,351.3621175219354,348.89570037227395,344.718105353861,342.2713646361751,340.613254809376,341.4774884258836,341.4935007419293,341.9964796766175,344.84066494031373
15,347.9155586353446,354.8120340191414,351.3869858107566,348.7377054500557,345.1114475935981,342.47448820833563,340.8459616066841,341.0131915544859,341.77621855398513,343.17334902291446,345.37050292781373
16,348.76364485962597,354.99436815213454,351.78754277944313,349.2287224541308,345.9036225913977,343.4933234702437,341.4226874567006,341.8614301492836,342.86532798378187,343.4738442516243,345.9947975892698
17,349.26557042972337,354.9679875006726,352.26805300803164,349.9161645206658,346.7130231602107,343.9762606432191,341.4717101776861,341.522085998272,343.3903128171165,344.4431856340954,346.8079823184088
18,349.4901593470237,354.6834505952694,352.4135056965001,349.5885712152565,346.1712077207933,343.7624671544527,341.5197141728946,340.9676044762298,342.8913709856605,343.9918616996559,346.6120119653807
