,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,8.407891322221004e-08,5.620297941058503e-06,6.6137698737912156e-06,5.17365727496345e-06,2.3938192192781946e-06,-3.5025264403137427e-07,-3.674945743808608e-06,-1.1157012579352035e-06,-1.2733391969159431e-06,-2.0837820911803187e-06,-2.2817953756365044e-06,-3.2311106386644712e-06,-3.5488549078895837e-06
1,4.438155641158422e-06,4.105440651377042e-06,6.468757055699825e-06,3.847964884092411e-06,2.8229716311519344e-06,-4.09269705414772e-07,-1.7381117989619573e-06,-9.66604178150495e-07,-8.682448727389177e-07,-2.3765567069252333e-06,-1.8073245882987975e-06,-1.737250325580438e-06,-2.0110902066032094e-06
2,5.4063840626248185e-06,2.378508974160396e-06,6.048762359312461e-06,3.0639720500999468e-06,1.74679499722368e-06,-1.0203720839439092e-06,-1.4190254848898693e-06,-1.4419163117393913e-06,-1.962099579854625e-06,-2.1848547430824937e-06,-1.4304303220198858e-06,-8.334438567710615e-07,-6.938614028494387e-07
3,1.3532553566619754e-06,1.5655260843535264e-06,2.929684706032276e-06,2.9949937015771865e-06,1.691281795501709e-06,-1.7573979372779527e-06,-1.0212184861302377e-06,-1.566135324537754e-06,-2.2542352477709453e-06,-1.8043559975922107e-06,-8.82587240387996e-07,8.346280083060264e-07,3.182445652782917e-07
4,1.4575120682517686e-06,-8.74799055357774e-07,2.5201976920167604e-06,2.0186882466077806e-06,1.9309033329288163e-06,-2.273571832726399e-06,-3.067019861191511e-06,-1.3792344058553377e-06,-1.1977584411700565e-07,-3.6818285783131916e-08,6.580143235623837e-07,9.613577276468277e-07,6.412932028373083e-07
5,-6.896792910993099e-07,-1.3078446500003337e-06,3.985951965053876e-06,2.740494286020597e-06,2.030446194112301e-06,-2.5446837147076926e-06,-2.903623195985953e-06,-2.0633257615069547e-06,-1.076057863732179e-06,6.534741260111332e-07,1.3347327088316281e-06,8.507166057825089e-07,5.479552783071994e-07
6,-3.2280416538318e-06,9.468446175257364e-09,3.6327013125022254e-06,2.3345230147242548e-06,2.0467753832538924e-06,-1.2326287105679513e-06,-4.2364699766039847e-07,-2.02812176818649e-06,-2.1079516348739466e-06,1.333459901312987e-07,8.463238676389059e-07,6.045835713545482e-08,-1.1696169773737589e-06
7,-3.535571158863604e-06,3.952490321050087e-06,4.156197731693586e-06,3.762062018116315e-06,3.6665665296216805e-06,8.153030648827552e-07,3.2103465249141056e-08,-2.487946767359972e-06,-3.061249541739623e-06,-7.807975634932518e-07,-1.4159207542737325e-07,-1.3829752181967099e-06,-1.6846306001146635e-06
8,-1.6853824490681291e-06,4.593636064479748e-06,3.897444302462342e-06,2.9621412977576254e-06,1.5321381700535616e-06,9.881798177957534e-07,-7.385853677988052e-07,-1.5664380043745041e-06,-2.112464668850104e-06,1.2876310696204503e-07,2.0522080982724825e-07,-1.5162707616885502e-06,-1.7609757681687672e-06
9,8.312053978443146e-08,2.68473910788695e-06,3.087140309313933e-06,3.08244489133358e-06,1.7164430270592371e-06,7.916629935304323e-07,5.760734590391318e-07,-5.033643295367559e-07,-1.900398638099432e-06,-2.363541473944982e-07,-4.41970769315958e-07,-2.001396690805753e-06,-2.435144657890002e-06
