,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,9.160315230442212,6.727448895612421,4.655934718130933,2.7918832616715616,1.9362568667376763,9.535400080075487,8.198229830145525,6.701930940475237,4.6947909504718455,9.600559342378983,8.406529091869986
1,9.223996363792685,6.732048157766015,4.415428200310756,2.9027514526756324,2.017585912812501,9.491481891895335,8.163723357143075,6.716841830701257,4.470453409047332,9.710481116757729,8.441556795321715
2,10.660013900138438,7.54911060698117,4.457464292148749,2.9117713009958,2.201773673326534,10.941007118237515,9.274828698121322,7.72503860957028,4.490711600348974,11.092597200907766,9.400059137462328
3,10.88901567319408,7.526223675712632,4.359582589628796,2.901281590842215,2.1948004215742305,11.132330244841675,8.924786160405104,7.769430410221685,4.224405155864466,11.480961902905255,9.19184863117213
4,10.857394774320225,7.543957327003591,4.354930503724608,2.691147869240376,1.9756051636815148,11.047392013824235,8.428618718660436,7.687210677290568,4.034372616114949,11.532630186807364,8.821690454597896
5,11.093256077667077,7.688895761852231,4.46777511453644,2.7767987062688917,1.8406311550230992,11.26887795701623,8.441877998861795,7.7653004676569255,4.230427292645133,11.695095974206925,8.801882887786876
6,13.080568189515422,8.694893403293099,4.928221309996055,2.9156835332939712,2.1026444243347213,13.812889061619838,10.918816030258313,9.373771587243148,5.10879779572618,13.649771328208347,10.70069341462416
7,13.016939426461855,8.552328961047655,4.790611833609486,2.975000371040854,2.2310449868013773,13.495527005661279,10.709564287494867,9.220754722102235,4.736327691075227,13.463836692331824,10.542505629026952
8,13.373531101387925,8.581989969406276,4.740652615862685,3.0217231126497306,2.1626056809686514,13.515233032622685,10.750442287729433,9.09982696917529,4.54747778174739,13.737378455256112,10.745081925419315
9,13.482063461219271,8.670499708332743,4.882572022864284,3.1627485809100713,2.171445469758085,13.477256150904577,10.756202881922945,8.921535950914647,4.51396788385949,13.793949028640053,10.872073189355433
10,14.47421888016257,8.862017036002145,5.046419271655358,2.6046565181010064,2.076403410383597,14.801752119669034,11.779682620556027,9.29126462153704,4.778617786186558,14.988071679976224,11.835351716093255
11,14.220468648076833,8.335191060014768,4.445041928129892,2.5193506446443887,2.1799921809249403,14.68712021120203,11.354800786140064,8.847958590746082,4.226149491231384,14.935490117850714,11.48571246517822
12,13.90673611133049,7.705202458975449,4.0266409053195575,2.41706153320459,2.2494003420259103,14.380339572392405,10.876576169766485,8.261348792219845,3.9714748616621365,14.710852729342879,11.141724918348094
13,13.836452242235342,7.068189330161355,3.6663417331913175,2.2510155849660807,2.2419826353579992,14.187442903670792,10.139064199601611,7.50507401409947,3.780029906744797,14.470061890998235,10.324961276197184
14,14.591203492507338,7.677299828654698,3.8613377538975326,2.861649827757113,2.423228579069837,14.52841513218979,10.314430309125843,7.707154775147016,2.9909683829299563,14.873096063298483,10.490909283266713
15,15.199152538242439,7.892866001689496,4.7433547772624784,3.216288603149587,2.360004805163771,14.995658161863684,10.169284812857708,7.464895415864885,3.530458670590694,15.415094636473805,10.508032634590442
16,15.705081743539864,8.763446336925123,5.342472006367806,3.2731065426120356,2.2352838923442624,15.462774364347279,10.656510199470391,8.045097791045881,4.364139332693008,15.997893337144891,11.11322086671545
17,15.951538056942324,9.460499134186344,5.527761172042422,3.2528819893069643,2.1585402676825955,15.704554975529511,11.342056546965614,8.735240653932609,4.800783902111774,16.35341741697242,11.966378877719398
18,15.786366499308496,9.955047532031312,5.8888416593700335,3.113019545486895,2.165279880531307,15.206251609201233,11.166615895201296,9.17287266527419,5.235251900722505,16.054027629643677,11.923363047774183
19,16.406522530705356,10.439484089651765,6.1341032502154125,3.148726142386052,2.2175463337596737,15.855986405784884,11.71951913527834,9.807563580979089,5.670941585806819,16.777399378394087,12.552782688802107
20,17.213665116857737,11.078661737548343,6.151219586495427,3.4324940276793012,2.376433140984348,16.689813250365358,12.332374200531437,10.568938226190706,5.8153513465775175,17.62154067301502,13.178258024862346
21,17.872970275674014,11.522587256875704,5.980729418407039,3.774209897678035,2.5948805546717875,17.232979681591193,12.585416132588096,10.970043289090972,5.517064204097551,18.153688113205135,13.398507080848018
22,18.316470617769905,11.761880098948799,6.0750790416699605,4.114644757454516,3.00216284346728,17.11619176417589,12.896068557413916,10.757386363235613,5.089311552195189,18.35432811609159,14.09903674859864
23,19.328216666790347,12.964660596393514,7.31144784904706,4.6318140718503855,3.1309537269063488,17.842036964433888,13.97296380555878,11.41218171704483,5.590914789645467,19.35306486065189,15.548031569225714
