,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.4964619524184,349.6412809885256,348.83141534920065,348.0511891734937,346.65642894621055,344.7004062738181,339.8800125412505,339.9673358494182,339.8048705555311,339.3591306461915,340.56027089690497
1,344.28725478941715,350.86390151049875,349.10165056895784,348.00047241837626,346.9190113677207,344.26993052356534,339.3978587651404,339.0892229839165,339.5804502929625,339.2893238397237,340.8475390476388
2,344.2562576286206,351.9605673137854,349.7586870172293,348.6165820362072,346.07606928904863,343.50183045708854,338.5613091857806,337.9698780240448,338.463773972676,338.72580699613025,340.43223767506015
3,344.76918007620395,351.9201385788089,350.277235504245,348.7917060686736,346.18274339859295,344.3012646487496,338.522318739561,337.606674768877,338.30608433406763,339.3405231639182,341.62304474565434
4,345.4080747221594,352.4725992136846,350.1015045533345,348.6032479505169,346.59592154409506,344.9205807458304,339.1896823147454,338.30909027019464,339.6622950642643,340.64019845879886,342.7590888208257
5,345.7621549317695,351.9803080569808,349.5126396389185,348.56997615196485,346.6882934745697,345.34754392824715,339.7784367262102,338.9776346866642,340.3318817649681,340.9340183780405,343.0829990143832
6,345.9069274919224,350.89562799073684,349.94292914461016,349.75202341677925,347.6472432359598,346.1612640982779,340.00868485311986,338.84935517459627,341.16755410963026,341.86475675644704,343.69468193251225
7,346.29430162133826,350.09066716928777,350.08682771634585,349.90939540736804,347.8569867375435,346.17624411135773,339.6021234748522,338.95517593188373,341.44513846933194,342.2809578615472,344.1512014670152
8,346.1810250628165,349.9365661233889,349.90600708586925,349.80486875873606,347.9975435430367,345.56583242115653,339.238799202573,338.4627427210156,341.30557411747384,342.1164006255666,343.7136336524653
9,346.4545783169113,349.88568237376614,349.90584699112924,349.8643028270403,347.3679380117047,344.7556570221859,339.1884023072241,337.9403802293528,341.0827170342991,342.1658603479561,344.1744710756517
10,346.20897518760984,351.9047767595027,350.70175586950177,350.0717733359819,347.2408863925633,345.5708209823598,340.5017717213493,338.63654349858336,340.9830408715321,341.98719534091424,344.13041611640574
11,347.18177212649675,352.4437994392597,351.2998765915695,350.1649905700071,348.00389827565596,346.10609233101854,340.4993503957502,339.2833834921571,340.2303954426145,341.37780701066544,343.85996950028635
12,348.17569933543393,352.8361050885324,351.84322852005977,350.8590449668793,348.3534881133092,346.25702493101414,340.7533328480853,339.8335341307513,340.62461917321116,341.5311013828408,343.96390237335294
13,348.7221189911661,352.72175024761054,351.7193222795907,350.59160844285805,348.36333566323225,346.17266768437753,340.9330658335644,339.83114213960505,340.67022874791587,341.6293511978572,344.2233058997992
14,348.65060781268556,352.44947443273054,351.69727962879335,350.266052321721,348.1824456909035,345.828270718908,340.883756077093,340.59637710863575,340.74351094990556,341.6841338713202,345.5576211347608
15,348.96819587351865,353.3014149417894,351.3644527436779,350.1721881591629,348.06655827877063,345.7404670757786,340.87052049751446,340.65666386407236,340.73940930899346,341.6153609062907,345.8660851050472
16,348.66047850263715,354.0153526471494,351.7619631212333,350.3161131593232,348.2682618692085,346.69063919287623,341.18753377702444,340.9786576211819,342.5506692141575,343.30398099484194,346.08766594873214
17,348.48368728530176,353.5978072181639,351.9958900832742,350.56638755241295,349.8739348215557,347.83261011876425,341.30052370311404,341.6868949379691,343.57846649684865,344.37995861556726,346.0807919430391
18,348.72336885739867,354.1683768315937,353.6074933448683,352.22587908272584,350.74819746963624,348.31033628743546,341.29607326867347,343.44517989452726,344.04939898996463,344.00348484951434,345.12872499889295
19,348.9943789426719,355.45274744001017,354.21580858128914,352.7833784229217,350.94403156393946,348.57427940441085,340.7346432043589,341.7552987663799,343.9451098845998,344.48583714582514,345.9209161924815
20,349.01704388106526,356.04021773788514,354.79308941239424,353.1202599194739,351.0464917307693,349.0096447781559,341.0969195157489,341.2965685360638,344.18057195648544,344.86865797440214,346.6027663525379
21,349.357485132482,354.954002803865,354.1403234469435,353.4453965590104,352.06081339725284,348.48953648124296,341.03718991578444,341.35143359575864,344.0261986586747,344.8105723466114,346.7152676785751
22,350.21012070092684,355.2326472746362,354.9849232831788,354.6654811968255,352.09946785521674,347.4402831590742,341.34224009428294,342.86706131726595,343.9988859757639,345.1300189265379,347.06423754668435
23,350.230751245235,355.562932257371,355.00673667348906,354.0787183636729,351.0121880487484,347.25119544298377,341.2161464796752,341.4761335160629,344.1614277321074,345.1838851977989,347.882435531949
24,350.7689848592163,355.90117271227734,354.9442138923754,353.76701514797264,351.0509535833041,347.6298162594328,341.14728198280056,341.6943391734823,344.6064924273761,345.8706519511969,348.71847350562456
25,351.0455936656686,356.2006556714588,354.8452104201641,353.8979763669605,350.82221872615446,347.8887502076069,341.7581995555405,340.75683455041485,345.22588048732337,346.7944964479179,348.7975741292663
26,350.3983825729043,357.15632931660525,356.1380802248723,355.39681504763735,351.9144303869897,348.5652850648987,342.2705350303509,343.03285455560626,345.0151773068412,345.63245901805834,346.83026009486196
27,350.9439519462636,357.3260532261022,356.23184739965797,355.81502299061503,352.8600119490593,348.9748407578064,342.2407267668111,343.3531670826792,345.7998919949132,346.53149653944416,347.9285541109697
28,352.4231164723088,357.874995174335,356.87267732145534,355.9456802574207,353.28195335896066,349.4743468743952,342.50450531746384,343.07472099684037,346.5885722771977,347.36445691994,348.99009618653844
29,352.8862685004881,357.716101174111,356.4693309966778,355.837763813233,353.2705488131366,349.64468272463046,343.47305236689664,342.7548169337963,346.55116675427445,347.84087052705956,349.46826457767094
30,353.14196593116424,358.6349196655866,357.2781318232121,356.4174908311532,354.18631957449395,350.442911499672,345.78271209216786,346.1153337756647,348.0672519187101,348.22228690720294,349.26040830326724
31,353.6343062120519,358.6509333062704,357.3051548088176,356.65769475053685,354.6268449666579,351.18577958213814,344.90554793736965,346.45804201201855,348.54972695746187,349.0236290420273,349.8576086428312
32,354.68575200574156,358.4108872766082,357.3223202955034,356.54231971468096,354.33073213343425,351.1632482957491,346.37816886515026,346.00979606944617,348.5631640041322,349.7450938146647,350.93113634088144
33,355.5260698300199,358.95609188144925,357.4938762367462,356.38260923637716,354.5314357625447,351.88351525077053,346.79614147833445,346.9074369455786,349.1417333553606,349.87894881015706,351.1865597419169
34,355.57196660209047,360.3215751989856,358.6021641516763,357.43598572087546,355.83182226529743,352.19531216269195,348.25755840998,349.64050702521945,349.6491887323881,349.63072761379476,350.93910500792515
35,355.6590175793508,361.3642506457862,359.51809961430666,358.58009032533766,356.1404212704797,351.727399223292,347.34247945619563,350.01100162525637,350.60897068592715,350.94923609658144,352.1064362678749
36,357.0824300185063,362.636448026733,360.6441293585548,358.99459451228154,355.7400197938813,351.97802457743745,347.81097693858396,350.50456895149824,351.59358861589726,352.2455003043483,353.14075037954524
