,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.8779315304046,349.4559360431557,346.9337619175571,344.8662060009378,341.7229593714835,337.00972651277647,334.5381460850613,333.5530558168997,334.87339260630694,336.06941214660833,340.42700916517487
1,345.0674643423221,349.1460381236869,346.78142446028204,344.63403961780216,341.41519039011354,336.7798568967743,334.22309026831743,333.4052604860169,334.81426177466597,335.8961755970049,340.1458083855559
2,345.137883121273,348.8739444048294,346.6248945865398,344.4793458398456,341.0411321806424,336.6268624600694,333.8021843608342,333.2065132529066,334.7788007086312,335.8003401808968,340.00640334823277
3,345.13291346881743,348.6332763972761,346.41610945291467,344.4120028331893,340.76539112570873,336.6590516682816,333.6050929325658,333.1021890945851,334.8759958244282,335.92527841213945,339.8579873543658
4,344.60739073773925,348.5900418637484,346.2735075887955,344.3130604757267,340.6291431307326,336.62101737759974,333.1604217548571,332.67087465665827,334.1881354593031,335.3524462447365,339.087965451457
5,344.5399730745003,348.4166505011701,346.2134183734151,344.33995859346766,340.53036645707846,336.60588447141686,332.8075745997948,332.4011171524377,333.8602753522737,335.2105945956899,339.04118620851335
6,344.6171093069806,348.4906678738603,346.38222469336176,344.56151600725804,340.5766525946316,336.5876476567187,332.6298933951644,332.27922273932,333.8685361661074,335.34106666831127,339.4512712264898
7,344.8630613577307,348.61755612594413,346.6652829742799,344.7895748490253,340.6357003911668,336.82213690409407,332.85432760612144,332.27816849654266,334.0495059701732,335.71491394444763,340.0428147117983
8,344.7171933385784,349.1303987763627,347.175396578738,345.1120446831844,340.6970480174562,336.78378759658335,332.85559959180796,332.22974935688825,334.12588494931236,335.88477658988916,339.899034331345
9,344.6574209544189,348.82862569948884,347.077907131002,344.98206693771317,340.394269046047,336.3813218466194,332.6369214449657,331.69721187857874,333.90218299441534,335.78902046608437,339.89282738453744
10,344.61248354906303,348.44112895769666,346.8215541614953,344.77644952287665,340.04171566416744,336.01137444120025,332.4863736004152,331.3155095679252,333.66574708912526,335.56051769803054,339.7485049455766
11,344.60888399629056,347.95680907559876,346.52214528014986,344.5523796705975,339.7538409414593,335.82361538471406,332.3732882063323,331.0060285590287,333.5548681260522,335.65294778724603,339.6697960738559
12,344.32872425961347,347.8998695888063,346.4179710358128,344.50625670799167,339.8130943013764,335.52436797478555,332.04498255964603,330.86200120471347,333.1284255608234,335.10328817163025,339.1604711529831
13,344.23238032940316,347.6506343344372,346.15238161649796,344.3997394076985,339.6960432683935,335.4752091148635,331.8916178515575,330.6056281519872,332.84805912042003,334.91348211827824,338.91200658776455
14,344.2985783587026,347.9861044628,346.36093655226625,344.4809207352698,339.7213113737138,335.4496063140261,331.78884596508277,330.3274218771639,332.7096643305597,334.7697122598411,338.8714883677443
15,344.668831508878,348.50200951945675,346.7542339040783,344.58679117939766,339.8032135209858,335.50164746850083,331.84363472684197,330.25645868839155,332.7894844843876,334.83473605628546,339.227523665091
16,344.60467920338806,348.93819991746426,347.06433398208054,344.6569156802391,339.769907737476,335.4724471976372,332.0649724287639,330.3687511580757,332.53022095688675,334.3490224271697,339.24822916505616
17,344.65306342733606,348.81883776887514,346.8427908498455,344.3244507313917,339.46693215529496,335.1404986657709,331.87905578911705,329.9770361441167,331.83798564673367,333.8264377168304,339.007208656468
18,344.61171621336723,348.58151455024597,346.45450422939876,343.8617464708381,339.1615835621462,334.7120307449197,331.75757230095843,329.60685166756014,331.3420441081761,333.4166435438397,338.59291335041803
19,344.6096631185872,348.3181045429556,346.0298194883451,343.3175935771467,338.81245843640016,334.3800744718285,331.5784738994651,329.2413775398987,331.0043054771395,333.14174816123233,338.2410179695471
20,344.26988807040664,348.32264633825275,345.88718747183526,343.0309043607239,338.6593861408253,334.52302067498255,331.79390013306096,329.35571811522703,330.5069545829613,332.70289609493193,337.67376585560135
21,343.8205369974143,348.2575991084596,345.8368620912639,342.8030871784027,338.4540292249699,334.42053202434516,331.79349200959155,329.05242140275277,329.810855386004,331.95424636686215,336.78461547822417
22,343.60159035566915,348.58879218313893,346.13709878081295,342.9378617994741,338.3729644403067,334.5047375144369,331.7654669166134,328.58569155945963,329.2166291951958,331.47501698664024,336.5914577551572
23,343.6591038357611,349.0099382994141,346.4849795597812,343.1188920951448,338.38744995583136,334.9176677102025,331.9192332090271,328.3136538092018,329.47573265183865,331.7502778804347,337.0225342977413
24,343.5079460723574,349.4945867818078,346.8571189023756,343.3632508414885,338.41126323041254,334.92154259811315,331.6790644050382,328.037014516486,330.06508054463825,331.8584083757916,337.29402365921356
25,343.3316685702801,349.40103495661384,346.7429224042119,343.186913649233,338.05606883425185,334.5270105796462,331.56847736767946,327.6239541550822,329.539912581,331.3649102994376,336.6231895166959
26,343.1962881069185,348.92527525111933,346.4151881899714,343.0224456386073,337.69076188947764,334.08765807948595,331.4499104258308,327.4091691665765,328.7335526972736,330.71956790269144,335.85025800918936
27,343.0403474616487,348.42001456933406,346.01794752308984,342.79090350811026,337.30896489969564,333.66446469403843,331.1667722808788,327.03371950513804,328.3724623403944,330.37792054314065,335.38053559198454
28,342.51227889030974,348.32086313476503,346.012436475489,343.0342580907864,337.32342543027215,333.6828697324506,330.71084627255965,326.7028964317371,327.4390937889418,329.50785389838506,334.5198257647362
29,342.1764016063895,348.0657275060435,345.73911355531504,343.0420746775424,337.2701240120742,333.5820544065907,330.4012362489023,326.2248143097653,326.99527585837717,328.958173433644,334.1592870653534
30,341.5714470078708,348.08535172417527,345.77131638702645,343.1968097069576,337.4431102948046,333.62438426386024,330.6024419102402,326.00074909620747,326.7595872774925,329.12052118949725,334.30808986384164
31,341.49510146239675,348.220992172013,345.96871202247803,343.3972225233819,337.5526224141982,333.72843135618365,330.886470027208,326.0663438596212,327.0384175162058,329.4818522224108,334.55503645002887
