,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,590.19248046875,10.880129874125123,-7.320266061772903e-05,-18.317740885416665,383.5285196940104,-180.91350911458332,-47.904090372721356,-21.341878255208332,1222.1833170572916,-216.72952473958333,865.6434407552083,-0.00012899022549390794,-651288.8166666667,-76830.19166666667,0.058060471216837564,50.051736450195314
1,673.8334635416667,10.537142844249805,-6.962702221547564e-05,-18.748335774739584,238.40303955078124,-173.98858235677082,-48.082533772786455,-21.22437744140625,916.4024007161458,-207.7693359375,607.875146484375,-0.00013338960707187653,-626359.35,-76407.0,0.04865957895914714,50.66616465250651
2,700.0046875,10.482010284811258,-6.924451639254888e-05,-18.334969075520835,11.355659993489583,-168.22843424479166,-46.593072509765626,-19.536079915364585,91.702880859375,-200.85942789713542,51.895467122395836,-9.964269896348318e-05,-605622.2666666667,-70329.51666666666,0.04417215983072917,50.83268432617187
3,706.0318684895833,10.98150782311956,-7.025619561318308e-05,-18.972469075520834,0.0,-178.04793294270834,-45.078922526041666,-18.87117919921875,0.0,-203.02507934570312,0.0,-7.160604000091552e-05,-640972.6833333333,-67935.65,0.038403805096944174,51.12779107193152
4,618.6413381742739,11.039221017130677,-7.530570482348258e-05,-19.46224025868776,0.0,-177.59148384822356,-47.623976838044605,-21.244351335580912,0.0,-207.226744845695,0.0,-0.00010056883344017124,-639329.9543568465,-76480.02074688797,0.043891534765726305,50.86123519517574
5,675.0063802083333,10.861510768408577,-7.252371869981289e-05,-21.874662272135417,0.0,-175.13271484375,-47.11977945963542,-23.172607421875,0.0,-206.09049479166666,0.0,-0.00010451519240935643,-630478.7833333333,-83421.26666666666,0.04350241820017497,50.902872467041014
6,701.90224609375,11.150614866862695,-7.150404853746295e-05,-21.53232421875,0.22379557291666666,-177.69237467447917,-48.172831217447914,-23.069881184895834,4.1699462890625,-204.65593668619792,2.2170654296875,-9.739380329847336e-05,-639692.8,-83051.51666666666,0.03684198061625163,50.82704442342122
7,727.4382486979167,11.103454459148148,-7.124637874464193e-05,-20.239286295572917,174.34491373697918,-178.29949544270832,-48.050236002604166,-20.716743977864585,716.04326171875,-211.25921223958332,464.29503580729164,-0.00013183212528626123,-641879.35,-74579.575,0.039741102854410806,51.3844484642148
8,646.8972005208333,10.848144273459912,-7.192931176784138e-05,-16.72880859375,376.9569946289063,-173.74957275390625,-47.14135538736979,-19.715641276041666,1199.4091959635416,-212.6279327392578,854.6825602213542,-0.00013335601737101871,-625498.05,-70975.88333333333,0.04274786313374837,51.511952178180216
9,695.6537760416667,10.370690287649632,-6.644212213965753e-05,-14.985660807291667,274.09510498046876,-164.08787434895834,-47.326253255208336,-18.321036783854165,956.9492513020833,-209.90679321289062,653.9153076171875,-0.00011375676840543746,-590717.05,-65955.63333333333,0.04667542775472005,51.674070772031946
10,737.286533973029,10.404065152143295,-6.47756703878092e-05,-13.572440879473548,24.763554363329874,-157.7741152181665,-45.93413470889523,-16.072279807442946,143.96629441130705,-210.32457635016857,86.8629489756224,-9.807423375454187e-05,-567986.8381742738,-57860.414937759335,0.0408782563268891,51.703231895118336
11,815.35478515625,10.851911791041493,-6.403940302940706e-05,-14.574678548177083,0.0,-160.85708414713542,-44.96935831705729,-14.615922037760416,0.0,-215.1274169921875,0.0,-0.00010149814188480377,-579085.05,-52617.36666666667,0.043079503377278644,52.12406005859375
12,686.9197916666667,10.714341742669543,-6.650189170613885e-05,-16.764530436197916,0.0,-155.31555989583333,-44.827945963541666,-17.014131673177083,0.0,-215.3893086751302,0.0,-0.000133013849457105,-559136.5166666667,-61251.53333333333,0.04833252429962158,51.23054555257161
13,711.5069010416667,10.439737603565057,-6.378507435632249e-05,-17.736165364583332,0.0,-151.44953206380208,-45.861061604817706,-18.3390869140625,0.0,-214.73536376953126,0.0,-0.00010441044966379802,-545216.9833333333,-66020.98333333334,0.045574704806009926,50.664040120442706
14,726.4841796875,10.198031275719405,-6.110483858113487e-05,-16.082283528645835,0.01943359375,-148.4647013346354,-45.90780029296875,-17.532413736979166,0.7277506510416667,-217.16788736979166,0.42351888020833334,-6.634071469306946e-05,-534472.5166666667,-63116.4,0.04439413547515869,50.48306884765625
15,731.83173828125,10.261029943202933,-6.0243223560974e-05,-13.332804361979166,177.59473470052083,-151.6977783203125,-47.186865234375,-13.894620768229167,664.3276611328125,-227.66512451171874,444.173095703125,-5.6927278637886045e-05,-546111.7,-50021.55,0.03201874097188314,50.16374665995439
16,544.4511393229167,9.931809910262624,-6.195091603634258e-05,-12.242513020833334,431.56203206380206,-147.77798258463542,-46.77474772135417,-12.677266438802084,1163.965242513021,-228.8238728841146,873.8930338541667,-5.888429780801137e-05,-532000.5,-45638.8,0.02911378542582194,49.9123789469401
