,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.71166712196055,350.19168883860505,348.4503405363976,346.6989887326861,342.47336881109226,338.5708694234284,335.2804298803607,334.97621962745484,336.23296803179215,337.1321218431828,342.0059893110893
1,346.7306819059841,349.86252728861075,348.1272933286657,346.43104758279185,342.20396955829733,338.33020941416015,335.1702850093232,334.757345540057,335.8989095251498,336.8954315251402,341.6063576481856
2,346.97553757100917,349.6857607124706,347.8633362911116,346.1577546587,341.77313948324223,337.8650103802715,335.0661537003862,334.5128921369925,335.53163129963104,336.6294286859437,341.53434324467463
3,347.0735030185145,349.5588501745658,347.6932010991479,345.8880313588217,341.47952470845786,337.8997769928094,335.44384278794325,334.5763463566182,335.64712881674893,336.8601908479822,341.7849724647516
4,346.8749492650872,349.7374495467558,347.5504465752492,345.53730649682416,341.431999095815,338.0129381375485,335.55864421649943,335.0361760073081,335.87166784630995,336.8921138511774,341.6405785364839
5,346.76018357187314,349.90781666176036,347.8182080801195,345.6106365632156,341.1542266462283,337.9287134200092,335.5649172195213,334.96018313054014,335.84855623739406,336.9985244321448,341.91705471340015
6,347.223601562233,350.3363234640078,348.2813366526775,345.8379746216896,341.13313236858824,338.2005556928797,335.8117096663888,335.16713444818805,336.01196513100405,337.56816409723615,342.93492613671947
7,347.7213044333711,350.8190477931186,348.67377913305467,346.08612897322627,341.2632077274475,338.53148022832346,335.9190294276617,335.3929883316808,336.53149430642225,338.5292870966168,343.4394321723002
8,347.5112061383747,351.01021742248133,348.69449815818973,346.1367281661776,341.28963496390463,338.5448328225831,336.25259401796677,336.199254610114,336.58154235219956,337.9900610717563,342.8916572120471
9,347.7354630868039,350.68889801839225,348.3833035526151,346.0115027360913,341.25902197606956,338.2399734132321,335.77090209841765,336.144618730228,336.5774800305436,337.8954293736372,342.6056358875173
