,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-3.620502471923828,0.6897697448730469,296.8262481689453,299.2555465698242,0.00046706851571798325,0.18095695972442627,0.11766886711120605,0.16795635223388672,-1.3249227777123451e-06,-1.2233504094183445e-06,1963.75390625,-1.29833984375,-5.40316104888916e-05,-0.0001780819147825241,-1468.671875,78.73828125,448949.4801635742,2692459648.0,2837204864.0,2666030.25,2692461312.0,2837651968.0,-1.0439376831054688
1,-3.9722557067871094,1.3790626525878906,296.8454895019531,299.3721923828125,0.0002670343965291977,0.17014169692993164,0.15332865715026855,0.13105344772338867,2.9033981263637543e-07,-4.384201020002365e-07,2312.55078125,0.109375,0.0009619295597076416,-0.0002357596531510353,-1384.42578125,336.17578125,436585.2723388672,2690799360.0,2836715648.0,2664269.125,2690800512.0,2837151744.0,-0.7416191101074219
2,-3.3490562438964844,2.4290542602539062,296.87747955322266,299.27083587646484,0.0004559149965643883,0.14706206321716309,0.19906020164489746,0.17074060440063477,1.561653334647417e-06,2.168992068618536e-06,2219.4453125,0.7589111328125,0.0010036081075668335,-0.0002399776130914688,-1231.48046875,369.56640625,405725.0625,2687442432.0,2835156864.0,2660761.5,2687442560.0,2835562368.0,-1.1161384582519531
3,-2.6396026611328125,2.6695709228515625,296.8274383544922,299.2063522338867,0.00028644315898418427,0.110787034034729,0.1909574270248413,0.14868783950805664,-1.5401747077703476e-07,6.442423909902573e-07,1614.05078125,0.289306640625,-0.0017311125993728638,-0.00017599761486053467,-1663.38671875,-422.91796875,372511.375,2690627328.0,2839085824.0,2663855.875,2690625792.0,2839456896.0,-0.6541633605957031
4,-2.6027450561523438,2.9771156311035156,296.8548278808594,299.3155746459961,0.00040491484105587006,0.06585061550140381,0.17836904525756836,0.09964275360107422,2.259475877508521e-07,-1.0104849934577942e-06,1123.40234375,-0.5731201171875,-0.000742107629776001,-0.000209759920835495,-906.9140625,-349.97265625,375086.375,2693111296.0,2843048192.0,2666186.375,2693111936.0,2843422848.0,-0.42162322998046875
5,-2.2167015075683594,2.4627914428710938,296.82403564453125,299.3019027709961,0.00040752533823251724,0.08296608924865723,0.19551539421081543,0.13408756256103516,-1.594889909029007e-07,-1.0773073881864548e-06,2053.63671875,-1.364013671875,0.000760495662689209,-0.0002976134419441223,-1108.640625,166.296875,339634.330078125,2690259840.0,2840986368.0,2663277.0,2690262016.0,2841326336.0,-0.6251106262207031
6,-0.9799613952636719,3.06268310546875,296.82286071777344,299.0362014770508,0.0007434049621224403,0.1203620433807373,0.2373504638671875,0.2074270248413086,2.7132919058203697e-06,-1.978070940822363e-06,2650.40625,-0.948974609375,0.0009396672248840332,-0.00033653900027275085,-1440.12890625,395.0078125,315623.0371398926,2686976768.0,2837422336.0,2660037.125,2686979200.0,2837738112.0,-1.0484085083007812
7,-1.6761550903320312,3.173828125,296.7454605102539,299.05736541748047,0.0006079757586121559,0.17796742916107178,0.22440052032470703,0.22159481048583984,-2.4674227461218834e-07,-3.3128890208899975e-06,2921.1953125,-2.48291015625,-0.0012011528015136719,-0.00038282666355371475,-2421.29296875,-391.88671875,335221.75744628906,2688460288.0,2839010944.0,2661491.875,2688461440.0,2839344256.0,-1.1581344604492188
8,-1.3227996826171875,3.2395782470703125,296.7114486694336,299.44934844970703,0.000543803907930851,0.17888164520263672,0.14214539527893066,0.2010812759399414,9.774230420589447e-07,-5.386536940932274e-07,3414.5078125,-1.295654296875,8.359551429748535e-06,-0.0004200087860226631,-2278.65234375,133.16796875,324207.6940917969,2692349184.0,2845351680.0,2665132.625,2692351104.0,2845676288.0,-1.0294609069824219
9,-0.8353157043457031,3.137744903564453,296.8896942138672,299.3532257080078,0.0007857540622353554,0.2314014434814453,0.16752076148986816,0.17917490005493164,2.0959414541721344e-06,-4.2445026338100433e-07,4657.29296875,-1.16015625,0.0029447823762893677,-0.0004432760179042816,-2383.8125,1163.60546875,322426.2434692383,2690508544.0,2844463104.0,2663212.875,2690513664.0,2844785792.0,-1.1965312957763672
