,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,347.49717032458994,351.70089116660586,349.5810165867845,349.13326110277455,347.09283242048787,345.7509365570403,340.14094856185864,339.51299012969264,340.62563179386996,341.79670009581343,345.62751529004856
1,346.8435657782228,351.3716846315035,349.93811078303526,349.0337530336483,346.5510296842632,345.2207792705891,339.8747536224892,339.1807736450235,340.58832987007673,341.77526237179484,345.3236956398131
2,346.89702155807845,351.28410839395497,349.9480384414844,349.0485543036708,346.6477825535544,345.1400088198679,340.4410236501721,340.16385530896866,341.94677643995516,342.8651303243539,345.3032900625868
3,347.45081181178716,350.823327518968,350.0787507824862,349.2177101425881,346.273477932459,344.4362105389751,340.90653408794606,340.03585190229023,341.70832392374666,342.92591579982593,345.4449866916464
4,347.28538487841615,350.7589910574152,350.0281205779247,349.18261293505714,346.1701795677617,344.172602790979,340.87910005406695,340.274829045059,341.5375424804466,342.6317156671041,345.1550604222061
5,347.039103898638,350.6307608225436,349.80217588275616,349.2028210620278,346.27805488875134,344.0236416438686,340.7766268310703,340.7060084853568,341.4408822553383,342.5131171681735,344.6679136789576
6,347.4647401225501,351.4678250121945,349.9019709932347,348.861347379423,345.86321204240573,344.6861384772086,341.1018476588194,340.9920952818768,341.70716840749736,343.1936149820882,345.6331215261948
7,347.6633633092542,352.03049474569224,349.8684962952234,348.6103504891056,346.1749515856651,345.0919944771473,341.0641640649892,341.31897663424684,342.15504379834243,343.80168265963334,345.61527518040543
8,347.92209861311704,352.32254639404783,349.9682569368622,348.46626355613824,345.9733337376676,343.979877759286,341.349577900609,341.34602754908383,342.65430287567676,343.9337423466144,345.70978575400886
9,347.55253903663015,352.75226866929745,350.0259805206204,348.2846132564712,345.9773409523426,343.7828714182144,341.3961529693838,341.2320348061386,343.04702444888073,344.22586085895307,345.94400084276185
10,347.3076773213695,352.2856350087924,349.8361601749334,347.88568181540325,345.31885209832006,343.1778589392328,341.23564498963043,342.85171263403385,344.46319411794684,344.86611055816,345.9328215993967
11,347.4619770170173,352.398174965218,350.2312435819327,348.2081395123323,345.8350739297248,343.9411510943032,340.7651194087915,342.2486848339254,344.2788676473938,344.6826669185499,345.9707800105608
12,348.1241570852186,352.63218938012164,350.67257788530736,348.40317087262406,345.78716126573676,343.4666021807211,339.99714875259406,341.08794377042557,343.86773200375524,344.5196331917691,346.19514756280773
13,348.0310482251165,352.2382878398696,350.30816726446096,348.08926968330803,345.2169657222926,342.59008103957,339.2932532354443,340.1463303557746,343.3943388276176,344.58527085482035,346.55666346800393
14,348.02985298451625,352.4225740893273,349.67456823148365,348.0912352912033,345.7819472690262,342.4389263721947,338.66778798911173,340.7747818811904,344.7438426920031,345.6118175203728,347.1382982509168
15,348.4356277321618,353.3376535599791,349.77116237821383,348.1234838518032,346.4899387440363,343.55435449487067,339.23324470214743,340.86015000924834,345.07132078608936,345.91383625327023,347.0484527286684
16,348.8850859575749,353.71444730485644,351.22786254525596,349.2022707121443,346.2823784364297,344.10920900324356,339.74834308223024,341.0722187230998,345.03500232197234,346.01718097754997,347.01674988156225
17,348.32029954744974,353.7834141025021,351.1324416773508,348.86362572615104,346.2868515301956,345.07412698928374,339.8056949912281,340.1972335800943,344.7271349192499,345.7542064822951,346.92031649654206
18,348.83162622795487,352.8555872530026,350.94259732555014,349.52179479282796,346.7861909777663,344.0253603603367,339.28253478991326,340.39141803339646,344.608207827421,345.5864377051738,347.4214745649122
19,348.79160748980274,352.4143720013818,350.3296670521693,349.0221396484679,347.05197560665397,343.933075684461,339.66967731285786,339.9414232172113,344.63466670043437,346.1619165083828,347.50406667886847
20,348.6805318293146,353.45140670074085,351.6803896021801,349.8462846058319,346.9517447372724,343.08652311934816,338.7538702656838,339.48168150122797,344.49502579521277,346.2595069687384,347.4289858098187
21,348.60105209965604,353.8592966863555,351.60972367995436,349.34573085794443,345.9933082293323,342.53832199749326,338.49009133305765,337.884212371002,343.5370770120411,345.79436495743806,347.60610483689635
22,347.9979348704893,353.15514067037196,350.6184131661023,348.54893237324535,345.7625886905835,342.6312049558701,338.58608997198405,337.2062547622903,341.16999546362547,343.39946593783174,346.201734696853
23,348.80931262036466,353.0466048079994,350.6771883786651,349.1245188400147,346.7374484002889,343.4829948603359,339.11752813086974,337.59017754674704,341.4654098643825,344.51782324120484,346.44993754158327
24,348.4612374800794,353.6053818072777,350.9198210898345,349.71915307987217,347.8318867630676,344.415493706668,339.2989777297391,338.54214984278474,342.0355393834193,344.7221076029135,346.64523047869955
25,348.7120458067264,353.34158890103777,350.91933871342144,349.65941838761756,348.16707735755926,344.9743360337109,339.63206757741096,338.7824598598939,341.4177809655163,344.11581929670905,346.6597328588902
26,348.1653886083816,353.0528051446842,350.7573276807045,349.4047701698341,347.60355506355944,344.64326768590445,340.68614767630936,339.17832777192746,341.50415345729425,343.2564399868987,345.6717118753377
27,348.44574836408503,352.7209462403348,350.8397614014022,349.3821273098723,347.3826142581245,343.90283125724284,340.9815053864684,339.49355714447057,342.2874503754024,343.5216461001403,345.57759315405417
28,347.8274988954099,352.9111565258101,351.8320838675905,349.7937593976987,346.8643095091647,343.5277398965595,340.5143492069378,339.501779115734,342.6007770389896,344.033190504894,345.8706770345271
29,348.5293712559924,353.24516146539247,351.89503997160193,349.54720413890954,345.9315627588169,343.1244567211476,339.9811275541359,339.08534417635667,342.5891560919154,344.25832475528983,346.28597807654376
30,349.086466145101,353.4878968211324,351.9953345664311,348.91095445358195,344.91495003502996,343.79663649910265,341.12366305533556,340.0986150971802,343.0164811129123,344.7855118278502,347.0918540217179
31,348.946969557904,354.4921499742943,352.0191772649657,347.8735784220608,344.2683109896644,344.0669292540235,342.39220925422995,340.73380572825914,343.71955829463343,345.21878800404374,347.154333493287
