,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
25,-6.395430924991766e-07,5.3014295796553295e-06,4.799400145808856e-06,1.9027424665788808e-06,6.293877959251403e-07,-3.3955244968334832e-06,-3.0321689943472546e-06,-4.0777570878465973e-07,-1.395047487070163e-06,-1.887674443423748e-06,-2.1252005050579705e-06,-2.6177071655790012e-06,-1.9922348049779734e-06
26,-8.682002468655507e-07,1.3415701687335968e-06,2.4572092418869336e-06,2.625274161497752e-06,2.1090808634956676e-06,-2.5343926002581914e-06,-2.5046484855314096e-06,-7.372388305763403e-07,-1.672007298717896e-06,-4.132278263568878e-07,-9.007907162110011e-07,-1.274740012983481e-06,-1.2940455538531144e-06
27,1.6998868280400832e-06,7.034706262250741e-07,-5.670241080224514e-07,2.9056051251548825e-06,2.639325490842263e-06,-4.19318675994873e-06,-3.851364211489757e-06,-1.3223616406321527e-07,3.7792293975750604e-08,2.8464671534796556e-06,1.9178492948412896e-06,4.288973286747932e-07,-7.762728879849116e-07
28,3.6692130379378795e-06,1.1239627686639627e-06,-1.1669394249717394e-06,7.423067775865396e-07,1.1358012367660801e-06,-4.689449754854043e-06,-3.5760458558797836e-06,1.5328638255596162e-06,2.0110087158779304e-06,3.461764814953009e-06,4.2509442816178004e-07,-9.222732235987981e-07,-2.226419746875763e-06
29,4.72335668746382e-06,5.636441831787428e-07,-8.513995756705602e-07,7.215082632683334e-07,9.931313494841257e-07,-2.740494286020597e-06,-1.383045067389806e-06,2.128006114314e-06,-9.386955449978511e-08,3.857305273413658e-07,-1.2951204553246498e-06,-1.6486039385199546e-06,-1.982374427219232e-06
30,2.4881213903427123e-06,-1.8029628942410151e-07,2.2066989913582804e-06,-1.454938311932589e-06,-6.884258861343066e-07,-1.264297558615605e-06,-8.00335935006539e-07,1.0654912330210209e-06,-8.597892398635547e-07,-5.127590460081895e-07,-3.864755854010582e-07,-1.0119440654913584e-06,-1.1918678258856139e-06
31,2.619926817715168e-07,-9.127543307840824e-07,9.669456630945206e-08,-2.5302055291831493e-06,-1.8603711699446043e-06,-1.4478263134757678e-06,2.333700346450011e-07,1.7780306128164132e-06,2.0786188542842866e-06,4.3734908103942873e-07,6.619375199079514e-08,-1.8891567985216777e-06,-1.983049636085828e-06
32,-2.1216808818280695e-06,-8.0415823807319e-08,7.52923854937156e-07,-1.3024895451962947e-06,-1.7908401787281037e-06,-1.7983256839215755e-06,3.1739085291822753e-07,2.4571665562689306e-06,1.795283363511165e-06,-7.66005056599776e-07,-1.64832454174757e-06,-2.4442638580997784e-06,-2.049937999496857e-06
33,-3.4360370288292566e-06,2.2670448136826356e-06,-3.9363124718268715e-07,-1.7514297117789586e-06,-3.326203053196271e-06,-2.0977342501282694e-06,-2.784732108314832e-07,1.987558789551258e-07,1.6490346752107144e-06,-1.0077919190128644e-06,-1.4105113223195077e-06,-1.0498876993854841e-06,-1.6276181365052859e-06
34,-3.567066354056199e-06,1.03760976344347e-06,-1.6834276417891184e-06,-2.294022124260664e-06,-3.6205349109271387e-06,-1.35499673585097e-06,1.1971375594536464e-06,1.3414925585190455e-08,1.0829496507843336e-06,-9.699724614620209e-08,-1.4143685499827068e-07,-3.262112538019816e-07,-2.805042701462905e-06
35,7.051159627735614e-07,4.143943078815937e-06,-2.485141158103943e-06,-2.1834314490358034e-06,-3.4174610239764054e-06,-1.7926523772378762e-06,2.43921143313249e-07,-8.453576204677423e-07,5.333567969501019e-07,5.60772605240345e-07,1.3564247637987137e-06,8.891802281141281e-07,-1.5634655331571898e-06
36,2.5659217499196528e-06,8.186092600226402e-07,-1.1899353315432867e-06,-2.4477281840518118e-06,-4.355818964540958e-06,-1.6227442150314649e-06,1.7882479975620905e-06,1.027691178023815e-06,1.0949908755719661e-06,-2.621673047542572e-07,2.4132896214723587e-07,-2.938477943340937e-07,-3.4963712096214293e-06
37,4.221685230731964e-07,-2.1454722930987677e-06,9.616642879943053e-07,-8.490906717876593e-07,-2.5980465579777955e-06,-5.3850623468558e-07,2.6064614454905193e-07,8.085199321309725e-07,-9.263167157769204e-08,-9.387964382767677e-07,-1.189298927783966e-06,-1.7978871862093608e-06,-4.168436862528324e-06
38,2.6280758902430534e-07,-6.208972384532292e-06,5.952078693856796e-06,1.0314552734295527e-06,-1.0678001369039218e-06,-1.125635268787543e-06,-3.317565036316713e-07,-1.9708337883154552e-07,-1.237782028814157e-06,-1.1472109084328016e-06,-7.504131644964218e-07,-7.937972744305929e-08,-2.6530857818822065e-06
39,-1.7554460403819878e-06,-3.7685463515420754e-06,4.667796504994233e-06,1.7243437469005585e-07,-3.109841297070185e-08,-2.839098063608011e-07,1.0568959017594655e-07,2.6608662058909734e-08,5.794029372433822e-07,-9.528671701749166e-07,-2.4470112596948943e-06,-1.6621313989162445e-06,-3.0270273176332315e-06
40,-5.138339474797249e-07,-5.403844018777212e-07,1.7838048127790292e-06,-8.268786283830801e-07,-2.4793514360984167e-06,-7.106456905603408e-07,2.2678985260426996e-06,1.3378060733278592e-06,5.472684279084206e-08,-1.4582804093758265e-06,-3.997849610944589e-06,-3.7732960966726142e-06,-3.4169099914530912e-06
41,3.5974662750959394e-07,7.253896910697222e-06,1.093405686939756e-06,-2.1579714181522527e-06,-4.450293878714243e-06,-4.2559889455636344e-07,2.0434691881140073e-06,1.4067782709995905e-06,-1.2561717691520849e-06,-3.035025050242742e-06,-3.2223295420408247e-06,-2.468602421383063e-06,-3.0072638764977456e-06
42,5.432837391542696e-07,3.000199640192926e-06,1.9617593307164015e-06,-1.414534075502538e-06,-3.2944393057291128e-06,-1.5381671472827429e-06,1.7916105486668985e-06,1.5580408367873227e-06,-8.74696423094797e-07,-9.212548230075243e-07,-9.76995058759614e-07,-3.6712561992936116e-06,-3.831891953574177e-06
43,2.7719962721069654e-06,-2.024617666999499e-07,2.479145769029856e-06,2.3761815555189968e-07,1.818611584288495e-07,2.681200082103411e-07,1.823358858625094e-06,4.5494331667820613e-07,-1.466642909993728e-06,-1.3361374537150066e-06,-9.127504502733548e-07,-3.810366615653038e-06,-4.345326063533624e-06
44,3.5372404265700533e-06,-3.025977180582854e-07,5.642665140485368e-07,8.211372235666234e-07,2.971170493969172e-06,1.6228711286644718e-06,4.095626276187382e-07,-1.1390732037081262e-06,-1.4858739643794373e-06,-1.1184701070003984e-06,-1.1766961238567265e-06,-4.607304946144587e-06,-3.2529648377934927e-06
45,-9.916606359183787e-07,-2.126259884486596e-06,9.921534607807795e-07,5.9581749762098e-07,3.5339190314213437e-06,1.8921253892282645e-06,-1.1221583311756452e-06,-2.5698177826901276e-06,-1.5090064456065496e-06,-1.367096168299516e-06,-2.016383223235607e-06,-3.3951131626963615e-06,-1.3813143596053123e-06
46,-1.341461514433225e-06,-3.844949727257093e-06,7.032261540492376e-08,2.5641871616244317e-06,4.618688641736904e-06,2.6138188938299814e-06,-1.6769549498955408e-06,-2.468994352966547e-06,-2.2244290448725224e-06,-2.139597199857235e-06,-2.274437186618646e-06,-2.3447365189592046e-06,3.6929656441013016e-07
47,-1.1726476562519869e-06,-1.4469221544762453e-06,-1.6335300945987303e-06,2.9429211281239986e-06,5.278344421337048e-06,3.123869343350331e-06,-1.5840555230776468e-06,-2.239892880121867e-06,-1.6816697704295316e-06,-2.407173936565717e-06,-2.508532876769702e-06,-1.8543020511666934e-06,8.242360005776087e-07
48,-5.659569675723712e-07,5.443386423091093e-07,-4.483930145700773e-08,4.367114134614288e-06,4.401884507387877e-06,2.315318367133538e-06,-4.222445810834567e-06,-4.12668256709973e-06,-2.9561808332800867e-06,-1.6816115627686182e-06,-1.2215149278442065e-06,-2.3684309174617132e-07,1.3587530702352524e-06
49,7.494507978359858e-07,-2.8750703980525335e-08,-1.4196654471258323e-06,2.254635910503566e-06,2.6309154463888262e-06,1.3599288649857045e-06,-5.449133459478616e-06,-4.9960411464174586e-06,-3.5643461160361767e-06,-4.479816804329554e-07,1.4452884594599405e-06,3.0890883256991703e-06,5.036491590241591e-06
50,-6.368694206078848e-08,-4.149856977164745e-07,7.808645629362824e-07,3.411576229458054e-06,1.566162488112847e-06,-7.854153712590535e-08,-2.3868361798425515e-06,-3.589604360361894e-06,-2.639527277400096e-06,-5.816885580619177e-07,1.8958079939087232e-06,2.406855734686057e-06,2.4032701427737873e-06
51,2.7075487499435745e-07,-2.0860422713061174e-06,1.5883376666655144e-06,3.02693418537577e-06,1.0240764822810888e-06,2.6794150471687316e-07,-1.5535314256946246e-06,-2.117323068281015e-06,-2.858520019799471e-06,-7.42419312397639e-08,5.887588486075401e-07,7.327180355787277e-07,1.053826417773962e-06
52,8.163702053328355e-07,-2.517884907623132e-06,1.5217578038573264e-06,3.331589202086131e-06,1.2178439646959306e-06,1.790327951312065e-06,-1.7744799455006917e-07,-1.4352224146326384e-06,-3.114369853089253e-06,-1.7661213253935178e-06,-1.9043684005737304e-06,-2.8116628527641294e-07,-3.1608312080303827e-07
53,-3.637978807091713e-07,-2.881810845186313e-06,1.192069612443447e-06,2.529316892226537e-06,-4.5850174501538277e-07,4.281204504271349e-06,5.698025537033876e-07,-2.0595306220153968e-06,-4.525994881987572e-06,-2.50632098565499e-06,-2.907286398112774e-06,-1.79543470342954e-07,7.053255103528499e-07
54,-3.3540107930699985e-06,-2.2065360099077225e-06,4.171649925410747e-06,2.446755145986875e-06,6.146418551603953e-07,5.287548992782831e-06,-5.774199962615967e-09,-2.176885027438402e-06,-5.424158492436011e-06,-4.703737795352936e-06,-3.030096801618735e-06,-7.695828874905905e-08,-2.716435119509697e-07
55,-3.5947033514579137e-06,-3.021811911215385e-06,5.416048225015402e-06,3.755398211069405e-06,2.2780344200630984e-06,4.817607502142588e-06,-1.2776659180720648e-06,-4.330681016047796e-06,-5.905015859752893e-06,-4.073123758037885e-06,-1.414019304017226e-06,1.3070258622368176e-06,9.15734563022852e-07
56,-1.90599433456858e-06,-1.7769789944092433e-06,4.473056954642137e-06,4.568129467467467e-06,2.181646414101124e-06,1.0163212815920512e-06,-2.237727555135886e-06,-4.306063055992127e-06,-4.6272024822731815e-06,-2.5461350257198018e-06,1.3312480101982752e-07,2.451636828482151e-06,1.82040190945069e-06
57,-6.359769031405449e-07,1.455575693398714e-06,4.808007118602594e-06,4.0121454124649365e-06,1.3926920170585314e-06,-1.664587762206793e-06,-3.8064046142001946e-06,-4.108781771113475e-06,-4.002506223817667e-06,-4.855838293830554e-07,1.4070576677719751e-06,2.829055301845074e-06,2.0595810686548552e-06
58,1.8114011533774775e-06,-1.261236833957221e-07,5.66984159694173e-06,4.144622152091557e-06,2.008857962934308e-06,-1.5621631951129288e-06,-3.4757306281461756e-06,-3.61769162582164e-06,-2.530708723543096e-06,6.100133880663709e-07,1.2172936728510124e-06,1.7524553903405597e-06,-4.2009410830948855e-07
59,2.5661274169882137e-06,-1.870584674179554e-06,7.423719701667627e-06,4.4960839052995045e-06,3.9174376676479975e-06,-1.4491883727411428e-06,-5.057201875994603e-06,-3.412850977232059e-06,-1.0137795470654964e-06,7.484030599395434e-07,3.24728898704052e-07,2.7575685332218803e-07,-2.0085911576946578e-06
60,2.7394077430168786e-07,8.963126068313916e-07,6.648222915828228e-06,3.5451802735527354e-06,3.019138239324093e-06,1.2523960322141647e-07,-3.7148245610296725e-06,-1.1868930111328761e-06,-4.2631678904096285e-07,-1.2258222947518031e-06,-1.1260931690533957e-06,-9.222965066631635e-07,-1.6344090302785238e-06
