,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,14.302989793693026,9.369721225843143,6.258332537844156,5.311964234633584,3.798303853406105,15.648218159781148,13.045182950678281,10.831665995515262,7.308535347688788,15.741237052246772,13.080785496532917
1,13.982138498516482,10.11284858455571,6.240551106561907,5.29903038868312,3.6842189844940245,15.407171974498002,13.245324010114807,11.597026170052898,7.304000228969381,15.458917482721153,13.313001798737483
2,14.794479513624294,10.537445063477692,6.4017811660033965,5.0491140367618454,3.5546251059296385,16.196733754081652,14.104662463325075,11.695735798403621,6.981356192869134,16.165925791611276,14.195908537165572
3,15.14782307537583,10.968445089343003,6.1311171062678715,5.151290434404897,3.5904101298918247,16.220583374755613,14.148340260532374,11.91125642346839,6.57275524570141,16.276935152938435,14.316177336079999
4,15.311867704204634,11.338915306832254,6.025390654666505,5.397610848642459,3.692682151020078,16.632583493821826,14.171937859687024,12.558431981162478,6.411613080021925,16.639325315264674,14.301454950884606
5,15.021363567553635,11.312368048063945,5.925964772775964,5.360419442915979,3.560125717940779,16.331507928067975,14.092916532986177,12.76513915040802,6.281370752606502,16.438964645937084,14.125550788679782
6,16.19993740818463,11.677694967061203,5.706905192870181,4.908995209742958,3.586667384534303,17.771360429671283,15.411535516295892,13.6377570418835,6.658041302006071,17.602187248598785,14.98887746448551
7,14.828685788226236,10.858898805070202,5.506841140473261,5.031827777069217,3.587860108013895,16.238000909995755,14.567184660878654,12.678473201591988,6.137469488514276,16.340682357673845,14.277948779946504
8,14.398531414184253,10.66725556719272,5.496132747993882,5.146563989159768,3.5127732161219076,15.684976275909381,13.727294378747077,12.143771488027415,6.097316854462648,15.949412855781459,13.674172058569578
9,15.012712975622465,10.702892824386558,5.8302770849394925,5.192468664542927,3.410479340973931,16.077562399371526,13.167979779664893,11.975265207258053,6.229854755600294,16.421286798361688,13.305376108402076
10,17.108789765418997,12.092263823637886,5.707838458009064,4.3314856465469225,3.454131842142597,18.408565567458567,14.617350430316698,13.688248469163875,6.778487109397519,18.75156024493339,14.84883842527619
11,16.99954431077931,11.706000620134486,5.556520865050455,4.182736042756975,3.47193879079811,18.480321311950682,14.366097021677222,13.223734906009243,6.398530424855805,18.51317986898745,14.4081459895242
12,16.77999323241723,11.593039529427188,5.513900215854907,4.214402602255965,3.5352652645660174,18.3796206361847,14.503845835153092,13.145029257105973,6.335205713954443,18.343009000628566,14.492061403952539
13,16.658835303787296,11.389523303718306,5.875867409474449,4.349126133596291,3.545349995640572,18.20065623531118,14.456115483896186,12.842985832047027,6.593059198571912,18.184533223323523,14.400175986477795
14,17.974535781362405,11.922368021160946,5.975352978058314,4.026325917197877,3.2194851176366988,19.20327018840859,15.400204543753837,13.419079054341031,6.759440709440969,19.398081431848308,15.42505527366108
15,17.442200959691156,11.028907807179106,6.003743709810078,4.033054729066013,3.5029652471760833,18.83550306651741,15.047697961772792,12.746272718417458,6.887064087074638,19.127306890798113,15.188815094716848
16,16.633448381721973,10.8224080332031,6.090303423631122,4.187667739236591,3.496929581440054,18.077143623369434,14.294581694478014,12.323519167707612,6.9055868452662255,18.48783261954474,14.61522513992774
17,16.553392933596236,11.141652919728465,6.73696533574257,4.24972763870998,3.2822788221334727,17.583203614728216,13.836358772379269,12.013998003141023,7.048391722197024,18.316633954962406,14.539582610013895
18,17.53073214936646,12.207277737967516,6.728674496829324,3.8160837450377736,3.6275765877410273,18.89651186255684,15.367689577507095,13.253751997623391,7.51388372969717,19.41005595699262,15.849401942040787
19,17.3811306589089,12.1232757203863,6.425594285638848,3.652718334964205,3.9234776124629813,18.938871404707122,15.710066382664566,13.443538304298029,7.489609662280418,19.287897772225552,15.963614938011354
20,16.076780214335304,11.41846995827897,6.22287813873263,4.08172660281222,4.24619944501416,17.77367651251455,15.687246326434737,13.140933450404555,7.43786565764846,17.993825014991064,15.689890630566515
21,16.34406082072916,12.022442501857102,6.43092143770967,4.175111726116544,3.9590942029559906,17.678020014303424,16.010937072553983,13.64103626898092,7.481672483050109,18.11632455565656,16.167746035809007
22,16.79837983114024,12.328398196523388,7.228124141620356,4.873079596630608,3.813217304299663,17.583277526381426,16.007897751460163,13.443063632391082,6.668837886505449,18.225931620551272,16.403765462655187
23,15.69082846797537,12.310944199123576,7.391539725170393,5.119443601594927,4.065112077537924,16.572053491161206,15.214380563419157,13.535531699917435,6.659639499871991,17.228771813811424,15.712273767202472
24,15.239123743314606,12.002434958106218,7.4102994872257115,5.179742541864592,4.2144755610032005,16.194161345266426,14.331924799484357,13.472494047798682,6.992232600190134,16.932994851718345,14.766107538482174
25,14.960537561184417,11.730496506901302,7.570314837726376,5.373431834737615,4.283047538132329,15.891405259631574,13.908246278079847,13.21678338261942,7.103012747263225,16.6066654912817,14.27166702260729
26,14.79413185227507,11.362940466652313,7.204135022729558,5.399947734914409,4.595081473219519,15.48437548042275,13.287966388223383,12.652846464200412,6.262493158486905,16.162478630019663,13.740478306806956
27,14.856504041235894,12.208081258414314,7.642215772171039,5.925770829542307,4.707380167722779,15.622062258903558,13.604763834159046,13.694840391826196,6.924092568459067,16.26767373951152,13.981570383535775
28,15.7537013375666,12.609511736066391,7.962382178860328,6.374847251805477,4.71158423605472,16.694217794411816,14.975331515260041,14.51035983915596,7.497255579215319,17.338405401880543,15.123404969888119
29,15.751054932828993,13.037713549503435,8.218555525771809,6.685694521879001,4.556586660433095,16.934084416991876,15.904977934035317,15.167197836233148,7.757416338244608,17.661525596957652,16.153778069419786
30,15.716017606396539,12.670633197793116,8.709160841310707,7.024535259212523,4.5879932071761385,17.08598195683832,15.732660893674863,14.508407301680807,7.745791991280082,17.568254496269706,16.05045284673106
31,16.25555085981226,12.778666785887133,8.72183991491135,6.8523604464329155,4.782510586607774,18.10040202176121,16.3447564425723,14.885059399530292,7.483996291536217,18.573981265405504,16.737768654354536
