,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,101255.10026041667,5.487327774365743e-05,1.4198292046785354e-05,5.5051548406481744e-05,1.514327401916186e-05,7.019778713583946e-05,302.56688283284507
1,101066.34134114583,4.963018000125885e-05,1.3979865858952204e-05,5.281429427365462e-05,1.3383602102597554e-05,6.61998987197876e-05,302.5680679321289
2,100969.35846354166,5.33659632007281e-05,1.496157298485438e-05,4.853794040779273e-05,1.4129591484864552e-05,6.266838560501735e-05,302.57267608642576
3,101086.262890625,7.146832843621572e-05,1.503126695752144e-05,6.870899039010206e-05,1.550291975339254e-05,8.421285698811213e-05,302.57089716593424
4,101129.99183091287,9.401668156825655e-05,1.8230055872335475e-05,9.253254755403986e-05,1.7149690770509333e-05,0.00010968627276756951,302.56419784102695
5,100978.76803385417,0.00011172726129492124,2.1224406858285268e-05,0.0001120507096250852,1.9529306640227637e-05,0.00013157476981480917,302.5674903869629
6,100877.90104166667,0.00010985427846511205,2.477926512559255e-05,0.0001172213659932216,2.388398473461469e-05,0.00014110530416170755,302.5683405558268
7,101003.49680989583,0.00011991818125049274,2.4709571152925492e-05,0.00011681954686840376,2.6234611868858338e-05,0.00014305170625448227,302.55979029337567
8,101036.6642578125,0.00010583863283197085,2.3192974428335825e-05,0.00010460206928352515,2.4059539039929708e-05,0.0001286622757713,302.4342010498047
9,100851.789453125,9.124294544259707e-05,1.9578573604424793e-05,9.261763965090116e-05,2.0268931984901427e-05,0.00011288921038309733,302.42323710123696
10,100786.700531639,9.483179363472333e-05,2.2168105073984234e-05,9.295540664700552e-05,2.2979414561972083e-05,0.00011594061782251256,302.4139143441228
11,100903.87252604167,6.728380297621091e-05,1.563243567943573e-05,6.511641355852285e-05,1.6472457597653072e-05,8.158627897500992e-05,302.413303120931
12,100931.34641927083,8.672230566541354e-05,1.7997746666272482e-05,7.966655927399794e-05,1.8405262380838394e-05,9.807112316290537e-05,302.40309753417966
13,100819.94765625,0.00012140736604730289,1.7814400295416513e-05,0.00011777556501328945,1.7505728950103126e-05,0.0001352813094854355,302.4042391459147
14,100745.234375,0.00011870156352718671,2.0221807062625885e-05,0.00011604347576697668,2.0619388669729234e-05,0.0001366701287527879,302.39479675292966
15,100832.603515625,9.214372063676516e-05,1.8066105743249256e-05,0.0001057601844271024,1.6975775361061095e-05,0.0001227341592311859,302.39645767211914
16,100872.64733072916,6.599323824048042e-05,1.637960473696391e-05,6.908408055702845e-05,1.6830240686734516e-05,8.591109265883763e-05,302.2463569641113
17,100716.5498046875,4.148197670777639e-05,1.5985158582528433e-05,4.8079108819365504e-05,1.5330811341603596e-05,6.341335053245226e-05,302.23609313964846
18,100645.72406639004,4.810521464130196e-05,1.8224985767696902e-05,4.6355131998101705e-05,1.840410885474494e-05,6.476582580582235e-05,302.2151734917985
19,100773.84921875,4.414217546582222e-05,1.2866904338200887e-05,4.093817745645841e-05,1.3700965791940688e-05,5.464556937416394e-05,302.2181668599447
20,100876.75995202283,5.5734980155818195e-05,1.4615936892655875e-05,5.3732783467937804e-05,1.4219293950504287e-05,6.795349952096266e-05,302.1920553500227
21,100792.77913411458,5.1862280815839765e-05,1.9350523749987285e-05,5.610215788086255e-05,1.7634530862172446e-05,7.373529175917308e-05,302.1741793314616
22,100753.16129557292,4.110246275862058e-05,1.5443563461303712e-05,4.493164209028085e-05,1.5738171835740408e-05,6.06727475921313e-05,302.15113932291666
23,100838.8466796875,2.4542336662610373e-05,1.3492039094368617e-05,2.9062014073133467e-05,1.3683456927537918e-05,4.274599875013033e-05,302.12093658447264
