,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,11.592419524444267,7.6116781715293955,4.687529730148769,4.11152514606365,3.118029145083468,12.995983328963241,10.665527845469963,8.864349026005948,5.1014325161561525,12.952319246709036,10.656874687232387
1,11.82418154416373,7.587595451046946,4.7224540314705035,3.9312500672017148,3.093352762889117,13.209996068943292,10.948990861780477,8.868337294554415,5.056293714394754,13.255943028908224,10.935816909424224
2,12.62164346025136,8.341951863546527,5.007724266690569,4.418591298308819,3.75479631232005,14.396349228740789,12.86763133958786,10.11562933144063,5.868606728422398,14.225782424211502,12.652672215824738
3,13.105339985030392,8.344263064019227,4.718442402454093,4.359584063916312,3.763749286070621,15.004716928411897,13.452708350944643,10.395450058082739,5.5763930075908625,14.930129240670551,13.229780268405253
4,12.62075583359296,8.083371376314421,4.507439434859724,4.254416126074826,3.8574443333105983,14.755687051039205,13.140364312872105,10.327995335010819,5.265889231165817,14.667207309404288,12.845951594211378
5,12.070919522301605,8.06617661245012,4.611499456649956,4.104707441593443,3.8401652097508,14.160160920326598,12.362184012526026,10.165968427907986,5.413485984308257,14.11528989485232,12.170459255032862
6,13.532070933996389,9.030000879402117,4.797680394147756,4.458459876541261,4.142959859815892,15.745852095501808,13.470543473570919,11.48856565481207,6.171786516410066,15.588252752817546,13.139920382356893
7,14.108968739227082,9.501694945781491,4.513162056476964,4.973868388510891,4.31926338984243,16.35073024627442,13.807490037831789,11.962179205520078,6.150829885938825,16.141989821754397,13.45405839596254
8,14.52553898547776,9.681881481358626,4.302508075577983,5.614906061002208,4.49090591519295,16.65192222998788,14.230300571210682,12.234451903449372,5.8063615621824285,16.57728749763531,14.014654631105563
9,15.394622152399583,9.830464694579131,4.324262015556451,5.756067155181275,4.517975774225003,17.280636056528117,14.835824059834703,12.392685967776924,5.696445397680509,17.425590707501396,14.756331675934295
10,15.69164347119319,9.756674689706415,5.180584502427761,5.544371125497856,4.960544454376214,17.706813074027497,15.058606734623512,12.276878935067604,6.837390396084326,17.62659853164417,14.804018614565333
11,15.416433244183038,9.654658124921843,5.906853182596388,5.378672887854433,4.954250919329934,17.579362312642235,14.400881165778264,11.972925835692633,6.990138178078147,17.61802051408837,14.360565791387732
12,15.158084580822226,9.2535499582688,6.227756766449117,5.123441407340579,4.947667274682317,17.542924171340808,13.790818553099719,11.690504735605403,7.061868892852605,17.511484449946632,13.714887455757708
13,15.140454476846692,8.680470503001319,6.379415213056685,5.070232950697876,4.704015460552182,17.53755413927138,13.206893208498757,10.861829129847077,6.933069440167553,17.46327923240606,13.132272171997466
14,16.663019781000912,8.604860284509293,7.216897891205735,6.1186650394074,5.1646122039586775,19.396861106716095,14.098908886949841,11.097620740276762,7.859738387710725,19.055144016941387,13.864837973130246
15,16.182237246787796,8.302707979515738,6.957358046432879,6.013289208335724,5.1522222784580665,19.11570890378207,13.88186271591112,11.134180429857224,7.698364947681936,18.83956303773448,13.627926798087234
16,15.644123100287592,8.071488688789152,6.726497561131449,6.064510785722329,5.119831055953788,18.63582758065313,13.88292109935234,10.99927068290223,7.378220118460983,18.49359908718616,13.685701324216401
17,15.158082346462955,8.601006575115026,6.752364534308436,6.06627823850528,5.010737499033954,18.032375044127306,14.073025242735943,11.258053049895292,7.085295332001988,17.989256391922634,13.932696824862312
18,14.727110456412511,9.568787586562243,6.963372006702731,5.906153441039668,4.811662255388325,17.304355301859466,14.672341252696464,11.98552583021989,7.153040500775103,17.230225925252647,14.489299583793676
19,14.33642644615223,9.651088030807053,7.074486965005053,5.612942821427714,4.836254552074631,16.943665927958985,14.45499558414643,12.175263143765429,7.3506402003016165,16.936922106767692,14.290214024313416
20,14.14310037293684,9.870225470675411,6.790738699428305,5.182315972538982,4.788756197455621,16.76164471729044,14.25387292191448,12.498750033560382,7.12011964136495,16.8520470049495,14.189674416479667
21,13.793718010094016,9.562367015479444,6.1686658258511065,4.967515257488897,4.792326069786213,16.548948073821762,14.1387826303641,12.553714376625916,6.670547270864093,16.728651681542395,14.131620438272755
22,14.483234036962191,9.053873663845783,6.492132564089843,4.805845438077813,5.008610407464827,17.30544343671451,13.427555620111525,11.838749785007288,6.389983897140095,17.146995861952504,13.221359580382705
23,14.232194468270366,9.04345709811896,6.518301759867851,4.959985821876519,4.986298635361406,16.97478381243224,12.954719884701383,11.84472087979472,6.418117742362665,16.96477869367227,12.83021249199907
24,13.654431529824311,8.937987541424809,6.514475594523052,5.147676828018545,4.969685027073138,16.42167813857862,12.475110189430415,11.60676973965019,6.314699673286911,16.609785396667817,12.499018168984913
25,13.699981608435822,8.861377843969967,6.326797117603322,5.147185733272151,4.959339065799335,16.399674352615452,12.18010602107582,11.556087617288965,6.297447438340169,16.75878343346218,12.385267869352052
26,14.132577835900399,9.521810191365269,6.603279129904695,4.6809196499739,5.387496459703349,17.186388050128397,13.491028420464136,11.934007631490628,6.3289006665038565,17.146802546615557,13.568220674522065
27,13.62021881242593,9.790061846051442,6.500793625154377,4.679149542368153,5.153324192151194,16.63800392889728,13.648574342244926,12.229487425655437,6.408244119569038,16.534705336232825,13.633004216803238
28,12.887323466199451,9.589636483204474,6.824183506706807,4.947944122232729,5.195588943044034,15.830376779590733,13.036118596202384,12.282364140303494,6.563656965643167,15.745758499445705,12.906385630966785
29,12.770632540795486,9.489920098664394,7.056755587351897,5.203228864841124,5.06176968133077,15.273358389308365,12.313272754848004,12.240114834113047,6.621170076268027,15.379510214940334,12.356319615954998
30,13.888584068176957,10.024673438275931,6.9178302115433326,5.46301628696965,5.421088360796178,16.04625128443198,12.864371148279558,12.40284073757939,6.383895067614503,16.29646158578495,12.84888338650732
