,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.07671539427724,351.15900913119515,349.4085934540281,348.24768947695617,344.6533631838421,339.1607687650403,333.29075587979366,333.81144208389753,335.8506488269598,337.5135006029392,342.27827739746476
1,345.9089528410381,350.84273029060165,349.2556327384783,348.0316906360946,344.5686424874668,339.0644901085606,333.2939691897055,333.6198907702055,335.7652182643822,337.37767248687464,341.92140444901185
2,345.5887432109436,350.5162396128949,349.2997057029585,347.8214947344819,344.39942924022637,338.8992569152359,333.22285896514103,333.3876086071609,335.4881903283688,337.0419669887616,341.29299159843276
3,345.7294220376955,350.07441823452876,349.0055576371238,347.66750242870364,344.4126298557883,339.16728212996753,333.2507839423535,333.1943160883636,335.229427736814,336.8258027203883,341.10725548540273
4,345.74499464939953,349.90830942870133,348.7460801030252,347.56533103846573,344.233709124122,339.28115146377843,333.20130346769406,332.84563579863203,334.9932670786905,336.5091615833054,340.8147444071697
5,345.6442061795759,349.8799943462801,348.6377027404607,347.40956326512634,343.95453930660165,339.4918924104312,333.49121465537274,332.6841400491486,334.6674329770867,336.3920855493097,340.50229988611534
6,345.41964249939525,350.678200234573,349.11573159679233,347.63119717132963,344.07516850202165,340.0863934463872,333.8802159696949,332.56366968744766,334.2706336108159,335.9385595786154,340.2323093885728
7,345.8121721640697,351.1195934200799,349.43596265834384,347.76069049149015,344.225860844489,340.50647990222785,334.18461500356375,332.83106942176306,334.63983529013836,336.4866288938579,340.963937325639
8,346.0268404253021,351.24506169852197,349.4579738203572,347.68451135904047,344.2245770370613,340.6885454170389,334.5209752267716,332.93951225195957,334.94591769770597,336.78353279153635,341.36301069292807
9,345.9234688981823,350.7135111195428,349.1421728556826,347.4729761018483,343.9123996735322,340.5462563158569,334.38260994516156,332.59673946010844,335.0090645931752,336.9745188382948,341.3424213647309
10,345.36599565283785,350.60344440126175,349.1167470810236,347.5620190124659,343.7465037538471,340.49222883850973,334.2431611815834,332.9652816109036,335.3264350656556,337.02737285067684,341.04442207587084
11,345.2362700109586,350.2312486546222,348.8124464725466,347.4627693881615,343.67169097544775,340.42683963060387,334.1387219165284,333.08161228826816,335.50743426519654,337.088689388083,340.864066658354
12,345.0645523682787,350.10873983857283,348.7204224793744,347.27044587404754,343.5966057300108,340.33942855007984,334.13378484194726,332.75432862999617,335.3891502163884,336.82403254733896,340.4246551369533
13,344.87079895543826,350.1506901293782,348.7674634096774,347.12564881799136,343.5531072027368,340.3110791343963,334.26871579510384,332.7329276891578,335.30387937744956,336.6187286322917,340.16240127424277
14,344.72692278707666,350.6601215758802,349.1724564630434,347.0025122414097,343.72451806232743,340.4025233257209,334.1698093978509,332.5450151419446,334.86342377077506,336.34692843916326,340.2727393805301
15,345.0848967714403,351.20835977923707,349.4877444708448,346.9684226289867,343.65927780515847,340.41402136335006,334.2454251436962,332.6209552369503,334.9705212707186,336.6578051354708,340.6613266825753
16,345.242424400088,351.44838785046824,349.4491262528645,346.8030639741075,343.30638381949933,340.1590826022049,334.2911078174785,332.6414112620295,334.8815594395024,336.73867796567833,340.67499517354184
17,345.1922629326028,351.11887013505356,349.16829518670403,346.6155494868401,342.91051507487646,339.6157912623388,334.2926965753855,332.46300973966135,334.8678331098364,336.75091920201277,340.5550382987047
18,344.5064504716678,350.93348537515874,348.99079479269676,346.6672213661856,342.42978466015995,338.82136633970373,334.07129307633016,332.41461911363643,334.8616464499784,336.60536668576754,340.2210263814408
19,344.8119050969916,350.50095804924325,348.7301671276166,346.68275290453596,342.21904655523383,338.3179447528163,333.81780942808183,332.4289823409857,334.93448942892667,336.6493126610308,340.12678980268146
20,344.7792405552623,350.15870951282835,348.49650093720993,346.60262441241827,342.026317721852,337.8615237363118,333.4322840344103,332.2734140847365,334.780961112166,336.5202340364114,340.0221922099824
21,344.7975905531756,350.0563632204693,348.3418814813142,346.37808844837673,341.9094256601517,337.5169154110436,333.2666564885541,332.2846501037989,334.5222331940911,336.31093473626896,340.004241567099
