,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,417.1083984375,12.312198063358665,-7.248722249642015e-05,-22.578125,25.80755615234375,-176.3197021484375,-31.902557373046875,-19.275390625,1065.1572265625,-112.83438110351562,482.9422607421875,-0.0004073977470397949,-634751.5,-69392.5,0.15082216262817383,67.55052185058594
1,420.41845703125,11.834179076366127,-7.091584848240018e-05,-24.14410400390625,62.661865234375,-170.41015625,-30.357269287109375,-21.97119140625,1172.0711669921875,-125.83682250976562,562.628662109375,-0.0004884898662567139,-613474.75,-79094.5,0.19780313968658447,66.82095293700695
2,491.83154296875,12.492130280472338,-7.410472608171403e-05,-25.8763427734375,6.17919921875,-174.554931640625,-31.1949462890625,-23.59210205078125,570.114501953125,-120.51480102539062,199.3585205078125,-0.0004827212542295456,-628392.5,-84932.5,0.1827998161315918,66.89268462359905
3,502.072265625,13.649901803582907,-7.395300781354308e-05,-26.43450927734375,0.0,-182.63623046875,-32.44781494140625,-26.138916015625,0.0,-112.60897827148438,0.0,-0.0006173513829708099,-657491.5,-94100.75,0.1982349157333374,66.61181662976742
4,528.0224609375,14.455226976424456,-7.39615352358669e-05,-26.15386962890625,0.0,-195.086181640625,-33.09161376953125,-27.98626708984375,0.0,-112.96405029296875,0.0,-0.0007875766605138779,-702311.25,-100751.25,0.202659010887146,65.87104034423828
5,540.6396484375,14.197563171386719,-7.411051774397492e-05,-30.2967529296875,0.0,-199.1793212890625,-32.962127685546875,-31.38690185546875,0.0,-103.24337768554688,0.0,-0.000895397737622261,-717044.5,-112995.75,0.2062692642211914,66.14813214540482
6,502.779296875,14.00131362490356,-7.724016904830933e-05,-29.435546875,0.0,-203.371337890625,-31.955657958984375,-30.87017822265625,0.0,-104.01785278320312,0.0,-0.000870073214173317,-732138.5,-111130.75,0.29154372215270996,66.28311920166016
7,492.95263671875,13.232234954833984,-7.794689736329019e-05,-27.6217041015625,0.84906005859375,-190.72406005859375,-32.94091796875,-28.70635986328125,175.7200927734375,-134.05728149414062,51.71240234375,-0.0007090168073773384,-686606.75,-103341.25,0.25378143787384033,66.91159057617188
8,413.25830078125,11.52111703157425,-6.286136340349913e-05,-21.55804443359375,58.33221435546875,-166.21783447265625,-34.241973876953125,-24.53564453125,973.7698974609375,-155.75750732421875,417.98291015625,-0.0006479416042566299,-598383.75,-88328.25,0.25931596755981445,67.28234100341797
9,489.59326171875,11.673309398815036,-6.040080916136503e-05,-21.9605712890625,46.44482421875,-166.5115966796875,-32.540985107421875,-26.28802490234375,1191.945556640625,-143.41143798828125,493.1998291015625,-0.0006308034062385559,-599442.25,-94638.25,0.23164582252502441,66.80853271484375
10,462.7333984375,11.72331156861037,-6.289599696174264e-05,-21.680419921875,17.80950927734375,-166.0184326171875,-34.135772705078125,-25.3892822265625,690.8043212890625,-132.27236938476562,259.3260498046875,-0.000551772303879261,-597668.25,-91401.5,0.19719362258911133,66.6563720703125
11,533.056640625,12.166772842407227,-6.667606066912413e-05,-22.7200927734375,0.0,-168.25177001953125,-33.590484619140625,-22.38092041015625,0.0,-151.69253540039062,0.0,-0.0004331609234213829,-605708.0,-80575.0,0.15135598182678223,67.18411256372929
12,398.982421875,12.585072342306376,-6.737164221704006e-05,-23.5018310546875,0.0,-172.45947265625,-33.406982421875,-23.24969482421875,0.0,-151.55877685546875,0.0,-0.00048685353249311447,-620857.25,-83700.25,0.1699674129486084,68.7780532836914
13,432.13427734375,11.67803392931819,-5.9394893469288945e-05,-22.7767333984375,0.0,-154.5560302734375,-32.314727783203125,-23.3302001953125,0.0,-149.90667724609375,0.0,-0.00046009384095668793,-556401.25,-83990.25,0.13657355308532715,68.60165405273438
14,395.42431640625,11.182348994538188,-5.823283572681248e-05,-22.68402099609375,0.0,-149.085205078125,-31.823089599609375,-23.03753662109375,0.0,-141.0736083984375,0.0,-0.0004915175959467888,-536707.75,-82934.75,0.1806192398071289,68.15058135986328
15,413.51123046875,11.302499770186841,-6.172677967697382e-05,-22.9041748046875,0.10443115234375,-154.329345703125,-32.49029541015625,-23.228271484375,33.62060546875,-128.87847900390625,11.387451171875,-0.0005540270358324051,-555584.25,-83619.75,0.21054518222808838,68.19778442382812
16,411.75,11.127042770385742,-6.0093007050454617e-05,-20.2518310546875,23.6160888671875,-155.26922607421875,-32.30735778808594,-20.54693603515625,849.7843017578125,-136.2045135498047,342.062255859375,-0.00034301262348890305,-558971.25,-73971.25,0.15556728839874268,68.28482818603516
17,406.64404296875,11.716316264122725,-6.349661271087825e-05,-23.830810546875,81.79925537109375,-159.458251953125,-32.413330078125,-21.82421875,1178.9454345703125,-147.1353759765625,546.792724609375,-0.00036757998168468475,-574051.5,-78568.75,0.18742990493774414,68.48814392089844
18,403.357421875,12.527573462575674,-7.033220026642084e-05,-27.93560791015625,31.833740234375,-170.860595703125,-31.842132568359375,-23.5684814453125,778.96435546875,-158.64642333984375,321.3875732421875,-0.0002924427390098572,-615097.5,-84845.75,0.19933974742889404,68.07424926757812
19,458.369140625,13.344353914260864,-7.538640056736767e-05,-24.2828369140625,0.002197265625,-185.34906005859375,-32.0723876953125,-24.514892578125,4.9453125,-155.94088745117188,1.6043701171875,-0.0004259347915649414,-667256.5,-88251.5,0.22112226486206055,67.93610382080078
