,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.42941404176156,350.10139209362785,349.6856465938165,348.9598077613198,346.9766748446564,345.37696980504126,338.42574407763396,337.369594963158,339.9148588032921,341.4484256272225,344.2454572106077
1,345.8822301217301,350.5525550828494,350.14969124302263,349.5169559005644,347.6908479508411,345.452882751464,339.07439742715474,337.03418537314235,339.4811485553197,341.30481164258026,344.32953529634057
2,346.1145405364924,351.00815727453903,350.7621449813448,350.16111230805245,347.97807712663143,345.0984695605422,339.28376822843353,337.18905479669684,339.5017562279453,341.0689371785194,344.34311394457666
3,346.3060747226293,350.70255762970606,350.695547324292,350.31785791500397,347.8149212090692,344.8686932698348,339.35371439988563,337.4249453197513,339.6626704015913,341.1051774176986,344.2311396152579
4,345.66246369380224,350.1169947567822,350.3805831059616,350.474130195877,348.03387637780634,344.80388939967145,338.6327951839104,337.70219905143523,339.70469232137816,341.0881339418819,343.82634827375233
5,345.57723967729817,349.47966091424007,349.4893663427572,349.82020931046674,347.88159876786494,344.2198887947183,338.3632817659741,337.761141616898,339.3588718869641,340.8854147592392,343.6885409322944
6,345.429132018047,349.7954173922707,349.1419531159912,349.25814999122895,347.458911221472,343.66517906252255,338.5788305423473,337.237022073151,339.86892862707964,341.23481301409066,343.7938743895447
7,345.76606228848686,350.1440845469322,348.7644239221281,348.49143613177216,346.9281152829427,343.5036142888698,338.99280438426973,337.09495232942436,340.0466789420678,341.34649177506793,343.37440032475763
8,345.6400740699545,351.144542511817,349.37227792778924,348.4354843248972,346.59810599255866,344.44010709279837,339.5367204389901,337.2599670121092,340.0526654775373,341.0996763555954,342.9602433613937
9,346.2055435531481,352.173623248328,349.5523768720707,348.62761950766344,346.60063847200576,344.44701557595175,340.3017591977526,337.91261716654503,340.2664538033011,341.4179147647454,343.7024692567668
10,346.9382999481114,352.50657198348256,350.4710897351971,349.2493576446821,347.0209343066771,344.22279036023525,341.03824472254547,339.0175397700675,340.5972972845331,341.9387011899797,344.5243271377698
11,347.40210611647103,352.63938929021845,351.236706950335,349.65946913097986,346.47277888820963,344.6878340853705,340.6785708767493,339.30122635296465,340.88792942348795,342.1820399007746,344.7667258630497
12,347.0814252300846,352.1636886836127,351.2651176434941,349.69889126236626,346.29126594728,344.44289234141615,340.7282754087555,340.3488556645548,341.6364722401775,342.51349475945915,344.5322314244744
13,346.57541043240076,351.4987697200102,350.6380569088048,349.222813573336,346.10010377922197,343.97201738385996,340.46616896369073,341.04946923344187,341.9480546974546,342.6676421165125,344.46435668467257
14,347.0026911473565,350.58247707443456,349.8335606006234,349.1301500027779,345.88804045347024,343.2641595265369,340.5816307292802,341.4721183885225,342.2395215550504,342.7349232027816,344.5447327494842
15,347.15018791953497,350.19907190112383,349.3616743619086,349.14175183312966,345.3738823841501,342.6242988204708,340.4714215076608,341.9404118839816,342.6859207431078,343.0899649605764,344.46051668037876
16,346.3607309541153,352.11295791766764,349.9731852987973,349.47033797867186,345.3092227781817,342.0183231160267,339.47924994987915,341.8304494830563,342.9911377153179,343.7409628778315,344.912898555978
17,347.2616750101374,352.4272402632917,350.4374673544429,349.6240140676508,345.42901736384994,341.7748401481281,338.95270067903493,341.57088536441904,343.54151597362807,344.3654516500527,345.76385336276974
18,347.9816330397261,352.2918206325175,350.80499291309303,349.75598800497085,345.5432992448426,341.494237073166,339.37330238421475,341.9337360067812,344.0679102679296,344.79968292317585,346.3854590345227
19,347.97343564043604,352.24753235890705,351.03556883877724,349.9142205927857,345.8486854507539,341.81318677541975,339.4091786356922,341.98559701423835,343.8919802989723,344.6405791374667,346.39093297619314
20,348.18049710572154,351.3609489639179,350.5045586007948,349.8623804527776,345.92388752778163,342.377885221043,339.2744282925911,341.29828598242847,343.1923198568271,344.0098908953627,346.1704262482997
21,348.412237923392,350.41967584162865,349.98165567542765,349.63480168380926,345.79067708729383,342.82689127792514,339.4362397284605,340.50777494046383,342.9650133349422,344.0933759250138,346.5801494613146
22,348.44608937541057,349.8067011103397,349.66699647444517,349.37072492840935,345.6332409398356,343.07349893604464,339.5733960347642,340.3453975645824,343.0662254801579,344.4067984275338,346.7758449716208
23,348.03326363745475,349.9092484648986,349.6061764756098,348.96430083423616,345.2789986853452,343.045986374581,339.3579259732013,341.0170689618403,343.3377784148129,344.4942788006184,346.6169179714724
24,347.67446306565364,350.9328604373543,349.84504479217304,348.9560039937565,345.0334112957727,343.49279537559624,340.1758246338789,341.59796527289154,343.82106743249255,344.67179911094047,346.46328805797816
25,347.71312223830125,352.6746115120351,350.5133325874467,349.0241676093375,345.2302765902425,344.24721502592064,340.4161942252946,342.5265084718905,344.1896408222188,344.8390099263289,346.4794129860063
26,348.1680187896456,353.89604424951324,351.36128240614516,349.9594640589148,346.03556834427445,345.1541590886182,340.2943658086223,342.5264890453468,344.34384526540515,344.96742676142173,346.54044710632417
27,348.43042578327777,353.88442092875766,351.940139074969,350.1421912814177,346.07014938011105,344.8649079719521,340.09710155574794,342.16579686161367,344.43950602730706,345.08301807029085,346.75028896246897
28,348.1304890490701,353.6283325505917,352.0026989992234,350.4015556296546,346.4459398472103,345.11946176050594,340.0144210487616,341.7704311816864,344.5116644719606,344.916114195419,346.62909426725474
29,347.69728563598653,352.8650354061491,351.41004255586705,350.00895461384704,346.44047972975534,344.8266500387771,340.287718724126,341.7895672425524,344.49869136850253,344.88531650770483,346.43402598083003
30,347.60237303474156,352.104824252672,351.1694818980308,350.10491759248936,347.03217555981075,345.3727486875993,340.1752841498934,341.6220968531684,344.1343945828912,344.6758595718216,346.07149406996507
31,347.6032381852901,351.7553023748189,351.16963916845407,350.46798476811387,347.68261312654533,345.10656252589627,339.7767809127214,341.350253681868,343.6344247719053,344.26224590557933,345.61668393042623
32,347.60184571621755,351.9965838679476,351.6439453036753,350.8089089582309,347.74436408809106,345.5980097566239,340.26826425410286,341.32125826675633,342.71248291993584,343.1724836001067,345.5592761258053
33,347.86364096037903,352.85879413865104,351.9081018157752,350.8336255508109,347.9352661514524,345.56982927054037,339.72790585782025,340.66342826917594,342.8400383693397,343.1593075443411,345.5297391396918
34,348.29257494683503,353.07950688607866,352.1860881960286,351.2409788468368,347.95109039836336,345.24591003111124,339.75216224088797,339.4605841174957,342.61765329039713,343.0106447362763,345.3131189479278
35,348.53351411258797,353.0801631950636,352.4665590085446,351.15434986999446,347.6069807340608,344.7855228852993,339.36400419092604,338.86918254584316,341.8364844203908,342.5054971471959,345.00087662594757
36,348.19213186878886,353.15526247521683,352.69216260659186,351.5225207502764,347.5585265911416,344.039473449698,338.47165633874533,339.48923048937104,341.6555139308569,342.5005737941691,344.81177756962387
37,347.5968627222163,352.6448925596894,352.07918678681796,351.12534294520873,346.96963999985724,343.6048572978588,338.0489086673542,339.59659911871023,341.7938139277013,342.6340809574648,344.9728574080033
38,347.52036694955996,352.387616412054,351.5569475356277,350.73302732934764,346.70478379095414,343.12530129022343,337.59820981593185,338.5961875252751,341.9213827756067,342.3273680272283,345.1651433060086
39,347.91502988706077,352.1969188210649,351.4384790155379,350.4582561650286,346.57664412019886,342.60806574739917,337.83106551154754,337.6036114052173,342.01952357263036,342.4307071688007,345.5376130222771
40,347.59158088911636,352.31045949849977,351.42323205312215,350.29063482391956,346.56451202285933,342.3564472630966,338.0260851549108,337.5558161624224,341.082738643781,341.9728992394503,345.66008380964706
41,348.54370556616664,352.6181647634095,351.9644184880955,350.9869295114762,347.4990757420594,342.94518012883555,338.6891262495043,338.3427242874817,340.8316867410559,341.5947978061614,345.61463035426016
42,349.3558850976434,353.75644661081014,352.52013513248596,351.44665756831233,348.06223081930506,343.7748987888475,338.75192817999175,338.8373112453154,340.2055165377793,340.7581879433503,345.5264302515566
43,349.4886385576005,353.79039245296576,352.8417390272708,351.7080697613161,348.49253667531326,344.6880334610457,338.2718435034192,338.95049694419265,339.43760108370475,340.1074980288767,345.6247270238835
44,349.220521639613,353.7057921751791,352.91505960708025,351.85253470208755,348.7725978355086,344.3210904710368,338.43157051457206,337.93979240951774,339.04038264501435,339.67768826754127,344.0471101867183
45,349.1650821317404,353.3064338285218,352.6480154528724,351.62701020925044,348.50581231351475,344.15396716712894,339.1639173282638,337.72032642393617,339.50422292801335,340.25656846983634,344.10947436030096
46,350.19186528365213,353.151462842921,352.2495526171139,351.1921091224176,347.9805422269909,343.61935823277975,339.1717562766049,337.88493301897387,340.0110255854209,341.2402158324248,345.39517750906356
47,351.1614209935178,353.09777506907574,351.8756104583443,350.6786576590405,347.32816522888845,343.3871069293111,338.5232338223096,337.8522566388517,340.5966731834117,341.85376470765266,346.6301202783317
48,351.09407000457526,353.245982713785,352.1044513651291,350.754247939136,347.0813643331235,343.4285991153402,339.27202116727324,339.03977351995013,341.1993852616059,342.5632546452109,346.7602837752488
49,350.72367103239816,353.74888300078175,352.23112128807225,350.4669560271596,346.7022131718693,343.393895535875,339.187495958387,339.2417116035746,341.1090997431013,343.1182404722863,347.6370975436446
50,350.5533591641349,354.5697954439596,352.7627397369795,350.59503250381044,346.8565042563477,344.0837468279631,338.91775781674585,339.51268556524576,342.01748691475586,344.09421623811875,348.17880951353055
51,350.4029295812604,354.7235438047129,352.8177091082313,350.4444764400349,346.6789900160553,344.13204089087316,338.507807928238,339.2366076521889,343.0689610491721,344.7146939028127,348.5063474181994
52,350.3977984891576,354.6913198017515,352.90917384705574,350.72589262273766,347.45717947852773,345.4750075958593,340.1127240129631,341.4900385414031,346.0637865284847,346.5175381547588,348.3546262272057
53,349.964984072371,354.31135312938545,352.92418373792424,351.1082680483804,347.5950652680549,345.77560703381766,340.7423614393358,341.4520108638984,346.50844710886395,346.7993533669039,348.08233982506397
54,350.0205865467776,354.1802044693269,352.65203311649833,351.1741551958501,347.57659730109856,345.5117452853748,340.61076534558975,341.4546585347305,346.0838848428354,346.7687607908285,347.89692558004634
55,349.5392308964695,353.8151817708549,352.5745146007329,351.27222648734636,347.20302786871366,345.2458041933625,339.79046112442603,340.9074355357468,345.49395363359736,346.60826054515996,348.0123149809176
56,349.23297307296133,353.65369923562696,353.04963128219833,351.7126497363371,347.1826368787679,344.6057307215679,340.204494063885,341.8436516746135,346.9454276276197,347.714627459517,347.6334970156863
