,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
10,374.005859375,10.004150245338678,-7.023324724286795e-05,-24.18951416015625,0.0,-162.8343505859375,-37.005523681640625,-22.1190185546875,0.0,-187.10372924804688,0.0,-0.00015999935567378998,-586201.75,-79626.25,0.09345114231109619,65.99942016601562
11,503.666015625,9.949055526405573,-6.836385000497103e-05,-25.82708740234375,0.0,-156.7247314453125,-39.82958984375,-23.7081298828125,0.0,-174.57830810546875,0.0,-0.00034642964601516724,-564212.25,-85353.0,0.10582935810089111,65.98364306986332
12,411.9501953125,10.121124383062124,-6.78439682815224e-05,-27.089599609375,0.0,-160.102783203125,-37.617156982421875,-26.18402099609375,0.0,-140.56454467773438,0.0,-0.000264512374997139,-576363.75,-94259.5,0.07584822177886963,65.87939453125
13,383.25732421875,10.680470429360867,-6.692389433737844e-05,-26.11248779296875,0.0,-165.03131103515625,-37.083526611328125,-25.82666015625,0.0,-156.74148559570312,0.0,-0.00021825917065143585,-594114.5,-92974.75,0.09394347667694092,65.93449401855469
14,219.056640625,10.798958597704768,-7.569827721454203e-05,-25.669189453125,64.093017578125,-169.3221435546875,-35.74064636230469,-23.4676513671875,694.141357421875,-161.06494140625,353.856689453125,-0.00025596655905246735,-609559.75,-84481.5,0.09936916828155518,68.89972686767578
15,312.5048828125,11.146906751208007,-7.54075008444488e-05,-29.135009765625,190.87774658203125,-170.1729736328125,-36.4632568359375,-26.0096435546875,1210.594970703125,-163.26736450195312,725.016357421875,-0.0004483582451939583,-612620.5,-93640.0,0.14855694770812988,69.31603240966797
16,353.31689453125,11.340421676635742,-7.556236232630908e-05,-26.76678466796875,105.30584716796875,-171.76922607421875,-38.2021484375,-26.85382080078125,981.7066650390625,-149.90814208984375,525.2403564453125,-0.00043187104165554047,-618369.5,-96677.5,0.13861966133117676,69.14054875075817
17,394.61962890625,12.975866317749023,-7.500001811422408e-05,-23.71038818359375,4.63970947265625,-187.89642333984375,-33.899993896484375,-23.656982421875,147.46923828125,-139.36465454101562,56.6798095703125,-0.0006196126341819763,-676425.75,-85168.25,0.17438769340515137,68.86601257324219
18,275.3251953125,13.620083436369896,-8.99913429748267e-05,-27.7940673828125,0.0,-196.9583740234375,-33.006866455078125,-23.842529296875,0.0,-131.39801025390625,0.0,-0.0004890430718660355,-709050.0,-85835.5,0.1511385440826416,69.57548522949219
19,335.85400390625,13.593540772795677,-8.354417514055967e-05,-26.2645263671875,0.0,-190.999267578125,-32.020660400390625,-24.31585693359375,0.0,-139.4796142578125,0.0,-0.00048102159053087234,-687593.5,-87534.5,0.12774991989135742,68.82252502441406
20,428.2705078125,13.395919719710946,-8.00418492872268e-05,-24.77752685546875,0.0,-183.1534423828125,-31.92901611328125,-24.891845703125,0.0,-147.05303955078125,0.0,-0.0005448628216981888,-659353.5,-89616.25,0.1478344202041626,68.47531127929688
21,381.03515625,14.925744973123074,-8.257322770077735e-05,-24.00799560546875,0.0,-205.22100830078125,-32.196044921875,-24.52911376953125,0.0,-122.34225463867188,0.0,-0.00034974701702594757,-738796.25,-88303.75,0.05905187129974365,68.35784912109375
22,315.47998046875,14.960495025850832,-8.990467176772654e-05,-24.99481201171875,33.5361328125,-200.0174560546875,-32.475799560546875,-23.27716064453125,682.6810302734375,-118.66390991210938,304.320556640625,-0.00024397578090429306,-720061.0,-83796.0,0.09133481979370117,69.18751484155655
23,392.98876953125,15.486110709607601,-8.549238555133343e-05,-22.0208740234375,70.726318359375,-193.67236328125,-30.527267456054688,-23.7086181640625,1188.741943359375,-119.88278198242188,594.3597412109375,-0.00033955369144678116,-697221.5,-85351.5,0.1048973798751831,69.88879428803921
24,406.2236328125,15.914833441376686,-8.190638618543744e-05,-20.1302490234375,25.32318115234375,-187.65496826171875,-27.6785888671875,-20.97991943359375,961.8858642578125,-111.3245849609375,410.1055908203125,-0.00014982465654611588,-675559.25,-75526.0,0.06721889972686768,70.433234795928
25,349.69189453125,18.40176009759307,-8.447366417385638e-05,-13.5323486328125,2.08819580078125,-200.20166015625,-26.142486572265625,-12.03485107421875,139.169189453125,-123.5098876953125,48.965087890625,-0.00025011226534843445,-720726.5,-43327.25,0.1073387861251831,69.49225682020187
26,251.15185546875,17.891515467315912,-8.0092839198187e-05,-11.95806884765625,0.0,-176.63055419921875,-25.255462646484375,-7.78662109375,0.0,-123.77886962890625,0.0,-0.0002669747918844223,-635870.0,-28035.25,0.1255573034286499,71.76862335205078
27,360.5888671875,18.376152294687927,-7.243565050885081e-05,-7.62066650390625,0.0,-161.96380615234375,-21.720733642578125,-5.0975341796875,0.0,-119.85516357421875,0.0,-0.0002036895602941513,-583069.25,-18353.75,0.08752560615539551,71.16568709909916
28,334.92529296875,18.883830779232085,-7.219167309813201e-05,-8.884521484375,0.0,-190.11468505859375,-24.235260009765625,-7.554443359375,0.0,-112.30618286132812,0.0,-0.00015602447092533112,-684413.75,-27192.0,0.09785926342010498,70.88304089009762
29,362.62939453125,21.37781536579132,-7.495837053284049e-05,-8.7066650390625,0.0,-187.677734375,-22.283477783203125,-10.65118408203125,0.0,-118.62841796875,0.0,-0.0005181301385164261,-675639.75,-38343.25,0.10548079013824463,70.7309031933546
30,310.87109375,21.70541192404926,-7.913651643320918e-05,-7.62255859375,16.42913818359375,-192.39447021484375,-21.826995849609375,-10.25360107421875,615.5809326171875,-118.2222900390625,235.8665771484375,-0.0006534811109304428,-692620.75,-36913.25,0.09624922275543213,72.94013959169388
31,340.5576171875,22.345541106536984,-8.700398029759526e-05,-11.39007568359375,45.27728271484375,-210.814208984375,-20.414825439453125,-12.44659423828125,1145.34375,-114.89053344726562,494.5098876953125,-0.0009481245651841164,-758929.75,-44806.25,0.14172887802124023,73.85137939453125
32,347.83935546875,22.90905199572444,-9.045295882970095e-05,-10.08349609375,14.70721435546875,-219.639404296875,-20.96099853515625,-14.75091552734375,971.080810546875,-100.41690063476562,378.4326171875,-0.0008039828389883041,-790705.0,-53104.0,0.11577749252319336,72.51295463740826
33,355.171875,24.96098505705595,-9.539863094687462e-05,-8.1322021484375,0.49810791015625,-220.446533203125,-19.669708251953125,-5.2471923828125,196.533203125,-109.1221923828125,58.286376953125,-0.0010780151933431625,-793606.5,-18888.25,0.1866389513015747,72.5959701538086
34,206.47802734375,25.401620529592037,-9.269386646337807e-05,-7.4688720703125,0.0,-220.43511962890625,-21.063873291015625,-4.56243896484375,0.0,-118.12274169921875,0.0,-0.0013274289667606354,-793565.0,-16426.0,0.18074250221252441,71.66539001464844
35,174.0205078125,26.90627670288086,-9.767682058736682e-05,-10.51739501953125,0.0,-236.98504638671875,-21.93402099609375,-7.4222412109375,0.0,-120.16665649414062,0.0,-0.001451706513762474,-853143.5,-26721.5,0.19192218780517578,71.00240282714367
36,189.57861328125,27.214946805499494,-0.00010477434261702001,-16.12164306640625,0.0,-250.84796142578125,-23.515655517578125,-9.07818603515625,0.0,-116.47674560546875,0.0,-0.0010508093982934952,-903052.75,-32677.75,0.1312556266784668,70.20227813720703
37,138.857421875,27.296871185302734,-0.00011039515084121376,-13.33367919921875,0.0,-291.15655517578125,-27.24334716796875,-14.8555908203125,0.0,-137.09521484375,0.0,-0.0009848959743976593,-1048166.0,-53479.875,0.18229162693023682,68.17568969726562
