,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,4.98333740234375,0.6691627502441406,297.4783935546875,299.9783706665039,0.0007795672863721848,0.23740005493164062,0.18808722496032715,0.23130083084106445,3.480701707303524e-06,-2.2387830540537834e-06,4229.84765625,1.70068359375,0.0003760308027267456,-0.0005033649504184723,-2751.76953125,267.65625,427432.625,2686795648.0,2830086656.0,2660414.25,2686796672.0,2830514688.0,-1.4368629455566406
1,5.17156982421875,0.4754371643066406,297.40696716308594,299.9580078125,0.0005366550758481026,0.20205318927764893,0.13753736019134521,0.19919872283935547,2.6056659407913685e-06,-2.037733793258667e-06,2010.39453125,1.7294921875,0.001045331358909607,-0.00013925693929195404,-1227.54296875,422.38671875,450617.0,2686666752.0,2830876672.0,2660199.75,2686663680.0,2831325824.0,-0.7095985412597656
2,4.1056060791015625,0.2562255859375,297.438232421875,300.1752395629883,0.00029422342777252197,0.12519550323486328,0.16966009140014648,0.19520044326782227,1.6758567653596401e-06,-1.078704372048378e-06,2228.578125,1.806884765625,-0.000958174467086792,-0.0002715820446610451,-1960.76953125,-398.94921875,464187.1623535156,2689284352.0,2835775232.0,2662588.625,2689282816.0,2836241152.0,-0.506134033203125
3,4.047443389892578,1.0202980041503906,297.4961624145508,300.20543670654297,0.0003042556345462799,0.09925556182861328,0.18523693084716797,0.1732163429260254,1.6515841707587242e-06,-1.1151423677802086e-06,2278.26953125,0.326904296875,0.0011964738368988037,-0.00029684044420719147,-1195.609375,364.9453125,458152.2120361328,2690049280.0,2835794304.0,2663418.625,2690051968.0,2836253568.0,-0.76251220703125
4,4.4676666259765625,0.9839515686035156,297.4562072753906,299.8771209716797,0.0007075723260641098,0.17410898208618164,0.19831573963165283,0.21086454391479492,2.5712070055305958e-06,-2.655899152159691e-06,2940.97265625,-0.073974609375,0.0009779185056686401,-0.00032694730907678604,-1752.49609375,361.30078125,476007.41467285156,2685617536.0,2830745600.0,2659067.375,2685616640.0,2831222912.0,-1.1310367584228516
5,3.3033828735351562,0.6693649291992188,297.3727722167969,299.8564758300781,0.0007461793720722198,0.17816448211669922,0.12329471111297607,0.1398329734802246,4.578731022775173e-06,-2.7064234018325806e-06,2700.22265625,1.231689453125,-0.0007261186838150024,-0.0002898396924138069,-2180.1796875,-200.2265625,478535.5867919922,2685634944.0,2829177856.0,2659234.25,2685635712.0,2829655552.0,-1.0141944885253906
6,0.4877738952636719,0.16587066650390625,297.16527557373047,300.21226501464844,0.0002977391704916954,0.08338320255279541,0.08002352714538574,0.0535283088684082,3.4153927117586136e-06,-1.5363330021500587e-06,1412.73046875,0.12451171875,-0.00014454126358032227,-0.00016501173377037048,-1099.796875,-95.09765625,463925.79260253906,2688824576.0,2831635072.0,2662452.25,2688827136.0,2832098304.0,-0.17983245849609375
7,1.1744728088378906,1.3866615295410156,297.2429504394531,300.475830078125,0.00024564750492572784,0.08146047592163086,0.135520339012146,0.07187938690185547,1.6802223399281502e-06,-1.1663069017231464e-06,2043.203125,-0.126220703125,-6.176531314849854e-05,-0.0003555063158273697,-1326.3203125,-174.4375,433459.28662109375,2688872448.0,2836678272.0,2662041.0,2688874496.0,2837111808.0,-0.5381011962890625
8,3.3517684936523438,1.5205078125,297.3649673461914,300.2457962036133,0.0005126260221004486,0.15620207786560059,0.14366745948791504,0.11770343780517578,2.305721864104271e-06,-8.740462362766266e-07,3115.0625,1.3280029296875,0.0014992058277130127,-0.00039760489016771317,-1528.16796875,555.59765625,402391.625,2687580800.0,2839414912.0,2660400.0,2687583232.0,2839819520.0,-0.8169174194335938
9,3.733367919921875,0.7126579284667969,297.48204040527344,300.2107162475586,0.0004317518323659897,0.1285841464996338,0.11424338817596436,0.11977100372314453,2.003973349928856e-06,5.832407623529434e-08,1183.85546875,1.73779296875,-6.723403930664062e-05,-5.651544779539108e-05,-890.5859375,150.19140625,420823.21875,2688331392.0,2838945536.0,2661252.5,2688331392.0,2839364224.0,-0.2990531921386719
10,2.263721466064453,0.7137184143066406,297.46350860595703,300.5155792236328,0.00024610012769699097,0.06106269359588623,0.08689582347869873,0.04782533645629883,1.6782578313723207e-06,3.105960786342621e-07,762.4765625,1.427978515625,-0.002265632152557373,-6.99041411280632e-05,-1382.37109375,-799.41796875,469308.654296875,2691473920.0,2840143744.0,2664515.25,2691475968.0,2840614016.0,-0.2131805419921875
