,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-2.162344753742218e-06,-4.650865836689869e-06,1.469091900313894e-05,2.2794391649464766e-06,-1.989448598275582e-06,-3.4573798378308616e-06,-9.878034082551797e-07,-1.2772118983169396e-06,-8.631109570463498e-07,-2.3580311487118403e-07,-5.661742761731147e-07,-1.1498574167490006e-06,-1.413243201871713e-06
1,-9.914316857854525e-08,-3.0593810758243006e-06,1.4091781728590529e-05,1.956752388802367e-06,-2.8874880323807397e-06,-2.8754002414643764e-06,-5.63535528878371e-07,-1.7752250035603842e-06,-6.275949999690056e-07,9.230182816584905e-07,5.004384244481723e-07,-7.514997075001398e-07,-1.419436496992906e-06
2,-7.925632720192273e-07,-9.100893900419275e-07,1.1953459276507298e-05,3.0279722219953933e-06,-2.54108648126324e-06,-2.0490571235617e-06,-1.052596295873324e-06,-1.3317097909748553e-06,7.802620530128479e-07,3.95431804160277e-07,-5.953401948014895e-07,-2.5251802677909535e-06,-3.4284234667817753e-06
3,-1.7009122529998422e-06,3.8327028354008995e-07,1.0640791151672601e-05,2.083290989200274e-06,-1.309517150123914e-06,-4.161614924669266e-07,-9.256841925283273e-07,-1.7852444822589556e-06,3.1578044096628825e-07,-4.3824935952822367e-07,-1.5544394652048746e-06,-3.3061718568205833e-06,-4.141688502083222e-06
4,-3.3226834299663705e-06,1.9746522108713788e-06,1.0059954365715385e-05,4.828744567930698e-06,1.2746565820028385e-06,4.907099840541681e-07,-1.1790504989524683e-06,-3.0054788415630656e-06,-5.394142741958301e-07,-1.3516051694750787e-06,-2.218356045583884e-06,-3.315469560523828e-06,-3.622348109881083e-06
5,-6.18974930451562e-06,1.1145602911710739e-07,1.1575687676668166e-05,5.338558306296667e-06,1.0489874208966891e-06,-2.2162372867266337e-07,-1.5767950875063738e-06,-2.3265679677327473e-06,-1.022817256549994e-06,-1.8600141629576683e-06,-2.3626722395420075e-06,-3.1064730137586595e-06,-2.902971270183722e-06
6,-6.378367349194983e-06,-1.5972609010835489e-06,1.173238269984722e-05,4.149146843701601e-06,8.783186785876751e-07,-3.1835710008939105e-07,-1.292481708029906e-07,-1.618537741402785e-06,-1.2708672632773717e-06,-2.5041246165831883e-06,-3.1099732344349226e-06,-3.7907234703501064e-06,-3.8443521286050475e-06
7,-2.0238037298743924e-06,-2.582673914730549e-07,1.2051302473992109e-05,4.1844362082580725e-06,7.745111361145973e-07,-6.621858725945155e-07,-4.461035132408142e-07,-1.2707430869340897e-06,-1.394298548499743e-06,-2.813393560548623e-06,-3.314514954884847e-06,-3.3918380116422973e-06,-3.5182262460390725e-06
8,6.039200040201346e-07,2.40477966144681e-06,1.1992958995203178e-05,4.197990832229455e-06,2.924349003781875e-06,-2.891453914344311e-06,-6.438155348102251e-07,-1.0551419109106064e-06,-1.345559333761533e-06,-1.889172320564588e-06,-2.5302714978655177e-06,-2.6560854166746138e-06,-3.3587450161576273e-06
9,1.6734624902407327e-06,7.053697481751442e-06,1.138977628822128e-05,2.9578688554465772e-06,2.6872148737311363e-06,-3.825915822138389e-06,-8.080426293114822e-07,-1.508548545340697e-06,-1.2237695045769215e-06,-1.2744140500823657e-06,-1.9360876952608424e-06,-1.8992383653918903e-06,-2.1362056334813434e-06
