,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,343.5414153781978,351.411171830045,350.02286480372106,348.0696553148498,343.4530049662306,341.51569644545475,337.0074739683239,338.99550559827094,341.3244234445782,340.92812108057353,342.5079314486539
1,343.516842042887,351.2690332858006,350.35322144784345,348.41799038269954,343.4359126993141,341.8929082689367,336.6690029165982,338.1556477486338,341.309436549172,341.1877874235991,342.85014132862915
2,343.5346619105172,350.183637073541,349.80462318317683,347.8955926404184,343.2306678072194,341.37715037849404,336.84352112227157,337.8338298767253,340.927173518221,341.31195602805457,342.9270829765297
3,343.5864420110779,349.4061803917303,349.0311336873558,347.46344482021794,343.22978179741347,340.65752646307686,336.9860291635279,337.6245379763236,341.05160243774367,341.18901254690223,342.7584032471726
4,343.88573448341543,349.104995435427,348.3933749207581,346.3726864623183,342.84049257413756,338.86599347326637,337.9131624334885,339.1038028855098,341.30900023557876,341.23595480033157,342.0951062247434
5,344.0055195836075,348.66959119444584,347.7370199713372,346.3049511234626,342.56980586206134,337.9041292938404,337.46097941961443,339.22138298238684,341.29749786564986,341.5315627950058,342.52622415297554
6,344.27474349945965,348.86660338714773,347.5854525687837,346.13262395278497,341.95670089906497,337.41113711876164,336.4525906563091,338.9640891086352,341.1747501531916,341.60822174470985,342.59390369949193
7,344.8332690849288,349.4900321929116,347.5413775957953,346.63399013721505,342.6220243692869,337.9400674756912,336.43386333943215,338.7397863727886,340.8768101822311,341.6949566535383,342.77346709051847
8,344.9973718790153,349.9017313021562,347.8283842632429,347.03479107408725,342.75123241051256,338.73540199624483,337.02159078348296,339.04596467538767,341.1474056416009,341.48289075005124,342.4938270412191
9,345.3801762059253,350.3993709769587,348.3134126881521,347.2884196795386,342.4391618949197,339.8246428144107,336.99022086707436,338.5228939485543,341.1371819692882,341.69401968435875,343.1784336935359
10,345.321165811303,350.14496306497136,347.9192853123332,346.86325057186957,342.3387465690979,340.5762363847889,336.85601894470585,337.87836617751105,341.38326236317414,342.0161940067725,343.54250125015324
11,345.3861779999098,349.739418783955,347.4805682967651,346.1616904639136,342.7899103010196,341.0346314548726,336.9716579175634,337.63907428644904,341.3256185944023,342.05100416806306,343.4843064688414
12,344.96148598908366,349.33744368128964,347.3707729903079,345.955391289904,342.74948344553854,340.75739249554357,337.6687227229859,338.5410853799356,342.09869761533616,342.5272711620647,343.36039258432845
13,345.4411253136663,349.5961915125814,347.4638538610639,345.70261747124925,342.5690121035908,340.4811315932221,338.17775161900687,338.13859673008636,341.6694908967305,342.5756316584532,343.5595414001727
14,345.4836127550406,349.970532884569,347.5632204901617,345.6741670468525,342.89319029074403,340.56076348177317,337.8012535120939,338.2559919794016,341.59890930400275,342.50401833805086,343.8156468626207
15,345.3247988352816,351.05200996474025,348.36909633088055,346.4341847555204,343.99260729984655,340.9586641876533,337.6484789653897,338.45588805494816,341.8640547410671,342.7151992033728,344.31992780981597
16,344.9763948862335,351.82824685748994,349.5079938140992,347.295471985419,344.61243386151295,341.7272309841426,338.32709877339653,340.4430294149941,342.35855888061235,342.5232699741959,344.2712496326463
17,345.1595505690184,352.08733168937067,349.9947947899326,347.32017232143744,345.1131214929468,341.8252237875399,337.77710517771266,340.31006671520095,342.43714480757234,342.7000494976637,344.385040385774
