,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.8200281115082,350.4550064134404,348.50358279491644,346.7584545700899,342.70575409912243,339.48744678682317,335.94190567886716,335.97907532440644,337.6120064531261,338.04452461382647,338.732003268381
1,346.6683575095986,350.2393978091783,348.4103610370552,346.655958121739,342.5166634796706,339.1927279937329,335.65053016295644,335.6099587968016,337.54912856759637,337.9238356307772,338.45791205075824
2,345.90023660987384,350.18775587990103,348.3577149548514,346.7530087858984,342.61399639909905,339.1711345431063,335.1614849407189,335.149376365817,336.46042578433514,336.8753853101824,337.574347296643
3,345.4263914696249,349.9087581956918,348.17616610113083,346.66987833503833,342.6092091240687,339.1016407873239,335.0344958234203,334.8623049767731,336.27718085169016,336.74269120675126,337.53259548686776
4,345.63710308868,350.2616144195218,348.4619922349832,346.9712599630063,342.6394342878327,339.19972289239973,335.0726267828216,334.6664136868513,336.3801812036719,336.8471019349752,337.92767686379403
5,346.1979272201786,350.7138117430587,348.9669466744421,347.3547514777385,342.89456841472077,339.4390377310561,335.46782901288464,334.88859374288427,336.9775754103476,336.9585430723546,338.54007333701884
6,345.82258491839724,351.1729697974898,349.36416983071376,347.4707185979538,343.0987652715636,339.47741037488294,335.4653774648838,335.6521590147817,337.31828193189165,336.87404793292916,338.2377576322663
7,346.20531307316816,350.65369179252775,349.0059923360294,347.22816388755393,342.87652043601156,339.462764125754,335.3139932568569,335.42024593584597,337.2394379074743,337.0001708068593,338.5870860560802
8,346.3358950550026,350.1401989455302,348.65308820176665,346.9522968078254,342.5669696275092,339.2608205464183,335.109010318252,335.10798542198404,337.06222431080147,337.427438224582,338.6948831837138
9,346.30958707098955,349.7607307147704,348.56235265052055,346.87087759818485,342.47646160843954,339.3089256811809,335.10760531304885,334.9612405148906,337.11291312863705,337.67711996468165,339.07283043267745
10,346.07161292186925,349.9600524518069,348.6766702111763,346.95162289289715,342.6064393592699,339.07516973217827,335.13653407181084,335.0138906168855,336.60167918774744,336.85293175336045,338.9108539167366
11,345.97469606304065,349.87063838157445,348.6278879973682,346.94059633388747,342.60153716817695,338.8276757548444,335.0978708006655,334.7803607134323,336.5189590007495,336.8000839867365,339.17111413872755
12,346.2101484449206,350.30174579544143,349.1878913891453,347.4308435706142,342.69344870435225,338.6316522652,334.8840074132653,334.63452308407113,336.5918692168029,336.9605945082618,339.30022697099224
13,346.62929221860855,351.0287156349705,349.91842551001264,347.84939321065053,342.7914911355976,338.48057580048066,334.67298855660744,334.6284938683262,336.66722026938686,337.164601843598,339.29591957289983
14,345.75390082874145,351.8593084933256,350.03952091443716,347.72825286996766,342.4227599079835,338.143431002369,334.0191235721585,334.9384060104241,336.2074783986425,336.16277683065016,338.5759611826748
