,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-2.2496554056803384,1.3228467305501301,297.0572748819987,300.259504699707,0.00025445458789666493,0.06569247245788574,0.0601319948832194,0.034653663635253906,-1.2091671427090962e-08,7.807587583859761e-09,426.67369588216144,2.4273681640625,0.0001334299643834432,3.0100345611572266e-06,-266.58385416666664,169.34322916666667,468994.2625,2695424768.0,2831507908.266667,2669738.341666667,2695420509.866667,2831977335.4666667,0.06280721028645833
1,-2.7280095418294272,1.5538286844889322,297.0690200805664,300.43785146077477,0.00020022100458542505,0.0537611722946167,0.05756500562032064,0.02719844182332357,2.0801865806182224e-07,-9.086603919665018e-08,170.34635416666666,2.465934244791667,-0.0017464309930801392,-1.4564891656239827e-05,-660.4140625,-528.2768229166667,484829.16629638674,2697736337.0666666,2833320234.6666665,2672077.558333333,2697732531.2,2833804800.0,0.025978597005208333
2,-2.699881998697917,1.3807299296061197,297.06165466308596,300.64266916910805,0.00025183459122975666,0.04276041984558106,0.05279364585876465,0.011774094899495442,1.386700508495172e-07,-1.979060471057892e-08,437.8432291666667,2.304801432291667,-0.0003234227498372396,-5.737232665220896e-05,-364.45598958333335,-67.653125,538815.5416666666,2703084526.9333334,2839952085.3333335,2677265.8333333335,2703080430.9333334,2840490811.733333,-0.1768567403157552
3,-3.02980473836263,1.632640584309896,297.12872517903645,300.6188100179036,0.00030545741319656374,0.0430870532989502,0.07161666552225748,0.011638164520263672,6.462990616758664e-08,-1.4823550979296365e-09,653.7458333333333,1.867333984375,0.0017257988452911376,-4.653210441271464e-05,156.0953125,692.5669270833333,525485.4738444011,2702275063.4666667,2840010794.6666665,2676369.75,2702271778.133333,2840536123.733333,-0.2849787394205729
4,-3.145061492919922,1.7566914876302084,297.231601969401,300.6027374267578,0.0002712045485774676,0.03934321403503418,0.07984254360198975,0.01702397664388021,3.7190814812978106e-08,-7.300792882839839e-08,536.3606770833334,1.5506673177083334,0.0004336774349212646,-4.754159599542618e-05,-183.49505208333332,229.48359375,492001.06277669274,2700469888.0,2838798173.866667,2674508.775,2700466252.8,2839289821.866667,-0.20018971761067708
5,-3.5152542114257814,1.8068524678548177,297.4145741780599,300.62393239339195,0.00018667007486025493,0.03156924247741699,0.06726079781850179,0.009688440958658855,-1.262097309033076e-07,6.629464526971182e-08,70.99114583333333,1.400244140625,-0.001506580909093221,-2.3548677563667298e-05,-507.3783854166667,-495.853125,493154.6087076823,2703970961.0666666,2843160448.0,2677903.216666667,2703967854.9333334,2843653853.866667,-0.08101526896158855
6,-3.3042484774134464,1.4576410950466805,297.57655404118583,300.7628774049371,0.00022810969609937234,0.026361164710333732,0.0622862186669314,0.008640400106976141,-7.361699189387911e-09,2.0861529061161137e-07,186.23722769709545,1.6656671421161826,-0.0012521174933405833,-4.1048649188393876e-05,-509.0791299273859,-415.51202671161826,530539.4647586553,2707465763.0539417,2846839691.153527,2681369.3112033196,2707462616.6970954,2847370680.8298755,-0.08624140949170124
7,-3.2559829711914063,1.755267588297526,297.6787994384766,300.44335988362633,0.00034377196182807285,0.02864061196645101,0.06867348353068034,0.010708904266357422,-2.1151499822735787e-07,5.892167488733927e-08,324.72083333333336,2.124641927083333,0.0009299586216608683,-2.039360503355662e-05,105.928125,384.96510416666666,521702.478515625,2706283605.3333335,2845661115.733333,2680192.2916666665,2706280277.3333335,2846182493.866667,-0.15614471435546876
8,-2.879974619547526,1.8963310241699218,297.67725880940753,300.2263025919596,0.00043174127737681073,0.031268771489461264,0.06600664456685384,0.011440277099609375,-9.439342344800632e-08,3.265837828318278e-08,416.26666666666665,1.9470865885416666,-0.0002994736035664876,-5.1348780592282615e-05,-337.36432291666665,-49.646875,491042.0962158203,2702802875.733333,2841656772.266667,2676779.825,2702800665.6,2842147686.4,-0.2952880859375
9,-3.0058914184570313,2.070373789469401,297.60517069498695,300.27064310709636,0.00036492229749759036,0.03359316984812419,0.06094414393107096,0.009637451171875,-2.5378152107199033e-07,-1.196827118595441e-07,381.1880208333333,1.3895833333333334,-0.0010595689217249551,-5.7433048884073896e-05,-540.2908854166667,-303.5885416666667,484114.94166666665,2703875131.733333,2842753954.133333,2677843.4,2703873570.133333,2843238587.733333,-0.1857452392578125
10,-3.375543721516927,2.2666918436686196,297.44466196695964,300.6515258789062,0.00026870742440223696,0.03134128252665202,0.06040417353312175,0.013182481129964193,-5.037679026524226e-08,-8.85920599102974e-08,547.2760416666666,1.6803059895833334,4.194279511769612e-05,-4.8498809337615964e-05,-330.82630208333336,98.33333333333333,503468.53860677086,2707969382.4,2849936657.0666666,2681615.533333333,2707964288.0,2850440081.0666666,-0.10244827270507813
11,-3.186564636230469,3.0475112915039064,297.3978006998698,300.97558746337893,0.00014848758776982626,0.02855081558227539,0.0628573735555013,0.009620730082194011,-1.238814244667689e-07,-1.6787089407444e-07,305.59765625,1.7328125,0.0014430642127990722,2.9947484532992044e-05,257.5911458333333,648.67578125,479646.89166666666,2707127022.9333334,2849004228.266667,2680773.2666666666,2707118387.2,2849484177.0666666,0.06352640787760416
12,-2.6590309143066406,3.3707041422526043,297.4593307495117,301.2062093098958,9.218814472357432e-05,0.02558425267537435,0.0525663693745931,0.009142239888509115,-1.9249661515156428e-07,-4.430767148733139e-08,33.23411458333333,1.3515299479166667,0.0008085697889328002,3.8923944036165876e-05,246.86354166666666,385.34609375,442889.7833333333,2703690649.6,2845059029.3333335,2677391.2666666666,2703681578.6666665,2845501533.866667,0.17017542521158854
13,-2.4117167154947916,3.2772806803385417,297.5718485514323,301.1803944905599,0.00019304019709428152,0.03270618120829264,0.05324365297953288,0.015386327107747396,-2.570644331475099e-07,-4.931353032588959e-08,154.8765625,0.9494791666666667,-0.0007352213064829509,-1.6756852467854817e-05,-310.7690104166667,-200.47317708333333,444962.57504882815,2704729130.6666665,2846417954.133333,2678386.558333333,2704720170.6666665,2846862557.866667,-0.028946940104166666
14,-2.4381306966145835,2.850146484375,297.8536356608073,301.06175740559894,0.0002531954397757848,0.040198842684427895,0.05731778144836426,0.019289398193359376,-2.5342063357432685e-07,-1.0780058801174164e-07,341.15598958333334,1.3027018229166667,-0.0006300608317057291,-2.1898994843165078e-05,-479.3723958333333,-187.90182291666667,481395.90836995444,2707177088.0,2847991978.6666665,2680915.525,2707167274.6666665,2848473966.9333334,-0.136590576171875
15,-2.1861918131510416,3.0966005961100262,297.9353017171224,300.75378977457683,0.0004202740266919136,0.04584054946899414,0.0603049914042155,0.01785411834716797,-1.3581302482634783e-07,-8.588346342245738e-08,537.73515625,1.7809895833333333,0.001541695992151896,-6.108110149701437e-06,108.12552083333334,634.7661458333333,481636.65,2704533401.6,2844859400.5333333,2678333.1416666666,2704524117.3333335,2845340825.6,-0.1458623250325521
16,-1.8905799865722657,3.208660380045573,297.90653940836586,300.5763463338216,0.0004587210093935331,0.05552873611450195,0.06924665768941243,0.024335161844889323,4.4663708346585436e-08,-3.062033404906591e-07,693.5630208333333,1.5663004557291667,0.0007766306400299073,-4.3513874212900795e-05,-231.51276041666668,355.3080729166667,466454.49166666664,2700131123.2,2839922329.6,2674004.225,2700119338.6666665,2840388531.2,-0.233489990234375
17,-1.8935050964355469,3.277160135904948,297.82756856282555,300.6158060709635,0.00023667290806770325,0.06070229212443034,0.06465795834859213,0.033227793375651044,1.1005128423372904e-08,-1.0717970629533131e-07,452.81328125,1.577734375,-0.00047884881496429443,-1.1432419220606486e-05,-482.08020833333336,-54.85234375,470175.0130289713,2699978453.3333335,2839903360.0,2673835.091666667,2699962496.0,2840373734.4,-0.04533309936523437
18,-2.6250895182291667,2.9663297017415364,297.7779561360677,301.0586125691732,0.00014419245223204296,0.04776426951090495,0.05268668333689372,0.02958526611328125,-1.7463074376185734e-07,8.270144462585449e-08,457.69375,2.007560221354167,3.4586588541666666e-05,4.857902725537618e-06,-333.61692708333334,138.58776041666667,489427.3864095052,2703041356.8,2843804347.733333,2676794.441666667,2703019298.133333,2844293734.4,0.03828989664713542
