,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100428.880859375,0.0005160155706107616,0.00016678683459758759,0.0004888284020125866,0.0001719268038868904,0.0006607333198189735,302.3540382385254
1,100561.041015625,0.0007714121602475643,0.000343268271535635,0.0007588069420307875,0.0003629187121987343,0.001121722161769867,302.3636169433594
2,100518.958984375,0.000357101671397686,0.00029791751876473427,0.0004137693904340267,0.0002825949341058731,0.000696355476975441,302.51810455322266
3,100297.9326171875,0.0003716875799000263,0.0002960902638733387,0.00033191265538334846,0.0002979864366352558,0.0006299014203250408,302.53679275512695
4,100151.3046875,0.0004686363972723484,0.00027003511786460876,0.0004881303757429123,0.00029193051159381866,0.0007800590246915817,302.55585861206055
5,100241.6611328125,0.0003770841285586357,0.00022096699103713036,0.00036721816286444664,0.0002221185714006424,0.0005893213674426079,302.5709571838379
6,100176.6962890625,0.0003621182404458523,0.0003045154735445976,0.0003377632237970829,0.00028358493000268936,0.0006213411688804626,302.60666275024414
7,99952.083984375,0.00033193314447999,0.000295296311378479,0.00034998427145183086,0.00032648444175720215,0.000676468014717102,302.6438522338867
8,99857.880859375,0.0003371085040271282,0.00028541963547468185,0.00032487884163856506,0.0003221863880753517,0.0006470754742622375,302.7067222595215
9,99947.5283203125,0.00042038504034280777,0.00024032965302467346,0.0005250396206974983,0.00021897116675972939,0.0007440242916345596,302.75022888183594
10,100000.1435546875,0.0005090073682367802,0.00026445649564266205,0.00048536970280110836,0.00026084668934345245,0.0007462259382009506,302.9406547546387
11,99760.484375,0.0003527705557644367,0.00036399904638528824,0.00042229448445141315,0.00035089533776044846,0.0007731788791716099,302.9595527648926
12,99630.109375,0.0003755614161491394,0.00041498150676488876,0.00039215385913848877,0.00041296519339084625,0.0008051092736423016,302.9590606689453
13,99719.685546875,0.0006704381667077541,0.0003787614405155182,0.0006257335189729929,0.0003781309351325035,0.0010038809850811958,302.96709060668945
