,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.3608039918938,351.3726031452025,350.5896480632767,349.4904718889886,347.45287514824827,344.28114257519684,340.3032275691318,339.47316325956,340.2565989063919,341.2922063028807,343.6672331889707
1,346.7592806066685,352.53470685956336,350.6822405870955,349.62600124866844,347.57342866972317,345.03845275489414,339.16887803231975,339.84385523394894,340.4397154584377,341.3024722680669,343.93844402957365
2,346.8876808937375,353.052815716631,350.70939778090656,349.68412308421796,347.64685694053867,345.0519429347029,338.85394165832906,339.71751329640756,340.4010291955914,341.1539503130383,343.5915523223968
3,346.4236950260819,352.3776152118473,350.6883588120059,350.0333602085501,347.48111579609315,345.1073830991969,338.96454771577,339.43258784230227,340.5559430345559,341.07635584907973,343.45611843072356
4,346.02386181516636,352.7848075616899,350.78895801434885,349.76608619809963,348.0912929827632,345.2298054766347,338.034824452694,338.80453126228775,340.44922834651265,341.0240801251212,344.0231887940952
5,347.40389892603133,353.10133405261837,350.8224448311177,349.56536361352016,348.5311353298671,344.8136728215853,338.1504601214882,338.61460025754764,339.79531114580084,341.5320746471343,344.81427760795697
6,347.90016261106473,352.79438353562335,350.8227286114584,349.5308549467825,348.8442240232869,345.037002436757,338.4928064307209,338.5001772213071,339.4321086472849,341.5644486083719,345.59651057981154
7,347.40377013935336,352.2955328109433,350.9055557894992,349.39920327949267,348.2195467383276,345.43715307724415,338.91991398405764,338.4527405468325,339.6443309100352,340.9216018697676,345.06291389393
8,346.32758654657647,352.17741787397415,351.440440509958,349.6830707209016,347.70896006932617,344.6590112355117,337.9466127309402,338.46386765719586,339.83008004763167,340.90820392332733,343.3918149880949
9,346.03702336479125,351.52347289886484,350.85901976634693,349.8544652384626,347.75152536520693,345.1913921099483,338.40066298096315,337.7442664165013,339.54835221473775,340.6836334711707,343.80372319127747
