,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
10,-3.9490405470132826e-07,2.714347404738267e-06,2.101374169190725e-06,1.8649191285173098e-06,-2.398543680707614e-07,-2.8589779200653236e-06,1.397472806274891e-06,3.8982446615894635e-07,-1.1923878143231073e-06,-1.165107823908329e-06,-1.7827531943718593e-06,-2.984531844655673e-06,-4.894123412668705e-06
11,-2.520477088789145e-06,-3.305426798760891e-06,5.070015322417021e-06,1.4915363863110543e-06,-1.5734694898128508e-07,-2.3686598675946397e-06,2.0829495042562486e-06,-3.153341822326183e-07,-1.7921207472682e-06,-4.0432593474785485e-07,-1.1852321525414786e-06,-2.3628662650783855e-06,-4.205891552070777e-06
12,-3.7481426261365413e-06,-2.9446401943763097e-06,2.989048759142558e-06,-6.354957198103269e-07,-5.480018444359303e-07,-8.390323879818122e-07,1.903704833239317e-06,-1.6124259370068709e-06,-1.7143242682019868e-06,-9.813656409581502e-07,-1.4258238176504771e-06,-3.343991314371427e-06,-4.552591902514299e-06
13,-4.476048828413089e-06,-2.1945219486951827e-06,3.637567472954591e-06,-5.961007749040921e-07,-7.09601833174626e-07,-7.407118876775106e-07,1.7277469548086326e-06,-1.585891004651785e-06,-2.764219728608926e-06,-1.4930420244733492e-06,-1.7151120118796826e-06,-4.531171483298143e-06,-5.021625353644292e-06
14,-1.690230177094539e-06,7.215382841726144e-07,4.875372784833113e-06,2.864309741804997e-06,-8.77232135583957e-07,-1.3682137553890546e-06,7.1673033138116205e-09,-1.6951196206112703e-06,-2.2875494323670866e-06,-8.880471189816793e-07,-4.977686330676079e-07,-2.7772815277179084e-06,-4.024062460909287e-06
15,9.925221092998982e-07,3.4136852870384854e-07,2.1472534475227197e-06,8.190632797777653e-07,-8.985633030533791e-07,-5.672452971339226e-07,1.06740432480971e-06,7.767230272293091e-08,-7.419342485566934e-07,-1.3790481413404146e-06,-7.204168165723482e-07,-2.1631286169091862e-06,-3.6836601793766023e-06
16,2.2578868083655833e-06,-3.353971987962723e-06,2.7392680446306866e-06,-4.194676876068115e-07,-4.190214288731416e-07,5.181296728551388e-07,6.342733589311441e-07,2.4293937409917515e-07,-4.578304166595141e-07,-1.8374451125661532e-06,-1.1825313170750936e-06,-3.230214739839236e-06,-4.571878040830294e-06
17,-1.2442081545790036e-07,-5.213194526731968e-06,1.9778264686465265e-06,-1.7031328752636909e-06,-9.320094250142574e-07,1.1852942407131195e-06,1.9525100166598957e-06,7.156205053130785e-07,-3.345776349306106e-08,-2.026604488492012e-06,-2.278899773955345e-06,-4.87666887541612e-06,-5.729655579974254e-06
18,-7.535486171642939e-07,-4.377693403512239e-06,7.522362284362316e-06,2.884496158609788e-06,3.3495443252225715e-06,-1.0380948272844155e-06,-5.975598469376564e-07,-1.9445704917112987e-06,-4.1409706075986226e-07,-1.2802542187273502e-06,-1.6530587648351986e-06,-4.8961956053972244e-06,-5.881294297675292e-06
19,4.559328469137351e-07,-1.796699749926726e-06,9.013661959518988e-06,2.599453243116538e-06,1.4400652920206389e-06,-1.1935170429448287e-06,-2.2844178602099418e-07,-8.292961865663529e-07,2.3134052753448487e-07,-9.190019530554613e-07,-1.859152689576149e-06,-4.956553069253763e-06,-4.968039381007353e-06
20,-1.2012586618463199e-06,-1.3789239649971326e-06,8.03125634168585e-06,5.252193659543992e-07,-1.1745917921264966e-06,-2.0072019348541896e-06,2.2713017339507738e-07,1.0097088913122814e-06,4.170540099342664e-07,-1.9477253469328084e-06,-3.2069704805811248e-06,-5.795185764630636e-06,-5.552778020501137e-06
21,-2.395877769837777e-06,1.7223025982578596e-06,5.913525819778443e-06,-2.77092137063543e-06,-3.0627745824555555e-06,-8.564752837022146e-07,1.269885494063298e-06,1.106290922810634e-06,-7.423261801401775e-07,-2.465187571942806e-06,-4.017807077616453e-06,-6.0140776137510935e-06,-5.241266141335169e-06
22,3.009956950942675e-07,-2.8967934971054395e-06,8.24960491930445e-06,3.1312151501576107e-06,1.2045221713682015e-06,-2.636190038174391e-06,-2.143392339348793e-06,-1.5307411861916384e-06,1.4225564276178678e-07,-4.0477607399225235e-07,-1.9364990293979646e-06,-4.448633020122846e-06,-3.88649059459567e-06
23,5.2282819524407385e-06,-5.633166680733363e-06,9.20312013477087e-06,2.5494140572845935e-06,1.4404843871792157e-06,-5.866284482181073e-07,-1.0850179630021255e-06,-2.1065080848832925e-06,-1.0422159296770892e-06,-8.012672575811545e-07,-2.4828904618819553e-06,-5.123352942367395e-06,-4.2626711850365e-06
24,2.2813910618424416e-06,-5.626565931985776e-06,9.669355737666289e-06,1.8228117066125076e-06,1.7041495690743128e-06,-1.010799314826727e-06,-1.952995080500841e-06,-2.7444679290056228e-06,-1.537070299188296e-06,-3.608254094918569e-07,-2.0235699291030564e-06,-4.017228881518046e-06,-3.2325352852543195e-06
25,1.9604340195655823e-07,-6.198914100726446e-06,1.4227558858692646e-05,2.150190994143486e-06,7.934945945938428e-07,-1.0161777026951313e-06,-3.158425291379293e-06,-2.860665942231814e-06,-1.302889237801234e-06,-1.2567577262719473e-06,-2.4938684267302356e-06,-3.905679720143477e-06,-3.0568412815531094e-06
26,8.839570606748263e-07,-5.040717466423909e-06,1.7755020720263323e-05,2.9142092292507488e-06,-2.3766420781612397e-06,-1.357945924003919e-07,-5.522855402280887e-06,-3.114505670964718e-06,-1.4382957791288694e-06,-9.116095801194509e-07,-1.8162924485901992e-06,-2.434011548757553e-06,-1.8919546467562516e-06
27,1.4402399150033793e-06,-2.891364662597577e-06,1.8434133380651474e-05,5.5141358946760494e-06,-2.61689613883694e-06,-6.274358990291754e-07,-5.008672208835681e-06,-4.5398677078386145e-06,-1.6788331170876822e-06,-2.413716477652391e-07,-1.1999703322847684e-06,-1.836777664721012e-06,-1.6495158585409324e-06
28,7.89489102437783e-07,1.3894521287368047e-06,1.774278384366718e-05,6.423653509174145e-06,-5.287987748122314e-06,-3.63613741619211e-06,-5.0272338509683294e-06,-3.707573915294592e-06,-1.119086480239615e-06,1.8050944378514508e-07,-1.0361301778386738e-06,-2.2311957699876605e-06,-2.415776368678853e-06
29,3.50390716145436e-07,-2.0928370455900827e-06,1.3317206564048926e-05,3.816979005932808e-06,-6.48334389552474e-06,-5.880386258165041e-06,-4.242725359896818e-06,-1.456805815299352e-06,1.1292829488714537e-06,-2.6362637678782145e-07,-1.8361024558544159e-06,-2.1361978724598884e-06,-1.451904730250438e-06
30,1.4098341731975476e-06,-8.416866573194662e-06,9.447584549585978e-06,3.474384235839049e-06,-3.913044929504395e-06,-3.555510193109512e-06,-7.682363502681256e-07,9.55207118143638e-07,-4.206473628679911e-09,-1.7837233220537505e-06,-3.263967422147592e-06,-2.86884605884552e-06,-2.6454062511523563e-06
31,1.1548244704802831e-06,-9.011616930365562e-06,1.3759689560780922e-05,4.12574348350366e-06,-3.02301486954093e-06,-8.908992943664392e-07,1.9239960238337517e-06,-3.858818672597408e-07,-1.0889644424120585e-06,-2.5848237176736196e-06,-5.1389836395780245e-06,-4.182794752220313e-06,-2.8338942987223467e-06
32,1.1741144893070063e-06,-7.394945714622736e-06,1.4517370921870072e-05,4.7031091526150705e-06,-2.234925826390584e-06,-1.024136630197366e-06,6.485691604514917e-07,-2.7021936451395354e-06,-8.453925450642904e-07,-2.1638115867972374e-06,-3.927736543118954e-06,-3.2593806584676105e-06,-2.006584933648507e-06
33,-1.8042162992060185e-06,-8.099805563688279e-06,1.099398359656334e-05,2.418668009340763e-06,-2.4387224887808165e-06,-1.946572835246722e-06,-1.0882193843523662e-06,-2.8802043137451013e-06,6.093061529099941e-07,-1.2771071245272954e-06,-3.495199295381705e-06,-2.6144863416751226e-06,-1.926879243304332e-06
34,-1.0129840423663458e-06,-1.3980587633947532e-06,1.1986509586373964e-05,4.346315593769153e-06,-2.226792275905609e-06,-4.532335636516412e-06,-2.5531393475830554e-06,-2.7906537676850954e-06,8.142398049434026e-07,-1.2688882028063138e-06,-3.463503283758958e-06,-3.0114703501264253e-06,-1.8732195409635703e-06
35,9.684202571709951e-08,4.0207834293444955e-06,1.0777152298639219e-05,4.063414720197519e-06,-1.5650875866413116e-06,-6.104559482385715e-06,-2.9190947922567525e-06,-5.6814169511199e-07,2.8481939807534217e-06,-1.5896900246540706e-06,-4.707959791024526e-06,-3.432862771054109e-06,-2.538878470659256e-06
36,1.557466263572375e-06,1.6335397958755494e-07,5.922031899293264e-06,-4.310859367251396e-07,-3.36253239462773e-06,-1.799881768723329e-06,-1.2148559714357058e-06,-4.5561464503407476e-07,3.155786544084549e-06,-3.1597446650266645e-07,-3.760075196623802e-06,-3.91609501093626e-06,-3.2876695816715556e-06
37,2.4305966993172965e-07,-2.53791610399882e-06,1.592297727862994e-06,-1.7545962085326513e-06,-2.808085021873315e-06,-2.2492604330182074e-07,-4.076476519306501e-08,5.626274893681208e-07,1.7081969417631625e-06,-1.7906151091059049e-06,-3.794340106348197e-06,-3.424379974603653e-06,-3.549425552288691e-06
38,2.3655593395233153e-08,1.5282537788152695e-06,1.2771071245272954e-06,-2.2041999424497288e-06,-3.278911268959443e-06,-1.7631993008156617e-06,1.327301530788342e-06,1.9276243013640246e-06,2.2737192921340464e-06,-9.228164951006572e-07,-2.7990822369853657e-06,-3.5522583251198134e-06,-3.846051792303721e-06
39,1.7955084331333636e-06,2.983585000038147e-06,5.672152648609578e-07,-1.5197011331717173e-06,-3.462952251235644e-06,-1.6311998479068279e-06,2.301736579587062e-06,1.8499325960874557e-06,2.366870952149232e-06,-3.8076347361008324e-07,-2.3700840150316554e-06,-3.957787218193213e-06,-4.418240860104561e-06
40,-2.6294728741049764e-07,6.127722250918547e-06,2.358842175453901e-06,-9.467049191395442e-07,-2.1659497482081252e-06,-4.828170252343019e-07,1.947550723950068e-06,-4.2441533878445623e-07,-5.806447006762028e-07,-7.54759336511294e-07,-1.915699491898219e-06,-3.818003460764885e-06,-4.115041034917037e-06
41,-4.840764449909329e-06,8.536677341908216e-06,3.4597430688639482e-06,-9.385442050794761e-07,-1.1190306395292282e-06,-1.3438907141486803e-06,1.0493521889050802e-06,-1.5485100448131562e-06,-1.7085655902822813e-06,-3.022762636343638e-07,-8.327187970280647e-07,-2.6551618551214537e-06,-3.320770338177681e-06
42,-3.5191905529548723e-06,1.079287612810731e-05,3.383409542342027e-06,-2.5108573026955126e-06,-3.5690997416774434e-07,7.05476850271225e-08,-4.2639051874478656e-08,-1.56830841054519e-06,-1.62020248050491e-06,-2.7329660952091216e-07,-6.615727518995603e-07,-3.577085832754771e-06,-4.4585128004352255e-06
43,-3.243507429336508e-06,7.862407558908065e-06,3.244735610981782e-06,-3.7433463148772715e-06,-1.387519296258688e-06,-8.498473713795344e-07,2.6123287777105967e-06,9.26479697227478e-07,-2.3720785975456237e-07,-6.015878170728684e-07,-1.0779049868384997e-06,-3.4801273917158444e-06,-3.977923188358545e-06
44,1.0608443214247624e-07,1.0749557986855506e-06,1.8591138844688733e-06,-3.551831468939781e-06,-4.0543188030521074e-07,1.1570053175091744e-06,4.590151365846395e-06,1.374011238416036e-07,5.370626846949259e-08,-1.68020681788524e-06,-1.5971328442295392e-06,-3.9102664838234585e-06,-3.907255207498868e-06
