,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.19089899313514,352.25255252076676,350.9911518318382,349.61564380664674,346.62700498234454,344.3380292709825,338.19374919620356,338.1847172100157,339.53216751437805,340.8200659654149,344.2079864138081
1,347.02191091395946,351.6876320682449,350.69972128199345,349.4223111708104,346.3578984340877,344.18730575266164,338.1185578839865,338.01571678335273,339.1005142878733,340.3053870554253,343.8412141405193
2,346.5861581345676,351.45332342047436,350.704097540493,349.49164763267464,346.20956357043775,343.85541588445085,338.1410796482026,338.53325334784876,339.795417113608,340.6453576298127,343.57710076518737
3,346.72848078869293,351.1771647480587,350.4401632708154,349.2968589889489,346.0596779954302,343.61303023715965,338.0196407338853,338.11496148225643,339.41289720867815,340.1749230184377,343.4523166331213
4,346.89268820828596,350.99910466508135,350.06510924051395,349.02824431784546,346.0189674539893,343.3262246681738,337.89099442383963,337.74434385093656,339.0887491461727,339.8956773201902,343.08433201477555
5,346.846750005274,351.0844209192049,349.9873488700037,348.9052949828553,345.747252509731,342.94489148026173,337.82542997364874,337.31905666016377,338.8033089594856,339.62279761458524,342.72953738940936
6,347.1130749622422,351.69657320215686,350.40019122233304,349.08031517630576,345.7717912014156,342.8783733406326,337.8440595329894,337.5093903486389,338.55932109675484,339.2830005433049,342.64954384610843
7,347.3370736357397,352.26432215114374,350.88577694167606,349.3076247731602,345.8158373977875,342.97037082043244,337.76894148466295,337.4317827276869,338.26880591610836,339.3067869031804,342.94528844403726
8,347.55715981671364,352.561571929409,351.20177936828054,349.42033541369335,345.8379305753243,343.03077806671087,337.99801936418015,337.4499915330615,338.28311125813866,339.3369554901967,343.2262012752377
9,347.62715426831335,352.1720560742514,351.1105309666983,349.38496787311254,345.6091974181914,342.86252541373466,338.11116259713367,337.4232637914436,338.11727779296587,339.3713500465492,343.42682277113585
10,347.0421882559758,351.5531334173583,350.6810304724829,349.3108435222037,345.47800571344055,342.58621128666454,338.31496073213384,337.92735134479875,338.51117984440435,339.4969390733746,342.7904964584271
11,347.248711356994,351.32037762504575,350.3811745214259,349.1900368838097,345.3908411083136,342.4715241387022,338.30911115915137,337.8996660790246,338.47559255642494,339.6093339301381,342.80078987298623
12,347.31996890235666,351.3160285245124,350.130600601959,348.984250594239,345.24754012763765,342.39635811024476,338.4722822393766,337.8992592495742,338.55853935976376,339.81942986352067,342.95900200389565
13,347.3819893306769,351.40088749917714,350.0123512777538,348.8498332234557,345.148428211514,342.2341033686536,338.44559968130363,337.62865807541095,338.58930998637635,339.8944976518093,343.1263747496302
14,347.61264377558774,351.97092175660725,350.31934459792615,348.8936572192048,345.24614621349866,341.91527864841703,338.3567169221872,337.66897275568243,338.6166502686996,339.7224755301858,342.98404659192795
