,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,343.98573041808913,349.93511051288533,348.498443265664,347.0744768364316,343.84589287112766,339.91021427687247,336.2775385266989,335.68256622097556,336.3256185968381,336.7441745333853,340.3748125132277
1,344.2431192015837,349.5790787474165,348.1818186497582,346.89940697235375,343.87068049916803,339.7313947578744,336.1852396277227,335.6888834357965,336.11295068047815,336.881982088037,340.33845560662945
2,343.7293177153962,349.50403699741366,348.087475689767,346.68829438937377,343.73731959413385,339.5803153495788,335.9921024358255,335.72363689683505,335.96862614247914,336.5884522568889,339.83972831998705
3,343.707095524719,349.37652698795375,347.83921602867133,346.4283066793591,343.43246670007835,339.4534344129828,335.83332523136363,335.29454705325236,335.7649785721444,336.58938294251715,340.00433975721194
4,343.85047937889357,349.73810002049044,347.9783509370545,346.6012914568845,343.39656326507014,339.68934352289017,335.9286609613157,335.34212467752644,335.9486622092775,337.1189866271257,340.47833257546887
5,344.4660662953356,350.2911395852341,348.40399339288604,346.90725700160635,343.5290008741798,340.12510409567943,336.0787091155687,335.7050462438304,336.2704660427373,337.60844749002507,340.9463425722835
6,344.16111047057296,350.41639788859743,348.43262011620806,346.92755631613994,343.9354673060248,340.2453098562453,336.0599362453293,335.75169681472363,336.48181515167244,338.0198997600443,341.1195614785823
7,344.4143019471456,350.3689975998333,348.4581253489141,346.7298651177795,343.82889798391756,340.1700241528841,335.83702760853095,335.52562372732405,336.4742892242877,337.69298525449204,341.05093357120893
8,344.49277554232896,350.22917245085233,348.366222646587,346.5141930624901,343.65603844267497,340.09319078683404,335.54396571854625,335.3192306172995,336.1998405066966,336.969185759087,340.52071813753645
9,344.4547132785358,350.19319944218967,348.2220616279285,346.3100383359652,343.50553258019903,340.0670628625745,335.16414669278566,335.08587750178293,335.8209010422431,336.4312134611373,340.196619442882
