,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-0.14274826049804687,0.1698992411295573,296.5876174926758,300.2900695800781,0.00026226875682671866,0.0387732187906901,0.10695989926656087,0.0382264773050944,-3.734215473135312e-07,-3.702007234096527e-09,797.046875,1.3098063151041666,0.0019266813993453979,-4.2669226725896196e-05,113.7328125,804.3825520833333,377074.5881958008,2694187639.4666667,2825811396.266667,2668935.7916666665,2694188928.0,2826188381.866667,-0.21351699829101561
1,-0.07510172526041667,-0.1293505350748698,296.60546875,300.41347249348956,0.0001942882314324379,0.04472609361012777,0.10989979108174643,0.04374850591023763,-2.752252233525117e-07,1.079790915052096e-07,643.5526041666667,0.9884602864583333,0.0011792590220769247,-3.5888391236464184e-05,-32.8359375,518.3588541666667,376665.6073404948,2690080273.0666666,2821799552.0,2664837.941666667,2690081792.0,2822175974.4,-0.17002461751302084
2,-0.21252034505208334,-0.5624079386393229,296.6483428955078,300.42151540120443,0.0002433160940806071,0.047982247670491536,0.11235645612080893,0.041663074493408205,-2.1778202305237452e-07,4.15525088707606e-08,432.721875,0.864404296875,-0.001487619678179423,-4.7987637420495353e-05,-757.3997395833334,-441.3346354166667,389013.87604166666,2689940539.733333,2821588633.6,2664706.125,2689941853.866667,2821977736.5333333,-0.17506078084309895
3,-0.7781745910644531,-0.5059646606445313,296.7615010579427,300.39317932128904,0.0002901089688142141,0.04660803476969401,0.09437890847524007,0.035631847381591794,-2.239597961306572e-07,-1.60109872619311e-07,534.07109375,0.8217203776041667,-0.000976840655008952,-5.584489554166794e-05,-666.9104166666667,-272.759375,416514.6541666667,2695458124.8,2827250619.733333,2670180.4916666667,2695458747.733333,2827667200.0,-0.16516799926757814
4,-0.7623830159505208,-0.5640185038248698,296.76268412272134,300.3136698404948,0.0003557043150067329,0.055019013086954754,0.10011843045552572,0.03628692626953125,-2.244293379286925e-07,3.412521133820216e-08,743.675,0.9208821614583333,0.0015195598204930624,-4.575302203496297e-05,-35.208333333333336,593.2135416666666,434833.8713012695,2693428573.866667,2825617322.6666665,2668133.566666667,2693428727.4666667,2826052019.2,-0.20465774536132814
5,-0.7536137898763021,-0.02864990234375,296.7603352864583,300.17239634195965,0.0002963426212469737,0.04962759812672933,0.10190442403157553,0.03573684692382813,-1.6406023253997167e-07,3.879734625418981e-08,538.75859375,0.942333984375,0.0007814377546310425,-1.556922992070516e-05,-100.8796875,400.07838541666666,428556.9583333333,2688266461.866667,2819234013.866667,2663114.933333333,2688267136.0,2819662600.5333333,-0.10417556762695312
6,-0.9913592020670573,0.34575042724609373,296.725146484375,300.30311991373696,0.00023620184510946273,0.04942665894826253,0.09201590220133464,0.037273406982421875,-2.896646037697792e-07,-8.761417120695114e-08,248.19140625,0.7159830729166666,-0.0012515972057978312,-9.306768576304119e-06,-545.82109375,-322.7234375,438088.6195882161,2688846813.866667,2818366907.733333,2663825.7333333334,2688847684.266667,2818805811.2,-0.023033905029296874
7,-1.4793436686197916,0.4164698282877604,296.692697652181,300.5740020751953,0.00025069347272316613,0.044733500480651854,0.07709476153055826,0.0370783805847168,-3.3060399194558463e-07,1.0514631867408753e-07,154.76770833333333,0.5160481770833333,-0.0009419957796732585,-1.2399628758430481e-05,-379.8268229166667,-253.86458333333334,457527.36575520836,2694700032.0,2823181627.733333,2669739.683333333,2694700305.0666666,2823639449.6,-0.02822265625
8,-0.9666140861036372,0.2333053652181665,296.64992716302515,300.62965348746275,0.00020187499612198825,0.039026197061499124,0.08083339548704535,0.02360822748841092,-1.225104609589359e-07,7.901750350394189e-08,543.873768153527,1.0873142099974067,0.0015244058553608622,-2.4818502273797e-05,157.7013744813278,648.7311332987551,454982.9179809064,2694354589.2116184,2823764706.2572613,2669305.2821576763,2694355745.991701,2824220049.526971,-0.1737618980566001
9,-1.013250732421875,-0.05982538859049479,296.70792795817056,300.62974243164064,0.00021808656553427377,0.043342065811157224,0.07952915032704672,0.02450981140136719,8.389664192994435e-09,9.390835960706075e-08,582.2799479166666,1.1087890625,0.0010026017824808755,-4.2953714728355405e-05,-17.728125,453.73541666666665,433662.52804768883,2689847526.4,2819303065.6,2664813.0,2689848362.6666665,2819736985.6,-0.22329864501953126
